instanceID	label	comment	annotator
514_record_nn	4.0	 	annotator0
515_record_nn	1.0	 	annotator0
516_record_nn	2.0	 	annotator0
517_record_nn	1.0	 	annotator0
518_record_nn	1.0	 	annotator0
519_record_nn	4.0	 	annotator0
520_record_nn	1.0	 	annotator0
521_record_nn	3.0	 	annotator0
102_record_nn	2.0	 	annotator0
522_record_nn	1.0	 	annotator0
523_record_nn	2.0	 	annotator0
524_record_nn	4.0	 	annotator0
525_record_nn	4.0	 	annotator0
526_record_nn	1.0	 	annotator0
527_record_nn	3.0	 	annotator0
528_record_nn	2.0	 	annotator0
529_record_nn	1.0	 	annotator0
530_record_nn	4.0	 	annotator0
531_record_nn	4.0	 	annotator0
532_record_nn	4.0	 	annotator0
533_record_nn	3.0	 	annotator0
534_record_nn	1.0	 	annotator0
535_record_nn	1.0	 	annotator0
536_record_nn	1.0	 	annotator0
537_record_nn	1.0	 	annotator0
538_record_nn	4.0	 	annotator0
539_record_nn	1.0	 	annotator0
540_record_nn	2.0	 	annotator0
541_record_nn	4.0	 	annotator0
542_record_nn	4.0	 	annotator0
543_record_nn	1.0	 	annotator0
544_record_nn	2.0	 	annotator0
545_record_nn	3.0	 	annotator0
546_record_nn	1.0	 	annotator0
547_record_nn	3.0	 	annotator0
548_record_nn	1.0	 	annotator0
360_record_nn	1.0	 	annotator0
549_record_nn	2.0	 	annotator8
63_record_nn	2.0	 	annotator8
550_record_nn	2.0	 	annotator8
551_record_nn	2.0	 	annotator8
552_record_nn	2.0	 	annotator8
412_record_nn	4.0	 	annotator8
508_record_nn	4.0	 	annotator8
553_record_nn	3.0	 	annotator8
554_record_nn	3.0	 	annotator8
555_record_nn	4.0	 	annotator8
556_record_nn	2.0	 	annotator8
547_record_nn	3.0	 	annotator8
557_record_nn	4.0	 	annotator8
558_record_nn	2.0	 	annotator8
559_record_nn	2.0	 	annotator8
560_record_nn	4.0	 	annotator8
561_record_nn	2.0	 	annotator8
480_record_nn	3.0	 	annotator8
133_record_nn	4.0	 	annotator8
562_record_nn	2.0	 	annotator8
563_record_nn	4.0	 	annotator8
564_record_nn	4.0	 	annotator8
565_record_nn	4.0	 	annotator8
566_record_nn	4.0	 	annotator8
567_record_nn	3.0	 	annotator8
568_record_nn	4.0	 	annotator8
569_record_nn	4.0	 	annotator8
570_record_nn	2.0	 	annotator8
571_record_nn	4.0	If “for the record” is used metaphorically and not literally in sentence 2, then a rating of 3 would be more appropriate.	annotator8
572_record_nn	2.0	 	annotator8
573_record_nn	4.0	 	annotator8
489_record_nn	2.0	 	annotator8
574_record_nn	2.0	 	annotator8
532_record_nn	4.0	 	annotator8
575_record_nn	4.0	 	annotator8
576_record_nn	2.0	 	annotator8
577_record_nn	3.0	 	annotator8
578_record_nn	2.0	 	annotator8
380_record_nn	4.0	 	annotator8
520_record_nn	2.0	 	annotator8
579_record_nn	2.0	 	annotator8
538_record_nn	4.0	 	annotator8
496_record_nn	3.0	 	annotator8
510_record_nn	3.0	 	annotator8
580_record_nn	4.0	 	annotator8
581_record_nn	3.0	 	annotator8
582_record_nn	3.0	 	annotator8
583_record_nn	2.0	 	annotator8
584_record_nn	4.0	 	annotator8
585_record_nn	2.0	 	annotator8
586_record_nn	3.0	I chose 3 and not 4 because the use of “record” in sentence 2 is metaphorical. 	annotator8
587_record_nn	4.0	I don’t know if there is a literal or figurative “record” in sentence 1. If it is figurative, then I rate it a 3. If it is literal, I rate it 4.	annotator8
588_record_nn	4.0	 	annotator8
589_record_nn	2.0	 	annotator8
590_record_nn	3.0	 	annotator8
591_record_nn	4.0	 	annotator8
24_record_nn	3.0	 	annotator8
592_record_nn	4.0	 	annotator8
419_record_nn	4.0	 	annotator8
593_record_nn	4.0	 	annotator8
594_record_nn	3.0	 	annotator8
495_record_nn	4.0	 	annotator8
595_record_nn	4.0	 	annotator8
596_record_nn	2.0	 	annotator8
344_record_nn	3.0	 	annotator8
597_record_nn	2.0	 	annotator8
598_record_nn	3.0	 	annotator8
599_record_nn	4.0	 	annotator8
515_record_nn	3.0	 	annotator8
521_record_nn	4.0	 	annotator8
600_record_nn	2.0	 	annotator8
601_record_nn	3.0	 	annotator8
485_record_nn	2.0	 	annotator8
602_record_nn	2.0	 	annotator8
603_record_nn	4.0	 	annotator8
604_record_nn	3.0	 	annotator8
605_record_nn	4.0	 	annotator8
534_record_nn	2.0	 	annotator8
523_record_nn	3.0	 	annotator8
494_record_nn	2.0	 	annotator8
606_record_nn	3.0	 	annotator8
607_record_nn	4.0	 	annotator8
509_record_nn	2.0	 	annotator8
608_record_nn	2.0	 	annotator8
609_record_nn	4.0	 	annotator8
610_record_nn	3.0	 	annotator8
611_record_nn	4.0	 	annotator8
612_record_nn	2.0	 	annotator8
613_record_nn	3.0	 	annotator8
614_record_nn	3.0	 	annotator8
615_record_nn	3.0	 	annotator8
35_record_nn	3.0	 	annotator9
616_record_nn	1.0	 	annotator9
485_record_nn	3.0	 	annotator9
419_record_nn	4.0	 	annotator9
515_record_nn	1.0	 	annotator9
525_record_nn	3.0	 	annotator9
617_record_nn	1.0	 	annotator9
607_record_nn	4.0	 	annotator9
618_record_nn	3.0	 	annotator9
619_record_nn	1.0	 	annotator9
412_record_nn	4.0	 	annotator9
603_record_nn	4.0	 	annotator9
380_record_nn	4.0	 	annotator9
499_record_nn	1.0	 	annotator9
620_record_nn	2.0	 	annotator9
621_record_nn	2.0	 	annotator9
622_record_nn	3.0	 	annotator9
623_record_nn	2.0	 	annotator9
624_record_nn	4.0	 	annotator9
524_record_nn	4.0	 	annotator9
568_record_nn	4.0	 	annotator9
625_record_nn	1.0	 	annotator9
626_record_nn	4.0	 	annotator9
392_record_nn	4.0	 	annotator9
627_record_nn	2.0	 	annotator9
628_record_nn	4.0	 	annotator9
629_record_nn	3.0	 	annotator9
615_record_nn	3.0	 	annotator9
630_record_nn	4.0	 	annotator9
631_record_nn	1.0	 	annotator9
389_record_nn	3.0	 	annotator9
632_record_nn	4.0	 	annotator9
545_record_nn	3.0	 	annotator9
633_record_nn	1.0	 	annotator9
634_record_nn	3.0	 	annotator9
550_record_nn	3.0	 	annotator9
635_record_nn	4.0	 	annotator9
636_record_nn	3.0	 	annotator9
637_record_nn	4.0	 	annotator9
638_record_nn	4.0	 	annotator9
576_record_nn	1.0	 	annotator9
639_record_nn	1.0	 	annotator9
588_record_nn	3.0	 	annotator9
640_record_nn	4.0	 	annotator9
543_record_nn	1.0	 	annotator9
497_record_nn	4.0	 	annotator9
589_record_nn	1.0	 	annotator9
133_record_nn	3.0	 	annotator9
494_record_nn	1.0	 	annotator9
641_record_nn	2.0	 	annotator9
642_record_nn	2.0	 	annotator9
643_record_nn	1.0	 	annotator9
513_record_nn	3.0	 	annotator9
644_record_nn	2.0	 	annotator9
559_record_nn	1.0	 	annotator9
645_record_nn	2.0	 	annotator9
496_record_nn	1.0	 	annotator9
592_record_nn	2.0	 	annotator9
571_record_nn	2.0	 	annotator9
646_record_nn	3.0	 	annotator9
647_record_nn	2.0	 	annotator9
648_record_nn	2.0	 	annotator9
649_record_nn	1.0	 	annotator9
595_record_nn	4.0	 	annotator9
548_record_nn	1.0	 	annotator9
129_record_nn	1.0	 	annotator9
507_record_nn	1.0	 	annotator9
650_record_nn	2.0	 	annotator9
651_record_nn	2.0	 	annotator9
652_record_nn	1.0	 	annotator9
610_record_nn	1.0	 	annotator9
503_record_nn	1.0	 	annotator9
481_record_nn	1.0	 	annotator9
653_record_nn	1.0	 	annotator9
572_record_nn	1.0	 	annotator9
654_record_nn	3.0	 	annotator9
517_record_nn	1.0	 	annotator9
25_record_nn	2.0	 	annotator9
655_record_nn	3.0	 	annotator9
656_record_nn	2.0	 	annotator9
474_record_nn	4.0	 	annotator9
553_record_nn	2.0	 	annotator9
113_record_nn	1.0	 	annotator9
534_record_nn	1.0	 	annotator9
587_record_nn	3.0	 	annotator9
585_record_nn	1.0	 	annotator9
657_record_nn	2.0	 	annotator9
658_record_nn	1.0	 	annotator9
4_record_nn	1.0	 	annotator9
536_record_nn	1.0	 	annotator9
417_record_nn	1.0	 	annotator9
659_record_nn	4.0	 	annotator9
