instanceID	label	comment	annotator
416_lass_nn	1.0	 	annotator2
417_lass_nn	1.0	 	annotator2
418_lass_nn	2.0	 	annotator2
419_lass_nn	4.0	 	annotator2
420_lass_nn	1.0	 	annotator2
421_lass_nn	4.0	 	annotator2
422_lass_nn	4.0	 	annotator2
223_lass_nn	2.0	 	annotator2
423_lass_nn	3.0	 	annotator2
424_lass_nn	4.0	 	annotator2
425_lass_nn	1.0	 	annotator2
426_lass_nn	1.0	 	annotator2
427_lass_nn	4.0	 	annotator2
428_lass_nn	4.0	 	annotator2
429_lass_nn	1.0	 	annotator1
430_lass_nn	3.0	 	annotator1
431_lass_nn	4.0	 	annotator1
432_lass_nn	1.0	 	annotator1
433_lass_nn	4.0	 	annotator1
409_lass_nn	4.0	 	annotator1
434_lass_nn	3.0	 	annotator1
435_lass_nn	4.0	 	annotator1
430_lass_nn	4.0	 	annotator3
436_lass_nn	-	#1 part of proper name	annotator3
422_lass_nn	3.0	 	annotator3
419_lass_nn	4.0	 	annotator3
437_lass_nn	-	#1 is a proper name 	annotator3
438_lass_nn	3.0	 	annotator3
416_lass_nn	1.0	 	annotator3
429_lass_nn	-	#2 is a proper name 	annotator3
439_lass_nn	-	#1 part of proper name	annotator3
440_lass_nn	-	#2 is a proper name 	annotator3
412_lass_nn	-	unsure of meaning in sentence 2 	annotator3
441_lass_nn	1.0	 	annotator3
423_lass_nn	-	Sentence 2 proper name	annotator3
442_lass_nn	4.0	 	annotator3
414_lass_nn	1.0	 	annotator3
443_lass_nn	1.0	 	annotator3
444_lass_nn	4.0	 	annotator3
410_lass_nn	-	#2 is a proper name 	annotator3
426_lass_nn	1.0	 	annotator3
435_lass_nn	4.0	 	annotator3
433_lass_nn	4.0	 	annotator3
445_lass_nn	4.0	 	annotator3
431_lass_nn	4.0	 	annotator3
446_lass_nn	4.0	 	annotator3
447_lass_nn	4.0	 	annotator3
419_lass_nn	4.0	 	annotator0
416_lass_nn	1.0	 	annotator0
432_lass_nn	1.0	 	annotator0
437_lass_nn	-	 	annotator0
448_lass_nn	1.0	UNK	annotator0
433_lass_nn	4.0	 	annotator0
413_lass_nn	4.0	 	annotator0
429_lass_nn	4.0	 	annotator0
449_lass_nn	-	 	annotator0
424_lass_nn	-	 	annotator0
409_lass_nn	4.0	 	annotator0
430_lass_nn	4.0	 	annotator0
445_lass_nn	4.0	 	annotator0
450_lass_nn	-	 	annotator0
451_lass_nn	4.0	 	annotator0
406_lass_nn	-	 	annotator0
425_lass_nn	1.0	 	annotator0
434_lass_nn	-	 	annotator0
411_lass_nn	4.0	 	annotator0
452_lass_nn	-	 	annotator0
453_lass_nn	4.0	 	annotator0
441_lass_nn	1.0	 	annotator0
435_lass_nn	4.0	 	annotator0
223_lass_nn	4.0	 	annotator0
454_lass_nn	1.0	 	annotator0
427_lass_nn	4.0	 	annotator0
455_lass_nn	4.0	 	annotator0
456_lass_nn	1.0	 	annotator0
457_lass_nn	4.0	 	annotator0
458_lass_nn	4.0	 	annotator0
459_lass_nn	4.0	 	annotator0
460_lass_nn	1.0	 	annotator0
461_lass_nn	4.0	 	annotator0
462_lass_nn	4.0	 	annotator0
463_lass_nn	1.0	 	annotator0
464_lass_nn	4.0	 	annotator0
465_lass_nn	4.0	 	annotator0
466_lass_nn	4.0	 	annotator0
467_lass_nn	4.0	 	annotator0
468_lass_nn	4.0	 	annotator0
469_lass_nn	1.0	 	annotator0
470_lass_nn	4.0	 	annotator0
471_lass_nn	4.0	 	annotator0
472_lass_nn	4.0	 	annotator0
473_lass_nn	4.0	 	annotator0
474_lass_nn	4.0	 	annotator0
475_lass_nn	4.0	 	annotator0
476_lass_nn	4.0	 	annotator0
477_lass_nn	1.0	 	annotator0
433_lass_nn	4.0	 	annotator8
478_lass_nn	4.0	 	annotator8
479_lass_nn	4.0	 	annotator8
480_lass_nn	4.0	 	annotator8
481_lass_nn	4.0	 	annotator8
482_lass_nn	4.0	 	annotator8
59_lass_nn	-	 	annotator8
457_lass_nn	4.0	 	annotator8
483_lass_nn	4.0	 	annotator8
484_lass_nn	4.0	 	annotator8
485_lass_nn	4.0	 	annotator8
486_lass_nn	4.0	 	annotator8
465_lass_nn	4.0	 	annotator8
487_lass_nn	1.0	 	annotator8
488_lass_nn	4.0	 	annotator8
458_lass_nn	4.0	 	annotator8
455_lass_nn	4.0	 	annotator8
489_lass_nn	4.0	 	annotator8
490_lass_nn	-	I thinkin sentence 2 “(lass” is a typo and the author meant “class”.	annotator8
309_lass_nn	1.0	 	annotator8
491_lass_nn	4.0	 	annotator8
492_lass_nn	4.0	 	annotator8
493_lass_nn	4.0	 	annotator8
494_lass_nn	1.0	 	annotator8
495_lass_nn	4.0	 	annotator9
496_lass_nn	4.0	 	annotator9
463_lass_nn	1.0	two unrelated words	annotator9
497_lass_nn	1.0	two unrelated words	annotator9
498_lass_nn	4.0	 	annotator9
464_lass_nn	4.0	 	annotator9
483_lass_nn	4.0	 	annotator9
472_lass_nn	4.0	 	annotator9
484_lass_nn	4.0	 	annotator9
499_lass_nn	1.0	 	annotator9
500_lass_nn	4.0	 	annotator9
489_lass_nn	4.0	 	annotator9
501_lass_nn	4.0	 	annotator9
502_lass_nn	4.0	 	annotator9
503_lass_nn	1.0	two unrelated words	annotator9
492_lass_nn	4.0	 	annotator9
309_lass_nn	1.0	two unrelated words	annotator9
59_lass_nn	1.0	two unrelated words	annotator9
504_lass_nn	1.0	two unrelated words	annotator9
467_lass_nn	4.0	 	annotator9
505_lass_nn	4.0	 	annotator9
466_lass_nn	4.0	 	annotator9
506_lass_nn	4.0	 	annotator9
