instanceID	label	comment	annotator
484_bit_nn	1.0	 	annotator2
485_bit_nn	1.0	 	annotator2
486_bit_nn	3.0	 	annotator2
487_bit_nn	3.0	 	annotator2
488_bit_nn	1.0	 	annotator2
489_bit_nn	1.0	 	annotator2
490_bit_nn	1.0	 	annotator2
491_bit_nn	1.0	 	annotator2
492_bit_nn	4.0	 	annotator2
493_bit_nn	4.0	 	annotator2
494_bit_nn	1.0	 	annotator2
495_bit_nn	1.0	 	annotator2
496_bit_nn	1.0	 	annotator2
148_bit_nn	4.0	 	annotator2
497_bit_nn	1.0	 	annotator2
498_bit_nn	1.0	 	annotator2
499_bit_nn	1.0	 	annotator2
132_bit_nn	2.0	 	annotator2
500_bit_nn	4.0	 	annotator2
99_bit_nn	4.0	 	annotator2
501_bit_nn	4.0	 	annotator2
502_bit_nn	1.0	 	annotator2
503_bit_nn	4.0	 	annotator2
504_bit_nn	1.0	 	annotator2
505_bit_nn	1.0	 	annotator2
506_bit_nn	4.0	 	annotator2
507_bit_nn	4.0	 	annotator2
508_bit_nn	1.0	 	annotator2
509_bit_nn	1.0	 	annotator2
510_bit_nn	1.0	 	annotator2
511_bit_nn	1.0	 	annotator2
512_bit_nn	3.0	 	annotator2
513_bit_nn	1.0	 	annotator2
514_bit_nn	1.0	 	annotator2
515_bit_nn	1.0	 	annotator2
516_bit_nn	4.0	 	annotator8
517_bit_nn	4.0	 	annotator8
518_bit_nn	2.0	S1's bit means a kind of performance routine and I feel they are distantly related since it's a “piece” of a performance	annotator8
176_bit_nn	4.0	 	annotator8
519_bit_nn	-	S2's bit is the past tense of the verb “bite” thus the lemma would be bite and not bit	annotator8
520_bit_nn	4.0	 	annotator8
521_bit_nn	-	S1 is past tense of bite	annotator8
522_bit_nn	4.0	 	annotator8
523_bit_nn	4.0	 	annotator8
524_bit_nn	1.0	S1 is a type of tool that doesn't feel to me related to the sense “piece of” and S2 is a bit as in a piece of data	annotator8
525_bit_nn	4.0	 	annotator8
526_bit_nn	-	S2 is past tense of “bite”	annotator8
527_bit_nn	4.0	 	annotator8
528_bit_nn	2.0	 	annotator8
529_bit_nn	2.0	 	annotator8
530_bit_nn	1.0	S2's bit is horse equipment which is related to the verb bite	annotator8
531_bit_nn	1.0	 	annotator8
532_bit_nn	4.0	 	annotator8
533_bit_nn	1.0	 	annotator8
534_bit_nn	-	S2 is past tense of “bite”	annotator8
535_bit_nn	1.0	I'm assuming S2's bit is the tool	annotator8
536_bit_nn	1.0	 	annotator8
537_bit_nn	4.0	 	annotator8
538_bit_nn	2.0	 	annotator8
539_bit_nn	2.0	S1 bit is data and S2 bit is money	annotator8
105_bit_nn	4.0	 	annotator8
540_bit_nn	4.0	 	annotator8
87_bit_nn	2.0	 	annotator8
541_bit_nn	4.0	 	annotator8
542_bit_nn	2.0	 	annotator8
543_bit_nn	4.0	 	annotator8
174_bit_nn	4.0	 	annotator8
544_bit_nn	1.0	 	annotator8
545_bit_nn	-	S2 is past tense of “bite”	annotator8
546_bit_nn	1.0	 	annotator8
547_bit_nn	1.0	 	annotator8
548_bit_nn	3.0	S1 specially refers to a small bit of time as a shortening of “bit of time”	annotator8
549_bit_nn	-	S2 is past tense of “bite”	annotator8
550_bit_nn	2.0	 	annotator6
504_bit_nn	1.0	 	annotator6
551_bit_nn	2.0	 	annotator6
552_bit_nn	1.0	 	annotator6
553_bit_nn	1.0	 	annotator6
554_bit_nn	2.0	 	annotator6
244_bit_nn	2.0	 	annotator6
555_bit_nn	2.0	 	annotator6
556_bit_nn	2.0	 	annotator6
557_bit_nn	2.0	 	annotator6
558_bit_nn	1.0	 	annotator6
559_bit_nn	1.0	 	annotator6
560_bit_nn	1.0	 	annotator6
561_bit_nn	3.0	 	annotator6
562_bit_nn	1.0	 	annotator6
320_bit_nn	3.0	 	annotator6
563_bit_nn	1.0	 	annotator6
564_bit_nn	3.0	 	annotator6
565_bit_nn	1.0	 	annotator6
566_bit_nn	1.0	 	annotator6
567_bit_nn	3.0	 	annotator6
16_bit_nn	3.0	 	annotator6
568_bit_nn	4.0	 	annotator6
275_bit_nn	4.0	 	annotator6
569_bit_nn	1.0	 	annotator6
570_bit_nn	1.0	 	annotator6
571_bit_nn	3.0	 	annotator6
572_bit_nn	1.0	 	annotator6
573_bit_nn	1.0	 	annotator6
574_bit_nn	1.0	 	annotator6
575_bit_nn	2.0	 	annotator6
576_bit_nn	1.0	 	annotator6
577_bit_nn	2.0	 	annotator6
578_bit_nn	2.0	 	annotator6
238_bit_nn	2.0	 	annotator6
579_bit_nn	1.0	 	annotator6
580_bit_nn	1.0	 	annotator5
581_bit_nn	1.0	 	annotator5
582_bit_nn	3.0	 	annotator5
583_bit_nn	2.0	 	annotator5
584_bit_nn	2.0	 	annotator5
585_bit_nn	1.0	 	annotator5
586_bit_nn	1.0	 	annotator5
587_bit_nn	1.0	 	annotator5
588_bit_nn	3.0	 	annotator5
589_bit_nn	1.0	 	annotator5
590_bit_nn	1.0	 	annotator5
591_bit_nn	2.0	 	annotator5
592_bit_nn	1.0	 	annotator5
593_bit_nn	2.0	 	annotator5
594_bit_nn	2.0	 	annotator5
595_bit_nn	1.0	 	annotator5
596_bit_nn	1.0	 	annotator5
597_bit_nn	2.0	 	annotator5
598_bit_nn	1.0	 	annotator5
599_bit_nn	1.0	 	annotator5
600_bit_nn	3.0	 	annotator5
601_bit_nn	2.0	 	annotator5
602_bit_nn	2.0	 	annotator5
603_bit_nn	2.0	 	annotator5
604_bit_nn	1.0	 	annotator5
605_bit_nn	4.0	 	annotator5
606_bit_nn	2.0	 	annotator5
607_bit_nn	2.0	 	annotator5
608_bit_nn	2.0	 	annotator5
553_bit_nn	1.0	 	annotator5
609_bit_nn	1.0	 	annotator0
610_bit_nn	4.0	 	annotator0
611_bit_nn	3.0	 	annotator0
612_bit_nn	4.0	 	annotator0
613_bit_nn	1.0	 	annotator0
614_bit_nn	4.0	Unsure	annotator0
606_bit_nn	4.0	 	annotator0
615_bit_nn	3.0	 	annotator0
616_bit_nn	4.0	 	annotator0
617_bit_nn	3.0	 	annotator0
618_bit_nn	3.0	 	annotator0
515_bit_nn	1.0	 	annotator0
619_bit_nn	3.0	 	annotator0
620_bit_nn	1.0	 	annotator0
621_bit_nn	1.0	 	annotator0
622_bit_nn	3.0	 	annotator0
623_bit_nn	1.0	 	annotator0
62_bit_nn	1.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
624_bit_nn	2.0	Unsure	annotator0
625_bit_nn	3.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
532_bit_nn	3.0	 	annotator0
626_bit_nn	4.0	 	annotator0
627_bit_nn	1.0	 	annotator0
628_bit_nn	1.0	 	annotator0
629_bit_nn	2.0	Unsure	annotator0
630_bit_nn	3.0	 	annotator0
631_bit_nn	4.0	 	annotator0
632_bit_nn	3.0	 	annotator0
633_bit_nn	1.0	 	annotator0
634_bit_nn	1.0	 	annotator0
635_bit_nn	1.0	 	annotator0
636_bit_nn	1.0	 	annotator2
637_bit_nn	4.0	 	annotator2
638_bit_nn	4.0	 	annotator2
639_bit_nn	1.0	 	annotator2
640_bit_nn	1.0	 	annotator2
641_bit_nn	1.0	 	annotator2
642_bit_nn	1.0	 	annotator2
643_bit_nn	1.0	 	annotator2
375_bit_nn	2.0	 	annotator2
644_bit_nn	1.0	 	annotator2
645_bit_nn	2.0	 	annotator2
646_bit_nn	3.0	 	annotator2
647_bit_nn	3.0	 	annotator2
648_bit_nn	3.0	 	annotator2
166_bit_nn	3.0	 	annotator2
405_bit_nn	3.0	 	annotator2
649_bit_nn	4.0	 	annotator2
650_bit_nn	2.0	 	annotator2
651_bit_nn	4.0	 	annotator2
652_bit_nn	1.0	 	annotator2
653_bit_nn	4.0	 	annotator2
654_bit_nn	4.0	 	annotator2
655_bit_nn	1.0	 	annotator2
656_bit_nn	4.0	 	annotator2
657_bit_nn	4.0	 	annotator2
658_bit_nn	1.0	 	annotator1
659_bit_nn	-	 	annotator1
640_bit_nn	1.0	 	annotator1
660_bit_nn	2.0	 	annotator1
646_bit_nn	4.0	 	annotator1
654_bit_nn	4.0	 	annotator1
661_bit_nn	4.0	 	annotator3
662_bit_nn	4.0	 	annotator3
653_bit_nn	3.0	 	annotator3
663_bit_nn	3.0	 	annotator3
664_bit_nn	3.0	 	annotator3
652_bit_nn	1.0	 	annotator3
665_bit_nn	3.0	 	annotator3
666_bit_nn	3.0	 	annotator3
375_bit_nn	3.0	 	annotator3
638_bit_nn	3.0	 	annotator3
645_bit_nn	3.0	 	annotator3
667_bit_nn	3.0	 	annotator3
668_bit_nn	3.0	 	annotator3
669_bit_nn	3.0	 	annotator3
670_bit_nn	2.0	 	annotator3
166_bit_nn	2.0	 	annotator3
636_bit_nn	1.0	 	annotator3
671_bit_nn	2.0	 	annotator3
656_bit_nn	4.0	 	annotator3
650_bit_nn	4.0	 	annotator3
672_bit_nn	1.0	 	annotator3
649_bit_nn	3.0	 	annotator3
673_bit_nn	3.0	 	annotator3
674_bit_nn	2.0	 	annotator3
675_bit_nn	2.0	 	annotator3
658_bit_nn	1.0	 	annotator0
676_bit_nn	4.0	Unsure; sentence 2 is somewhat lacking context	annotator0
677_bit_nn	3.0	 	annotator0
678_bit_nn	4.0	 	annotator0
679_bit_nn	3.0	 	annotator0
680_bit_nn	2.0	 	annotator0
655_bit_nn	2.0	 	annotator0
652_bit_nn	1.0	 	annotator0
666_bit_nn	3.0	 	annotator0
681_bit_nn	4.0	 	annotator0
47_bit_nn	2.0	 	annotator0
639_bit_nn	2.0	 	annotator0
642_bit_nn	1.0	 	annotator0
662_bit_nn	3.0	 	annotator0
682_bit_nn	3.0	 	annotator0
683_bit_nn	3.0	 	annotator0
637_bit_nn	2.0	 	annotator0
670_bit_nn	3.0	 	annotator0
648_bit_nn	3.0	 	annotator0
650_bit_nn	2.0	 	annotator0
684_bit_nn	2.0	 	annotator0
654_bit_nn	4.0	 	annotator0
664_bit_nn	3.0	 	annotator0
665_bit_nn	4.0	 	annotator0
685_bit_nn	4.0	 	annotator0
166_bit_nn	2.0	 	annotator0
686_bit_nn	2.0	 	annotator0
687_bit_nn	1.0	 	annotator0
688_bit_nn	4.0	 	annotator0
689_bit_nn	3.0	 	annotator0
690_bit_nn	2.0	 	annotator0
691_bit_nn	1.0	 	annotator0
692_bit_nn	4.0	 	annotator0
693_bit_nn	4.0	 	annotator0
694_bit_nn	3.0	 	annotator0
695_bit_nn	4.0	 	annotator0
696_bit_nn	4.0	 	annotator0
697_bit_nn	2.0	 	annotator0
698_bit_nn	3.0	 	annotator0
55_bit_nn	2.0	 	annotator0
699_bit_nn	1.0	 	annotator0
700_bit_nn	1.0	 	annotator0
56_bit_nn	1.0	 	annotator0
701_bit_nn	2.0	 	annotator0
702_bit_nn	3.0	 	annotator0
703_bit_nn	3.0	 	annotator0
704_bit_nn	2.0	 	annotator0
705_bit_nn	1.0	 	annotator0
706_bit_nn	1.0	 	annotator0
707_bit_nn	1.0	 	annotator0
708_bit_nn	2.0	 	annotator0
165_bit_nn	4.0	 	annotator0
709_bit_nn	-	Sentence 2 – too ambiguous	annotator0
710_bit_nn	2.0	 	annotator0
711_bit_nn	1.0	 	annotator0
712_bit_nn	4.0	 	annotator0
713_bit_nn	4.0	 	annotator0
714_bit_nn	1.0	 	annotator0
715_bit_nn	2.0	 	annotator0
84_bit_nn	1.0	 	annotator0
716_bit_nn	4.0	 	annotator0
717_bit_nn	1.0	 	annotator0
718_bit_nn	1.0	 	annotator0
719_bit_nn	1.0	 	annotator0
720_bit_nn	1.0	 	annotator0
721_bit_nn	3.0	 	annotator0
146_bit_nn	3.0	 	annotator0
722_bit_nn	1.0	 	annotator0
723_bit_nn	2.0	 	annotator0
724_bit_nn	1.0	 	annotator0
725_bit_nn	1.0	 	annotator0
726_bit_nn	-	Sentence 1 – too ambiguous	annotator0
727_bit_nn	3.0	 	annotator0
728_bit_nn	3.0	 	annotator0
729_bit_nn	1.0	 	annotator0
730_bit_nn	1.0	 	annotator0
731_bit_nn	2.0	 	annotator0
732_bit_nn	1.0	 	annotator0
733_bit_nn	1.0	 	annotator0
734_bit_nn	1.0	 	annotator0
735_bit_nn	1.0	 	annotator0
736_bit_nn	2.0	 	annotator0
737_bit_nn	1.0	 	annotator0
738_bit_nn	4.0	 	annotator0
739_bit_nn	2.0	Unsure	annotator0
740_bit_nn	2.0	 	annotator0
741_bit_nn	4.0	 	annotator0
742_bit_nn	1.0	 	annotator0
743_bit_nn	1.0	 	annotator0
744_bit_nn	1.0	 	annotator0
745_bit_nn	1.0	 	annotator0
746_bit_nn	2.0	 	annotator0
507_bit_nn	2.0	 	annotator0
599_bit_nn	1.0	 	annotator0
747_bit_nn	3.0	 	annotator0
748_bit_nn	3.0	 	annotator0
749_bit_nn	1.0	 	annotator0
750_bit_nn	2.0	 	annotator0
727_bit_nn	4.0	 	annotator8
146_bit_nn	2.0	 	annotator8
751_bit_nn	2.0	 	annotator8
752_bit_nn	3.0	 	annotator8
724_bit_nn	1.0	 	annotator8
753_bit_nn	1.0	 	annotator8
754_bit_nn	1.0	 	annotator8
755_bit_nn	4.0	 	annotator8
756_bit_nn	2.0	 	annotator8
746_bit_nn	2.0	 	annotator8
757_bit_nn	1.0	 	annotator8
758_bit_nn	4.0	 	annotator8
759_bit_nn	2.0	 	annotator8
760_bit_nn	3.0	 	annotator8
761_bit_nn	4.0	 	annotator8
762_bit_nn	1.0	 	annotator8
763_bit_nn	2.0	 	annotator8
707_bit_nn	1.0	 	annotator8
764_bit_nn	1.0	 	annotator8
765_bit_nn	4.0	 	annotator8
766_bit_nn	1.0	 	annotator8
767_bit_nn	3.0	 	annotator8
750_bit_nn	2.0	 	annotator8
768_bit_nn	1.0	 	annotator8
769_bit_nn	4.0	 	annotator8
734_bit_nn	1.0	 	annotator8
770_bit_nn	3.0	 	annotator8
771_bit_nn	-	I’m not sure if the “bit” in sentence 1 is part of a bridle or something like a drill. I suspect the latter, but it is too ambiguous for me to rate. (horse bit = 4, dril bit = 1)	annotator8
574_bit_nn	1.0	 	annotator8
772_bit_nn	3.0	 	annotator8
701_bit_nn	2.0	 	annotator8
748_bit_nn	3.0	 	annotator8
773_bit_nn	1.0	 	annotator8
774_bit_nn	2.0	 	annotator8
775_bit_nn	1.0	 	annotator8
776_bit_nn	1.0	 	annotator8
777_bit_nn	4.0	 	annotator8
778_bit_nn	4.0	 	annotator8
779_bit_nn	4.0	 	annotator8
780_bit_nn	1.0	 	annotator8
781_bit_nn	3.0	 	annotator8
84_bit_nn	1.0	 	annotator8
580_bit_nn	1.0	 	annotator8
782_bit_nn	1.0	 	annotator8
783_bit_nn	4.0	 	annotator8
716_bit_nn	4.0	 	annotator8
703_bit_nn	3.0	 	annotator8
784_bit_nn	1.0	 	annotator8
737_bit_nn	1.0	 	annotator8
785_bit_nn	-	I don’t know if “bit” in sentence 2 is a drill bit or a horse bit.	annotator8
542_bit_nn	1.0	 	annotator8
786_bit_nn	1.0	 	annotator8
787_bit_nn	1.0	 	annotator8
788_bit_nn	4.0	 	annotator8
97_bit_nn	3.0	 	annotator8
789_bit_nn	3.0	 	annotator8
790_bit_nn	1.0	 	annotator8
694_bit_nn	4.0	 	annotator8
791_bit_nn	1.0	 	annotator8
792_bit_nn	1.0	 	annotator8
722_bit_nn	1.0	 	annotator8
747_bit_nn	4.0	 	annotator8
793_bit_nn	4.0	 	annotator8
794_bit_nn	1.0	 	annotator8
795_bit_nn	1.0	 	annotator8
796_bit_nn	1.0	 	annotator8
697_bit_nn	3.0	 	annotator8
733_bit_nn	1.0	 	annotator8
797_bit_nn	3.0	 	annotator8
798_bit_nn	4.0	 	annotator8
799_bit_nn	4.0	 	annotator8
800_bit_nn	3.0	 	annotator8
801_bit_nn	4.0	 	annotator8
802_bit_nn	1.0	 	annotator8
803_bit_nn	4.0	 	annotator8
13_bit_nn	4.0	 	annotator8
804_bit_nn	1.0	 	annotator8
805_bit_nn	1.0	 	annotator8
704_bit_nn	3.0	 	annotator8
806_bit_nn	1.0	 	annotator8
609_bit_nn	1.0	 	annotator8
272_bit_nn	4.0	 	annotator8
782_bit_nn	1.0	 	annotator9
807_bit_nn	1.0	 	annotator9
717_bit_nn	1.0	 	annotator9
808_bit_nn	1.0	 	annotator9
809_bit_nn	1.0	 	annotator9
796_bit_nn	1.0	 	annotator9
810_bit_nn	3.0	 	annotator9
798_bit_nn	3.0	 	annotator9
748_bit_nn	1.0	 	annotator9
811_bit_nn	1.0	 	annotator9
105_bit_nn	4.0	 	annotator9
812_bit_nn	1.0	 	annotator9
687_bit_nn	1.0	 	annotator9
751_bit_nn	1.0	 	annotator9
813_bit_nn	3.0	 	annotator9
814_bit_nn	1.0	 	annotator9
691_bit_nn	1.0	 	annotator9
698_bit_nn	2.0	 	annotator9
788_bit_nn	2.0	 	annotator9
815_bit_nn	1.0	 	annotator9
816_bit_nn	1.0	 	annotator9
740_bit_nn	4.0	 	annotator9
729_bit_nn	1.0	 	annotator9
707_bit_nn	1.0	 	annotator9
817_bit_nn	1.0	 	annotator9
818_bit_nn	1.0	 	annotator9
776_bit_nn	1.0	 	annotator9
754_bit_nn	1.0	 	annotator9
556_bit_nn	1.0	 	annotator9
819_bit_nn	3.0	 	annotator9
735_bit_nn	1.0	 	annotator9
820_bit_nn	1.0	 	annotator9
783_bit_nn	3.0	 	annotator9
821_bit_nn	1.0	 	annotator9
822_bit_nn	1.0	 	annotator9
699_bit_nn	1.0	 	annotator9
779_bit_nn	1.0	 	annotator9
786_bit_nn	1.0	 	annotator9
792_bit_nn	1.0	 	annotator9
739_bit_nn	1.0	 	annotator9
823_bit_nn	4.0	 	annotator9
715_bit_nn	3.0	 	annotator9
781_bit_nn	2.0	 	annotator9
824_bit_nn	1.0	 	annotator9
825_bit_nn	1.0	 	annotator9
826_bit_nn	1.0	 	annotator9
761_bit_nn	1.0	 	annotator9
794_bit_nn	3.0	 	annotator9
827_bit_nn	2.0	 	annotator9
828_bit_nn	1.0	 	annotator9
829_bit_nn	1.0	 	annotator9
830_bit_nn	2.0	 	annotator9
831_bit_nn	4.0	 	annotator9
832_bit_nn	3.0	 	annotator9
770_bit_nn	1.0	 	annotator9
833_bit_nn	1.0	 	annotator9
834_bit_nn	4.0	 	annotator9
835_bit_nn	1.0	 	annotator9
686_bit_nn	1.0	 	annotator9
836_bit_nn	1.0	 	annotator9
837_bit_nn	1.0	 	annotator9
838_bit_nn	2.0	 	annotator9
709_bit_nn	1.0	 	annotator9
839_bit_nn	2.0	 	annotator9
790_bit_nn	1.0	 	annotator9
840_bit_nn	2.0	 	annotator9
487_bit_nn	1.0	 	annotator9
841_bit_nn	1.0	 	annotator9
745_bit_nn	1.0	 	annotator9
842_bit_nn	1.0	 	annotator9
843_bit_nn	2.0	 	annotator9
844_bit_nn	1.0	 	annotator9
758_bit_nn	4.0	 	annotator9
762_bit_nn	1.0	 	annotator9
845_bit_nn	1.0	 	annotator9
846_bit_nn	1.0	 	annotator9
847_bit_nn	1.0	 	annotator9
750_bit_nn	1.0	 	annotator9
756_bit_nn	1.0	 	annotator9
848_bit_nn	2.0	 	annotator9
