instanceID	label	comment	annotator
sense2,schubin_vollmondzauber01_1899-1107-22	1	-	annotatorC
sense0,bismarck_erinnerungen01_1898-2580-27	0	-	annotatorC
sense1,bismarck_erinnerungen01_1898-2580-27	0	-	annotatorC
sense2,bismarck_erinnerungen01_1898-2580-27	1	-	annotatorC
sense0,vischer_aesthetik0201_1847-711-31	0	-	annotatorC
sense1,vischer_aesthetik0201_1847-711-31	1	-	annotatorC
sense2,vischer_aesthetik0201_1847-711-31	0	-	annotatorC
sense0,oberwinder_buschoff_1892-119-4	0	-	annotatorC
sense1,oberwinder_buschoff_1892-119-4	1	-	annotatorC
sense2,oberwinder_buschoff_1892-119-4	0	-	annotatorC
sense0,26120215_1947_09_16_01_212.tcf.xml-4-22	0	-	annotatorC
sense1,26120215_1947_09_16_01_212.tcf.xml-4-22	1	-	annotatorC
sense2,26120215_1947_09_16_01_212.tcf.xml-4-22	0	-	annotatorC
sense0,beyer_poetik01_1882-7723-51	-	Bedeutung lässt sich aus dieser Aufzählung nicht entnehmen bzw. ist für das Thema selbst irrelevant	annotatorC
sense1,beyer_poetik01_1882-7723-51	-	Bedeutung lässt sich aus dieser Aufzählung nicht entnehmen bzw. ist für das Thema selbst irrelevant	annotatorC
sense2,beyer_poetik01_1882-7723-51	-	Bedeutung lässt sich aus dieser Aufzählung nicht entnehmen bzw. ist für das Thema selbst irrelevant	annotatorC
sense0,26120215_1947_03_22_01_039.tcf.xml-23-8	0	-	annotatorC
sense1,26120215_1947_03_22_01_039.tcf.xml-23-8	1	-	annotatorC
sense2,26120215_1947_03_22_01_039.tcf.xml-23-8	0	-	annotatorC
sense0,brehm_thierleben02_1865-16828-2	0	-	annotatorC
sense1,brehm_thierleben02_1865-16828-2	1	-	annotatorC
sense2,brehm_thierleben02_1865-16828-2	0	-	annotatorC
sense0,26120215_1975_09_20_01_447.tcf.xml-24-13	0	-	annotatorC
sense1,26120215_1975_09_20_01_447.tcf.xml-24-13	1	-	annotatorC
sense2,26120215_1975_09_20_01_447.tcf.xml-24-13	0	-	annotatorC
sense0,2532889X_1965-04-26_01_156.tcf.xml-23-15	0	-	annotatorC
sense1,2532889X_1965-04-26_01_156.tcf.xml-23-15	1	-	annotatorC
sense2,2532889X_1965-04-26_01_156.tcf.xml-23-15	0	-	annotatorC
sense0,heckert_schulgesetzgebung_1847-1650-43	0	-	annotatorC
sense1,heckert_schulgesetzgebung_1847-1650-43	0	-	annotatorC
sense2,heckert_schulgesetzgebung_1847-1650-43	1	-	annotatorC
sense0,brehm_thierleben06_1869-14813-64	0	-	annotatorC
sense1,brehm_thierleben06_1869-14813-64	1	-	annotatorC
sense2,brehm_thierleben06_1869-14813-64	0	-	annotatorC
sense0,2532889X_1964-10-04_01_105.tcf.xml-25-11	0	-	annotatorC
sense1,2532889X_1964-10-04_01_105.tcf.xml-25-11	1	-	annotatorC
sense2,2532889X_1964-10-04_01_105.tcf.xml-25-11	0	-	annotatorC
sense0,2532889X_1981-11-14_01_331.tcf.xml-73-2	0	-	annotatorC
sense1,2532889X_1981-11-14_01_331.tcf.xml-73-2	1	-	annotatorC
sense2,2532889X_1981-11-14_01_331.tcf.xml-73-2	0	-	annotatorC
sense0,vischer_aesthetik030205_1857-3107-64	0	-	annotatorC
sense1,vischer_aesthetik030205_1857-3107-64	1	-	annotatorC
sense2,vischer_aesthetik030205_1857-3107-64	0	-	annotatorC
sense0,26120215_1958_12_20_01_214.tcf.xml-24-4	0	-	annotatorC
sense1,26120215_1958_12_20_01_214.tcf.xml-24-4	1	-	annotatorC
sense2,26120215_1958_12_20_01_214.tcf.xml-24-4	0	-	annotatorC
sense0,2532889X_1987-03-24_01_052.tcf.xml-34-17	0	-	annotatorC
sense1,2532889X_1987-03-24_01_052.tcf.xml-34-17	1	-	annotatorC
sense2,2532889X_1987-03-24_01_052.tcf.xml-34-17	0	-	annotatorC
sense0,2532889X_1982-07-03_01_255.tcf.xml-27-7	0	-	annotatorC
sense1,2532889X_1982-07-03_01_255.tcf.xml-27-7	0	-	annotatorC
sense2,2532889X_1982-07-03_01_255.tcf.xml-27-7	1	-	annotatorC
sense0,26120215_1950_01_26_01_006.tcf.xml-2-10	0	-	annotatorC
sense1,26120215_1950_01_26_01_006.tcf.xml-2-10	1	-	annotatorC
sense2,26120215_1950_01_26_01_006.tcf.xml-2-10	0	-	annotatorC
sense0,2532889X_1966-09-02_01_023.tcf.xml-4-3	0	-	annotatorC
sense1,2532889X_1966-09-02_01_023.tcf.xml-4-3	1	-	annotatorC
sense2,2532889X_1966-09-02_01_023.tcf.xml-4-3	0	-	annotatorC
sense0,vischer_aesthetik030204_1857-1159-100	0	-	annotatorC
sense1,vischer_aesthetik030204_1857-1159-100	0	-	annotatorC
sense2,vischer_aesthetik030204_1857-1159-100	1	-	annotatorC
sense0,falke_trachten01_1858-1911-42	0	-	annotatorC
sense1,falke_trachten01_1858-1911-42	1	-	annotatorC
sense2,falke_trachten01_1858-1911-42	0	-	annotatorC
sense0,2532889X_1947-07-15_01_052.tcf.xml-21-12	0	-	annotatorC
sense1,2532889X_1947-07-15_01_052.tcf.xml-21-12	1	-	annotatorC
sense2,2532889X_1947-07-15_01_052.tcf.xml-21-12	0	-	annotatorC
sense0,goethe_leben03_1814-447-24	0	-	annotatorC
sense1,goethe_leben03_1814-447-24	1	-	annotatorC
sense2,goethe_leben03_1814-447-24	0	-	annotatorC
