instanceID	label	comment	annotator
534_head_nn	3.0	 	annotator8
535_head_nn	2.0	 	annotator8
536_head_nn	4.0	 	annotator8
362_head_nn	2.0	 	annotator8
537_head_nn	3.0	 	annotator8
538_head_nn	2.0	 	annotator8
498_head_nn	4.0	 	annotator8
539_head_nn	2.0	 	annotator8
540_head_nn	4.0	 	annotator8
541_head_nn	2.0	 	annotator8
542_head_nn	3.0	 	annotator8
186_head_nn	3.0	 	annotator8
239_head_nn	4.0	 	annotator8
543_head_nn	2.0	 	annotator8
544_head_nn	1.0	 	annotator8
545_head_nn	3.0	 	annotator8
546_head_nn	1.0	 	annotator8
547_head_nn	4.0	 	annotator8
548_head_nn	4.0	 	annotator8
549_head_nn	1.0	 	annotator8
328_head_nn	3.0	 	annotator8
550_head_nn	3.0	 	annotator8
488_head_nn	3.0	 	annotator8
551_head_nn	3.0	 	annotator8
552_head_nn	2.0	 	annotator8
45_head_nn	3.0	 	annotator8
553_head_nn	3.0	 	annotator8
554_head_nn	4.0	 	annotator8
555_head_nn	1.0	 	annotator8
556_head_nn	1.0	 	annotator8
557_head_nn	1.0	 	annotator8
558_head_nn	3.0	 	annotator8
559_head_nn	3.0	 	annotator8
560_head_nn	1.0	 	annotator8
561_head_nn	2.0	 	annotator8
562_head_nn	2.0	 	annotator8
563_head_nn	4.0	 	annotator8
564_head_nn	2.0	 	annotator6
9_head_nn	2.0	 	annotator6
253_head_nn	2.0	 	annotator6
414_head_nn	2.0	 	annotator6
565_head_nn	4.0	 	annotator6
566_head_nn	2.0	 	annotator6
567_head_nn	3.0	 	annotator6
568_head_nn	2.0	 	annotator6
569_head_nn	3.0	 	annotator6
356_head_nn	3.0	 	annotator6
570_head_nn	3.0	 	annotator6
571_head_nn	2.0	 	annotator6
572_head_nn	2.0	 	annotator6
573_head_nn	2.0	 	annotator6
574_head_nn	2.0	 	annotator6
575_head_nn	3.0	 	annotator6
576_head_nn	2.0	 	annotator6
577_head_nn	2.0	 	annotator6
578_head_nn	2.0	 	annotator6
579_head_nn	2.0	 	annotator6
580_head_nn	3.0	 	annotator6
581_head_nn	2.0	 	annotator6
582_head_nn	2.0	 	annotator6
583_head_nn	2.0	 	annotator6
584_head_nn	3.0	 	annotator6
585_head_nn	2.0	 	annotator6
501_head_nn	2.0	 	annotator6
586_head_nn	2.0	 	annotator6
587_head_nn	4.0	 	annotator6
588_head_nn	2.0	 	annotator6
589_head_nn	2.0	 	annotator6
590_head_nn	2.0	 	annotator6
591_head_nn	4.0	 	annotator6
378_head_nn	2.0	 	annotator6
592_head_nn	3.0	 	annotator6
593_head_nn	3.0	 	annotator6
594_head_nn	2.0	 	annotator6
595_head_nn	2.0	 	annotator6
596_head_nn	2.0	 	annotator6
597_head_nn	2.0	 	annotator6
241_head_nn	4.0	 	annotator6
598_head_nn	2.0	 	annotator6
599_head_nn	4.0	 	annotator6
600_head_nn	2.0	 	annotator6
601_head_nn	2.0	 	annotator6
534_head_nn	2.0	 	annotator6
602_head_nn	3.0	 	annotator6
50_head_nn	2.0	 	annotator6
603_head_nn	2.0	 	annotator6
604_head_nn	2.0	 	annotator6
605_head_nn	2.0	 	annotator5
606_head_nn	4.0	 	annotator5
607_head_nn	1.0	 	annotator5
608_head_nn	2.0	 	annotator5
609_head_nn	4.0	 	annotator5
610_head_nn	2.0	 	annotator5
611_head_nn	2.0	 	annotator5
612_head_nn	1.0	 	annotator5
613_head_nn	2.0	 	annotator5
614_head_nn	2.0	 	annotator5
615_head_nn	4.0	 	annotator5
137_head_nn	2.0	 	annotator5
616_head_nn	2.0	 	annotator5
617_head_nn	4.0	 	annotator5
618_head_nn	2.0	 	annotator5
619_head_nn	2.0	 	annotator5
620_head_nn	3.0	 	annotator5
621_head_nn	2.0	 	annotator5
622_head_nn	4.0	 	annotator5
623_head_nn	2.0	 	annotator5
624_head_nn	2.0	 	annotator5
625_head_nn	2.0	 	annotator5
626_head_nn	2.0	 	annotator5
627_head_nn	2.0	 	annotator5
628_head_nn	2.0	 	annotator5
629_head_nn	1.0	 	annotator5
630_head_nn	2.0	 	annotator5
631_head_nn	4.0	 	annotator5
632_head_nn	2.0	 	annotator5
633_head_nn	3.0	 	annotator5
513_head_nn	2.0	 	annotator5
634_head_nn	4.0	 	annotator5
530_head_nn	4.0	 	annotator5
635_head_nn	2.0	 	annotator5
636_head_nn	4.0	 	annotator5
637_head_nn	2.0	 	annotator5
638_head_nn	2.0	 	annotator5
639_head_nn	4.0	 	annotator5
501_head_nn	3.0	 	annotator5
640_head_nn	2.0	 	annotator5
641_head_nn	3.0	 	annotator5
642_head_nn	2.0	 	annotator5
643_head_nn	2.0	 	annotator5
644_head_nn	2.0	 	annotator5
645_head_nn	2.0	 	annotator5
646_head_nn	4.0	 	annotator0
647_head_nn	2.0	 	annotator0
648_head_nn	2.0	 	annotator0
649_head_nn	2.0	 	annotator0
650_head_nn	2.0	 	annotator0
651_head_nn	2.0	 	annotator0
652_head_nn	3.0	 	annotator0
653_head_nn	2.0	 	annotator0
654_head_nn	2.0	 	annotator0
655_head_nn	2.0	 	annotator0
656_head_nn	3.0	Unsure	annotator0
657_head_nn	3.0	 	annotator0
658_head_nn	2.0	 	annotator0
659_head_nn	3.0	 	annotator0
660_head_nn	2.0	 	annotator0
661_head_nn	2.0	 	annotator0
662_head_nn	4.0	 	annotator0
663_head_nn	2.0	 	annotator0
664_head_nn	4.0	Unsure	annotator0
665_head_nn	4.0	Unsure	annotator0
328_head_nn	2.0	 	annotator0
666_head_nn	2.0	 	annotator0
667_head_nn	4.0	 	annotator0
3_head_nn	2.0	 	annotator0
668_head_nn	3.0	 	annotator0
669_head_nn	2.0	 	annotator0
670_head_nn	3.0	 	annotator0
671_head_nn	2.0	 	annotator0
137_head_nn	3.0	Unsure	annotator0
672_head_nn	1.0	 	annotator0
157_head_nn	4.0	 	annotator0
673_head_nn	2.0	 	annotator0
674_head_nn	3.0	Unsure	annotator0
675_head_nn	4.0	 	annotator0
676_head_nn	4.0	 	annotator0
677_head_nn	1.0	 	annotator0
678_head_nn	4.0	 	annotator0
633_head_nn	2.0	 	annotator0
679_head_nn	2.0	 	annotator0
680_head_nn	1.0	 	annotator0
681_head_nn	2.0	 	annotator0
682_head_nn	2.0	 	annotator0
683_head_nn	3.0	 	annotator0
684_head_nn	2.0	 	annotator0
685_head_nn	2.0	 	annotator0
686_head_nn	2.0	 	annotator0
165_head_nn	2.0	 	annotator0
687_head_nn	4.0	 	annotator0
688_head_nn	2.0	 	annotator0
689_head_nn	2.0	 	annotator0
690_head_nn	4.0	 	annotator2
691_head_nn	1.0	 	annotator2
692_head_nn	1.0	 	annotator2
693_head_nn	1.0	 	annotator2
214_head_nn	1.0	 	annotator2
694_head_nn	3.0	 	annotator2
695_head_nn	1.0	 	annotator2
696_head_nn	1.0	 	annotator2
697_head_nn	1.0	 	annotator2
698_head_nn	3.0	 	annotator2
699_head_nn	1.0	 	annotator2
700_head_nn	2.0	 	annotator2
701_head_nn	3.0	 	annotator2
702_head_nn	1.0	 	annotator2
703_head_nn	4.0	 	annotator2
704_head_nn	1.0	 	annotator2
705_head_nn	1.0	 	annotator2
706_head_nn	1.0	 	annotator2
707_head_nn	4.0	 	annotator2
387_head_nn	1.0	 	annotator2
708_head_nn	4.0	 	annotator2
709_head_nn	4.0	 	annotator2
710_head_nn	4.0	 	annotator2
711_head_nn	4.0	 	annotator2
712_head_nn	4.0	 	annotator2
713_head_nn	4.0	 	annotator1
697_head_nn	2.0	 	annotator1
714_head_nn	4.0	 	annotator1
715_head_nn	4.0	 	annotator1
709_head_nn	4.0	 	annotator1
716_head_nn	4.0	 	annotator1
694_head_nn	4.0	 	annotator3
699_head_nn	2.0	 	annotator3
717_head_nn	4.0	 	annotator3
696_head_nn	2.0	 	annotator3
691_head_nn	2.0	 	annotator3
718_head_nn	4.0	 	annotator3
719_head_nn	3.0	 	annotator3
716_head_nn	4.0	 	annotator3
720_head_nn	2.0	 	annotator3
713_head_nn	3.0	 	annotator3
690_head_nn	4.0	 	annotator3
721_head_nn	4.0	 	annotator3
704_head_nn	2.0	 	annotator3
722_head_nn	4.0	 	annotator3
723_head_nn	2.0	 	annotator3
724_head_nn	3.0	 	annotator3
725_head_nn	-	Meaning 2 not understood	annotator3
726_head_nn	2.0	 	annotator3
727_head_nn	3.0	 	annotator3
214_head_nn	2.0	 	annotator3
715_head_nn	4.0	 	annotator3
700_head_nn	2.0	 	annotator3
728_head_nn	3.0	 	annotator3
708_head_nn	4.0	 	annotator3
729_head_nn	4.0	 	annotator3
730_head_nn	3.0	 	annotator0
700_head_nn	3.0	 	annotator0
356_head_nn	3.0	 	annotator0
725_head_nn	1.0	Unsure; I don't understand the usage in sentence 1 but it is definitely different from the usage in sentence 2	annotator0
715_head_nn	4.0	 	annotator0
713_head_nn	4.0	 	annotator0
703_head_nn	4.0	 	annotator0
690_head_nn	4.0	 	annotator0
704_head_nn	2.0	 	annotator0
731_head_nn	4.0	 	annotator0
732_head_nn	4.0	 	annotator0
706_head_nn	2.0	 	annotator0
387_head_nn	2.0	 	annotator0
723_head_nn	3.0	 	annotator0
729_head_nn	3.0	 	annotator0
733_head_nn	4.0	 	annotator0
734_head_nn	3.0	 	annotator0
735_head_nn	3.0	 	annotator0
595_head_nn	3.0	 	annotator0
717_head_nn	4.0	 	annotator0
736_head_nn	4.0	 	annotator0
737_head_nn	2.0	 	annotator0
702_head_nn	2.0	 	annotator0
701_head_nn	4.0	 	annotator0
711_head_nn	3.0	 	annotator0
720_head_nn	2.0	 	annotator0
738_head_nn	4.0	Unsure	annotator0
739_head_nn	2.0	 	annotator0
740_head_nn	3.0	 	annotator0
741_head_nn	4.0	 	annotator0
742_head_nn	2.0	 	annotator0
743_head_nn	2.0	 	annotator0
744_head_nn	2.0	 	annotator0
745_head_nn	2.0	 	annotator0
746_head_nn	2.0	 	annotator0
747_head_nn	3.0	 	annotator0
748_head_nn	4.0	 	annotator0
749_head_nn	3.0	Unsure	annotator0
750_head_nn	2.0	 	annotator0
751_head_nn	3.0	 	annotator0
752_head_nn	2.0	 	annotator0
753_head_nn	4.0	 	annotator0
754_head_nn	3.0	 	annotator0
755_head_nn	4.0	 	annotator0
756_head_nn	2.0	 	annotator0
757_head_nn	2.0	 	annotator0
758_head_nn	4.0	 	annotator0
175_head_nn	2.0	 	annotator0
759_head_nn	2.0	 	annotator0
760_head_nn	4.0	 	annotator0
761_head_nn	3.0	Unsure	annotator0
762_head_nn	4.0	 	annotator0
763_head_nn	3.0	 	annotator0
764_head_nn	2.0	 	annotator0
765_head_nn	2.0	 	annotator0
766_head_nn	4.0	 	annotator0
767_head_nn	3.0	 	annotator0
768_head_nn	2.0	 	annotator0
769_head_nn	2.0	 	annotator0
770_head_nn	3.0	 	annotator0
771_head_nn	2.0	 	annotator0
772_head_nn	2.0	 	annotator0
773_head_nn	4.0	Unsure	annotator0
774_head_nn	2.0	 	annotator0
775_head_nn	2.0	 	annotator0
776_head_nn	4.0	 	annotator0
777_head_nn	2.0	 	annotator0
778_head_nn	2.0	 	annotator0
779_head_nn	4.0	 	annotator0
780_head_nn	4.0	 	annotator0
781_head_nn	4.0	 	annotator0
782_head_nn	2.0	 	annotator0
783_head_nn	3.0	 	annotator0
784_head_nn	4.0	 	annotator0
785_head_nn	4.0	 	annotator0
786_head_nn	2.0	 	annotator0
787_head_nn	2.0	 	annotator0
788_head_nn	2.0	 	annotator0
789_head_nn	4.0	 	annotator0
790_head_nn	3.0	 	annotator0
525_head_nn	3.0	 	annotator0
791_head_nn	3.0	 	annotator0
792_head_nn	4.0	 	annotator0
793_head_nn	4.0	 	annotator0
794_head_nn	4.0	 	annotator0
795_head_nn	2.0	 	annotator0
796_head_nn	3.0	 	annotator0
797_head_nn	4.0	 	annotator0
798_head_nn	3.0	 	annotator0
799_head_nn	3.0	 	annotator0
800_head_nn	2.0	 	annotator0
801_head_nn	4.0	 	annotator0
802_head_nn	2.0	 	annotator0
803_head_nn	2.0	 	annotator0
804_head_nn	3.0	 	annotator0
805_head_nn	3.0	 	annotator0
806_head_nn	3.0	 	annotator0
807_head_nn	2.0	 	annotator0
808_head_nn	4.0	 	annotator0
809_head_nn	4.0	 	annotator0
810_head_nn	3.0	 	annotator0
811_head_nn	2.0	 	annotator0
812_head_nn	2.0	 	annotator0
813_head_nn	3.0	 	annotator0
786_head_nn	4.0	 	annotator8
814_head_nn	2.0	 	annotator8
815_head_nn	2.0	 	annotator8
255_head_nn	3.0	For sentence 2, I assume the bolded “head” is part of the prepositional phrase “at the head of thine army”	annotator8
816_head_nn	3.0	 	annotator8
817_head_nn	2.0	 	annotator8
818_head_nn	4.0	 	annotator8
819_head_nn	3.0	 	annotator8
820_head_nn	2.0	 	annotator8
821_head_nn	3.0	 	annotator8
822_head_nn	2.0	 	annotator8
823_head_nn	2.0	 	annotator8
824_head_nn	2.0	 	annotator8
825_head_nn	2.0	 	annotator8
826_head_nn	2.0	 	annotator8
780_head_nn	3.0	 	annotator8
827_head_nn	4.0	 	annotator8
796_head_nn	2.0	 	annotator8
828_head_nn	2.0	 	annotator8
829_head_nn	2.0	 	annotator8
830_head_nn	2.0	 	annotator8
831_head_nn	4.0	 	annotator8
162_head_nn	2.0	 	annotator8
774_head_nn	2.0	 	annotator8
751_head_nn	2.0	 	annotator8
811_head_nn	2.0	 	annotator8
832_head_nn	2.0	 	annotator8
793_head_nn	4.0	 	annotator8
833_head_nn	2.0	 	annotator8
834_head_nn	2.0	 	annotator8
835_head_nn	4.0	 	annotator8
836_head_nn	3.0	 	annotator8
837_head_nn	4.0	 	annotator8
838_head_nn	4.0	 	annotator8
839_head_nn	2.0	 	annotator8
798_head_nn	3.0	 	annotator8
756_head_nn	3.0	 	annotator8
840_head_nn	2.0	 	annotator8
766_head_nn	4.0	 	annotator8
757_head_nn	2.0	 	annotator8
743_head_nn	2.0	 	annotator8
841_head_nn	3.0	 	annotator8
842_head_nn	3.0	 	annotator8
843_head_nn	2.0	 	annotator8
844_head_nn	2.0	 	annotator8
845_head_nn	2.0	 	annotator8
799_head_nn	2.0	 	annotator8
846_head_nn	4.0	 	annotator8
847_head_nn	2.0	A rating of 3 would also be appropriate, but I think that both uses of “head” are more linked by being derivants of the anatomical head than by their meaning “at the beginning/top of”. I chose 2 because of this semantic distance.	annotator8
848_head_nn	2.0	 	annotator8
849_head_nn	3.0	 	annotator8
850_head_nn	2.0	 	annotator8
851_head_nn	4.0	 	annotator8
852_head_nn	2.0	 	annotator8
853_head_nn	3.0	 	annotator8
854_head_nn	2.0	 	annotator8
855_head_nn	3.0	 	annotator8
856_head_nn	4.0	The second sentence confuses me because 6,000 human heads could not fit into a mail-bag. I’m guessing that these “heads” are possibly images of people’s heads on stamps.	annotator8
770_head_nn	3.0	 	annotator8
788_head_nn	2.0	 	annotator8
857_head_nn	4.0	 	annotator8
858_head_nn	4.0	 	annotator8
859_head_nn	2.0	 	annotator8
806_head_nn	2.0	 	annotator8
860_head_nn	4.0	 	annotator8
861_head_nn	4.0	 	annotator8
862_head_nn	2.0	 	annotator8
863_head_nn	3.0	 	annotator8
767_head_nn	2.0	 	annotator8
864_head_nn	2.0	 	annotator8
759_head_nn	2.0	 	annotator8
865_head_nn	-	 	annotator8
866_head_nn	-	 	annotator8
867_head_nn	2.0	 	annotator8
804_head_nn	2.0	 	annotator8
868_head_nn	2.0	 	annotator8
869_head_nn	3.0	 	annotator8
870_head_nn	-	 	annotator8
871_head_nn	2.0	 	annotator8
872_head_nn	1.0	 	annotator8
873_head_nn	2.0	 	annotator8
874_head_nn	2.0	 	annotator8
875_head_nn	2.0	 	annotator8
876_head_nn	4.0	 	annotator8
272_head_nn	2.0	 	annotator8
877_head_nn	2.0	 	annotator8
878_head_nn	2.0	 	annotator8
879_head_nn	2.0	 	annotator8
255_head_nn	4.0	 	annotator9
841_head_nn	4.0	 	annotator9
880_head_nn	1.0	 	annotator9
881_head_nn	4.0	 	annotator9
882_head_nn	1.0	 	annotator9
883_head_nn	4.0	 	annotator9
884_head_nn	1.0	 	annotator9
885_head_nn	1.0	 	annotator9
778_head_nn	1.0	 	annotator9
886_head_nn	3.0	 	annotator9
562_head_nn	1.0	 	annotator9
887_head_nn	1.0	 	annotator9
157_head_nn	3.0	 	annotator9
809_head_nn	4.0	 	annotator9
888_head_nn	4.0	 	annotator9
889_head_nn	1.0	 	annotator9
803_head_nn	1.0	 	annotator9
828_head_nn	1.0	 	annotator9
810_head_nn	3.0	 	annotator9
824_head_nn	1.0	 	annotator9
890_head_nn	1.0	 	annotator9
775_head_nn	1.0	 	annotator9
573_head_nn	1.0	 	annotator9
753_head_nn	3.0	 	annotator9
657_head_nn	4.0	 	annotator9
891_head_nn	3.0	 	annotator9
865_head_nn	1.0	 	annotator9
892_head_nn	4.0	 	annotator9
893_head_nn	4.0	 	annotator9
894_head_nn	4.0	 	annotator9
895_head_nn	1.0	 	annotator9
843_head_nn	1.0	 	annotator9
848_head_nn	1.0	 	annotator9
896_head_nn	4.0	 	annotator9
897_head_nn	3.0	 	annotator9
898_head_nn	1.0	 	annotator9
738_head_nn	4.0	 	annotator9
899_head_nn	1.0	 	annotator9
900_head_nn	2.0	 	annotator9
901_head_nn	4.0	 	annotator9
902_head_nn	1.0	 	annotator9
858_head_nn	4.0	 	annotator9
903_head_nn	1.0	 	annotator9
904_head_nn	1.0	 	annotator9
831_head_nn	4.0	 	annotator9
795_head_nn	1.0	 	annotator9
905_head_nn	1.0	 	annotator9
906_head_nn	1.0	 	annotator9
907_head_nn	1.0	 	annotator9
908_head_nn	3.0	 	annotator9
758_head_nn	4.0	 	annotator9
909_head_nn	4.0	 	annotator9
910_head_nn	2.0	 	annotator9
800_head_nn	1.0	 	annotator9
743_head_nn	1.0	 	annotator9
799_head_nn	1.0	 	annotator9
860_head_nn	3.0	 	annotator9
911_head_nn	1.0	 	annotator9
808_head_nn	2.0	 	annotator9
912_head_nn	1.0	 	annotator9
849_head_nn	1.0	 	annotator9
648_head_nn	1.0	 	annotator9
842_head_nn	1.0	 	annotator9
830_head_nn	1.0	 	annotator9
175_head_nn	1.0	 	annotator9
870_head_nn	1.0	 	annotator9
741_head_nn	3.0	 	annotator9
913_head_nn	4.0	 	annotator9
914_head_nn	1.0	 	annotator9
756_head_nn	2.0	 	annotator9
754_head_nn	2.0	 	annotator9
742_head_nn	1.0	 	annotator9
593_head_nn	2.0	 	annotator9
859_head_nn	1.0	 	annotator9
855_head_nn	2.0	 	annotator9
827_head_nn	4.0	 	annotator9
850_head_nn	1.0	 	annotator9
764_head_nn	1.0	 	annotator9
852_head_nn	1.0	 	annotator9
915_head_nn	1.0	 	annotator9
916_head_nn	1.0	 	annotator9
917_head_nn	2.0	 	annotator9
918_head_nn	3.0	 	annotator9
919_head_nn	1.0	 	annotator9
489_head_nn	2.0	 	annotator9
920_head_nn	1.0	 	annotator9
921_head_nn	3.0	 	annotator9
