instanceID	label	comment	annotator
1614-soft%5:00:00:unfit:01	0	-	G
1615-soft%3:00:00::	0	-	G
1615-soft%3:00:01::	1	-	G
1615-soft%3:00:02::	0	-	G
1615-soft%3:00:03::	0	-	G
1615-soft%3:00:04::	0	-	G
1615-soft%3:00:05::	0	-	G
1615-soft%3:00:06::	0	-	G
1615-soft%3:00:07::	0	-	G
1615-soft%5:00:00:clement:02	0	-	G
1615-soft%5:00:00:conciliatory:00	0	-	G
1615-soft%5:00:00:dull:02	0	-	G
1615-soft%5:00:00:easy:01	0	-	G
1615-soft%5:00:00:falling:00	0	-	G
1615-soft%5:00:00:light:08	1	-	G
1615-soft%5:00:00:mild:00	0	-	G
1615-soft%5:00:00:permissive:01	0	-	G
1615-soft%5:00:00:qualitative:00	0	-	G
1615-soft%5:00:00:tender:02	0	-	G
1615-soft%5:00:00:unfit:01	0	-	G
1616-soft%3:00:00::	0	-	G
1616-soft%3:00:01::	0	-	G
1616-soft%3:00:02::	0	-	G
1616-soft%3:00:03::	0	-	G
1616-soft%3:00:04::	1	-	G
1616-soft%3:00:05::	0	-	G
1616-soft%3:00:06::	0	-	G
1616-soft%3:00:07::	0	-	G
1616-soft%5:00:00:clement:02	0	-	G
1616-soft%5:00:00:conciliatory:00	0	-	G
1616-soft%5:00:00:dull:02	0	-	G
1616-soft%5:00:00:easy:01	0	-	G
1616-soft%5:00:00:falling:00	0	-	G
1616-soft%5:00:00:light:08	0	-	G
1616-soft%5:00:00:mild:00	0	-	G
1616-soft%5:00:00:permissive:01	0	-	G
1616-soft%5:00:00:qualitative:00	0	-	G
1616-soft%5:00:00:tender:02	0	-	G
1616-soft%5:00:00:unfit:01	0	-	G
1617-soft%3:00:00::	0	-	G
1617-soft%3:00:01::	0	-	G
1617-soft%3:00:02::	0	-	G
1617-soft%3:00:03::	0	-	G
1617-soft%3:00:04::	0	-	G
1617-soft%3:00:05::	0	-	G
1617-soft%3:00:06::	0	-	G
1617-soft%3:00:07::	0	-	G
1617-soft%5:00:00:clement:02	0	-	G
1617-soft%5:00:00:conciliatory:00	0	-	G
1617-soft%5:00:00:dull:02	0	-	G
1617-soft%5:00:00:easy:01	0	-	G
1617-soft%5:00:00:falling:00	0	-	G
1617-soft%5:00:00:light:08	0	-	G
1617-soft%5:00:00:mild:00	0	-	G
1617-soft%5:00:00:permissive:01	0	-	G
1617-soft%5:00:00:qualitative:00	1	-	G
1617-soft%5:00:00:tender:02	0	-	G
1617-soft%5:00:00:unfit:01	0	-	G
1618-soft%3:00:00::	0	-	G
1618-soft%3:00:01::	0	-	G
1618-soft%3:00:02::	0	-	G
1618-soft%3:00:03::	1	-	G
1618-soft%3:00:04::	0	-	G
1618-soft%3:00:05::	0	-	G
1618-soft%3:00:06::	0	-	G
1618-soft%3:00:07::	0	-	G
1618-soft%5:00:00:clement:02	0	-	G
1618-soft%5:00:00:conciliatory:00	0	-	G
1618-soft%5:00:00:dull:02	0	-	G
1618-soft%5:00:00:easy:01	0	-	G
1618-soft%5:00:00:falling:00	0	-	G
1618-soft%5:00:00:light:08	0	-	G
1618-soft%5:00:00:mild:00	0	-	G
1618-soft%5:00:00:permissive:01	0	-	G
1618-soft%5:00:00:qualitative:00	0	-	G
1618-soft%5:00:00:tender:02	0	-	G
1618-soft%5:00:00:unfit:01	0	-	G
1619-soft%3:00:00::	0	-	G
1619-soft%3:00:01::	0	-	G
1619-soft%3:00:02::	0	-	G
1619-soft%3:00:03::	0	-	G
1619-soft%3:00:04::	0	-	G
1619-soft%3:00:05::	0	-	G
1619-soft%3:00:06::	0	-	G
1619-soft%3:00:07::	0	-	G
1619-soft%5:00:00:clement:02	0	-	G
1619-soft%5:00:00:conciliatory:00	0	-	G
1619-soft%5:00:00:dull:02	0	-	G
1619-soft%5:00:00:easy:01	0	-	G
1619-soft%5:00:00:falling:00	0	-	G
1619-soft%5:00:00:light:08	0	-	G
1619-soft%5:00:00:mild:00	0	-	G
1619-soft%5:00:00:permissive:01	1	-	G
1619-soft%5:00:00:qualitative:00	0	-	G
1619-soft%5:00:00:tender:02	0	-	G
1619-soft%5:00:00:unfit:01	0	-	G
1620-soft%3:00:00::	0	-	G
1620-soft%3:00:01::	1	-	G
1620-soft%3:00:02::	0	-	G
1620-soft%3:00:03::	0	-	G
1620-soft%3:00:04::	0	-	G
1620-soft%3:00:05::	0	-	G
1620-soft%3:00:06::	0	-	G
1620-soft%3:00:07::	0	-	G
1620-soft%5:00:00:clement:02	0	-	G
1620-soft%5:00:00:conciliatory:00	0	-	G
1620-soft%5:00:00:dull:02	0	-	G
1620-soft%5:00:00:easy:01	0	-	G
1620-soft%5:00:00:falling:00	0	-	G
1620-soft%5:00:00:light:08	0	-	G
1620-soft%5:00:00:mild:00	0	-	G
1620-soft%5:00:00:permissive:01	0	-	G
1620-soft%5:00:00:qualitative:00	0	-	G
1620-soft%5:00:00:tender:02	0	-	G
1620-soft%5:00:00:unfit:01	0	-	G
1611-soft%3:00:00::	0	-	D
1611-soft%3:00:01::	0	-	D
1611-soft%3:00:02::	0	-	D
1611-soft%3:00:03::	0	-	D
1611-soft%3:00:04::	0	-	D
1611-soft%3:00:05::	0	-	D
1611-soft%3:00:06::	0	-	D
1611-soft%3:00:07::	0	-	D
1611-soft%5:00:00:clement:02	0	-	D
1611-soft%5:00:00:conciliatory:00	0	-	D
1611-soft%5:00:00:dull:02	0	-	D
1611-soft%5:00:00:easy:01	0	-	D
1611-soft%5:00:00:falling:00	0	-	D
1611-soft%5:00:00:light:08	0	-	D
1611-soft%5:00:00:mild:00	0	-	D
1611-soft%5:00:00:permissive:01	0	-	D
1611-soft%5:00:00:qualitative:00	1	-	D
1611-soft%5:00:00:tender:02	0	-	D
1611-soft%5:00:00:unfit:01	0	-	D
1612-soft%3:00:00::	0	-	D
1612-soft%3:00:01::	0	-	D
1612-soft%3:00:02::	0	-	D
1612-soft%3:00:03::	0	-	D
1612-soft%3:00:04::	1	-	D
1612-soft%3:00:05::	0	-	D
1612-soft%3:00:06::	0	-	D
1612-soft%3:00:07::	0	-	D
1612-soft%5:00:00:clement:02	0	-	D
1612-soft%5:00:00:conciliatory:00	0	-	D
1612-soft%5:00:00:dull:02	0	-	D
1612-soft%5:00:00:easy:01	0	-	D
1612-soft%5:00:00:falling:00	0	-	D
1612-soft%5:00:00:light:08	0	-	D
1612-soft%5:00:00:mild:00	0	-	D
1612-soft%5:00:00:permissive:01	0	-	D
1612-soft%5:00:00:qualitative:00	0	-	D
1612-soft%5:00:00:tender:02	0	-	D
1612-soft%5:00:00:unfit:01	0	-	D
1613-soft%3:00:00::	0	-	D
1613-soft%3:00:01::	0	-	D
1613-soft%3:00:02::	1	-	D
1613-soft%3:00:03::	0	-	D
1613-soft%3:00:04::	0	-	D
1613-soft%3:00:05::	0	-	D
1613-soft%3:00:06::	0	-	D
1613-soft%3:00:07::	0	-	D
1613-soft%5:00:00:clement:02	0	-	D
1613-soft%5:00:00:conciliatory:00	0	-	D
1613-soft%5:00:00:dull:02	0	-	D
1613-soft%5:00:00:easy:01	0	-	D
1613-soft%5:00:00:falling:00	0	-	D
1613-soft%5:00:00:light:08	0	-	D
1613-soft%5:00:00:mild:00	0	-	D
1613-soft%5:00:00:permissive:01	0	-	D
1613-soft%5:00:00:qualitative:00	0	-	D
1613-soft%5:00:00:tender:02	0	-	D
1613-soft%5:00:00:unfit:01	0	-	D
1614-soft%3:00:00::	0	-	D
1614-soft%3:00:01::	0	-	D
1614-soft%3:00:02::	0	-	D
1614-soft%3:00:03::	0	-	D
1614-soft%3:00:04::	0	-	D
1614-soft%3:00:05::	0	-	D
1614-soft%3:00:06::	0	-	D
1614-soft%3:00:07::	0	-	D
1614-soft%5:00:00:clement:02	0	-	D
1614-soft%5:00:00:conciliatory:00	0	-	D
1614-soft%5:00:00:dull:02	0	-	D
1614-soft%5:00:00:easy:01	1	-	D
1614-soft%5:00:00:falling:00	0	-	D
1614-soft%5:00:00:light:08	0	-	D
1614-soft%5:00:00:mild:00	0	-	D
1614-soft%5:00:00:permissive:01	0	-	D
1614-soft%5:00:00:qualitative:00	0	-	D
1614-soft%5:00:00:tender:02	0	-	D
1614-soft%5:00:00:unfit:01	0	-	D
1615-soft%3:00:00::	0	-	D
1615-soft%3:00:01::	0	-	D
1615-soft%3:00:02::	0	-	D
1615-soft%3:00:03::	0	-	D
1615-soft%3:00:04::	0	-	D
1615-soft%3:00:05::	0	-	D
1615-soft%3:00:06::	0	-	D
1615-soft%3:00:07::	0	-	D
1615-soft%5:00:00:clement:02	0	-	D
1615-soft%5:00:00:conciliatory:00	0	-	D
1615-soft%5:00:00:dull:02	0	-	D
1615-soft%5:00:00:easy:01	0	-	D
1615-soft%5:00:00:falling:00	0	-	D
1615-soft%5:00:00:light:08	1	-	D
1615-soft%5:00:00:mild:00	0	-	D
1615-soft%5:00:00:permissive:01	0	-	D
1615-soft%5:00:00:qualitative:00	0	-	D
1615-soft%5:00:00:tender:02	0	-	D
1615-soft%5:00:00:unfit:01	0	-	D
1616-soft%3:00:00::	0	-	D
1616-soft%3:00:01::	0	-	D
1616-soft%3:00:02::	0	-	D
1616-soft%3:00:03::	0	-	D
1616-soft%3:00:04::	1	-	D
1616-soft%3:00:05::	0	-	D
1616-soft%3:00:06::	0	-	D
1616-soft%3:00:07::	0	-	D
1616-soft%5:00:00:clement:02	0	-	D
1616-soft%5:00:00:conciliatory:00	0	-	D
1616-soft%5:00:00:dull:02	0	-	D
1616-soft%5:00:00:easy:01	0	-	D
1616-soft%5:00:00:falling:00	0	-	D
1616-soft%5:00:00:light:08	0	-	D
1616-soft%5:00:00:mild:00	0	-	D
1616-soft%5:00:00:permissive:01	0	-	D
1616-soft%5:00:00:qualitative:00	0	-	D
1616-soft%5:00:00:tender:02	0	-	D
1616-soft%5:00:00:unfit:01	0	-	D
1617-soft%3:00:00::	0	-	D
1617-soft%3:00:01::	0	-	D
1617-soft%3:00:02::	0	-	D
1617-soft%3:00:03::	0	-	D
1617-soft%3:00:04::	0	-	D
1617-soft%3:00:05::	0	-	D
1617-soft%3:00:06::	0	-	D
1617-soft%3:00:07::	0	-	D
1617-soft%5:00:00:clement:02	0	-	D
1617-soft%5:00:00:conciliatory:00	0	-	D
1617-soft%5:00:00:dull:02	1	-	D
1617-soft%5:00:00:easy:01	0	-	D
1617-soft%5:00:00:falling:00	0	-	D
1617-soft%5:00:00:light:08	0	-	D
1617-soft%5:00:00:mild:00	0	-	D
1617-soft%5:00:00:permissive:01	0	-	D
1617-soft%5:00:00:qualitative:00	0	-	D
1617-soft%5:00:00:tender:02	0	-	D
1617-soft%5:00:00:unfit:01	0	-	D
1618-soft%3:00:00::	0	-	D
1618-soft%3:00:01::	0	-	D
1618-soft%3:00:02::	0	-	D
1618-soft%3:00:03::	1	-	D
1618-soft%3:00:04::	0	-	D
1618-soft%3:00:05::	0	-	D
1618-soft%3:00:06::	0	-	D
1618-soft%3:00:07::	0	-	D
1618-soft%5:00:00:clement:02	0	-	D
1618-soft%5:00:00:conciliatory:00	0	-	D
1618-soft%5:00:00:dull:02	0	-	D
1618-soft%5:00:00:easy:01	0	-	D
1618-soft%5:00:00:falling:00	0	-	D
1618-soft%5:00:00:light:08	0	-	D
1618-soft%5:00:00:mild:00	0	-	D
1618-soft%5:00:00:permissive:01	0	-	D
1618-soft%5:00:00:qualitative:00	0	-	D
1618-soft%5:00:00:tender:02	0	-	D
1618-soft%5:00:00:unfit:01	0	-	D
1619-soft%3:00:00::	0	-	D
1619-soft%3:00:01::	0	-	D
1619-soft%3:00:02::	0	-	D
1619-soft%3:00:03::	0	-	D
1619-soft%3:00:04::	0	-	D
1619-soft%3:00:05::	0	-	D
1619-soft%3:00:06::	0	-	D
1619-soft%3:00:07::	0	-	D
1619-soft%5:00:00:clement:02	0	-	D
1619-soft%5:00:00:conciliatory:00	0	-	D
1619-soft%5:00:00:dull:02	1	-	D
1619-soft%5:00:00:easy:01	0	-	D
1619-soft%5:00:00:falling:00	0	-	D
1619-soft%5:00:00:light:08	0	-	D
1619-soft%5:00:00:mild:00	0	-	D
1619-soft%5:00:00:permissive:01	0	-	D
1619-soft%5:00:00:qualitative:00	0	-	D
1619-soft%5:00:00:tender:02	0	-	D
1619-soft%5:00:00:unfit:01	0	-	D
1620-soft%3:00:00::	0	-	D
1620-soft%3:00:01::	0	-	D
1620-soft%3:00:02::	0	-	D
1620-soft%3:00:03::	0	-	D
1620-soft%3:00:04::	0	-	D
1620-soft%3:00:05::	0	-	D
1620-soft%3:00:06::	0	-	D
1620-soft%3:00:07::	0	-	D
1620-soft%5:00:00:clement:02	0	-	D
1620-soft%5:00:00:conciliatory:00	0	-	D
1620-soft%5:00:00:dull:02	0	-	D
1620-soft%5:00:00:easy:01	0	-	D
1620-soft%5:00:00:falling:00	0	-	D
1620-soft%5:00:00:light:08	0	-	D
1620-soft%5:00:00:mild:00	0	-	D
1620-soft%5:00:00:permissive:01	0	-	D
1620-soft%5:00:00:qualitative:00	0	-	D
1620-soft%5:00:00:tender:02	1	-	D
1620-soft%5:00:00:unfit:01	0	-	D
1611-soft%3:00:00::	0	-	H
1611-soft%3:00:01::	0	-	H
1611-soft%3:00:02::	0	-	H
1611-soft%3:00:03::	0	-	H
1611-soft%3:00:04::	0	-	H
1611-soft%3:00:05::	0	-	H
1611-soft%3:00:06::	0	-	H
1611-soft%3:00:07::	0	-	H
1611-soft%5:00:00:clement:02	0	-	H
1611-soft%5:00:00:conciliatory:00	0	-	H
1611-soft%5:00:00:dull:02	0	-	H
1611-soft%5:00:00:easy:01	0	-	H
1611-soft%5:00:00:falling:00	0	-	H
1611-soft%5:00:00:light:08	0	-	H
1611-soft%5:00:00:mild:00	0	-	H
1611-soft%5:00:00:permissive:01	0	-	H
1611-soft%5:00:00:qualitative:00	1	-	H
1611-soft%5:00:00:tender:02	0	-	H
1611-soft%5:00:00:unfit:01	0	-	H
1612-soft%3:00:00::	0	-	H
1612-soft%3:00:01::	0	-	H
1612-soft%3:00:02::	0	-	H
1612-soft%3:00:03::	0	-	H
1612-soft%3:00:04::	1	-	H
1612-soft%3:00:05::	0	-	H
1612-soft%3:00:06::	0	-	H
1612-soft%3:00:07::	0	-	H
1612-soft%5:00:00:clement:02	0	-	H
1612-soft%5:00:00:conciliatory:00	0	-	H
1612-soft%5:00:00:dull:02	0	-	H
1612-soft%5:00:00:easy:01	0	-	H
1612-soft%5:00:00:falling:00	0	-	H
1612-soft%5:00:00:light:08	0	-	H
1612-soft%5:00:00:mild:00	0	-	H
1612-soft%5:00:00:permissive:01	0	-	H
1612-soft%5:00:00:qualitative:00	0	-	H
1612-soft%5:00:00:tender:02	0	-	H
1612-soft%5:00:00:unfit:01	0	-	H
1613-soft%3:00:00::	0	-	H
1613-soft%3:00:01::	1	-	H
1613-soft%3:00:02::	0	-	H
1613-soft%3:00:03::	0	-	H
1613-soft%3:00:04::	0	-	H
1613-soft%3:00:05::	0	-	H
1613-soft%3:00:06::	0	-	H
1613-soft%3:00:07::	0	-	H
1613-soft%5:00:00:clement:02	0	-	H
1613-soft%5:00:00:conciliatory:00	0	-	H
1613-soft%5:00:00:dull:02	0	-	H
1613-soft%5:00:00:easy:01	0	-	H
1613-soft%5:00:00:falling:00	0	-	H
1613-soft%5:00:00:light:08	0	-	H
1613-soft%5:00:00:mild:00	0	-	H
1613-soft%5:00:00:permissive:01	0	-	H
1613-soft%5:00:00:qualitative:00	0	-	H
1613-soft%5:00:00:tender:02	0	-	H
1613-soft%5:00:00:unfit:01	0	-	H
1614-soft%3:00:00::	0	-	H
1614-soft%3:00:01::	1	-	H
1614-soft%3:00:02::	0	-	H
1614-soft%3:00:03::	0	-	H
1614-soft%3:00:04::	0	-	H
1614-soft%3:00:05::	0	-	H
1614-soft%3:00:06::	0	-	H
1614-soft%3:00:07::	0	-	H
1614-soft%5:00:00:clement:02	0	-	H
1614-soft%5:00:00:conciliatory:00	0	-	H
1614-soft%5:00:00:dull:02	0	-	H
1614-soft%5:00:00:easy:01	0	-	H
1614-soft%5:00:00:falling:00	0	-	H
1614-soft%5:00:00:light:08	0	-	H
1614-soft%5:00:00:mild:00	0	-	H
1614-soft%5:00:00:permissive:01	0	-	H
1614-soft%5:00:00:qualitative:00	0	-	H
1614-soft%5:00:00:tender:02	0	-	H
1614-soft%5:00:00:unfit:01	0	-	H
1615-soft%3:00:00::	0	-	H
1615-soft%3:00:01::	0	-	H
1615-soft%3:00:02::	0	-	H
1615-soft%3:00:03::	0	-	H
1615-soft%3:00:04::	0	-	H
1615-soft%3:00:05::	0	-	H
1615-soft%3:00:06::	0	-	H
1615-soft%3:00:07::	0	-	H
1615-soft%5:00:00:clement:02	0	-	H
1615-soft%5:00:00:conciliatory:00	0	-	H
1615-soft%5:00:00:dull:02	0	-	H
1615-soft%5:00:00:easy:01	1	-	H
1615-soft%5:00:00:falling:00	0	-	H
1615-soft%5:00:00:light:08	0	-	H
1615-soft%5:00:00:mild:00	0	-	H
1615-soft%5:00:00:permissive:01	0	-	H
1615-soft%5:00:00:qualitative:00	0	-	H
1615-soft%5:00:00:tender:02	0	-	H
1615-soft%5:00:00:unfit:01	0	-	H
1616-soft%3:00:00::	0	-	H
1616-soft%3:00:01::	0	-	H
1616-soft%3:00:02::	0	-	H
1616-soft%3:00:03::	0	-	H
1616-soft%3:00:04::	1	-	H
1616-soft%3:00:05::	0	-	H
1616-soft%3:00:06::	0	-	H
1616-soft%3:00:07::	0	-	H
1616-soft%5:00:00:clement:02	0	-	H
1616-soft%5:00:00:conciliatory:00	0	-	H
1616-soft%5:00:00:dull:02	0	-	H
1616-soft%5:00:00:easy:01	0	-	H
1616-soft%5:00:00:falling:00	0	-	H
1616-soft%5:00:00:light:08	0	-	H
1616-soft%5:00:00:mild:00	0	-	H
1616-soft%5:00:00:permissive:01	0	-	H
1616-soft%5:00:00:qualitative:00	0	-	H
1616-soft%5:00:00:tender:02	0	-	H
1616-soft%5:00:00:unfit:01	0	-	H
1617-soft%3:00:00::	0	-	H
1617-soft%3:00:01::	0	-	H
1617-soft%3:00:02::	0	-	H
1617-soft%3:00:03::	0	-	H
1617-soft%3:00:04::	0	-	H
1617-soft%3:00:05::	0	-	H
1617-soft%3:00:06::	0	-	H
1617-soft%3:00:07::	0	-	H
1617-soft%5:00:00:clement:02	0	-	H
1617-soft%5:00:00:conciliatory:00	0	-	H
1617-soft%5:00:00:dull:02	0	-	H
1617-soft%5:00:00:easy:01	1	-	H
1617-soft%5:00:00:falling:00	0	-	H
1617-soft%5:00:00:light:08	0	-	H
1617-soft%5:00:00:mild:00	0	-	H
1617-soft%5:00:00:permissive:01	0	-	H
1617-soft%5:00:00:qualitative:00	0	-	H
1617-soft%5:00:00:tender:02	0	-	H
1617-soft%5:00:00:unfit:01	0	-	H
1618-soft%3:00:00::	0	-	H
1618-soft%3:00:01::	0	-	H
1618-soft%3:00:02::	0	-	H
1618-soft%3:00:03::	0	-	H
1618-soft%3:00:04::	1	-	H
1618-soft%3:00:05::	0	-	H
1618-soft%3:00:06::	0	-	H
1618-soft%3:00:07::	0	-	H
1618-soft%5:00:00:clement:02	0	-	H
1618-soft%5:00:00:conciliatory:00	0	-	H
1618-soft%5:00:00:dull:02	0	-	H
1618-soft%5:00:00:easy:01	0	-	H
1618-soft%5:00:00:falling:00	0	-	H
1618-soft%5:00:00:light:08	0	-	H
1618-soft%5:00:00:mild:00	0	-	H
1618-soft%5:00:00:permissive:01	0	-	H
1618-soft%5:00:00:qualitative:00	0	-	H
1618-soft%5:00:00:tender:02	0	-	H
1618-soft%5:00:00:unfit:01	0	-	H
1619-soft%3:00:00::	0	-	H
1619-soft%3:00:01::	0	-	H
1619-soft%3:00:02::	0	-	H
1619-soft%3:00:03::	0	-	H
1619-soft%3:00:04::	0	-	H
1619-soft%3:00:05::	0	-	H
1619-soft%3:00:06::	0	-	H
1619-soft%3:00:07::	0	-	H
1619-soft%5:00:00:clement:02	0	-	H
1619-soft%5:00:00:conciliatory:00	0	-	H
1619-soft%5:00:00:dull:02	0	-	H
1619-soft%5:00:00:easy:01	1	-	H
1619-soft%5:00:00:falling:00	0	-	H
1619-soft%5:00:00:light:08	0	-	H
1619-soft%5:00:00:mild:00	0	-	H
1619-soft%5:00:00:permissive:01	0	-	H
1619-soft%5:00:00:qualitative:00	0	-	H
1619-soft%5:00:00:tender:02	0	-	H
1619-soft%5:00:00:unfit:01	0	-	H
1620-soft%3:00:00::	0	-	H
1620-soft%3:00:01::	1	-	H
1620-soft%3:00:02::	0	-	H
1620-soft%3:00:03::	0	-	H
1620-soft%3:00:04::	0	-	H
1620-soft%3:00:05::	0	-	H
1620-soft%3:00:06::	0	-	H
1620-soft%3:00:07::	0	-	H
1620-soft%5:00:00:clement:02	0	-	H
1620-soft%5:00:00:conciliatory:00	0	-	H
1620-soft%5:00:00:dull:02	0	-	H
1620-soft%5:00:00:easy:01	0	-	H
1620-soft%5:00:00:falling:00	0	-	H
1620-soft%5:00:00:light:08	0	-	H
1620-soft%5:00:00:mild:00	0	-	H
1620-soft%5:00:00:permissive:01	0	-	H
1620-soft%5:00:00:qualitative:00	0	-	H
1620-soft%5:00:00:tender:02	0	-	H
1620-soft%5:00:00:unfit:01	0	-	H
1611-soft%3:00:00::	0	-	I
1611-soft%3:00:01::	0	-	I
1611-soft%3:00:02::	0	-	I
1611-soft%3:00:03::	0	-	I
1611-soft%3:00:04::	0	-	I
1611-soft%3:00:05::	0	-	I
1611-soft%3:00:06::	0	-	I
1611-soft%3:00:07::	0	-	I
1611-soft%5:00:00:clement:02	0	-	I
1611-soft%5:00:00:conciliatory:00	0	-	I
1611-soft%5:00:00:dull:02	0	-	I
1611-soft%5:00:00:easy:01	0	-	I
1611-soft%5:00:00:falling:00	0	-	I
1611-soft%5:00:00:light:08	0	-	I
1611-soft%5:00:00:mild:00	0	-	I
1611-soft%5:00:00:permissive:01	0	-	I
1611-soft%5:00:00:qualitative:00	1	-	I
1611-soft%5:00:00:tender:02	0	-	I
1611-soft%5:00:00:unfit:01	0	-	I
1612-soft%3:00:00::	0	-	I
1612-soft%3:00:01::	0	-	I
1612-soft%3:00:02::	0	-	I
1612-soft%3:00:03::	0	-	I
1612-soft%3:00:04::	1	-	I
1612-soft%3:00:05::	0	-	I
1612-soft%3:00:06::	0	-	I
1612-soft%3:00:07::	0	-	I
1612-soft%5:00:00:clement:02	0	-	I
1612-soft%5:00:00:conciliatory:00	0	-	I
1612-soft%5:00:00:dull:02	0	-	I
1612-soft%5:00:00:easy:01	0	-	I
1612-soft%5:00:00:falling:00	0	-	I
1612-soft%5:00:00:light:08	0	-	I
1612-soft%5:00:00:mild:00	0	-	I
1612-soft%5:00:00:permissive:01	0	-	I
1612-soft%5:00:00:qualitative:00	0	-	I
1612-soft%5:00:00:tender:02	0	-	I
1612-soft%5:00:00:unfit:01	0	-	I
1613-soft%3:00:00::	0	-	I
1613-soft%3:00:01::	0	-	I
1613-soft%3:00:02::	1	-	I
1613-soft%3:00:03::	0	-	I
1613-soft%3:00:04::	0	-	I
1613-soft%3:00:05::	0	-	I
1613-soft%3:00:06::	0	-	I
1613-soft%3:00:07::	0	-	I
1613-soft%5:00:00:clement:02	0	-	I
1613-soft%5:00:00:conciliatory:00	0	-	I
1613-soft%5:00:00:dull:02	0	-	I
1613-soft%5:00:00:easy:01	0	-	I
1613-soft%5:00:00:falling:00	0	-	I
1613-soft%5:00:00:light:08	0	-	I
1613-soft%5:00:00:mild:00	0	-	I
1613-soft%5:00:00:permissive:01	0	-	I
1613-soft%5:00:00:qualitative:00	0	-	I
1613-soft%5:00:00:tender:02	0	-	I
1613-soft%5:00:00:unfit:01	0	-	I
1614-soft%3:00:00::	0	-	I
1614-soft%3:00:01::	1	-	I
1614-soft%3:00:02::	0	-	I
1614-soft%3:00:03::	0	-	I
1614-soft%3:00:04::	0	-	I
1614-soft%3:00:05::	0	-	I
1614-soft%3:00:06::	0	-	I
1614-soft%3:00:07::	0	-	I
1614-soft%5:00:00:clement:02	0	-	I
1614-soft%5:00:00:conciliatory:00	0	-	I
1614-soft%5:00:00:dull:02	0	-	I
1614-soft%5:00:00:easy:01	0	-	I
1614-soft%5:00:00:falling:00	0	-	I
1614-soft%5:00:00:light:08	0	-	I
1614-soft%5:00:00:mild:00	0	-	I
1614-soft%5:00:00:permissive:01	0	-	I
1614-soft%5:00:00:qualitative:00	0	-	I
1614-soft%5:00:00:tender:02	0	-	I
1614-soft%5:00:00:unfit:01	0	-	I
1615-soft%3:00:00::	0	-	I
1615-soft%3:00:01::	1	-	I
1615-soft%3:00:02::	0	-	I
1615-soft%3:00:03::	0	-	I
1615-soft%3:00:04::	0	-	I
1615-soft%3:00:05::	0	-	I
1615-soft%3:00:06::	0	-	I
1615-soft%3:00:07::	0	-	I
1615-soft%5:00:00:clement:02	0	-	I
1615-soft%5:00:00:conciliatory:00	0	-	I
1615-soft%5:00:00:dull:02	0	-	I
1615-soft%5:00:00:easy:01	0	-	I
1615-soft%5:00:00:falling:00	0	-	I
1615-soft%5:00:00:light:08	0	-	I
1615-soft%5:00:00:mild:00	0	-	I
1615-soft%5:00:00:permissive:01	0	-	I
1615-soft%5:00:00:qualitative:00	0	-	I
1615-soft%5:00:00:tender:02	0	-	I
1615-soft%5:00:00:unfit:01	0	-	I
1616-soft%3:00:00::	0	-	I
1616-soft%3:00:01::	0	-	I
1616-soft%3:00:02::	0	-	I
1616-soft%3:00:03::	0	-	I
1616-soft%3:00:04::	1	-	I
1616-soft%3:00:05::	0	-	I
1616-soft%3:00:06::	0	-	I
1616-soft%3:00:07::	0	-	I
1616-soft%5:00:00:clement:02	0	-	I
1616-soft%5:00:00:conciliatory:00	0	-	I
1616-soft%5:00:00:dull:02	0	-	I
1616-soft%5:00:00:easy:01	0	-	I
1616-soft%5:00:00:falling:00	0	-	I
1616-soft%5:00:00:light:08	0	-	I
1616-soft%5:00:00:mild:00	0	-	I
1616-soft%5:00:00:permissive:01	0	-	I
1616-soft%5:00:00:qualitative:00	0	-	I
1616-soft%5:00:00:tender:02	0	-	I
1616-soft%5:00:00:unfit:01	0	-	I
1617-soft%3:00:00::	0	-	I
1617-soft%3:00:01::	0	-	I
1617-soft%3:00:02::	0	-	I
1617-soft%3:00:03::	0	-	I
1617-soft%3:00:04::	0	-	I
1617-soft%3:00:05::	0	-	I
1617-soft%3:00:06::	0	-	I
1617-soft%3:00:07::	0	-	I
1617-soft%5:00:00:clement:02	0	-	I
1617-soft%5:00:00:conciliatory:00	0	-	I
1617-soft%5:00:00:dull:02	0	-	I
1617-soft%5:00:00:easy:01	0	-	I
1617-soft%5:00:00:falling:00	0	-	I
1617-soft%5:00:00:light:08	0	-	I
1617-soft%5:00:00:mild:00	1	-	I
1617-soft%5:00:00:permissive:01	0	-	I
1617-soft%5:00:00:qualitative:00	0	-	I
1617-soft%5:00:00:tender:02	0	-	I
1617-soft%5:00:00:unfit:01	0	-	I
1618-soft%3:00:00::	0	-	I
1618-soft%3:00:01::	0	-	I
1618-soft%3:00:02::	0	-	I
1618-soft%3:00:03::	0	-	I
1618-soft%3:00:04::	1	-	I
1618-soft%3:00:05::	0	-	I
1618-soft%3:00:06::	0	-	I
1618-soft%3:00:07::	0	-	I
1618-soft%5:00:00:clement:02	0	-	I
1618-soft%5:00:00:conciliatory:00	0	-	I
1618-soft%5:00:00:dull:02	0	-	I
1618-soft%5:00:00:easy:01	0	-	I
1618-soft%5:00:00:falling:00	0	-	I
1618-soft%5:00:00:light:08	0	-	I
1618-soft%5:00:00:mild:00	0	-	I
1618-soft%5:00:00:permissive:01	0	-	I
1618-soft%5:00:00:qualitative:00	0	-	I
1618-soft%5:00:00:tender:02	0	-	I
