instanceID	label	comment	annotator
sense0,nn_nrhz093_1848-80-19	1	-	annotatorC
sense1,nn_nrhz093_1848-80-19	0	-	annotatorC
sense2,nn_nrhz093_1848-80-19	0	-	annotatorC
sense0,26120215_1971_07_16_01_102.tcf.xml-2-1	1	-	annotatorC
sense1,26120215_1971_07_16_01_102.tcf.xml-2-1	0	-	annotatorC
sense2,26120215_1971_07_16_01_102.tcf.xml-2-1	0	-	annotatorC
sense0,2532889X_1988-02-17_01_026.tcf.xml-12-0	1	-	annotatorC
sense1,2532889X_1988-02-17_01_026.tcf.xml-12-0	0	-	annotatorC
sense2,2532889X_1988-02-17_01_026.tcf.xml-12-0	0	-	annotatorC
sense0,herbart_psychologie02_1825-4886-21	0	-	annotatorC
sense1,herbart_psychologie02_1825-4886-21	0	-	annotatorC
sense2,herbart_psychologie02_1825-4886-21	1	-	annotatorC
sense0,26120215_1959_07_15_01_007.tcf.xml-3-2	1	-	annotatorC
sense1,26120215_1959_07_15_01_007.tcf.xml-3-2	0	-	annotatorC
sense2,26120215_1959_07_15_01_007.tcf.xml-3-2	0	-	annotatorC
sense0,26120215_1950_09_06_01_040.tcf.xml-10-13	1	-	annotatorC
sense1,26120215_1950_09_06_01_040.tcf.xml-10-13	0	-	annotatorC
sense2,26120215_1950_09_06_01_040.tcf.xml-10-13	0	-	annotatorC
sense0,2532889X_1964-11-24_01_060.tcf.xml-5-19	1	-	annotatorC
sense1,2532889X_1964-11-24_01_060.tcf.xml-5-19	0	-	annotatorC
sense2,2532889X_1964-11-24_01_060.tcf.xml-5-19	0	-	annotatorC
sense0,2532889X_1967-08-07_01_047.tcf.xml-2-5	1	-	annotatorC
sense1,2532889X_1967-08-07_01_047.tcf.xml-2-5	0	-	annotatorC
sense2,2532889X_1967-08-07_01_047.tcf.xml-2-5	0	-	annotatorC
sense0,herbart_psychologie02_1825-3297-76	0	-	annotatorC
sense1,herbart_psychologie02_1825-3297-76	0	-	annotatorC
sense2,herbart_psychologie02_1825-3297-76	1	-	annotatorC
sense0,fessler_eleusinien01_1802-1334-9	1	-	annotatorC
sense1,fessler_eleusinien01_1802-1334-9	0	-	annotatorC
sense2,fessler_eleusinien01_1802-1334-9	0	-	annotatorC
sense0,beyer_poetik02_1883-11562-27	1	-	annotatorC
sense1,beyer_poetik02_1883-11562-27	0	-	annotatorC
sense2,beyer_poetik02_1883-11562-27	0	-	annotatorC
sense0,nn_nrhz092_1848-192-2	1	-	annotatorC
sense1,nn_nrhz092_1848-192-2	0	-	annotatorC
sense2,nn_nrhz092_1848-192-2	0	-	annotatorC
sense0,spielhagen_problematische02_1861-1394-7	1	-	annotatorC
sense1,spielhagen_problematische02_1861-1394-7	0	-	annotatorC
sense2,spielhagen_problematische02_1861-1394-7	0	-	annotatorC
sense0,andreas_fenitschka_1898-1244-55	1	-	annotatorC
sense1,andreas_fenitschka_1898-1244-55	0	-	annotatorC
sense2,andreas_fenitschka_1898-1244-55	0	-	annotatorC
sense0,26120215_1952_04_24_01_036.tcf.xml-4-33	1	-	annotatorC
sense1,26120215_1952_04_24_01_036.tcf.xml-4-33	0	-	annotatorC
sense2,26120215_1952_04_24_01_036.tcf.xml-4-33	0	-	annotatorC
sense0,26120215_1970_11_18_01_030.tcf.xml-14-5	1	-	annotatorC
sense1,26120215_1970_11_18_01_030.tcf.xml-14-5	0	-	annotatorC
sense2,26120215_1970_11_18_01_030.tcf.xml-14-5	0	-	annotatorC
sense0,26120215_1960_09_10_01_097.tcf.xml-1-4	1	-	annotatorC
sense1,26120215_1960_09_10_01_097.tcf.xml-1-4	0	-	annotatorC
sense2,26120215_1960_09_10_01_097.tcf.xml-1-4	0	-	annotatorC
sense0,nn_nrhz106_1848-470-6	1	-	annotatorC
sense1,nn_nrhz106_1848-470-6	0	-	annotatorC
sense2,nn_nrhz106_1848-470-6	0	-	annotatorC
sense0,nn_nrhz269_1849-214-3	1	-	annotatorC
sense1,nn_nrhz269_1849-214-3	0	-	annotatorC
sense2,nn_nrhz269_1849-214-3	0	-	annotatorC
sense0,hc_271702_1801-58-21	1	-	annotatorC
sense1,hc_271702_1801-58-21	0	-	annotatorC
sense2,hc_271702_1801-58-21	0	-	annotatorC
sense0,liebknecht_frage_1878-858-1	1	-	annotatorC
sense1,liebknecht_frage_1878-858-1	0	-	annotatorC
sense2,liebknecht_frage_1878-858-1	0	-	annotatorC
sense0,hc_183101_1801-180-22	1	-	annotatorC
sense1,hc_183101_1801-180-22	0	-	annotatorC
sense2,hc_183101_1801-180-22	0	-	annotatorC
