instanceID	label	comment	annotator
sense0,grimm_meistergesang_1811-433-16	1	-	annotatorC
sense1,grimm_meistergesang_1811-433-16	0	-	annotatorC
sense2,grimm_meistergesang_1811-433-16	0	-	annotatorC
sense0,grimm_meistergesang_1811-2157-70	1	-	annotatorC
sense1,grimm_meistergesang_1811-2157-70	0	-	annotatorC
sense2,grimm_meistergesang_1811-2157-70	0	-	annotatorC
sense0,26120215_1956_07_22_02_192.tcf.xml-7-0	0	-	annotatorC
sense1,26120215_1956_07_22_02_192.tcf.xml-7-0	0	-	annotatorC
sense2,26120215_1956_07_22_02_192.tcf.xml-7-0	1	-	annotatorC
sense0,beyer_poetik03_1884-4074-23	1	-	annotatorC
sense1,beyer_poetik03_1884-4074-23	0	-	annotatorC
sense2,beyer_poetik03_1884-4074-23	0	-	annotatorC
sense0,26120215_1951_01_21_01_028.tcf.xml-61-22	0	-	annotatorC
sense1,26120215_1951_01_21_01_028.tcf.xml-61-22	0	-	annotatorC
sense2,26120215_1951_01_21_01_028.tcf.xml-61-22	1	-	annotatorC
sense0,26120215_1985_06_18_01_080.tcf.xml-16-19	0	-	annotatorC
sense1,26120215_1985_06_18_01_080.tcf.xml-16-19	1	-	annotatorC
sense2,26120215_1985_06_18_01_080.tcf.xml-16-19	0	-	annotatorC
sense0,beyer_poetik01_1882-17247-77	1	-	annotatorC
sense1,beyer_poetik01_1882-17247-77	0	-	annotatorC
sense2,beyer_poetik01_1882-17247-77	0	-	annotatorC
sense0,2532889X_1975-10-08_01_036.tcf.xml-17-9	0	-	annotatorC
sense1,2532889X_1975-10-08_01_036.tcf.xml-17-9	0	-	annotatorC
sense2,2532889X_1975-10-08_01_036.tcf.xml-17-9	1	-	annotatorC
sense0,2532889X_1990-06-05_01_224.tcf.xml-40-7	0	-	annotatorC
sense1,2532889X_1990-06-05_01_224.tcf.xml-40-7	0	-	annotatorC
sense2,2532889X_1990-06-05_01_224.tcf.xml-40-7	1	-	annotatorC
sense0,2532889X_1990-10-01_01_102.tcf.xml-13-1	0	-	annotatorC
sense1,2532889X_1990-10-01_01_102.tcf.xml-13-1	0	-	annotatorC
sense2,2532889X_1990-10-01_01_102.tcf.xml-13-1	1	-	annotatorC
sense0,beyer_poetik01_1882-17039-17	1	-	annotatorC
sense1,beyer_poetik01_1882-17039-17	0	-	annotatorC
sense2,beyer_poetik01_1882-17039-17	0	-	annotatorC
sense0,beyer_poetik01_1882-17976-10	1	-	annotatorC
sense1,beyer_poetik01_1882-17976-10	0	-	annotatorC
sense2,beyer_poetik01_1882-17976-10	0	-	annotatorC
sense0,beyer_poetik01_1882-17041-6	1	-	annotatorC
sense1,beyer_poetik01_1882-17041-6	0	-	annotatorC
sense2,beyer_poetik01_1882-17041-6	0	-	annotatorC
sense0,2532889X_1966-11-28_01_141.tcf.xml-12-1	1	-	annotatorC
sense1,2532889X_1966-11-28_01_141.tcf.xml-12-1	0	-	annotatorC
sense2,2532889X_1966-11-28_01_141.tcf.xml-12-1	0	-	annotatorC
sense0,26120215_1988_12_20_01_107.tcf.xml-29-10	0	-	annotatorC
sense1,26120215_1988_12_20_01_107.tcf.xml-29-10	0	-	annotatorC
sense2,26120215_1988_12_20_01_107.tcf.xml-29-10	1	-	annotatorC
sense0,grimm_meistergesang_1811-710-26	1	-	annotatorC
sense1,grimm_meistergesang_1811-710-26	0	-	annotatorC
sense2,grimm_meistergesang_1811-710-26	0	-	annotatorC
sense0,grimm_meistergesang_1811-530-5	1	-	annotatorC
sense1,grimm_meistergesang_1811-530-5	0	-	annotatorC
sense2,grimm_meistergesang_1811-530-5	0	-	annotatorC
sense0,26120215_1985_09_26_01_090.tcf.xml-33-14	0	-	annotatorC
sense1,26120215_1985_09_26_01_090.tcf.xml-33-14	0	-	annotatorC
sense2,26120215_1985_09_26_01_090.tcf.xml-33-14	1	-	annotatorC
sense0,2532889X_1987-11-14_01_073.tcf.xml-17-30	0	-	annotatorC
sense1,2532889X_1987-11-14_01_073.tcf.xml-17-30	1	-	annotatorC
sense2,2532889X_1987-11-14_01_073.tcf.xml-17-30	0	-	annotatorC
sense0,beyer_poetik01_1882-17007-22	1	-	annotatorC
sense1,beyer_poetik01_1882-17007-22	0	-	annotatorC
sense2,beyer_poetik01_1882-17007-22	0	-	annotatorC
sense0,grimm_meistergesang_1811-1993-54	1	-	annotatorC
sense1,grimm_meistergesang_1811-1993-54	0	-	annotatorC
sense2,grimm_meistergesang_1811-1993-54	0	-	annotatorC
