instanceID	label	comment	annotator
sense2,26120215_1971_03_25_01_100.tcf.xml-9-5	1	-	annotatorC
sense0,brunner_rechtsgeschichte01_1887-547-11	0	-	annotatorC
sense1,brunner_rechtsgeschichte01_1887-547-11	0	-	annotatorC
sense2,brunner_rechtsgeschichte01_1887-547-11	1	-	annotatorC
sense0,26120215_1976_11_01_01_199.tcf.xml-6-8	0	-	annotatorC
sense1,26120215_1976_11_01_01_199.tcf.xml-6-8	1	-	annotatorC
sense2,26120215_1976_11_01_01_199.tcf.xml-6-8	0	-	annotatorC
sense0,2532889X_1981-10-13_01_045.tcf.xml-25-13	0	-	annotatorC
sense1,2532889X_1981-10-13_01_045.tcf.xml-25-13	0	-	annotatorC
sense2,2532889X_1981-10-13_01_045.tcf.xml-25-13	1	-	annotatorC
sense0,26120215_1968_01_14_01_110.tcf.xml-17-9	0	-	annotatorC
sense1,26120215_1968_01_14_01_110.tcf.xml-17-9	0	-	annotatorC
sense2,26120215_1968_01_14_01_110.tcf.xml-17-9	1	-	annotatorC
sense0,2532889X_1968-02-25_01_067.tcf.xml-32-37	0	-	annotatorC
sense1,2532889X_1968-02-25_01_067.tcf.xml-32-37	0	-	annotatorC
sense2,2532889X_1968-02-25_01_067.tcf.xml-32-37	1	-	annotatorC
sense0,valentin_entwicklungsgeschichte_1835-8379-23	0	-	annotatorC
sense1,valentin_entwicklungsgeschichte_1835-8379-23	0	-	annotatorC
sense2,valentin_entwicklungsgeschichte_1835-8379-23	1	-	annotatorC
sense0,beseler_volksrecht_1843-282-27	0	-	annotatorC
sense1,beseler_volksrecht_1843-282-27	0	-	annotatorC
sense2,beseler_volksrecht_1843-282-27	1	-	annotatorC
sense0,26120215_1981_11_14_01_411.tcf.xml-121-15	0	-	annotatorC
sense1,26120215_1981_11_14_01_411.tcf.xml-121-15	1	-	annotatorC
sense2,26120215_1981_11_14_01_411.tcf.xml-121-15	0	-	annotatorC
sense0,beseler_volksrecht_1843-2034-12	0	-	annotatorC
sense1,beseler_volksrecht_1843-2034-12	0	-	annotatorC
sense2,beseler_volksrecht_1843-2034-12	1	-	annotatorC
sense0,stein_verwaltungslehre02_1866-4762-10	0	-	annotatorC
sense1,stein_verwaltungslehre02_1866-4762-10	0	-	annotatorC
sense2,stein_verwaltungslehre02_1866-4762-10	1	-	annotatorC
sense0,2532889X_1988-01-30_01_365.tcf.xml-539-26	0	-	annotatorC
sense1,2532889X_1988-01-30_01_365.tcf.xml-539-26	0	-	annotatorC
sense2,2532889X_1988-01-30_01_365.tcf.xml-539-26	1	-	annotatorC
sense0,2532889X_1984-11-10_01_411.tcf.xml-10-11	0	-	annotatorC
sense1,2532889X_1984-11-10_01_411.tcf.xml-10-11	0	-	annotatorC
sense2,2532889X_1984-11-10_01_411.tcf.xml-10-11	1	-	annotatorC
sense0,savigny_system01_1840-986-11	0	-	annotatorC
sense1,savigny_system01_1840-986-11	0	-	annotatorC
sense2,savigny_system01_1840-986-11	1	-	annotatorC
sense0,heckert_schulgesetzgebung_1847-4155-15	0	-	annotatorC
sense1,heckert_schulgesetzgebung_1847-4155-15	0	-	annotatorC
sense2,heckert_schulgesetzgebung_1847-4155-15	1	-	annotatorC
sense0,beseler_volksrecht_1843-518-51	0	-	annotatorC
sense1,beseler_volksrecht_1843-518-51	0	-	annotatorC
sense2,beseler_volksrecht_1843-518-51	1	-	annotatorC
sense0,brunner_rechtsgeschichte01_1887-548-6	0	-	annotatorC
sense1,brunner_rechtsgeschichte01_1887-548-6	0	-	annotatorC
sense2,brunner_rechtsgeschichte01_1887-548-6	1	-	annotatorC
sense0,2532889X_1985-09-13_01_183.tcf.xml-19-36	0	-	annotatorC
sense1,2532889X_1985-09-13_01_183.tcf.xml-19-36	0	-	annotatorC
sense2,2532889X_1985-09-13_01_183.tcf.xml-19-36	1	-	annotatorC
sense0,beseler_volksrecht_1843-480-5	0	-	annotatorC
sense1,beseler_volksrecht_1843-480-5	0	-	annotatorC
sense2,beseler_volksrecht_1843-480-5	1	-	annotatorC
sense0,26120215_1977_10_14_01_016.tcf.xml-27-9	0	-	annotatorC
sense1,26120215_1977_10_14_01_016.tcf.xml-27-9	0	-	annotatorC
sense2,26120215_1977_10_14_01_016.tcf.xml-27-9	1	-	annotatorC
sense0,brunner_rechtsgeschichte01_1887-319-37	0	-	annotatorC
sense1,brunner_rechtsgeschichte01_1887-319-37	0	-	annotatorC
sense2,brunner_rechtsgeschichte01_1887-319-37	1	-	annotatorC
sense0,wilamowitz_aristoteles02_1893-647-248	0	-	annotatorC
sense1,wilamowitz_aristoteles02_1893-647-248	0	-	annotatorC
sense2,wilamowitz_aristoteles02_1893-647-248	1	-	annotatorC
sense0,2532889X_1976-06-12_01_033.tcf.xml-7-6	0	-	annotatorC
sense1,2532889X_1976-06-12_01_033.tcf.xml-7-6	0	-	annotatorC
sense2,2532889X_1976-06-12_01_033.tcf.xml-7-6	1	-	annotatorC
