instanceID	label	comment	annotator
482_pin_vb	4.0	 	annotator8
430_pin_vb	4.0	 	annotator8
483_pin_vb	3.0	 	annotator8
484_pin_vb	3.0	 	annotator8
485_pin_vb	2.0	 	annotator6
486_pin_vb	3.0	 	annotator6
63_pin_vb	2.0	 	annotator6
487_pin_vb	2.0	 	annotator6
488_pin_vb	2.0	 	annotator6
489_pin_vb	2.0	 	annotator6
490_pin_vb	2.0	 	annotator6
329_pin_vb	4.0	 	annotator6
491_pin_vb	2.0	 	annotator6
492_pin_vb	2.0	 	annotator6
493_pin_vb	2.0	 	annotator6
181_pin_vb	3.0	 	annotator6
494_pin_vb	2.0	 	annotator6
495_pin_vb	2.0	 	annotator6
496_pin_vb	4.0	 	annotator6
497_pin_vb	2.0	 	annotator6
498_pin_vb	3.0	 	annotator6
499_pin_vb	2.0	 	annotator6
500_pin_vb	2.0	 	annotator6
432_pin_vb	2.0	 	annotator6
501_pin_vb	3.0	 	annotator6
502_pin_vb	3.0	 	annotator6
503_pin_vb	2.0	 	annotator6
504_pin_vb	2.0	 	annotator6
505_pin_vb	2.0	 	annotator6
269_pin_vb	2.0	 	annotator6
506_pin_vb	3.0	 	annotator6
507_pin_vb	2.0	 	annotator6
508_pin_vb	2.0	 	annotator6
509_pin_vb	2.0	 	annotator6
510_pin_vb	2.0	 	annotator6
511_pin_vb	2.0	 	annotator6
512_pin_vb	2.0	 	annotator6
513_pin_vb	2.0	 	annotator6
514_pin_vb	2.0	 	annotator6
515_pin_vb	3.0	 	annotator5
516_pin_vb	3.0	 	annotator5
517_pin_vb	2.0	 	annotator5
518_pin_vb	3.0	 	annotator5
519_pin_vb	3.0	 	annotator5
490_pin_vb	3.0	 	annotator5
520_pin_vb	3.0	 	annotator5
521_pin_vb	3.0	 	annotator5
522_pin_vb	3.0	 	annotator5
523_pin_vb	3.0	 	annotator5
524_pin_vb	2.0	 	annotator5
525_pin_vb	2.0	 	annotator5
526_pin_vb	3.0	 	annotator5
527_pin_vb	4.0	 	annotator5
528_pin_vb	2.0	 	annotator5
529_pin_vb	3.0	 	annotator5
530_pin_vb	3.0	 	annotator5
531_pin_vb	3.0	 	annotator5
532_pin_vb	3.0	 	annotator5
533_pin_vb	3.0	 	annotator5
534_pin_vb	3.0	 	annotator5
535_pin_vb	2.0	 	annotator5
536_pin_vb	3.0	 	annotator5
537_pin_vb	2.0	 	annotator5
538_pin_vb	3.0	 	annotator5
539_pin_vb	4.0	 	annotator5
540_pin_vb	3.0	 	annotator5
541_pin_vb	3.0	 	annotator5
542_pin_vb	2.0	 	annotator5
543_pin_vb	3.0	 	annotator5
544_pin_vb	3.0	 	annotator5
545_pin_vb	2.0	 	annotator5
546_pin_vb	3.0	Unsure	annotator0
547_pin_vb	4.0	 	annotator0
548_pin_vb	4.0	 	annotator0
549_pin_vb	3.0	Unsure	annotator0
550_pin_vb	3.0	 	annotator0
551_pin_vb	3.0	 	annotator0
552_pin_vb	2.0	 	annotator0
553_pin_vb	2.0	 	annotator0
554_pin_vb	2.0	 	annotator0
111_pin_vb	4.0	 	annotator0
555_pin_vb	2.0	 	annotator0
556_pin_vb	3.0	Unsure	annotator0
557_pin_vb	4.0	 	annotator0
541_pin_vb	2.0	 	annotator0
558_pin_vb	4.0	 	annotator0
559_pin_vb	3.0	Unsure	annotator0
560_pin_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
561_pin_vb	2.0	 	annotator0
562_pin_vb	3.0	Unsure	annotator0
563_pin_vb	4.0	 	annotator0
564_pin_vb	4.0	 	annotator0
565_pin_vb	3.0	 	annotator0
566_pin_vb	4.0	 	annotator0
521_pin_vb	2.0	 	annotator0
567_pin_vb	4.0	 	annotator0
568_pin_vb	4.0	 	annotator0
569_pin_vb	4.0	 	annotator0
570_pin_vb	2.0	 	annotator0
571_pin_vb	2.0	 	annotator0
62_pin_vb	2.0	 	annotator0
572_pin_vb	2.0	 	annotator0
573_pin_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
574_pin_vb	2.0	 	annotator0
575_pin_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
576_pin_vb	2.0	 	annotator0
206_pin_vb	3.0	 	annotator2
577_pin_vb	3.0	 	annotator2
578_pin_vb	4.0	 	annotator2
89_pin_vb	2.0	 	annotator2
87_pin_vb	2.0	 	annotator2
579_pin_vb	4.0	 	annotator2
580_pin_vb	3.0	 	annotator2
581_pin_vb	2.0	 	annotator2
582_pin_vb	2.0	 	annotator2
583_pin_vb	2.0	 	annotator2
584_pin_vb	2.0	 	annotator2
585_pin_vb	2.0	 	annotator2
377_pin_vb	2.0	 	annotator2
586_pin_vb	2.0	 	annotator2
77_pin_vb	2.0	 	annotator2
82_pin_vb	2.0	 	annotator2
587_pin_vb	3.0	 	annotator2
588_pin_vb	3.0	 	annotator2
589_pin_vb	3.0	 	annotator2
590_pin_vb	3.0	 	annotator2
591_pin_vb	3.0	 	annotator2
232_pin_vb	2.0	 	annotator2
592_pin_vb	2.0	 	annotator2
593_pin_vb	1.0	 	annotator2
594_pin_vb	4.0	 	annotator2
595_pin_vb	4.0	 	annotator1
596_pin_vb	4.0	 	annotator1
597_pin_vb	2.0	 	annotator1
593_pin_vb	2.0	 	annotator1
592_pin_vb	3.0	 	annotator1
598_pin_vb	4.0	 	annotator1
173_pin_vb	3.0	 	annotator1
599_pin_vb	4.0	 	annotator1
580_pin_vb	4.0	 	annotator1
588_pin_vb	3.0	 	annotator3
600_pin_vb	3.0	 	annotator3
601_pin_vb	2.0	 	annotator3
602_pin_vb	2.0	 	annotator3
603_pin_vb	3.0	 	annotator3
206_pin_vb	2.0	 	annotator3
604_pin_vb	3.0	 	annotator3
77_pin_vb	3.0	 	annotator3
377_pin_vb	3.0	 	annotator3
605_pin_vb	3.0	 	annotator3
606_pin_vb	3.0	 	annotator3
607_pin_vb	4.0	 	annotator3
87_pin_vb	3.0	 	annotator3
594_pin_vb	4.0	 	annotator3
232_pin_vb	2.0	 	annotator3
608_pin_vb	4.0	 	annotator3
609_pin_vb	4.0	 	annotator3
173_pin_vb	2.0	 	annotator3
586_pin_vb	2.0	 	annotator3
610_pin_vb	4.0	 	annotator3
115_pin_vb	2.0	 	annotator3
611_pin_vb	2.0	 	annotator3
612_pin_vb	3.0	 	annotator3
585_pin_vb	4.0	 	annotator3
582_pin_vb	2.0	 	annotator3
181_pin_vb	2.0	 	annotator0
611_pin_vb	2.0	 	annotator0
579_pin_vb	4.0	 	annotator0
598_pin_vb	4.0	 	annotator0
612_pin_vb	4.0	 	annotator0
593_pin_vb	2.0	 	annotator0
613_pin_vb	4.0	 	annotator0
585_pin_vb	4.0	 	annotator0
614_pin_vb	4.0	 	annotator0
615_pin_vb	4.0	 	annotator0
603_pin_vb	3.0	 	annotator0
607_pin_vb	4.0	 	annotator0
616_pin_vb	4.0	 	annotator0
606_pin_vb	2.0	 	annotator0
588_pin_vb	2.0	 	annotator0
617_pin_vb	2.0	 	annotator0
618_pin_vb	4.0	 	annotator0
584_pin_vb	3.0	 	annotator0
599_pin_vb	4.0	 	annotator0
619_pin_vb	4.0	 	annotator0
605_pin_vb	4.0	 	annotator0
595_pin_vb	4.0	 	annotator0
581_pin_vb	4.0	 	annotator0
89_pin_vb	2.0	 	annotator0
601_pin_vb	4.0	 	annotator0
600_pin_vb	4.0	 	annotator0
620_pin_vb	2.0	 	annotator0
621_pin_vb	2.0	 	annotator0
622_pin_vb	4.0	 	annotator0
623_pin_vb	4.0	 	annotator0
624_pin_vb	2.0	 	annotator0
625_pin_vb	3.0	 	annotator0
626_pin_vb	2.0	 	annotator0
627_pin_vb	4.0	 	annotator0
628_pin_vb	2.0	 	annotator0
629_pin_vb	2.0	 	annotator0
630_pin_vb	2.0	 	annotator0
631_pin_vb	2.0	Unsure	annotator0
632_pin_vb	4.0	 	annotator0
633_pin_vb	2.0	 	annotator0
634_pin_vb	4.0	 	annotator0
635_pin_vb	4.0	 	annotator0
636_pin_vb	2.0	 	annotator0
637_pin_vb	2.0	 	annotator0
638_pin_vb	2.0	 	annotator0
639_pin_vb	4.0	 	annotator0
640_pin_vb	4.0	 	annotator0
641_pin_vb	4.0	 	annotator0
642_pin_vb	3.0	 	annotator0
643_pin_vb	2.0	 	annotator0
644_pin_vb	4.0	 	annotator0
645_pin_vb	3.0	 	annotator0
646_pin_vb	2.0	 	annotator0
647_pin_vb	2.0	 	annotator0
648_pin_vb	2.0	 	annotator0
140_pin_vb	4.0	 	annotator0
649_pin_vb	3.0	 	annotator0
650_pin_vb	4.0	 	annotator0
651_pin_vb	2.0	 	annotator0
652_pin_vb	3.0	 	annotator0
653_pin_vb	2.0	 	annotator0
654_pin_vb	4.0	 	annotator0
655_pin_vb	2.0	 	annotator0
656_pin_vb	4.0	 	annotator0
657_pin_vb	4.0	 	annotator0
658_pin_vb	2.0	 	annotator0
631_pin_vb	4.0	 	annotator8
659_pin_vb	4.0	 	annotator8
660_pin_vb	2.0	 	annotator8
661_pin_vb	4.0	 	annotator8
662_pin_vb	2.0	 	annotator8
635_pin_vb	4.0	 	annotator8
663_pin_vb	3.0	 	annotator8
664_pin_vb	3.0	 	annotator8
665_pin_vb	3.0	 	annotator8
625_pin_vb	2.0	 	annotator8
666_pin_vb	4.0	 	annotator8
667_pin_vb	3.0	 	annotator8
668_pin_vb	2.0	 	annotator8
669_pin_vb	3.0	 	annotator8
670_pin_vb	2.0	 	annotator8
671_pin_vb	3.0	 	annotator8
672_pin_vb	4.0	 	annotator8
673_pin_vb	3.0	 	annotator8
674_pin_vb	3.0	 	annotator8
627_pin_vb	4.0	 	annotator8
675_pin_vb	2.0	 	annotator8
676_pin_vb	3.0	 	annotator8
620_pin_vb	2.0	 	annotator8
677_pin_vb	3.0	 	annotator8
678_pin_vb	4.0	 	annotator8
140_pin_vb	4.0	 	annotator8
679_pin_vb	4.0	 	annotator8
680_pin_vb	3.0	 	annotator8
638_pin_vb	3.0	 	annotator8
681_pin_vb	2.0	 	annotator8
630_pin_vb	3.0	 	annotator8
575_pin_vb	4.0	 	annotator8
623_pin_vb	4.0	 	annotator8
682_pin_vb	2.0	 	annotator8
55_pin_vb	2.0	 	annotator8
683_pin_vb	3.0	 	annotator8
684_pin_vb	3.0	 	annotator8
685_pin_vb	3.0	 	annotator8
686_pin_vb	3.0	 	annotator8
641_pin_vb	4.0	 	annotator8
628_pin_vb	2.0	 	annotator9
55_pin_vb	1.0	 	annotator9
687_pin_vb	1.0	 	annotator9
688_pin_vb	4.0	 	annotator9
689_pin_vb	2.0	 	annotator9
690_pin_vb	1.0	 	annotator9
691_pin_vb	1.0	 	annotator9
692_pin_vb	3.0	 	annotator9
693_pin_vb	4.0	 	annotator9
638_pin_vb	1.0	 	annotator9
627_pin_vb	4.0	 	annotator9
694_pin_vb	1.0	 	annotator9
695_pin_vb	1.0	 	annotator9
696_pin_vb	2.0	 	annotator9
697_pin_vb	4.0	 	annotator9
698_pin_vb	3.0	 	annotator9
632_pin_vb	4.0	 	annotator9
646_pin_vb	1.0	 	annotator9
648_pin_vb	1.0	 	annotator9
649_pin_vb	2.0	 	annotator9
699_pin_vb	1.0	 	annotator9
700_pin_vb	4.0	 	annotator9
686_pin_vb	1.0	 	annotator9
701_pin_vb	1.0	 	annotator9
621_pin_vb	1.0	 	annotator9
667_pin_vb	2.0	 	annotator9
652_pin_vb	2.0	 	annotator9
702_pin_vb	2.0	 	annotator9
658_pin_vb	1.0	 	annotator9
620_pin_vb	1.0	 	annotator9
681_pin_vb	1.0	 	annotator9
666_pin_vb	4.0	 	annotator9
703_pin_vb	2.0	 	annotator9
678_pin_vb	4.0	 	annotator9
704_pin_vb	2.0	 	annotator9
705_pin_vb	4.0	 	annotator9
706_pin_vb	4.0	 	annotator9
707_pin_vb	1.0	 	annotator9
708_pin_vb	1.0	 	annotator9
709_pin_vb	3.0	 	annotator9
