instanceID	label	comment	annotator
561_twist_nn	2.0	 	annotator5
605_twist_nn	3.0	 	annotator5
606_twist_nn	2.0	 	annotator5
607_twist_nn	3.0	 	annotator5
126_twist_nn	3.0	 	annotator5
608_twist_nn	3.0	 	annotator5
518_twist_nn	3.0	 	annotator5
609_twist_nn	2.0	 	annotator5
43_twist_nn	3.0	 	annotator5
523_twist_nn	4.0	 	annotator5
488_twist_nn	3.0	 	annotator5
547_twist_nn	3.0	 	annotator5
147_twist_nn	3.0	 	annotator5
538_twist_nn	4.0	 	annotator5
610_twist_nn	2.0	 	annotator5
469_twist_nn	3.0	 	annotator5
611_twist_nn	2.0	 	annotator5
612_twist_nn	3.0	 	annotator5
483_twist_nn	3.0	 	annotator5
613_twist_nn	4.0	 	annotator5
96_twist_nn	3.0	 	annotator5
614_twist_nn	2.0	 	annotator5
182_twist_nn	2.0	 	annotator5
360_twist_nn	4.0	 	annotator5
615_twist_nn	2.0	 	annotator5
484_twist_nn	2.0	 	annotator5
392_twist_nn	2.0	 	annotator5
532_twist_nn	4.0	 	annotator5
616_twist_nn	2.0	 	annotator5
24_twist_nn	3.0	 	annotator5
551_twist_nn	2.0	 	annotator5
617_twist_nn	2.0	 	annotator5
355_twist_nn	3.0	 	annotator5
618_twist_nn	2.0	 	annotator5
619_twist_nn	2.0	 	annotator5
568_twist_nn	2.0	 	annotator5
340_twist_nn	3.0	 	annotator5
620_twist_nn	4.0	 	annotator5
415_twist_nn	2.0	 	annotator5
621_twist_nn	2.0	 	annotator5
622_twist_nn	4.0	 	annotator5
623_twist_nn	2.0	 	annotator5
370_twist_nn	4.0	 	annotator5
361_twist_nn	3.0	 	annotator5
624_twist_nn	3.0	 	annotator5
625_twist_nn	4.0	 	annotator5
626_twist_nn	4.0	 	annotator5
442_twist_nn	4.0	 	annotator5
505_twist_nn	2.0	 	annotator5
627_twist_nn	2.0	 	annotator5
409_twist_nn	3.0	 	annotator5
119_twist_nn	3.0	 	annotator5
628_twist_nn	2.0	 	annotator5
629_twist_nn	3.0	 	annotator5
493_twist_nn	3.0	 	annotator5
630_twist_nn	2.0	 	annotator5
208_twist_nn	2.0	 	annotator5
447_twist_nn	4.0	 	annotator5
631_twist_nn	3.0	 	annotator5
288_twist_nn	3.0	 	annotator5
468_twist_nn	2.0	 	annotator5
632_twist_nn	3.0	 	annotator5
540_twist_nn	3.0	 	annotator5
633_twist_nn	2.0	 	annotator5
634_twist_nn	2.0	 	annotator5
635_twist_nn	2.0	 	annotator5
455_twist_nn	3.0	 	annotator5
636_twist_nn	3.0	 	annotator5
295_twist_nn	2.0	 	annotator5
108_twist_nn	2.0	 	annotator5
566_twist_nn	2.0	 	annotator5
459_twist_nn	2.0	 	annotator5
637_twist_nn	2.0	 	annotator5
638_twist_nn	4.0	 	annotator5
639_twist_nn	4.0	 	annotator5
640_twist_nn	4.0	 	annotator5
398_twist_nn	2.0	 	annotator5
641_twist_nn	2.0	 	annotator5
642_twist_nn	2.0	 	annotator5
643_twist_nn	2.0	 	annotator5
644_twist_nn	2.0	 	annotator5
428_twist_nn	2.0	 	annotator5
645_twist_nn	2.0	 	annotator5
646_twist_nn	2.0	 	annotator5
647_twist_nn	3.0	 	annotator5
648_twist_nn	3.0	 	annotator5
649_twist_nn	2.0	 	annotator5
402_twist_nn	3.0	 	annotator5
53_twist_nn	3.0	 	annotator5
650_twist_nn	2.0	 	annotator5
356_twist_nn	4.0	 	annotator5
388_twist_nn	2.0	 	annotator5
559_twist_nn	2.0	 	annotator5
515_twist_nn	2.0	 	annotator5
651_twist_nn	4.0	 	annotator5
482_twist_nn	4.0	 	annotator5
652_twist_nn	2.0	 	annotator5
653_twist_nn	3.0	 	annotator5
65_twist_nn	3.0	 	annotator5
654_twist_nn	2.0	 	annotator5
655_twist_nn	3.0	 	annotator5
418_twist_nn	4.0	 	annotator5
656_twist_nn	2.0	 	annotator5
657_twist_nn	2.0	 	annotator5
658_twist_nn	4.0	 	annotator5
659_twist_nn	2.0	 	annotator5
660_twist_nn	2.0	 	annotator5
164_twist_nn	3.0	 	annotator5
661_twist_nn	2.0	 	annotator5
174_twist_nn	2.0	 	annotator5
662_twist_nn	2.0	 	annotator5
663_twist_nn	3.0	 	annotator5
203_twist_nn	3.0	 	annotator5
664_twist_nn	4.0	 	annotator5
665_twist_nn	2.0	 	annotator5
666_twist_nn	2.0	 	annotator5
521_twist_nn	3.0	 	annotator5
667_twist_nn	2.0	 	annotator5
668_twist_nn	3.0	 	annotator5
669_twist_nn	3.0	 	annotator5
670_twist_nn	2.0	 	annotator5
671_twist_nn	3.0	 	annotator5
542_twist_nn	3.0	 	annotator5
672_twist_nn	2.0	 	annotator5
385_twist_nn	3.0	 	annotator5
673_twist_nn	2.0	 	annotator5
524_twist_nn	3.0	 	annotator5
674_twist_nn	2.0	 	annotator5
675_twist_nn	2.0	 	annotator5
676_twist_nn	2.0	 	annotator5
373_twist_nn	2.0	 	annotator5
330_twist_nn	4.0	 	annotator5
677_twist_nn	4.0	 	annotator5
549_twist_nn	2.0	 	annotator5
514_twist_nn	3.0	 	annotator5
678_twist_nn	2.0	 	annotator5
289_twist_nn	4.0	 	annotator5
679_twist_nn	2.0	 	annotator5
408_twist_nn	3.0	 	annotator5
680_twist_nn	3.0	 	annotator5
565_twist_nn	2.0	 	annotator5
18_twist_nn	2.0	 	annotator5
681_twist_nn	4.0	 	annotator5
440_twist_nn	2.0	 	annotator5
400_twist_nn	4.0	 	annotator5
682_twist_nn	2.0	 	annotator5
301_twist_nn	3.0	 	annotator5
346_twist_nn	2.0	 	annotator5
513_twist_nn	4.0	 	annotator5
181_twist_nn	2.0	 	annotator5
683_twist_nn	2.0	 	annotator5
394_twist_nn	3.0	 	annotator5
454_twist_nn	4.0	 	annotator5
684_twist_nn	2.0	 	annotator5
412_twist_nn	2.0	 	annotator5
458_twist_nn	2.0	 	annotator5
364_twist_nn	2.0	 	annotator5
685_twist_nn	2.0	 	annotator5
2_twist_nn	4.0	 	annotator5
686_twist_nn	4.0	 	annotator5
294_twist_nn	4.0	 	annotator5
435_twist_nn	3.0	 	annotator5
509_twist_nn	-	incomplete word, not same root	annotator5
687_twist_nn	2.0	 	annotator5
450_twist_nn	4.0	 	annotator5
463_twist_nn	4.0	 	annotator5
516_twist_nn	3.0	 	annotator5
372_twist_nn	2.0	 	annotator5
531_twist_nn	4.0	 	annotator5
416_twist_nn	4.0	 	annotator5
56_twist_nn	2.0	 	annotator5
688_twist_nn	2.0	 	annotator5
689_twist_nn	2.0	 	annotator5
348_twist_nn	2.0	 	annotator5
430_twist_nn	2.0	 	annotator5
690_twist_nn	2.0	 	annotator5
421_twist_nn	2.0	 	annotator5
140_twist_nn	2.0	 	annotator5
405_twist_nn	4.0	 	annotator5
429_twist_nn	2.0	 	annotator5
691_twist_nn	3.0	 	annotator5
692_twist_nn	2.0	 	annotator5
693_twist_nn	4.0	 	annotator5
422_twist_nn	4.0	 	annotator5
694_twist_nn	4.0	 	annotator5
695_twist_nn	2.0	 	annotator5
696_twist_nn	2.0	 	annotator5
697_twist_nn	2.0	 	annotator5
698_twist_nn	2.0	 	annotator5
451_twist_nn	3.0	 	annotator5
699_twist_nn	2.0	 	annotator5
700_twist_nn	2.0	 	annotator5
701_twist_nn	2.0	 	annotator5
702_twist_nn	2.0	 	annotator5
703_twist_nn	2.0	 	annotator5
414_twist_nn	2.0	 	annotator5
648_twist_nn	2.0	 	annotator4
507_twist_nn	1.0	 	annotator4
646_twist_nn	2.0	 	annotator4
704_twist_nn	4.0	 	annotator4
656_twist_nn	2.0	 	annotator4
705_twist_nn	2.0	 	annotator4
698_twist_nn	2.0	 	annotator4
253_twist_nn	3.0	 	annotator4
421_twist_nn	2.0	 	annotator4
706_twist_nn	2.0	 	annotator4
707_twist_nn	2.0	 	annotator4
708_twist_nn	2.0	 	annotator4
709_twist_nn	2.0	 	annotator4
400_twist_nn	1.0	 	annotator4
710_twist_nn	2.0	 	annotator4
384_twist_nn	1.0	 	annotator4
534_twist_nn	1.0	 	annotator4
703_twist_nn	2.0	 	annotator4
425_twist_nn	2.0	 	annotator4
711_twist_nn	2.0	 	annotator4
499_twist_nn	2.0	 	annotator4
474_twist_nn	1.0	 	annotator4
712_twist_nn	2.0	 	annotator4
575_twist_nn	4.0	 	annotator4
386_twist_nn	1.0	 	annotator4
403_twist_nn	1.0	 	annotator4
559_twist_nn	2.0	 	annotator4
713_twist_nn	1.0	 	annotator4
489_twist_nn	2.0	 	annotator4
714_twist_nn	1.0	 	annotator4
596_twist_nn	1.0	 	annotator4
715_twist_nn	4.0	 	annotator4
24_twist_nn	2.0	 	annotator4
716_twist_nn	2.0	 	annotator4
717_twist_nn	4.0	 	annotator4
419_twist_nn	2.0	 	annotator4
718_twist_nn	1.0	 	annotator4
667_twist_nn	2.0	 	annotator4
213_twist_nn	1.0	 	annotator4
288_twist_nn	1.0	 	annotator4
574_twist_nn	1.0	 	annotator4
719_twist_nn	3.0	 	annotator4
720_twist_nn	2.0	 	annotator4
721_twist_nn	2.0	 	annotator4
722_twist_nn	4.0	 	annotator4
350_twist_nn	1.0	 	annotator4
383_twist_nn	2.0	 	annotator4
723_twist_nn	2.0	 	annotator4
724_twist_nn	2.0	 	annotator4
725_twist_nn	4.0	 	annotator4
498_twist_nn	1.0	 	annotator4
500_twist_nn	2.0	 	annotator4
468_twist_nn	2.0	 	annotator4
531_twist_nn	4.0	 	annotator4
571_twist_nn	1.0	 	annotator4
174_twist_nn	1.0	 	annotator4
510_twist_nn	1.0	 	annotator4
594_twist_nn	1.0	 	annotator4
726_twist_nn	2.0	 	annotator4
643_twist_nn	1.0	 	annotator4
532_twist_nn	4.0	 	annotator4
610_twist_nn	1.0	 	annotator4
358_twist_nn	1.0	 	annotator4
542_twist_nn	1.0	 	annotator4
650_twist_nn	2.0	 	annotator4
727_twist_nn	2.0	 	annotator4
728_twist_nn	1.0	 	annotator4
699_twist_nn	2.0	 	annotator4
729_twist_nn	1.0	 	annotator4
230_twist_nn	2.0	 	annotator4
367_twist_nn	1.0	 	annotator4
526_twist_nn	2.0	 	annotator4
664_twist_nn	4.0	 	annotator4
675_twist_nn	1.0	 	annotator4
294_twist_nn	2.0	 	annotator4
730_twist_nn	2.0	 	annotator4
554_twist_nn	2.0	 	annotator4
731_twist_nn	2.0	 	annotator4
732_twist_nn	4.0	 	annotator4
470_twist_nn	1.0	 	annotator4
627_twist_nn	1.0	 	annotator4
264_twist_nn	1.0	 	annotator4
733_twist_nn	1.0	 	annotator4
166_twist_nn	1.0	 	annotator4
521_twist_nn	1.0	 	annotator4
734_twist_nn	4.0	 	annotator4
345_twist_nn	1.0	 	annotator4
614_twist_nn	3.0	 	annotator4
530_twist_nn	2.0	 	annotator4
450_twist_nn	4.0	 	annotator4
735_twist_nn	1.0	 	annotator4
519_twist_nn	1.0	 	annotator4
736_twist_nn	2.0	 	annotator4
737_twist_nn	1.0	 	annotator4
738_twist_nn	2.0	 	annotator4
629_twist_nn	2.0	 	annotator4
352_twist_nn	4.0	 	annotator4
739_twist_nn	1.0	 	annotator4
740_twist_nn	4.0	 	annotator4
545_twist_nn	2.0	 	annotator4
443_twist_nn	1.0	 	annotator4
518_twist_nn	4.0	 	annotator4
741_twist_nn	4.0	 	annotator4
436_twist_nn	2.0	 	annotator4
517_twist_nn	1.0	 	annotator4
164_twist_nn	1.0	 	annotator4
509_twist_nn	-	I don't understand s2	annotator4
377_twist_nn	1.0	 	annotator4
742_twist_nn	-	I don't understand s1	annotator4
476_twist_nn	1.0	 	annotator4
743_twist_nn	2.0	 	annotator4
406_twist_nn	1.0	 	annotator4
346_twist_nn	1.0	 	annotator4
371_twist_nn	2.0	 	annotator4
744_twist_nn	4.0	 	annotator4
745_twist_nn	-	 	annotator4
746_twist_nn	1.0	 	annotator4
747_twist_nn	1.0	 	annotator4
748_twist_nn	3.0	 	annotator4
685_twist_nn	1.0	 	annotator4
662_twist_nn	1.0	 	annotator4
749_twist_nn	2.0	 	annotator4
576_twist_nn	4.0	 	annotator4
750_twist_nn	3.0	 	annotator4
411_twist_nn	1.0	 	annotator4
364_twist_nn	2.0	 	annotator4
751_twist_nn	1.0	 	annotator4
368_twist_nn	4.0	 	annotator4
669_twist_nn	2.0	 	annotator4
278_twist_nn	2.0	 	annotator4
663_twist_nn	1.0	 	annotator4
528_twist_nn	2.0	 	annotator4
595_twist_nn	1.0	 	annotator4
392_twist_nn	1.0	 	annotator4
752_twist_nn	1.0	 	annotator4
429_twist_nn	2.0	 	annotator4
136_twist_nn	4.0	 	annotator4
635_twist_nn	4.0	 	annotator4
356_twist_nn	4.0	 	annotator4
753_twist_nn	1.0	 	annotator4
453_twist_nn	1.0	 	annotator4
641_twist_nn	1.0	 	annotator4
561_twist_nn	2.0	 	annotator4
472_twist_nn	3.0	 	annotator4
700_twist_nn	1.0	 	annotator4
423_twist_nn	1.0	 	annotator4
754_twist_nn	1.0	 	annotator4
755_twist_nn	4.0	 	annotator4
756_twist_nn	1.0	 	annotator4
757_twist_nn	1.0	 	annotator4
658_twist_nn	4.0	 	annotator4
584_twist_nn	1.0	 	annotator4
758_twist_nn	2.0	 	annotator4
759_twist_nn	2.0	 	annotator4
445_twist_nn	1.0	 	annotator4
760_twist_nn	1.0	 	annotator4
761_twist_nn	3.0	 	annotator4
640_twist_nn	4.0	 	annotator4
515_twist_nn	2.0	 	annotator4
762_twist_nn	2.0	 	annotator4
520_twist_nn	2.0	 	annotator4
763_twist_nn	1.0	 	annotator4
539_twist_nn	1.0	 	annotator4
764_twist_nn	1.0	 	annotator4
580_twist_nn	3.0	 	annotator4
765_twist_nn	4.0	 	annotator4
369_twist_nn	2.0	 	annotator4
766_twist_nn	1.0	 	annotator4
56_twist_nn	1.0	 	annotator4
547_twist_nn	2.0	 	annotator4
767_twist_nn	1.0	 	annotator4
366_twist_nn	2.0	 	annotator4
20_twist_nn	1.0	 	annotator4
768_twist_nn	2.0	 	annotator4
494_twist_nn	1.0	 	annotator4
688_twist_nn	2.0	 	annotator4
769_twist_nn	4.0	 	annotator4
501_twist_nn	1.0	 	annotator4
770_twist_nn	4.0	 	annotator4
590_twist_nn	2.0	 	annotator4
771_twist_nn	1.0	 	annotator4
126_twist_nn	1.0	 	annotator4
33_twist_nn	2.0	 	annotator4
772_twist_nn	4.0	 	annotator4
156_twist_nn	2.0	 	annotator4
773_twist_nn	2.0	 	annotator4
680_twist_nn	2.0	 	annotator4
370_twist_nn	4.0	 	annotator4
774_twist_nn	3.0	 	annotator4
375_twist_nn	1.0	 	annotator4
775_twist_nn	-	I don't understand s2	annotator4
633_twist_nn	1.0	 	annotator4
776_twist_nn	2.0	 	annotator4
777_twist_nn	1.0	 	annotator4
686_twist_nn	4.0	 	annotator4
290_twist_nn	1.0	 	annotator4
556_twist_nn	2.0	 	annotator4
359_twist_nn	1.0	 	annotator4
401_twist_nn	2.0	 	annotator4
778_twist_nn	1.0	 	annotator4
374_twist_nn	2.0	 	annotator4
544_twist_nn	2.0	 	annotator4
376_twist_nn	2.0	 	annotator4
325_twist_nn	2.0	 	annotator4
666_twist_nn	2.0	 	annotator4
140_twist_nn	2.0	 	annotator4
536_twist_nn	4.0	 	annotator4
603_twist_nn	1.0	 	annotator4
349_twist_nn	2.0	 	annotator4
779_twist_nn	2.0	 	annotator4
592_twist_nn	2.0	 	annotator4
780_twist_nn	2.0	 	annotator4
781_twist_nn	1.0	 	annotator4
414_twist_nn	2.0	 	annotator4
639_twist_nn	4.0	 	annotator4
782_twist_nn	2.0	 	annotator4
449_twist_nn	4.0	 	annotator4
783_twist_nn	1.0	 	annotator4
551_twist_nn	2.0	 	annotator4
523_twist_nn	2.0	 	annotator4
524_twist_nn	1.0	 	annotator4
784_twist_nn	2.0	 	annotator4
585_twist_nn	-	 	annotator4
437_twist_nn	2.0	 	annotator4
465_twist_nn	2.0	 	annotator4
105_twist_nn	2.0	 	annotator4
624_twist_nn	2.0	 	annotator4
785_twist_nn	2.0	 	annotator4
786_twist_nn	2.0	 	annotator4
357_twist_nn	2.0	 	annotator4
402_twist_nn	2.0	 	annotator4
605_twist_nn	2.0	 	annotator4
634_twist_nn	2.0	 	annotator4
668_twist_nn	1.0	 	annotator4
787_twist_nn	3.0	 	annotator4
119_twist_nn	4.0	 	annotator4
452_twist_nn	2.0	 	annotator4
2_twist_nn	2.0	 	annotator4
407_twist_nn	4.0	 	annotator4
788_twist_nn	2.0	 	annotator4
689_twist_nn	1.0	 	annotator4
653_twist_nn	-	I don't understand s1	annotator4
621_twist_nn	1.0	 	annotator4
677_twist_nn	2.0	 	annotator4
789_twist_nn	2.0	 	annotator4
790_twist_nn	2.0	 	annotator4
791_twist_nn	2.0	 	annotator4
432_twist_nn	2.0	 	annotator4
792_twist_nn	-	s2 is ambiguous	annotator4
793_twist_nn	2.0	 	annotator4
673_twist_nn	1.0	 	annotator4
794_twist_nn	3.0	 	annotator4
456_twist_nn	1.0	 	annotator4
795_twist_nn	2.0	 	annotator4
361_twist_nn	2.0	 	annotator4
565_twist_nn	2.0	 	annotator4
666_twist_nn	4.0	 	annotator0
665_twist_nn	2.0	 	annotator0
387_twist_nn	4.0	 	annotator0
796_twist_nn	2.0	 	annotator0
635_twist_nn	4.0	 	annotator0
375_twist_nn	2.0	 	annotator0
670_twist_nn	2.0	 	annotator0
18_twist_nn	2.0	 	annotator0
383_twist_nn	2.0	 	annotator0
797_twist_nn	4.0	Unsure	annotator0
553_twist_nn	2.0	 	annotator0
592_twist_nn	2.0	 	annotator0
596_twist_nn	2.0	 	annotator0
760_twist_nn	3.0	Unsure	annotator0
674_twist_nn	2.0	 	annotator0
798_twist_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
799_twist_nn	2.0	 	annotator0
735_twist_nn	2.0	Unsure; I believe sentence 2 is speaking metaphorically but I'm not quite sure	annotator0
655_twist_nn	2.0	Unsure; perhaps a 3	annotator0
548_twist_nn	4.0	Unsure	annotator0
800_twist_nn	4.0	 	annotator0
479_twist_nn	2.0	 	annotator0
587_twist_nn	2.0	 	annotator0
801_twist_nn	4.0	 	annotator0
624_twist_nn	2.0	 	annotator0
706_twist_nn	2.0	 	annotator0
43_twist_nn	2.0	 	annotator0
404_twist_nn	2.0	 	annotator0
802_twist_nn	4.0	 	annotator0
491_twist_nn	4.0	Unsure	annotator0
20_twist_nn	4.0	 	annotator0
759_twist_nn	2.0	 	annotator0
733_twist_nn	2.0	 	annotator0
659_twist_nn	4.0	 	annotator0
719_twist_nn	4.0	 	annotator0
803_twist_nn	2.0	 	annotator0
451_twist_nn	2.0	 	annotator0
490_twist_nn	2.0	 	annotator0
731_twist_nn	2.0	 	annotator0
346_twist_nn	3.0	 	annotator0
398_twist_nn	2.0	 	annotator0
604_twist_nn	2.0	 	annotator0
745_twist_nn	-	 	annotator0
407_twist_nn	3.0	Unsure	annotator0
677_twist_nn	4.0	 	annotator0
804_twist_nn	2.0	 	annotator0
728_twist_nn	2.0	 	annotator0
805_twist_nn	4.0	 	annotator0
656_twist_nn	2.0	 	annotator0
710_twist_nn	3.0	 	annotator0
701_twist_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
108_twist_nn	4.0	 	annotator0
806_twist_nn	2.0	 	annotator0
529_twist_nn	4.0	 	annotator0
788_twist_nn	2.0	 	annotator0
386_twist_nn	4.0	 	annotator0
612_twist_nn	2.0	 	annotator0
381_twist_nn	3.0	 	annotator0
498_twist_nn	4.0	 	annotator0
807_twist_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
808_twist_nn	4.0	 	annotator0
809_twist_nn	4.0	 	annotator0
646_twist_nn	2.0	 	annotator0
171_twist_nn	4.0	 	annotator0
554_twist_nn	4.0	 	annotator0
721_twist_nn	2.0	 	annotator0
810_twist_nn	2.0	 	annotator0
480_twist_nn	4.0	 	annotator0
811_twist_nn	2.0	 	annotator0
633_twist_nn	3.0	Unsure	annotator0
500_twist_nn	4.0	 	annotator0
812_twist_nn	4.0	 	annotator0
608_twist_nn	4.0	 	annotator0
486_twist_nn	2.0	 	annotator0
519_twist_nn	2.0	 	annotator0
618_twist_nn	2.0	 	annotator0
756_twist_nn	2.0	 	annotator0
135_twist_nn	3.0	 	annotator0
755_twist_nn	4.0	 	annotator0
508_twist_nn	2.0	 	annotator0
813_twist_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
814_twist_nn	4.0	 	annotator0
783_twist_nn	2.0	 	annotator0
815_twist_nn	4.0	 	annotator0
351_twist_nn	2.0	 	annotator0
389_twist_nn	2.0	 	annotator0
391_twist_nn	4.0	 	annotator0
816_twist_nn	4.0	 	annotator0
817_twist_nn	4.0	 	annotator0
156_twist_nn	3.0	Unsure	annotator0
518_twist_nn	3.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
415_twist_nn	3.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
373_twist_nn	4.0	 	annotator0
535_twist_nn	4.0	 	annotator0
690_twist_nn	2.0	 	annotator0
406_twist_nn	2.0	 	annotator0
818_twist_nn	4.0	 	annotator0
182_twist_nn	4.0	 	annotator0
645_twist_nn	4.0	 	annotator0
616_twist_nn	4.0	 	annotator0
559_twist_nn	2.0	 	annotator0
744_twist_nn	4.0	 	annotator0
429_twist_nn	2.0	 	annotator0
780_twist_nn	4.0	 	annotator0
819_twist_nn	2.0	 	annotator0
562_twist_nn	3.0	 	annotator0
462_twist_nn	2.0	 	annotator0
617_twist_nn	1.0	Unsure	annotator0
262_twist_nn	4.0	 	annotator0
650_twist_nn	2.0	 	annotator0
820_twist_nn	2.0	 	annotator0
652_twist_nn	1.0	 	annotator0
576_twist_nn	4.0	 	annotator0
602_twist_nn	4.0	 	annotator0
821_twist_nn	4.0	 	annotator0
410_twist_nn	4.0	 	annotator0
119_twist_nn	2.0	 	annotator0
822_twist_nn	2.0	 	annotator0
641_twist_nn	2.0	 	annotator0
673_twist_nn	4.0	 	annotator0
764_twist_nn	4.0	 	annotator0
443_twist_nn	3.0	 	annotator0
647_twist_nn	4.0	 	annotator0
517_twist_nn	4.0	 	annotator0
261_twist_nn	4.0	 	annotator0
476_twist_nn	2.0	 	annotator0
362_twist_nn	4.0	Unsure	annotator0
715_twist_nn	4.0	 	annotator0
823_twist_nn	4.0	 	annotator0
754_twist_nn	2.0	 	annotator0
781_twist_nn	3.0	 	annotator0
824_twist_nn	2.0	 	annotator0
736_twist_nn	3.0	 	annotator0
600_twist_nn	4.0	 	annotator0
361_twist_nn	4.0	 	annotator0
46_twist_nn	3.0	Unsure	annotator0
775_twist_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be activist	annotator0
776_twist_nn	2.0	 	annotator0
448_twist_nn	4.0	 	annotator0
457_twist_nn	4.0	 	annotator0
544_twist_nn	2.0	 	annotator0
603_twist_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
825_twist_nn	4.0	 	annotator0
791_twist_nn	4.0	 	annotator0
686_twist_nn	4.0	 	annotator0
826_twist_nn	4.0	 	annotator0
827_twist_nn	4.0	 	annotator0
593_twist_nn	3.0	 	annotator0
408_twist_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
360_twist_nn	4.0	 	annotator0
828_twist_nn	4.0	 	annotator0
598_twist_nn	4.0	 	annotator0
352_twist_nn	4.0	 	annotator0
829_twist_nn	4.0	 	annotator0
534_twist_nn	4.0	 	annotator0
763_twist_nn	2.0	 	annotator0
160_twist_nn	4.0	 	annotator0
830_twist_nn	4.0	 	annotator0
746_twist_nn	2.0	 	annotator0
831_twist_nn	4.0	 	annotator0
832_twist_nn	3.0	 	annotator0
833_twist_nn	4.0	 	annotator0
570_twist_nn	4.0	 	annotator0
174_twist_nn	2.0	 	annotator0
834_twist_nn	4.0	 	annotator0
835_twist_nn	4.0	 	annotator0
836_twist_nn	4.0	 	annotator0
837_twist_nn	3.0	 	annotator0
627_twist_nn	2.0	 	annotator0
599_twist_nn	2.0	 	annotator0
585_twist_nn	-	 	annotator0
560_twist_nn	3.0	 	annotator0
838_twist_nn	2.0	 	annotator0
37_twist_nn	2.0	 	annotator0
363_twist_nn	2.0	 	annotator0
742_twist_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
581_twist_nn	4.0	 	annotator0
839_twist_nn	2.0	 	annotator0
840_twist_nn	2.0	 	annotator0
722_twist_nn	4.0	 	annotator0
473_twist_nn	3.0	Unsure	annotator0
33_twist_nn	2.0	 	annotator0
380_twist_nn	2.0	 	annotator0
841_twist_nn	-	 	annotator0
57_twist_nn	4.0	 	annotator0
358_twist_nn	2.0	 	annotator0
594_twist_nn	4.0	 	annotator0
575_twist_nn	4.0	 	annotator0
687_twist_nn	4.0	 	annotator0
173_twist_nn	4.0	 	annotator0
777_twist_nn	2.0	 	annotator0
661_twist_nn	2.0	 	annotator0
230_twist_nn	2.0	 	annotator0
688_twist_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
550_twist_nn	4.0	 	annotator0
606_twist_nn	4.0	 	annotator0
513_twist_nn	4.0	 	annotator0
692_twist_nn	2.0	 	annotator0
753_twist_nn	2.0	 	annotator0
432_twist_nn	4.0	 	annotator0
65_twist_nn	2.0	 	annotator0
565_twist_nn	2.0	 	annotator0
842_twist_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
691_twist_nn	4.0	 	annotator0
414_twist_nn	3.0	 	annotator0
579_twist_nn	4.0	 	annotator0
636_twist_nn	2.0	 	annotator0
528_twist_nn	4.0	 	annotator0
355_twist_nn	3.0	Unsure	annotator0
461_twist_nn	4.0	 	annotator0
696_twist_nn	4.0	 	annotator0
843_twist_nn	4.0	 	annotator0
844_twist_nn	4.0	 	annotator0
762_twist_nn	2.0	 	annotator0
384_twist_nn	4.0	 	annotator0
790_twist_nn	2.0	 	annotator0
663_twist_nn	2.0	 	annotator0
147_twist_nn	4.0	 	annotator0
467_twist_nn	4.0	 	annotator0
845_twist_nn	2.0	 	annotator0
421_twist_nn	4.0	 	annotator0
512_twist_nn	2.0	 	annotator0
626_twist_nn	4.0	 	annotator0
394_twist_nn	4.0	 	annotator0
615_twist_nn	2.0	 	annotator0
424_twist_nn	2.0	 	annotator0
411_twist_nn	2.0	 	annotator0
846_twist_nn	4.0	 	annotator0
847_twist_nn	2.0	 	annotator0
654_twist_nn	4.0	 	annotator0
787_twist_nn	4.0	 	annotator0
848_twist_nn	3.0	 	annotator0
734_twist_nn	4.0	 	annotator0
465_twist_nn	2.0	 	annotator0
453_twist_nn	4.0	 	annotator0
789_twist_nn	4.0	 	annotator0
849_twist_nn	2.0	 	annotator0
202_twist_nn	4.0	 	annotator0
614_twist_nn	4.0	 	annotator0
589_twist_nn	2.0	 	annotator0
573_twist_nn	4.0	 	annotator0
253_twist_nn	4.0	 	annotator0
637_twist_nn	2.0	 	annotator0
426_twist_nn	2.0	 	annotator0
729_twist_nn	4.0	 	annotator0
105_twist_nn	2.0	 	annotator0
388_twist_nn	2.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
503_twist_nn	4.0	 	annotator0
640_twist_nn	4.0	 	annotator0
402_twist_nn	2.0	 	annotator0
850_twist_nn	4.0	 	annotator0
420_twist_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
851_twist_nn	1.0	 	annotator2
852_twist_nn	3.0	 	annotator2
853_twist_nn	3.0	 	annotator2
854_twist_nn	1.0	 	annotator2
855_twist_nn	1.0	 	annotator2
856_twist_nn	2.0	 	annotator2
857_twist_nn	4.0	 	annotator2
858_twist_nn	1.0	 	annotator2
859_twist_nn	2.0	 	annotator2
860_twist_nn	3.0	 	annotator2
861_twist_nn	3.0	 	annotator2
189_twist_nn	2.0	 	annotator2
862_twist_nn	3.0	 	annotator2
