instanceID	label	comment	annotator
587_prop_nn	2.0	 	annotator5
588_prop_nn	4.0	 	annotator5
30_prop_nn	3.0	 	annotator5
314_prop_nn	-	not the same root	annotator5
344_prop_nn	2.0	 	annotator5
589_prop_nn	3.0	 	annotator5
400_prop_nn	3.0	 	annotator5
590_prop_nn	2.0	 	annotator5
591_prop_nn	2.0	 	annotator5
458_prop_nn	4.0	 	annotator5
592_prop_nn	2.0	 	annotator5
593_prop_nn	3.0	 	annotator5
246_prop_nn	2.0	 	annotator5
594_prop_nn	2.0	 	annotator5
595_prop_nn	-	incomplete word, not same root	annotator5
390_prop_nn	2.0	 	annotator5
313_prop_nn	2.0	 	annotator5
596_prop_nn	2.0	 	annotator5
597_prop_nn	3.0	 	annotator5
598_prop_nn	3.0	 	annotator5
207_prop_nn	3.0	 	annotator5
118_prop_nn	4.0	 	annotator5
396_prop_nn	2.0	 	annotator5
447_prop_nn	2.0	 	annotator5
214_prop_nn	4.0	 	annotator5
599_prop_nn	4.0	 	annotator5
600_prop_nn	-	not same root	annotator5
272_prop_nn	3.0	 	annotator5
601_prop_nn	3.0	 	annotator5
451_prop_nn	2.0	 	annotator5
602_prop_nn	3.0	 	annotator5
603_prop_nn	2.0	 	annotator5
387_prop_nn	3.0	 	annotator5
36_prop_nn	3.0	 	annotator5
604_prop_nn	-	not same root	annotator5
605_prop_nn	2.0	 	annotator5
398_prop_nn	2.0	 	annotator5
606_prop_nn	3.0	 	annotator5
285_prop_nn	-	not same root	annotator5
381_prop_nn	4.0	 	annotator5
607_prop_nn	-	not same root	annotator5
608_prop_nn	2.0	 	annotator5
609_prop_nn	-	not same root	annotator5
610_prop_nn	3.0	 	annotator5
448_prop_nn	2.0	 	annotator5
81_prop_nn	4.0	 	annotator5
356_prop_nn	-	not same root	annotator5
373_prop_nn	3.0	 	annotator5
611_prop_nn	2.0	 	annotator5
364_prop_nn	-	incomplete word, not same root	annotator5
357_prop_nn	1.0	 	annotator4
612_prop_nn	-	not enough context in sentence 2	annotator4
613_prop_nn	1.0	 	annotator4
54_prop_nn	4.0	 	annotator4
614_prop_nn	2.0	 	annotator4
615_prop_nn	1.0	 	annotator4
289_prop_nn	3.0	 	annotator4
452_prop_nn	3.0	 	annotator4
616_prop_nn	2.0	 	annotator4
273_prop_nn	1.0	 	annotator4
617_prop_nn	2.0	both support	annotator4
284_prop_nn	2.0	 	annotator4
287_prop_nn	2.0	 	annotator4
618_prop_nn	1.0	 	annotator4
316_prop_nn	2.0	 	annotator4
619_prop_nn	4.0	 	annotator4
595_prop_nn	-	prop vs proper?	annotator4
305_prop_nn	-	s2 is ambiguous	annotator4
318_prop_nn	1.0	 	annotator4
574_prop_nn	-	s2 is ambiguous	annotator4
521_prop_nn	2.0	 	annotator4
570_prop_nn	1.0	 	annotator4
237_prop_nn	1.0	 	annotator4
367_prop_nn	1.0	 	annotator4
313_prop_nn	2.0	 	annotator4
620_prop_nn	-	s1 is ambiguous	annotator4
462_prop_nn	-	property vs prop?	annotator4
297_prop_nn	1.0	 	annotator4
621_prop_nn	1.0	 	annotator4
487_prop_nn	2.0	 	annotator4
622_prop_nn	1.0	 	annotator4
517_prop_nn	1.0	 	annotator4
279_prop_nn	1.0	 	annotator4
623_prop_nn	-	I don't understand s1	annotator4
453_prop_nn	-	I don't understand s1	annotator4
624_prop_nn	4.0	 	annotator4
312_prop_nn	1.0	 	annotator4
625_prop_nn	1.0	 	annotator4
539_prop_nn	1.0	 	annotator4
249_prop_nn	3.0	 	annotator4
598_prop_nn	-	not enough context in sentence 2	annotator4
113_prop_nn	-	not enough context in sentence 1	annotator4
626_prop_nn	-	propagated vs prop?	annotator4
627_prop_nn	-	not enough context in sentence 1	annotator4
532_prop_nn	2.0	 	annotator4
78_prop_nn	4.0	 	annotator4
628_prop_nn	2.0	 	annotator4
480_prop_nn	1.0	 	annotator4
567_prop_nn	-	not enough context in sentence 1	annotator4
130_prop_nn	2.0	 	annotator4
360_prop_nn	1.0	 	annotator4
290_prop_nn	2.0	 	annotator4
280_prop_nn	2.0	 	annotator4
258_prop_nn	2.0	 	annotator4
606_prop_nn	4.0	 	annotator4
253_prop_nn	1.0	 	annotator4
629_prop_nn	3.0	 	annotator4
569_prop_nn	2.0	 	annotator4
304_prop_nn	2.0	 	annotator4
630_prop_nn	1.0	 	annotator4
597_prop_nn	4.0	 	annotator4
293_prop_nn	2.0	 	annotator4
210_prop_nn	2.0	 	annotator4
631_prop_nn	2.0	 	annotator4
632_prop_nn	2.0	 	annotator4
81_prop_nn	-	not enough context in sentence 1	annotator4
633_prop_nn	4.0	 	annotator4
64_prop_nn	2.0	 	annotator4
634_prop_nn	1.0	 	annotator4
635_prop_nn	-	not enough context in sentence 1	annotator4
636_prop_nn	1.0	 	annotator4
390_prop_nn	1.0	 	annotator4
179_prop_nn	4.0	 	annotator4
637_prop_nn	-	not enough context in sentence 1	annotator4
474_prop_nn	-	not enough context in sentence 2	annotator4
605_prop_nn	1.0	 	annotator4
638_prop_nn	-	not enough context in sentence 1	annotator4
503_prop_nn	1.0	 	annotator4
639_prop_nn	4.0	 	annotator4
105_prop_nn	2.0	 	annotator4
252_prop_nn	4.0	 	annotator4
640_prop_nn	4.0	 	annotator4
226_prop_nn	4.0	 	annotator4
407_prop_nn	2.0	 	annotator4
534_prop_nn	2.0	 	annotator4
363_prop_nn	2.0	 	annotator4
247_prop_nn	1.0	 	annotator4
641_prop_nn	2.0	 	annotator4
516_prop_nn	-	not enough context in sentence 2	annotator4
642_prop_nn	2.0	 	annotator4
572_prop_nn	1.0	 	annotator4
232_prop_nn	2.0	 	annotator4
502_prop_nn	4.0	 	annotator4
643_prop_nn	1.0	 	annotator4
542_prop_nn	1.0	 	annotator4
328_prop_nn	4.0	 	annotator4
558_prop_nn	-	prop vs proposition?	annotator4
476_prop_nn	4.0	 	annotator4
644_prop_nn	2.0	 	annotator4
607_prop_nn	-	I don't understand s1	annotator4
507_prop_nn	4.0	 	annotator4
645_prop_nn	-	I don't understand s1	annotator4
394_prop_nn	4.0	 	annotator4
333_prop_nn	2.0	 	annotator4
586_prop_nn	-	not enough context in sentence 1	annotator4
495_prop_nn	4.0	 	annotator4
91_prop_nn	2.0	 	annotator4
263_prop_nn	1.0	 	annotator4
436_prop_nn	4.0	 	annotator4
562_prop_nn	4.0	 	annotator4
488_prop_nn	-	 	annotator4
358_prop_nn	2.0	 	annotator4
446_prop_nn	-	not enough context in sentence 1	annotator4
585_prop_nn	1.0	 	annotator4
591_prop_nn	2.0	 	annotator4
540_prop_nn	4.0	 	annotator4
369_prop_nn	2.0	 	annotator4
646_prop_nn	2.0	 	annotator4
377_prop_nn	2.0	 	annotator4
355_prop_nn	2.0	 	annotator4
435_prop_nn	2.0	 	annotator4
365_prop_nn	4.0	 	annotator4
647_prop_nn	4.0	 	annotator4
590_prop_nn	4.0	 	annotator4
366_prop_nn	4.0	 	annotator4
254_prop_nn	2.0	 	annotator4
286_prop_nn	2.0	 	annotator4
356_prop_nn	-	I don't understand s1	annotator4
648_prop_nn	2.0	 	annotator4
649_prop_nn	2.0	 	annotator4
556_prop_nn	-	not enough context in sentence 1	annotator4
296_prop_nn	4.0	 	annotator4
650_prop_nn	4.0	 	annotator4
651_prop_nn	2.0	 	annotator4
432_prop_nn	-	I don't understand s1	annotator4
652_prop_nn	-	property vs props?	annotator4
351_prop_nn	-	I don't understand s1	annotator4
594_prop_nn	2.0	 	annotator4
281_prop_nn	-	props vs propogated?	annotator4
600_prop_nn	-	I don't understand s1	annotator4
530_prop_nn	-	not enough context in sentence 2	annotator4
601_prop_nn	4.0	 	annotator4
364_prop_nn	-	properly vs props?	annotator4
511_prop_nn	-	not enough context in sentence 2	annotator4
653_prop_nn	2.0	 	annotator4
506_prop_nn	4.0	 	annotator4
654_prop_nn	2.0	 	annotator4
52_prop_nn	3.0	 	annotator4
655_prop_nn	-	 	annotator4
559_prop_nn	2.0	 	annotator4
472_prop_nn	4.0	 	annotator4
490_prop_nn	4.0	 	annotator4
520_prop_nn	-	not enough context in sentence 2	annotator4
295_prop_nn	2.0	 	annotator4
656_prop_nn	2.0	 	annotator4
657_prop_nn	1.0	 	annotator4
246_prop_nn	2.0	 	annotator4
596_prop_nn	2.0	 	annotator4
658_prop_nn	2.0	 	annotator4
292_prop_nn	4.0	 	annotator4
411_prop_nn	2.0	 	annotator4
234_prop_nn	-	not enough context in sentence 1	annotator4
565_prop_nn	4.0	 	annotator4
207_prop_nn	2.0	 	annotator4
466_prop_nn	2.0	 	annotator4
659_prop_nn	4.0	 	annotator4
660_prop_nn	2.0	 	annotator4
661_prop_nn	2.0	 	annotator4
373_prop_nn	2.0	 	annotator4
662_prop_nn	-	prop vs. proposition?	annotator4
663_prop_nn	4.0	 	annotator4
27_prop_nn	2.0	 	annotator4
664_prop_nn	2.0	 	annotator4
665_prop_nn	-	not enough context in sentence 2	annotator4
421_prop_nn	4.0	 	annotator4
666_prop_nn	-	not enough context in sentence 2	annotator4
667_prop_nn	-	 	annotator4
479_prop_nn	4.0	 	annotator4
552_prop_nn	-	prop vs. properly?	annotator4
36_prop_nn	2.0	 	annotator4
278_prop_nn	2.0	 	annotator4
269_prop_nn	2.0	 	annotator4
350_prop_nn	4.0	 	annotator4
368_prop_nn	-	 	annotator4
372_prop_nn	-	not enough context in sentence 1	annotator4
303_prop_nn	2.0	 	annotator4
592_prop_nn	2.0	 	annotator4
359_prop_nn	2.0	 	annotator4
438_prop_nn	-	not enough context in sentence 2	annotator4
668_prop_nn	2.0	 	annotator4
669_prop_nn	4.0	 	annotator4
670_prop_nn	1.0	 	annotator4
447_prop_nn	2.0	 	annotator4
576_prop_nn	2.0	 	annotator4
671_prop_nn	2.0	 	annotator4
250_prop_nn	2.0	 	annotator4
672_prop_nn	4.0	 	annotator4
245_prop_nn	2.0	 	annotator4
583_prop_nn	4.0	 	annotator4
673_prop_nn	2.0	 	annotator4
352_prop_nn	2.0	 	annotator4
564_prop_nn	2.0	 	annotator4
674_prop_nn	2.0	 	annotator4
675_prop_nn	2.0	 	annotator4
676_prop_nn	2.0	 	annotator4
677_prop_nn	2.0	 	annotator4
678_prop_nn	2.0	 	annotator4
679_prop_nn	-	I don't understand s1	annotator4
680_prop_nn	2.0	 	annotator4
288_prop_nn	2.0	 	annotator4
571_prop_nn	2.0	 	annotator4
70_prop_nn	2.0	 	annotator4
535_prop_nn	2.0	 	annotator4
681_prop_nn	2.0	 	annotator4
682_prop_nn	4.0	 	annotator4
379_prop_nn	2.0	 	annotator4
683_prop_nn	2.0	 	annotator4
429_prop_nn	-	not enough context in sentence 1	annotator4
430_prop_nn	-	not enough context in sentence 1	annotator4
603_prop_nn	-	not enough context in sentence 2	annotator4
684_prop_nn	4.0	 	annotator4
309_prop_nn	1.0	 	annotator4
468_prop_nn	4.0	 	annotator4
376_prop_nn	2.0	 	annotator4
491_prop_nn	2.0	 	annotator4
685_prop_nn	-	not enough context in sentence 2	annotator4
686_prop_nn	2.0	 	annotator4
549_prop_nn	2.0	 	annotator4
404_prop_nn	2.0	 	annotator4
687_prop_nn	2.0	 	annotator4
688_prop_nn	-	I don't understand s1	annotator4
251_prop_nn	2.0	 	annotator4
299_prop_nn	2.0	 	annotator4
609_prop_nn	1.0	 	annotator4
406_prop_nn	4.0	 	annotator4
311_prop_nn	-	not enough context in sentence 1	annotator4
608_prop_nn	2.0	 	annotator4
270_prop_nn	2.0	 	annotator4
689_prop_nn	4.0	 	annotator4
690_prop_nn	2.0	 	annotator4
176_prop_nn	2.0	 	annotator4
138_prop_nn	2.0	 	annotator4
418_prop_nn	2.0	 	annotator4
262_prop_nn	4.0	 	annotator4
277_prop_nn	4.0	 	annotator4
691_prop_nn	-	not enough context in sentence 2	annotator4
414_prop_nn	-	I don't understand s1	annotator4
147_prop_nn	4.0	 	annotator4
334_prop_nn	1.0	 	annotator4
307_prop_nn	-	I don't understand s1	annotator4
573_prop_nn	1.0	 	annotator0
558_prop_nn	-	I think the target word in sentence 1 was proposition	annotator0
692_prop_nn	1.0	 	annotator0
693_prop_nn	-	 	annotator0
694_prop_nn	1.0	 	annotator0
695_prop_nn	1.0	 	annotator0
696_prop_nn	1.0	UNK; I can't determine the meaning in sentence 1	annotator0
444_prop_nn	4.0	 	annotator0
697_prop_nn	4.0	 	annotator0
425_prop_nn	1.0	 	annotator0
260_prop_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
441_prop_nn	4.0	 	annotator0
133_prop_nn	4.0	 	annotator0
415_prop_nn	4.0	 	annotator0
130_prop_nn	3.0	Unsure	annotator0
315_prop_nn	4.0	Unsure	annotator0
234_prop_nn	1.0	 	annotator0
242_prop_nn	1.0	 	annotator0
546_prop_nn	4.0	 	annotator0
332_prop_nn	1.0	 	annotator0
52_prop_nn	2.0	 	annotator0
491_prop_nn	1.0	 	annotator0
501_prop_nn	3.0	Unsure	annotator0
354_prop_nn	1.0	 	annotator0
622_prop_nn	3.0	 	annotator0
277_prop_nn	4.0	Unsure	annotator0
301_prop_nn	1.0	 	annotator0
312_prop_nn	2.0	 	annotator0
642_prop_nn	1.0	 	annotator0
428_prop_nn	1.0	 	annotator0
669_prop_nn	4.0	 	annotator0
533_prop_nn	-	 	annotator0
138_prop_nn	3.0	 	annotator0
698_prop_nn	1.0	 	annotator0
699_prop_nn	1.0	 	annotator0
337_prop_nn	1.0	 	annotator0
250_prop_nn	1.0	 	annotator0
700_prop_nn	1.0	 	annotator0
668_prop_nn	1.0	 	annotator0
701_prop_nn	1.0	 	annotator0
282_prop_nn	1.0	 	annotator0
105_prop_nn	4.0	 	annotator0
515_prop_nn	4.0	 	annotator0
702_prop_nn	4.0	 	annotator0
630_prop_nn	1.0	 	annotator0
276_prop_nn	4.0	 	annotator0
482_prop_nn	1.0	Unsure; I think the intended meaning of the target word in sentence 1 might be propostion	annotator0
411_prop_nn	4.0	 	annotator0
562_prop_nn	4.0	 	annotator0
450_prop_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
502_prop_nn	4.0	 	annotator0
397_prop_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be propagated	annotator0
703_prop_nn	1.0	 	annotator0
704_prop_nn	4.0	 	annotator0
575_prop_nn	4.0	 	annotator0
348_prop_nn	1.0	 	annotator0
409_prop_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
705_prop_nn	1.0	 	annotator0
706_prop_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be provided	annotator0
707_prop_nn	3.0	 	annotator0
708_prop_nn	1.0	 	annotator0
308_prop_nn	4.0	 	annotator0
79_prop_nn	4.0	 	annotator0
681_prop_nn	1.0	 	annotator0
309_prop_nn	1.0	 	annotator0
78_prop_nn	4.0	 	annotator0
267_prop_nn	1.0	 	annotator0
287_prop_nn	1.0	 	annotator0
547_prop_nn	1.0	 	annotator0
709_prop_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be property	annotator0
618_prop_nn	1.0	 	annotator0
252_prop_nn	4.0	 	annotator0
232_prop_nn	4.0	 	annotator0
435_prop_nn	4.0	 	annotator0
599_prop_nn	3.0	 	annotator0
381_prop_nn	4.0	 	annotator0
574_prop_nn	1.0	 	annotator0
373_prop_nn	4.0	 	annotator0
710_prop_nn	1.0	Unsure	annotator0
711_prop_nn	1.0	 	annotator0
443_prop_nn	4.0	 	annotator0
685_prop_nn	1.0	 	annotator0
521_prop_nn	1.0	 	annotator0
632_prop_nn	1.0	 	annotator0
265_prop_nn	1.0	 	annotator0
269_prop_nn	1.0	 	annotator0
463_prop_nn	4.0	 	annotator0
712_prop_nn	1.0	 	annotator0
281_prop_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be propagated	annotator0
54_prop_nn	1.0	 	annotator0
363_prop_nn	1.0	 	annotator0
592_prop_nn	1.0	 	annotator0
713_prop_nn	1.0	 	annotator0
610_prop_nn	4.0	 	annotator0
511_prop_nn	1.0	 	annotator0
545_prop_nn	1.0	 	annotator0
314_prop_nn	1.0	 	annotator0
123_prop_nn	4.0	 	annotator0
94_prop_nn	4.0	 	annotator0
582_prop_nn	1.0	 	annotator0
439_prop_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
64_prop_nn	4.0	 	annotator0
714_prop_nn	4.0	Unsure	annotator0
665_prop_nn	4.0	 	annotator0
522_prop_nn	4.0	 	annotator0
715_prop_nn	1.0	 	annotator0
279_prop_nn	4.0	 	annotator0
559_prop_nn	3.0	 	annotator0
302_prop_nn	3.0	 	annotator0
716_prop_nn	1.0	 	annotator0
262_prop_nn	4.0	 	annotator0
419_prop_nn	4.0	 	annotator0
524_prop_nn	1.0	 	annotator0
717_prop_nn	3.0	Unsure	annotator0
455_prop_nn	1.0	 	annotator0
718_prop_nn	4.0	 	annotator0
569_prop_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
565_prop_nn	4.0	 	annotator0
382_prop_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be property	annotator0
241_prop_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
682_prop_nn	4.0	 	annotator0
236_prop_nn	1.0	 	annotator0
271_prop_nn	4.0	 	annotator0
719_prop_nn	4.0	 	annotator0
259_prop_nn	1.0	 	annotator0
555_prop_nn	4.0	 	annotator0
272_prop_nn	1.0	 	annotator0
432_prop_nn	1.0	 	annotator0
438_prop_nn	1.0	 	annotator0
611_prop_nn	1.0	 	annotator0
720_prop_nn	1.0	 	annotator0
638_prop_nn	1.0	 	annotator0
374_prop_nn	4.0	 	annotator0
721_prop_nn	1.0	 	annotator0
628_prop_nn	3.0	 	annotator0
722_prop_nn	1.0	Unsure	annotator0
358_prop_nn	1.0	 	annotator0
253_prop_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
91_prop_nn	3.0	Unsure	annotator0
723_prop_nn	1.0	 	annotator0
724_prop_nn	4.0	 	annotator0
357_prop_nn	1.0	 	annotator0
401_prop_nn	4.0	 	annotator0
317_prop_nn	4.0	 	annotator0
560_prop_nn	1.0	 	annotator0
393_prop_nn	1.0	 	annotator0
257_prop_nn	4.0	 	annotator0
238_prop_nn	1.0	 	annotator0
725_prop_nn	1.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
377_prop_nn	1.0	 	annotator0
726_prop_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
645_prop_nn	-	UNK; I don't think the target word in sentence 1 is “prop” (perhaps “proportion”?)	annotator0
727_prop_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be provided	annotator0
351_prop_nn	1.0	 	annotator0
614_prop_nn	3.0	 	annotator0
591_prop_nn	1.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
464_prop_nn	1.0	 	annotator0
147_prop_nn	1.0	 	annotator0
641_prop_nn	4.0	 	annotator0
342_prop_nn	1.0	 	annotator0
325_prop_nn	4.0	 	annotator0
392_prop_nn	3.0	 	annotator0
621_prop_nn	1.0	 	annotator0
4_prop_nn	4.0	 	annotator0
613_prop_nn	1.0	 	annotator0
657_prop_nn	1.0	 	annotator0
728_prop_nn	1.0	 	annotator0
365_prop_nn	4.0	 	annotator0
535_prop_nn	4.0	 	annotator0
615_prop_nn	1.0	 	annotator0
66_prop_nn	4.0	 	annotator0
370_prop_nn	1.0	 	annotator0
339_prop_nn	1.0	 	annotator0
104_prop_nn	4.0	 	annotator0
729_prop_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be proposition	annotator0
566_prop_nn	3.0	Unsure	annotator0
544_prop_nn	1.0	 	annotator0
117_prop_nn	4.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
304_prop_nn	1.0	 	annotator0
730_prop_nn	1.0	 	annotator0
36_prop_nn	4.0	 	annotator0
132_prop_nn	1.0	 	annotator0
586_prop_nn	1.0	 	annotator0
595_prop_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
81_prop_nn	1.0	 	annotator0
731_prop_nn	4.0	 	annotator0
75_prop_nn	1.0	 	annotator0
391_prop_nn	4.0	 	annotator0
653_prop_nn	4.0	 	annotator0
475_prop_nn	4.0	 	annotator0
631_prop_nn	1.0	 	annotator0
457_prop_nn	1.0	 	annotator0
513_prop_nn	1.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
427_prop_nn	1.0	 	annotator0
732_prop_nn	1.0	 	annotator0
733_prop_nn	4.0	 	annotator0
568_prop_nn	1.0	 	annotator0
734_prop_nn	4.0	 	annotator0
483_prop_nn	1.0	 	annotator0
735_prop_nn	1.0	 	annotator0
543_prop_nn	1.0	 	annotator0
584_prop_nn	4.0	 	annotator0
736_prop_nn	1.0	 	annotator0
557_prop_nn	1.0	 	annotator0
385_prop_nn	3.0	 	annotator0
346_prop_nn	4.0	 	annotator0
285_prop_nn	4.0	 	annotator0
656_prop_nn	4.0	 	annotator0
640_prop_nn	4.0	 	annotator0
683_prop_nn	3.0	Unsure	annotator0
737_prop_nn	4.0	 	annotator0
389_prop_nn	1.0	 	annotator0
408_prop_nn	4.0	 	annotator0
616_prop_nn	1.0	 	annotator0
320_prop_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
738_prop_nn	4.0	 	annotator0
739_prop_nn	4.0	Unsure	annotator0
590_prop_nn	1.0	 	annotator0
149_prop_nn	1.0	 	annotator0
395_prop_nn	4.0	 	annotator0
740_prop_nn	1.0	 	annotator0
376_prop_nn	1.0	 	annotator0
90_prop_nn	1.0	 	annotator0
741_prop_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
399_prop_nn	1.0	 	annotator0
379_prop_nn	4.0	 	annotator0
527_prop_nn	1.0	 	annotator0
70_prop_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
742_prop_nn	4.0	 	annotator0
350_prop_nn	4.0	 	annotator0
298_prop_nn	1.0	 	annotator0
498_prop_nn	1.0	 	annotator0
601_prop_nn	4.0	 	annotator0
743_prop_nn	1.0	 	annotator0
680_prop_nn	1.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
429_prop_nn	1.0	 	annotator0
744_prop_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
452_prop_nn	1.0	 	annotator0
494_prop_nn	1.0	 	annotator0
388_prop_nn	1.0	 	annotator0
451_prop_nn	1.0	 	annotator0
360_prop_nn	1.0	 	annotator0
542_prop_nn	1.0	 	annotator0
291_prop_nn	1.0	 	annotator0
126_prop_nn	4.0	 	annotator0
648_prop_nn	1.0	 	annotator0
508_prop_nn	-	UNK; I can't determine the meaning in sentence 2 (perhaps proportion?)	annotator0
318_prop_nn	1.0	 	annotator0
426_prop_nn	4.0	 	annotator0
745_prop_nn	1.0	 	annotator0
746_prop_nn	2.0	 	annotator2
747_prop_nn	4.0	 	annotator2
748_prop_nn	3.0	 	annotator2
749_prop_nn	3.0	 	annotator2
750_prop_nn	3.0	 	annotator2
751_prop_nn	1.0	 	annotator2
752_prop_nn	3.0	 	annotator2
753_prop_nn	3.0	 	annotator2
754_prop_nn	3.0	 	annotator2
755_prop_nn	4.0	 	annotator2
756_prop_nn	1.0	 	annotator2
757_prop_nn	1.0	 	annotator2
758_prop_nn	2.0	 	annotator2
759_prop_nn	4.0	 	annotator2
760_prop_nn	1.0	 	annotator2
569_prop_nn	1.0	 	annotator2
761_prop_nn	1.0	 	annotator2
762_prop_nn	1.0	 	annotator2
763_prop_nn	3.0	 	annotator2
764_prop_nn	1.0	 	annotator2
113_prop_nn	-	S2 ambiguous	annotator2
765_prop_nn	3.0	 	annotator2
766_prop_nn	1.0	 	annotator2
767_prop_nn	1.0	 	annotator2
768_prop_nn	4.0	 	annotator2
769_prop_nn	3.0	 	annotator2
770_prop_nn	1.0	S1 is a shortening of “propeller” (since it can be inflected, I count it as the same lemma) S2 is something used to “prop something up”	annotator8
771_prop_nn	1.0	 	annotator8
772_prop_nn	4.0	Since S2 is talking about military stuff, I assume its prop is the shortening of “propeller”	annotator8
773_prop_nn	4.0	 	annotator8
774_prop_nn	1.0	 	annotator8
111_prop_nn	4.0	 	annotator8
775_prop_nn	1.0	 	annotator8
776_prop_nn	1.0	 	annotator8
777_prop_nn	4.0	 	annotator8
778_prop_nn	1.0	 	annotator8
779_prop_nn	1.0	S1 is another shortening, this time “proposition”	annotator8
780_prop_nn	1.0	 	annotator8
781_prop_nn	1.0	 	annotator8
782_prop_nn	1.0	 	annotator8
783_prop_nn	-	S2 is yet ANOTHER shortening, this time from “propers”, but this one is always “props” and not “prop”, so counting it as a different lemma	annotator8
784_prop_nn	4.0	 	annotator8
785_prop_nn	4.0	 	annotator8
786_prop_nn	1.0	 	annotator8
787_prop_nn	4.0	 	annotator8
788_prop_nn	1.0	 	annotator8
789_prop_nn	-	S1 is definitely a different lemma	annotator8
790_prop_nn	4.0	 	annotator8
791_prop_nn	4.0	 	annotator8
792_prop_nn	1.0	 	annotator8
793_prop_nn	1.0	 	annotator8
794_prop_nn	1.0	 	annotator8
795_prop_nn	1.0	 	annotator8
796_prop_nn	-	S2 is “propers”	annotator8
797_prop_nn	1.0	 	annotator8
798_prop_nn	2.0	 	annotator6
799_prop_nn	3.0	 	annotator6
800_prop_nn	1.0	 	annotator6
801_prop_nn	1.0	 	annotator6
802_prop_nn	1.0	 	annotator6
803_prop_nn	1.0	 	annotator6
804_prop_nn	2.0	 	annotator6
805_prop_nn	2.0	 	annotator6
806_prop_nn	1.0	 	annotator6
807_prop_nn	2.0	 	annotator6
36_prop_nn	3.0	 	annotator6
808_prop_nn	1.0	 	annotator6
809_prop_nn	1.0	 	annotator6
810_prop_nn	4.0	 	annotator6
811_prop_nn	1.0	 	annotator6
812_prop_nn	1.0	 	annotator6
813_prop_nn	1.0	 	annotator6
814_prop_nn	1.0	 	annotator6
815_prop_nn	3.0	 	annotator6
816_prop_nn	3.0	 	annotator6
817_prop_nn	2.0	 	annotator6
818_prop_nn	1.0	 	annotator6
819_prop_nn	2.0	 	annotator6
159_prop_nn	4.0	 	annotator6
820_prop_nn	1.0	 	annotator6
821_prop_nn	1.0	 	annotator6
822_prop_nn	2.0	 	annotator5
823_prop_nn	3.0	 	annotator5
824_prop_nn	2.0	 	annotator5
825_prop_nn	3.0	 	annotator5
778_prop_nn	4.0	 	annotator5
798_prop_nn	-	not the same root	annotator5
826_prop_nn	-	not the same root	annotator5
827_prop_nn	1.0	 	annotator5
828_prop_nn	2.0	 	annotator5
829_prop_nn	2.0	 	annotator5
830_prop_nn	1.0	 	annotator5
831_prop_nn	2.0	 	annotator5
832_prop_nn	2.0	 	annotator5
833_prop_nn	3.0	 	annotator5
834_prop_nn	3.0	 	annotator5
753_prop_nn	1.0	 	annotator5
835_prop_nn	1.0	 	annotator5
836_prop_nn	2.0	 	annotator5
837_prop_nn	-	not the same root	annotator5
838_prop_nn	2.0	 	annotator5
839_prop_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
840_prop_nn	4.0	 	annotator0
841_prop_nn	4.0	 	annotator0
842_prop_nn	4.0	 	annotator0
843_prop_nn	4.0	 	annotator0
844_prop_nn	1.0	 	annotator0
845_prop_nn	1.0	 	annotator0
846_prop_nn	1.0	 	annotator0
791_prop_nn	1.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
108_prop_nn	1.0	 	annotator0
847_prop_nn	1.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
848_prop_nn	4.0	 	annotator0
849_prop_nn	1.0	 	annotator0
850_prop_nn	1.0	 	annotator0
851_prop_nn	4.0	 	annotator0
852_prop_nn	4.0	 	annotator0
853_prop_nn	1.0	 	annotator0
854_prop_nn	1.0	 	annotator0
855_prop_nn	1.0	Unsure	annotator0
856_prop_nn	4.0	 	annotator0
857_prop_nn	1.0	 	annotator0
858_prop_nn	4.0	 	annotator0
859_prop_nn	4.0	 	annotator0
771_prop_nn	1.0	 	annotator0
