instanceID	label	comment	annotator
sense0,26120215_1947_04_24_01_126.tcf.xml-7-9	0	-	annotatorC
sense1,26120215_1947_04_24_01_126.tcf.xml-7-9	0	-	annotatorC
sense2,26120215_1947_04_24_01_126.tcf.xml-7-9	1	-	annotatorC
sense0,humboldt_aequinoktial04_1859-1451-6	0	-	annotatorC
sense1,humboldt_aequinoktial04_1859-1451-6	1	-	annotatorC
sense2,humboldt_aequinoktial04_1859-1451-6	0	-	annotatorC
sense0,freud_hysterie_1895-3853-35	0	-	annotatorC
sense1,freud_hysterie_1895-3853-35	0	-	annotatorC
sense2,freud_hysterie_1895-3853-35	1	-	annotatorC
sense0,2532889X_1971-11-28_01_047.tcf.xml-25-13	0	-	annotatorC
sense1,2532889X_1971-11-28_01_047.tcf.xml-25-13	0	-	annotatorC
sense2,2532889X_1971-11-28_01_047.tcf.xml-25-13	1	-	annotatorC
sense0,schubin_vollmondzauber02_1899-785-4	0	-	annotatorC
sense1,schubin_vollmondzauber02_1899-785-4	1	-	annotatorC
sense2,schubin_vollmondzauber02_1899-785-4	0	-	annotatorC
sense0,fontane_stechlin_1899-7913-12	0	-	annotatorC
sense1,fontane_stechlin_1899-7913-12	1	-	annotatorC
sense2,fontane_stechlin_1899-7913-12	0	-	annotatorC
sense0,humboldt_aequinoktial04_1859-1988-16	-	Es ist nicht klar, was als „Engpaß“ bezeichnet wird	annotatorC
sense1,humboldt_aequinoktial04_1859-1988-16	-	Es ist nicht klar, was als „Engpaß“ bezeichnet wird	annotatorC
sense2,humboldt_aequinoktial04_1859-1988-16	-	Es ist nicht klar, was als „Engpaß“ bezeichnet wird	annotatorC
sense0,2532889X_1976-06-22_01_063.tcf.xml-23-7	0	-	annotatorC
sense1,2532889X_1976-06-22_01_063.tcf.xml-23-7	0	-	annotatorC
sense2,2532889X_1976-06-22_01_063.tcf.xml-23-7	1	-	annotatorC
sense0,2532889X_1949-02-06_01_163.tcf.xml-82-15	0	-	annotatorC
sense1,2532889X_1949-02-06_01_163.tcf.xml-82-15	0	-	annotatorC
sense2,2532889X_1949-02-06_01_163.tcf.xml-82-15	1	-	annotatorC
sense0,26120215_1977_12_01_01_218.tcf.xml-48-22	0	-	annotatorC
sense1,26120215_1977_12_01_01_218.tcf.xml-48-22	0	-	annotatorC
sense2,26120215_1977_12_01_01_218.tcf.xml-48-22	1	-	annotatorC
sense0,erbkam_tagebuch02_1843-2502-22	0	-	annotatorC
sense1,erbkam_tagebuch02_1843-2502-22	1	-	annotatorC
sense2,erbkam_tagebuch02_1843-2502-22	0	-	annotatorC
sense0,26120215_1970_07_24_01_094.tcf.xml-56-11	0	-	annotatorC
sense1,26120215_1970_07_24_01_094.tcf.xml-56-11	0	-	annotatorC
sense2,26120215_1970_07_24_01_094.tcf.xml-56-11	1	-	annotatorC
sense0,humboldt_aequinoktial02_1859-811-59	0	-	annotatorC
sense1,humboldt_aequinoktial02_1859-811-59	1	-	annotatorC
sense2,humboldt_aequinoktial02_1859-811-59	0	-	annotatorC
sense0,26120215_1971_02_12_01_346.tcf.xml-34-7	0	-	annotatorC
sense1,26120215_1971_02_12_01_346.tcf.xml-34-7	0	-	annotatorC
sense2,26120215_1971_02_12_01_346.tcf.xml-34-7	1	-	annotatorC
sense0,brehm_thierleben01_1864-6441-1	0	-	annotatorC
sense1,brehm_thierleben01_1864-6441-1	1	-	annotatorC
sense2,brehm_thierleben01_1864-6441-1	0	-	annotatorC
sense0,2532889X_1973-09-22_01_089.tcf.xml-26-22	0	-	annotatorC
sense1,2532889X_1973-09-22_01_089.tcf.xml-26-22	0	-	annotatorC
sense2,2532889X_1973-09-22_01_089.tcf.xml-26-22	1	-	annotatorC
sense0,humboldt_aequinoktial03_1859-2103-12	0	-	annotatorC
sense1,humboldt_aequinoktial03_1859-2103-12	1	-	annotatorC
sense2,humboldt_aequinoktial03_1859-2103-12	0	-	annotatorC
sense0,2532889X_1949-07-16_01_087.tcf.xml-8-3	0	-	annotatorC
sense1,2532889X_1949-07-16_01_087.tcf.xml-8-3	0	-	annotatorC
sense2,2532889X_1949-07-16_01_087.tcf.xml-8-3	1	-	annotatorC
sense0,26120215_1948_12_21_01_020.tcf.xml-6-1	0	-	annotatorC
sense1,26120215_1948_12_21_01_020.tcf.xml-6-1	0	-	annotatorC
sense2,26120215_1948_12_21_01_020.tcf.xml-6-1	1	-	annotatorC
sense0,2532889X_1952-10-08_01_019.tcf.xml-357-9	0	-	annotatorC
sense1,2532889X_1952-10-08_01_019.tcf.xml-357-9	0	-	annotatorC
sense2,2532889X_1952-10-08_01_019.tcf.xml-357-9	1	-	annotatorC
sense0,2532889X_1972-04-14_01_342.tcf.xml-7-9	0	-	annotatorC
sense1,2532889X_1972-04-14_01_342.tcf.xml-7-9	0	-	annotatorC
sense2,2532889X_1972-04-14_01_342.tcf.xml-7-9	1	-	annotatorC
sense0,26120215_1978_03_11_01_040.tcf.xml-35-10	-	Doppeldeutigkeit	annotatorC
sense1,26120215_1978_03_11_01_040.tcf.xml-35-10	-	Doppeldeutigkeit	annotatorC
sense2,26120215_1978_03_11_01_040.tcf.xml-35-10	-	Doppeldeutigkeit	annotatorC
sense0,2532889X_1947-06-10_01_049.tcf.xml-10-2	0	-	annotatorC
sense1,2532889X_1947-06-10_01_049.tcf.xml-10-2	0	-	annotatorC
sense2,2532889X_1947-06-10_01_049.tcf.xml-10-2	1	-	annotatorC
