instanceID	label	comment	annotator
sense2,26120215_1976_12_07_01_188.tcf.xml-12-11	0	-	annotatorC
sense0,vogt_briefe02_1851-5741-27	0	-	annotatorC
sense1,vogt_briefe02_1851-5741-27	1	-	annotatorC
sense2,vogt_briefe02_1851-5741-27	0	-	annotatorC
sense0,2532889X_1990-01-17_01_045.tcf.xml-71-15	0	-	annotatorC
sense1,2532889X_1990-01-17_01_045.tcf.xml-71-15	1	-	annotatorC
sense2,2532889X_1990-01-17_01_045.tcf.xml-71-15	0	-	annotatorC
sense0,treviranus_biologie06_1822-2300-25	1	-	annotatorC
sense1,treviranus_biologie06_1822-2300-25	0	-	annotatorC
sense2,treviranus_biologie06_1822-2300-25	0	-	annotatorC
sense0,26120215_1990_01_11_01_089.tcf.xml-68-1	0	-	annotatorC
sense1,26120215_1990_01_11_01_089.tcf.xml-68-1	1	-	annotatorC
sense2,26120215_1990_01_11_01_089.tcf.xml-68-1	0	-	annotatorC
sense0,2532889X_1981-03-21_01_043.tcf.xml-24-31	0	-	annotatorC
sense1,2532889X_1981-03-21_01_043.tcf.xml-24-31	1	-	annotatorC
sense2,2532889X_1981-03-21_01_043.tcf.xml-24-31	0	-	annotatorC
sense0,holtei_vagabunden02_1852-1389-8	0	-	annotatorC
sense1,holtei_vagabunden02_1852-1389-8	1	-	annotatorC
sense2,holtei_vagabunden02_1852-1389-8	0	-	annotatorC
sense0,treviranus_biologie03_1805-825-9	1	-	annotatorC
sense1,treviranus_biologie03_1805-825-9	0	-	annotatorC
sense2,treviranus_biologie03_1805-825-9	0	-	annotatorC
sense0,wernicke_symptomencomplex_1874-837-40	0	-	annotatorC
sense1,wernicke_symptomencomplex_1874-837-40	1	-	annotatorC
sense2,wernicke_symptomencomplex_1874-837-40	0	-	annotatorC
sense0,treviranus_biologie03_1805-447-3	1	-	annotatorC
sense1,treviranus_biologie03_1805-447-3	0	-	annotatorC
sense2,treviranus_biologie03_1805-447-3	0	-	annotatorC
sense0,26120215_1988_09_02_01_087.tcf.xml-15-1	1	-	annotatorC
sense1,26120215_1988_09_02_01_087.tcf.xml-15-1	0	-	annotatorC
sense2,26120215_1988_09_02_01_087.tcf.xml-15-1	0	-	annotatorC
sense0,2532889X_1978-12-20_01_052.tcf.xml-23-1	0	-	annotatorC
sense1,2532889X_1978-12-20_01_052.tcf.xml-23-1	1	-	annotatorC
sense2,2532889X_1978-12-20_01_052.tcf.xml-23-1	0	-	annotatorC
sense0,nn_nrhz067b2_1848-252-31	0	-	annotatorC
sense1,nn_nrhz067b2_1848-252-31	1	-	annotatorC
sense2,nn_nrhz067b2_1848-252-31	0	-	annotatorC
sense0,2532889X_1990-06-05_01_087.tcf.xml-33-37	0	-	annotatorC
sense1,2532889X_1990-06-05_01_087.tcf.xml-33-37	1	-	annotatorC
sense2,2532889X_1990-06-05_01_087.tcf.xml-33-37	0	-	annotatorC
sense0,26120215_1989_12_09_01_378.tcf.xml-211-27	0	-	annotatorC
sense1,26120215_1989_12_09_01_378.tcf.xml-211-27	1	-	annotatorC
sense2,26120215_1989_12_09_01_378.tcf.xml-211-27	0	-	annotatorC
sense0,2532889X_1987-08-21_01_113.tcf.xml-26-18	0	-	annotatorC
sense1,2532889X_1987-08-21_01_113.tcf.xml-26-18	1	-	annotatorC
sense2,2532889X_1987-08-21_01_113.tcf.xml-26-18	0	-	annotatorC
sense0,blumenbach_anatomie_1824-720-20	1	-	annotatorC
sense1,blumenbach_anatomie_1824-720-20	0	-	annotatorC
sense2,blumenbach_anatomie_1824-720-20	0	-	annotatorC
sense0,blumenbach_anatomie_1805-773-31	1	-	annotatorC
sense1,blumenbach_anatomie_1805-773-31	0	-	annotatorC
sense2,blumenbach_anatomie_1805-773-31	0	-	annotatorC
sense0,26120215_1973_04_10_01_136.tcf.xml-13-5	0	-	annotatorC
sense1,26120215_1973_04_10_01_136.tcf.xml-13-5	1	-	annotatorC
sense2,26120215_1973_04_10_01_136.tcf.xml-13-5	0	-	annotatorC
sense0,blumenbach_anatomie_1824-618-52	1	-	annotatorC
sense1,blumenbach_anatomie_1824-618-52	0	-	annotatorC
sense2,blumenbach_anatomie_1824-618-52	0	-	annotatorC
sense0,vogt_briefe02_1851-535-61	1	-	annotatorC
sense1,vogt_briefe02_1851-535-61	0	-	annotatorC
sense2,vogt_briefe02_1851-535-61	0	-	annotatorC
sense0,blumenbach_anatomie_1805-533-78	1	-	annotatorC
sense1,blumenbach_anatomie_1805-533-78	0	-	annotatorC
sense2,blumenbach_anatomie_1805-533-78	0	-	annotatorC
sense0,2532889X_1980-03-05_01_060.tcf.xml-18-5	0	-	annotatorC
sense1,2532889X_1980-03-05_01_060.tcf.xml-18-5	1	-	annotatorC
sense2,2532889X_1980-03-05_01_060.tcf.xml-18-5	0	-	annotatorC
