instanceID	label	comment	annotator
488_grain_nn	3.0	 	annotator0
171_grain_nn	2.0	 	annotator0
229_grain_nn	4.0	 	annotator0
489_grain_nn	3.0	 	annotator0
350_grain_nn	2.0	 	annotator0
246_grain_nn	4.0	 	annotator0
234_grain_nn	2.0	 	annotator0
64_grain_nn	3.0	 	annotator0
191_grain_nn	3.0	 	annotator0
404_grain_nn	4.0	 	annotator0
173_grain_nn	3.0	 	annotator0
389_grain_nn	2.0	 	annotator0
207_grain_nn	3.0	 	annotator0
221_grain_nn	3.0	 	annotator0
396_grain_nn	4.0	 	annotator0
490_grain_nn	2.0	 	annotator0
376_grain_nn	2.0	 	annotator0
198_grain_nn	4.0	 	annotator0
454_grain_nn	4.0	 	annotator0
312_grain_nn	4.0	 	annotator0
491_grain_nn	4.0	 	annotator0
492_grain_nn	4.0	 	annotator0
254_grain_nn	4.0	 	annotator0
355_grain_nn	3.0	 	annotator0
434_grain_nn	4.0	 	annotator0
493_grain_nn	4.0	 	annotator0
476_grain_nn	2.0	 	annotator0
105_grain_nn	3.0	Unsure	annotator0
362_grain_nn	3.0	 	annotator0
217_grain_nn	2.0	 	annotator0
288_grain_nn	3.0	 	annotator0
256_grain_nn	3.0	 	annotator0
192_grain_nn	4.0	 	annotator0
494_grain_nn	4.0	 	annotator0
38_grain_nn	3.0	 	annotator0
326_grain_nn	4.0	 	annotator0
495_grain_nn	3.0	 	annotator0
496_grain_nn	4.0	 	annotator0
328_grain_nn	3.0	 	annotator0
6_grain_nn	3.0	Unsure	annotator0
170_grain_nn	2.0	 	annotator0
370_grain_nn	3.0	 	annotator0
463_grain_nn	4.0	 	annotator0
405_grain_nn	2.0	 	annotator0
435_grain_nn	4.0	 	annotator0
367_grain_nn	3.0	 	annotator0
345_grain_nn	3.0	 	annotator0
497_grain_nn	2.0	 	annotator0
432_grain_nn	4.0	 	annotator0
498_grain_nn	2.0	 	annotator0
499_grain_nn	4.0	 	annotator0
203_grain_nn	2.0	 	annotator0
500_grain_nn	2.0	 	annotator0
501_grain_nn	2.0	 	annotator0
437_grain_nn	3.0	 	annotator0
450_grain_nn	3.0	 	annotator0
414_grain_nn	3.0	 	annotator0
211_grain_nn	3.0	 	annotator0
75_grain_nn	4.0	 	annotator0
502_grain_nn	2.0	 	annotator0
381_grain_nn	4.0	 	annotator0
277_grain_nn	4.0	 	annotator0
356_grain_nn	4.0	 	annotator0
351_grain_nn	4.0	 	annotator0
503_grain_nn	4.0	 	annotator0
302_grain_nn	4.0	 	annotator0
394_grain_nn	2.0	 	annotator0
504_grain_nn	2.0	 	annotator0
505_grain_nn	3.0	 	annotator0
412_grain_nn	4.0	 	annotator0
506_grain_nn	2.0	 	annotator0
261_grain_nn	2.0	 	annotator0
411_grain_nn	4.0	 	annotator0
310_grain_nn	4.0	 	annotator0
507_grain_nn	4.0	 	annotator0
349_grain_nn	2.0	 	annotator0
445_grain_nn	3.0	 	annotator0
508_grain_nn	4.0	 	annotator0
448_grain_nn	4.0	 	annotator0
212_grain_nn	3.0	 	annotator0
55_grain_nn	3.0	 	annotator0
213_grain_nn	3.0	 	annotator0
100_grain_nn	3.0	 	annotator0
176_grain_nn	3.0	 	annotator0
418_grain_nn	2.0	 	annotator0
284_grain_nn	3.0	 	annotator0
467_grain_nn	2.0	 	annotator0
447_grain_nn	2.0	 	annotator0
285_grain_nn	4.0	 	annotator0
222_grain_nn	3.0	 	annotator0
483_grain_nn	3.0	Unsure	annotator0
244_grain_nn	2.0	 	annotator0
509_grain_nn	4.0	 	annotator0
475_grain_nn	4.0	 	annotator0
72_grain_nn	3.0	 	annotator0
510_grain_nn	3.0	 	annotator0
436_grain_nn	4.0	 	annotator0
406_grain_nn	4.0	 	annotator0
283_grain_nn	3.0	 	annotator0
479_grain_nn	2.0	 	annotator0
420_grain_nn	2.0	 	annotator0
287_grain_nn	4.0	 	annotator0
189_grain_nn	2.0	 	annotator0
511_grain_nn	3.0	 	annotator0
193_grain_nn	2.0	 	annotator0
512_grain_nn	4.0	 	annotator0
513_grain_nn	4.0	 	annotator0
514_grain_nn	2.0	 	annotator0
515_grain_nn	4.0	 	annotator0
187_grain_nn	1.0	 	annotator0
206_grain_nn	2.0	 	annotator0
516_grain_nn	3.0	 	annotator0
320_grain_nn	3.0	 	annotator0
427_grain_nn	3.0	 	annotator0
297_grain_nn	3.0	 	annotator0
517_grain_nn	4.0	 	annotator0
81_grain_nn	4.0	 	annotator0
518_grain_nn	3.0	 	annotator0
214_grain_nn	4.0	 	annotator0
453_grain_nn	2.0	 	annotator0
168_grain_nn	2.0	 	annotator0
248_grain_nn	4.0	 	annotator0
274_grain_nn	4.0	 	annotator0
417_grain_nn	4.0	 	annotator0
343_grain_nn	4.0	 	annotator0
329_grain_nn	4.0	 	annotator0
263_grain_nn	2.0	 	annotator0
298_grain_nn	2.0	 	annotator0
519_grain_nn	4.0	 	annotator0
520_grain_nn	4.0	 	annotator0
185_grain_nn	2.0	 	annotator0
374_grain_nn	2.0	 	annotator0
377_grain_nn	3.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
428_grain_nn	3.0	 	annotator0
335_grain_nn	4.0	 	annotator0
321_grain_nn	4.0	 	annotator0
69_grain_nn	4.0	 	annotator0
344_grain_nn	4.0	 	annotator0
521_grain_nn	4.0	 	annotator0
318_grain_nn	3.0	 	annotator0
441_grain_nn	4.0	 	annotator0
311_grain_nn	4.0	 	annotator0
266_grain_nn	3.0	 	annotator0
215_grain_nn	2.0	 	annotator0
132_grain_nn	3.0	 	annotator0
247_grain_nn	2.0	 	annotator0
410_grain_nn	3.0	 	annotator0
40_grain_nn	3.0	 	annotator0
419_grain_nn	2.0	 	annotator0
299_grain_nn	4.0	 	annotator0
21_grain_nn	3.0	 	annotator0
251_grain_nn	2.0	 	annotator0
89_grain_nn	3.0	 	annotator0
286_grain_nn	2.0	 	annotator0
278_grain_nn	2.0	 	annotator0
372_grain_nn	4.0	 	annotator0
425_grain_nn	2.0	 	annotator0
522_grain_nn	2.0	 	annotator0
457_grain_nn	4.0	 	annotator0
449_grain_nn	4.0	 	annotator0
15_grain_nn	4.0	 	annotator0
322_grain_nn	3.0	 	annotator0
523_grain_nn	4.0	 	annotator0
233_grain_nn	4.0	 	annotator0
398_grain_nn	2.0	 	annotator0
524_grain_nn	1.0	 	annotator2
525_grain_nn	1.0	 	annotator2
526_grain_nn	1.0	 	annotator2
527_grain_nn	1.0	 	annotator2
528_grain_nn	1.0	 	annotator2
529_grain_nn	3.0	 	annotator2
530_grain_nn	4.0	 	annotator2
531_grain_nn	4.0	 	annotator2
408_grain_nn	2.0	 	annotator2
532_grain_nn	1.0	 	annotator2
533_grain_nn	1.0	 	annotator2
534_grain_nn	4.0	 	annotator2
535_grain_nn	3.0	 	annotator2
536_grain_nn	3.0	 	annotator2
537_grain_nn	3.0	 	annotator2
406_grain_nn	1.0	 	annotator2
538_grain_nn	3.0	 	annotator2
539_grain_nn	4.0	 	annotator2
540_grain_nn	4.0	 	annotator2
541_grain_nn	1.0	 	annotator2
542_grain_nn	1.0	 	annotator2
543_grain_nn	2.0	 	annotator2
544_grain_nn	1.0	 	annotator2
381_grain_nn	1.0	 	annotator2
545_grain_nn	2.0	 	annotator2
546_grain_nn	2.0	 	annotator1
543_grain_nn	1.0	 	annotator1
547_grain_nn	4.0	 	annotator1
537_grain_nn	2.0	 	annotator1
548_grain_nn	4.0	 	annotator1
549_grain_nn	2.0	 	annotator1
535_grain_nn	4.0	 	annotator1
550_grain_nn	4.0	 	annotator1
551_grain_nn	3.0	 	annotator3
552_grain_nn	3.0	 	annotator3
553_grain_nn	2.0	 	annotator3
554_grain_nn	-	sense in sentece 2 unclear	annotator3
539_grain_nn	3.0	 	annotator3
530_grain_nn	4.0	 	annotator3
555_grain_nn	4.0	 	annotator3
537_grain_nn	3.0	 	annotator3
556_grain_nn	4.0	 	annotator3
528_grain_nn	2.0	 	annotator3
545_grain_nn	2.0	 	annotator3
541_grain_nn	2.0	 	annotator3
557_grain_nn	4.0	 	annotator3
558_grain_nn	1.0	 	annotator3
533_grain_nn	-	unsure of meaning 1 	annotator3
559_grain_nn	2.0	 	annotator3
250_grain_nn	2.0	 	annotator3
560_grain_nn	4.0	 	annotator3
561_grain_nn	2.0	 	annotator3
562_grain_nn	4.0	 	annotator3
462_grain_nn	2.0	 	annotator3
80_grain_nn	2.0	 	annotator3
563_grain_nn	4.0	 	annotator3
543_grain_nn	-	#1 ambiguous 	annotator3
549_grain_nn	2.0	 	annotator3
532_grain_nn	3.0	 	annotator0
564_grain_nn	4.0	 	annotator0
544_grain_nn	2.0	I don't know the etymology of grain but I assume the meaning in sentence 1 is a metaphorical extension of the literal meaning in sentence 2	annotator0
550_grain_nn	2.0	 	annotator0
565_grain_nn	2.0	 	annotator0
527_grain_nn	2.0	 	annotator0
566_grain_nn	3.0	 	annotator0
548_grain_nn	2.0	 	annotator0
551_grain_nn	4.0	 	annotator0
567_grain_nn	4.0	 	annotator0
558_grain_nn	2.0	 	annotator0
568_grain_nn	4.0	 	annotator0
569_grain_nn	2.0	 	annotator0
560_grain_nn	4.0	 	annotator0
542_grain_nn	4.0	 	annotator0
540_grain_nn	4.0	 	annotator0
570_grain_nn	4.0	 	annotator0
571_grain_nn	4.0	 	annotator0
538_grain_nn	2.0	 	annotator0
530_grain_nn	4.0	 	annotator0
557_grain_nn	4.0	 	annotator0
250_grain_nn	4.0	 	annotator0
572_grain_nn	4.0	 	annotator0
573_grain_nn	2.0	 	annotator0
534_grain_nn	4.0	 	annotator0
408_grain_nn	3.0	Unsure; perhaps a 2	annotator0
