instanceID	label	comment	annotator
sense7,26120215_1976_08_21_01_073.tcf.xml-68-9	0	-	annotatorA
sense0,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorA
sense1,26120215_1982_12_09_01_088.tcf.xml-48-31	1	-	annotatorA
sense2,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorA
sense3,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorA
sense4,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorA
sense5,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorA
sense6,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorA
sense7,26120215_1982_12_09_01_088.tcf.xml-48-31	0	-	annotatorA
sense0,26120215_1950_12_24_01_388.tcf.xml-1-7	-	unklar	annotatorA
sense1,26120215_1950_12_24_01_388.tcf.xml-1-7	-	unklar	annotatorA
sense2,26120215_1950_12_24_01_388.tcf.xml-1-7	-	unklar	annotatorA
sense3,26120215_1950_12_24_01_388.tcf.xml-1-7	-	unklar	annotatorA
sense4,26120215_1950_12_24_01_388.tcf.xml-1-7	-	unklar	annotatorA
sense5,26120215_1950_12_24_01_388.tcf.xml-1-7	-	unklar	annotatorA
sense6,26120215_1950_12_24_01_388.tcf.xml-1-7	-	unklar	annotatorA
sense7,26120215_1950_12_24_01_388.tcf.xml-1-7	-	unklar	annotatorA
sense0,26120215_1990_05_16_01_413.tcf.xml-141-12	0	-	annotatorB
sense1,26120215_1990_05_16_01_413.tcf.xml-141-12	1	-	annotatorB
sense2,26120215_1990_05_16_01_413.tcf.xml-141-12	0	-	annotatorB
sense3,26120215_1990_05_16_01_413.tcf.xml-141-12	0	-	annotatorB
sense4,26120215_1990_05_16_01_413.tcf.xml-141-12	0	-	annotatorB
sense5,26120215_1990_05_16_01_413.tcf.xml-141-12	0	-	annotatorB
sense6,26120215_1990_05_16_01_413.tcf.xml-141-12	0	-	annotatorB
sense7,26120215_1990_05_16_01_413.tcf.xml-141-12	0	-	annotatorB
sense0,2532889X_1961-09-20_01_030.tcf.xml-3-7	0	-	annotatorB
sense1,2532889X_1961-09-20_01_030.tcf.xml-3-7	0	-	annotatorB
sense2,2532889X_1961-09-20_01_030.tcf.xml-3-7	0	-	annotatorB
sense3,2532889X_1961-09-20_01_030.tcf.xml-3-7	0	-	annotatorB
sense4,2532889X_1961-09-20_01_030.tcf.xml-3-7	1	-	annotatorB
sense5,2532889X_1961-09-20_01_030.tcf.xml-3-7	0	-	annotatorB
sense6,2532889X_1961-09-20_01_030.tcf.xml-3-7	0	-	annotatorB
sense7,2532889X_1961-09-20_01_030.tcf.xml-3-7	0	-	annotatorB
sense0,2532889X_1954-08-31_01_050.tcf.xml-20-15	0	-	annotatorB
sense1,2532889X_1954-08-31_01_050.tcf.xml-20-15	0	-	annotatorB
sense2,2532889X_1954-08-31_01_050.tcf.xml-20-15	0	-	annotatorB
sense3,2532889X_1954-08-31_01_050.tcf.xml-20-15	0	-	annotatorB
sense4,2532889X_1954-08-31_01_050.tcf.xml-20-15	1	-	annotatorB
sense5,2532889X_1954-08-31_01_050.tcf.xml-20-15	0	-	annotatorB
sense6,2532889X_1954-08-31_01_050.tcf.xml-20-15	0	-	annotatorB
sense7,2532889X_1954-08-31_01_050.tcf.xml-20-15	0	-	annotatorB
sense0,2532889X_1976-01-27_01_037.tcf.xml-0-10	0	-	annotatorB
sense1,2532889X_1976-01-27_01_037.tcf.xml-0-10	1	-	annotatorB
sense2,2532889X_1976-01-27_01_037.tcf.xml-0-10	0	-	annotatorB
sense3,2532889X_1976-01-27_01_037.tcf.xml-0-10	0	-	annotatorB
sense4,2532889X_1976-01-27_01_037.tcf.xml-0-10	0	-	annotatorB
sense5,2532889X_1976-01-27_01_037.tcf.xml-0-10	0	-	annotatorB
sense6,2532889X_1976-01-27_01_037.tcf.xml-0-10	0	-	annotatorB
sense7,2532889X_1976-01-27_01_037.tcf.xml-0-10	0	-	annotatorB
sense0,humboldt_kosmos03_1850-5947-11	0	-	annotatorB
sense1,humboldt_kosmos03_1850-5947-11	0	-	annotatorB
sense2,humboldt_kosmos03_1850-5947-11	0	-	annotatorB
sense3,humboldt_kosmos03_1850-5947-11	0	-	annotatorB
sense4,humboldt_kosmos03_1850-5947-11	0	-	annotatorB
sense5,humboldt_kosmos03_1850-5947-11	1	-	annotatorB
sense6,humboldt_kosmos03_1850-5947-11	0	-	annotatorB
sense7,humboldt_kosmos03_1850-5947-11	0	-	annotatorB
sense0,kuernberger_amerikamuede_1855-8717-43	0	-	annotatorB
sense1,kuernberger_amerikamuede_1855-8717-43	1	-	annotatorB
sense2,kuernberger_amerikamuede_1855-8717-43	0	-	annotatorB
sense3,kuernberger_amerikamuede_1855-8717-43	0	-	annotatorB
sense4,kuernberger_amerikamuede_1855-8717-43	0	-	annotatorB
sense5,kuernberger_amerikamuede_1855-8717-43	0	-	annotatorB
sense6,kuernberger_amerikamuede_1855-8717-43	0	-	annotatorB
sense7,kuernberger_amerikamuede_1855-8717-43	0	-	annotatorB
sense0,26120215_1962_06_19_01_227.tcf.xml-2-7	0	-	annotatorB
sense1,26120215_1962_06_19_01_227.tcf.xml-2-7	1	-	annotatorB
sense2,26120215_1962_06_19_01_227.tcf.xml-2-7	0	-	annotatorB
sense3,26120215_1962_06_19_01_227.tcf.xml-2-7	0	-	annotatorB
sense4,26120215_1962_06_19_01_227.tcf.xml-2-7	0	-	annotatorB
sense5,26120215_1962_06_19_01_227.tcf.xml-2-7	0	-	annotatorB
sense6,26120215_1962_06_19_01_227.tcf.xml-2-7	0	-	annotatorB
sense7,26120215_1962_06_19_01_227.tcf.xml-2-7	0	-	annotatorB
sense0,nettelbeck_lebensbeschreibung02_1821-1836-37	0	-	annotatorB
sense1,nettelbeck_lebensbeschreibung02_1821-1836-37	0	-	annotatorB
sense2,nettelbeck_lebensbeschreibung02_1821-1836-37	0	-	annotatorB
sense3,nettelbeck_lebensbeschreibung02_1821-1836-37	0	-	annotatorB
sense4,nettelbeck_lebensbeschreibung02_1821-1836-37	0	-	annotatorB
sense5,nettelbeck_lebensbeschreibung02_1821-1836-37	1	-	annotatorB
sense6,nettelbeck_lebensbeschreibung02_1821-1836-37	0	-	annotatorB
sense7,nettelbeck_lebensbeschreibung02_1821-1836-37	0	-	annotatorB
sense0,2532889X_1984-03-27_01_120.tcf.xml-15-18	0	-	annotatorB
sense1,2532889X_1984-03-27_01_120.tcf.xml-15-18	0	-	annotatorB
sense2,2532889X_1984-03-27_01_120.tcf.xml-15-18	0	-	annotatorB
sense3,2532889X_1984-03-27_01_120.tcf.xml-15-18	0	-	annotatorB
sense4,2532889X_1984-03-27_01_120.tcf.xml-15-18	0	-	annotatorB
sense5,2532889X_1984-03-27_01_120.tcf.xml-15-18	0	-	annotatorB
sense6,2532889X_1984-03-27_01_120.tcf.xml-15-18	0	-	annotatorB
sense7,2532889X_1984-03-27_01_120.tcf.xml-15-18	1	-	annotatorB
sense0,steub_tirol_1846-5945-7	0	-	annotatorB
sense1,steub_tirol_1846-5945-7	0	-	annotatorB
sense2,steub_tirol_1846-5945-7	0	-	annotatorB
sense3,steub_tirol_1846-5945-7	0	-	annotatorB
sense4,steub_tirol_1846-5945-7	0	-	annotatorB
sense5,steub_tirol_1846-5945-7	1	-	annotatorB
sense6,steub_tirol_1846-5945-7	0	-	annotatorB
sense7,steub_tirol_1846-5945-7	0	-	annotatorB
sense0,kleist_kaethchen_1810-143-2	0	-	annotatorB
sense1,kleist_kaethchen_1810-143-2	1	-	annotatorB
sense2,kleist_kaethchen_1810-143-2	0	-	annotatorB
sense3,kleist_kaethchen_1810-143-2	0	-	annotatorB
sense4,kleist_kaethchen_1810-143-2	0	-	annotatorB
sense5,kleist_kaethchen_1810-143-2	0	-	annotatorB
sense6,kleist_kaethchen_1810-143-2	0	-	annotatorB
sense7,kleist_kaethchen_1810-143-2	0	-	annotatorB
sense0,berg_ostasien03_1873-3201-15	0	-	annotatorB
sense1,berg_ostasien03_1873-3201-15	1	-	annotatorB
sense2,berg_ostasien03_1873-3201-15	0	-	annotatorB
sense3,berg_ostasien03_1873-3201-15	0	-	annotatorB
sense4,berg_ostasien03_1873-3201-15	0	-	annotatorB
sense5,berg_ostasien03_1873-3201-15	0	-	annotatorB
sense6,berg_ostasien03_1873-3201-15	0	-	annotatorB
sense7,berg_ostasien03_1873-3201-15	0	-	annotatorB
sense0,schopenhauer_eyck01_1822-175-2	0	-	annotatorB
sense1,schopenhauer_eyck01_1822-175-2	1	-	annotatorB
sense2,schopenhauer_eyck01_1822-175-2	0	-	annotatorB
sense3,schopenhauer_eyck01_1822-175-2	0	-	annotatorB
sense4,schopenhauer_eyck01_1822-175-2	0	-	annotatorB
sense5,schopenhauer_eyck01_1822-175-2	0	-	annotatorB
sense6,schopenhauer_eyck01_1822-175-2	0	-	annotatorB
sense7,schopenhauer_eyck01_1822-175-2	0	-	annotatorB
sense0,2532889X_1981-06-03_01_055.tcf.xml-18-25	0	-	annotatorB
sense1,2532889X_1981-06-03_01_055.tcf.xml-18-25	0	-	annotatorB
sense2,2532889X_1981-06-03_01_055.tcf.xml-18-25	1	-	annotatorB
sense3,2532889X_1981-06-03_01_055.tcf.xml-18-25	0	-	annotatorB
sense4,2532889X_1981-06-03_01_055.tcf.xml-18-25	0	-	annotatorB
sense5,2532889X_1981-06-03_01_055.tcf.xml-18-25	0	-	annotatorB
sense6,2532889X_1981-06-03_01_055.tcf.xml-18-25	0	-	annotatorB
sense7,2532889X_1981-06-03_01_055.tcf.xml-18-25	0	-	annotatorB
sense0,poelitz_poetik_1825-5331-20	0	-	annotatorB
sense1,poelitz_poetik_1825-5331-20	1	-	annotatorB
sense2,poelitz_poetik_1825-5331-20	0	-	annotatorB
sense3,poelitz_poetik_1825-5331-20	0	-	annotatorB
sense4,poelitz_poetik_1825-5331-20	0	-	annotatorB
sense5,poelitz_poetik_1825-5331-20	0	-	annotatorB
sense6,poelitz_poetik_1825-5331-20	0	-	annotatorB
sense7,poelitz_poetik_1825-5331-20	0	-	annotatorB
sense0,2532889X_1963-10-02_01_065.tcf.xml-13-38	0	-	annotatorB
sense1,2532889X_1963-10-02_01_065.tcf.xml-13-38	0	-	annotatorB
sense2,2532889X_1963-10-02_01_065.tcf.xml-13-38	0	-	annotatorB
sense3,2532889X_1963-10-02_01_065.tcf.xml-13-38	0	-	annotatorB
sense4,2532889X_1963-10-02_01_065.tcf.xml-13-38	1	-	annotatorB
sense5,2532889X_1963-10-02_01_065.tcf.xml-13-38	0	-	annotatorB
sense6,2532889X_1963-10-02_01_065.tcf.xml-13-38	0	-	annotatorB
sense7,2532889X_1963-10-02_01_065.tcf.xml-13-38	0	-	annotatorB
sense0,26120215_1946_06_28_01_025.tcf.xml-31-46	0	-	annotatorB
sense1,26120215_1946_06_28_01_025.tcf.xml-31-46	1	-	annotatorB
sense2,26120215_1946_06_28_01_025.tcf.xml-31-46	0	-	annotatorB
sense3,26120215_1946_06_28_01_025.tcf.xml-31-46	0	-	annotatorB
sense4,26120215_1946_06_28_01_025.tcf.xml-31-46	0	-	annotatorB
sense5,26120215_1946_06_28_01_025.tcf.xml-31-46	0	-	annotatorB
sense6,26120215_1946_06_28_01_025.tcf.xml-31-46	0	-	annotatorB
sense7,26120215_1946_06_28_01_025.tcf.xml-31-46	0	-	annotatorB
sense0,berlepsch_alpen_1861-944-29	0	-	annotatorB
sense1,berlepsch_alpen_1861-944-29	1	-	annotatorB
sense2,berlepsch_alpen_1861-944-29	0	-	annotatorB
sense3,berlepsch_alpen_1861-944-29	0	-	annotatorB
sense4,berlepsch_alpen_1861-944-29	0	-	annotatorB
sense5,berlepsch_alpen_1861-944-29	0	-	annotatorB
sense6,berlepsch_alpen_1861-944-29	0	-	annotatorB
sense7,berlepsch_alpen_1861-944-29	0	-	annotatorB
sense0,2532889X_1982-07-31_01_468.tcf.xml-75-11	0	-	annotatorB
sense1,2532889X_1982-07-31_01_468.tcf.xml-75-11	0	-	annotatorB
sense2,2532889X_1982-07-31_01_468.tcf.xml-75-11	0	-	annotatorB
sense3,2532889X_1982-07-31_01_468.tcf.xml-75-11	0	-	annotatorB
sense4,2532889X_1982-07-31_01_468.tcf.xml-75-11	0	-	annotatorB
sense5,2532889X_1982-07-31_01_468.tcf.xml-75-11	0	-	annotatorB
sense6,2532889X_1982-07-31_01_468.tcf.xml-75-11	0	-	annotatorB
sense7,2532889X_1982-07-31_01_468.tcf.xml-75-11	1	-	annotatorB
sense0,26120215_1966_04_26_01_122.tcf.xml-58-30	0	-	annotatorB
sense1,26120215_1966_04_26_01_122.tcf.xml-58-30	1	-	annotatorB
sense2,26120215_1966_04_26_01_122.tcf.xml-58-30	0	-	annotatorB
sense3,26120215_1966_04_26_01_122.tcf.xml-58-30	0	-	annotatorB
sense4,26120215_1966_04_26_01_122.tcf.xml-58-30	0	-	annotatorB
sense5,26120215_1966_04_26_01_122.tcf.xml-58-30	0	-	annotatorB
sense6,26120215_1966_04_26_01_122.tcf.xml-58-30	0	-	annotatorB
sense7,26120215_1966_04_26_01_122.tcf.xml-58-30	0	-	annotatorB
sense0,grimm_maerchen01_1843-1349-46	0	-	annotatorB
sense1,grimm_maerchen01_1843-1349-46	1	-	annotatorB
sense2,grimm_maerchen01_1843-1349-46	0	-	annotatorB
sense3,grimm_maerchen01_1843-1349-46	0	-	annotatorB
sense4,grimm_maerchen01_1843-1349-46	0	-	annotatorB
sense5,grimm_maerchen01_1843-1349-46	0	-	annotatorB
sense6,grimm_maerchen01_1843-1349-46	0	-	annotatorB
sense7,grimm_maerchen01_1843-1349-46	0	-	annotatorB
sense0,26120215_1963_06_16_01_335.tcf.xml-14-33	0	-	annotatorB
sense1,26120215_1963_06_16_01_335.tcf.xml-14-33	0	-	annotatorB
sense2,26120215_1963_06_16_01_335.tcf.xml-14-33	0	-	annotatorB
sense3,26120215_1963_06_16_01_335.tcf.xml-14-33	0	-	annotatorB
sense4,26120215_1963_06_16_01_335.tcf.xml-14-33	1	-	annotatorB
sense5,26120215_1963_06_16_01_335.tcf.xml-14-33	0	-	annotatorB
sense6,26120215_1963_06_16_01_335.tcf.xml-14-33	0	-	annotatorB
sense7,26120215_1963_06_16_01_335.tcf.xml-14-33	0	-	annotatorB
sense0,urbanitzky_electricitaet_1885-15105-30	0	-	annotatorB
sense1,urbanitzky_electricitaet_1885-15105-30	0	-	annotatorB
sense2,urbanitzky_electricitaet_1885-15105-30	0	-	annotatorB
sense3,urbanitzky_electricitaet_1885-15105-30	0	-	annotatorB
sense4,urbanitzky_electricitaet_1885-15105-30	0	-	annotatorB
sense5,urbanitzky_electricitaet_1885-15105-30	1	-	annotatorB
sense6,urbanitzky_electricitaet_1885-15105-30	0	-	annotatorB
sense7,urbanitzky_electricitaet_1885-15105-30	0	-	annotatorB
sense0,eytelwein_faschinenwerke_1800-516-17	0	-	annotatorB
sense1,eytelwein_faschinenwerke_1800-516-17	0	-	annotatorB
sense2,eytelwein_faschinenwerke_1800-516-17	0	-	annotatorB
sense3,eytelwein_faschinenwerke_1800-516-17	0	-	annotatorB
sense4,eytelwein_faschinenwerke_1800-516-17	0	-	annotatorB
sense5,eytelwein_faschinenwerke_1800-516-17	1	-	annotatorB
sense6,eytelwein_faschinenwerke_1800-516-17	0	-	annotatorB
sense7,eytelwein_faschinenwerke_1800-516-17	0	-	annotatorB
sense0,immermann_muenchhausen03_1839-527-21	0	-	annotatorB
sense1,immermann_muenchhausen03_1839-527-21	1	-	annotatorB
sense2,immermann_muenchhausen03_1839-527-21	0	-	annotatorB
sense3,immermann_muenchhausen03_1839-527-21	0	-	annotatorB
sense4,immermann_muenchhausen03_1839-527-21	0	-	annotatorB
sense5,immermann_muenchhausen03_1839-527-21	0	-	annotatorB
sense6,immermann_muenchhausen03_1839-527-21	0	-	annotatorB
sense7,immermann_muenchhausen03_1839-527-21	0	-	annotatorB
sense0,26120215_1967_10_27_01_297.tcf.xml-29-9	0	-	annotatorB
sense1,26120215_1967_10_27_01_297.tcf.xml-29-9	1	-	annotatorB
sense2,26120215_1967_10_27_01_297.tcf.xml-29-9	0	-	annotatorB
sense3,26120215_1967_10_27_01_297.tcf.xml-29-9	0	-	annotatorB
sense4,26120215_1967_10_27_01_297.tcf.xml-29-9	0	-	annotatorB
sense5,26120215_1967_10_27_01_297.tcf.xml-29-9	0	-	annotatorB
sense6,26120215_1967_10_27_01_297.tcf.xml-29-9	0	-	annotatorB
sense7,26120215_1967_10_27_01_297.tcf.xml-29-9	0	-	annotatorB
sense0,26120215_1965_05_18_01_034.tcf.xml-71-12	0	-	annotatorB
sense1,26120215_1965_05_18_01_034.tcf.xml-71-12	0	-	annotatorB
sense2,26120215_1965_05_18_01_034.tcf.xml-71-12	0	-	annotatorB
sense3,26120215_1965_05_18_01_034.tcf.xml-71-12	1	-	annotatorB
sense4,26120215_1965_05_18_01_034.tcf.xml-71-12	0	-	annotatorB
sense5,26120215_1965_05_18_01_034.tcf.xml-71-12	0	-	annotatorB
sense6,26120215_1965_05_18_01_034.tcf.xml-71-12	0	-	annotatorB
sense7,26120215_1965_05_18_01_034.tcf.xml-71-12	0	-	annotatorB
sense0,brehm_thierleben06_1869-15730-18	0	-	annotatorB
sense1,brehm_thierleben06_1869-15730-18	0	-	annotatorB
sense2,brehm_thierleben06_1869-15730-18	0	-	annotatorB
sense3,brehm_thierleben06_1869-15730-18	0	-	annotatorB
sense4,brehm_thierleben06_1869-15730-18	0	-	annotatorB
sense5,brehm_thierleben06_1869-15730-18	0	-	annotatorB
sense6,brehm_thierleben06_1869-15730-18	1	-	annotatorB
sense7,brehm_thierleben06_1869-15730-18	0	-	annotatorB
sense0,26120215_1973_08_09_01_355.tcf.xml-84-20	0	-	annotatorB
sense1,26120215_1973_08_09_01_355.tcf.xml-84-20	0	-	annotatorB
sense2,26120215_1973_08_09_01_355.tcf.xml-84-20	0	-	annotatorB
sense3,26120215_1973_08_09_01_355.tcf.xml-84-20	0	-	annotatorB
sense4,26120215_1973_08_09_01_355.tcf.xml-84-20	0	-	annotatorB
sense5,26120215_1973_08_09_01_355.tcf.xml-84-20	0	-	annotatorB
sense6,26120215_1973_08_09_01_355.tcf.xml-84-20	0	-	annotatorB
sense7,26120215_1973_08_09_01_355.tcf.xml-84-20	1	-	annotatorB
sense0,2532889X_1980-01-29_01_067.tcf.xml-53-2	0	-	annotatorB
sense1,2532889X_1980-01-29_01_067.tcf.xml-53-2	0	-	annotatorB
sense2,2532889X_1980-01-29_01_067.tcf.xml-53-2	0	-	annotatorB
sense3,2532889X_1980-01-29_01_067.tcf.xml-53-2	0	-	annotatorB
sense4,2532889X_1980-01-29_01_067.tcf.xml-53-2	1	-	annotatorB
sense5,2532889X_1980-01-29_01_067.tcf.xml-53-2	0	-	annotatorB
sense6,2532889X_1980-01-29_01_067.tcf.xml-53-2	0	-	annotatorB
sense7,2532889X_1980-01-29_01_067.tcf.xml-53-2	0	-	annotatorB
sense0,keller_heinrich04_1855-1149-22	0	-	annotatorB
sense1,keller_heinrich04_1855-1149-22	0	-	annotatorB
sense2,keller_heinrich04_1855-1149-22	0	-	annotatorB
sense3,keller_heinrich04_1855-1149-22	0	-	annotatorB
sense4,keller_heinrich04_1855-1149-22	0	-	annotatorB
sense5,keller_heinrich04_1855-1149-22	0	-	annotatorB
sense6,keller_heinrich04_1855-1149-22	0	-	annotatorB
sense7,keller_heinrich04_1855-1149-22	1	-	annotatorB
sense0,bierbaum_stilpe_1897-2124-11	0	-	annotatorB
sense1,bierbaum_stilpe_1897-2124-11	1	-	annotatorB
sense2,bierbaum_stilpe_1897-2124-11	0	-	annotatorB
sense3,bierbaum_stilpe_1897-2124-11	0	-	annotatorB
sense4,bierbaum_stilpe_1897-2124-11	0	-	annotatorB
sense5,bierbaum_stilpe_1897-2124-11	0	-	annotatorB
sense6,bierbaum_stilpe_1897-2124-11	0	-	annotatorB
sense7,bierbaum_stilpe_1897-2124-11	0	-	annotatorB
sense0,26120215_1953_03_08_01_012.tcf.xml-8-1	0	-	annotatorB
sense1,26120215_1953_03_08_01_012.tcf.xml-8-1	0	-	annotatorB
sense2,26120215_1953_03_08_01_012.tcf.xml-8-1	0	-	annotatorB
sense3,26120215_1953_03_08_01_012.tcf.xml-8-1	0	-	annotatorB
sense4,26120215_1953_03_08_01_012.tcf.xml-8-1	0	-	annotatorB
sense5,26120215_1953_03_08_01_012.tcf.xml-8-1	0	-	annotatorB
sense6,26120215_1953_03_08_01_012.tcf.xml-8-1	1	-	annotatorB
sense7,26120215_1953_03_08_01_012.tcf.xml-8-1	0	-	annotatorB
sense0,gerstner_mechanik03_1834-10703-3	0	-	annotatorB
sense1,gerstner_mechanik03_1834-10703-3	0	-	annotatorB
sense2,gerstner_mechanik03_1834-10703-3	0	-	annotatorB
sense3,gerstner_mechanik03_1834-10703-3	0	-	annotatorB
sense4,gerstner_mechanik03_1834-10703-3	0	-	annotatorB
sense5,gerstner_mechanik03_1834-10703-3	1	-	annotatorB
sense6,gerstner_mechanik03_1834-10703-3	0	-	annotatorB
sense7,gerstner_mechanik03_1834-10703-3	0	-	annotatorB
sense0,gerstaecker_schiesswaffen_1848-33-38	0	-	annotatorB
sense1,gerstaecker_schiesswaffen_1848-33-38	0	-	annotatorB
sense2,gerstaecker_schiesswaffen_1848-33-38	0	-	annotatorB
sense3,gerstaecker_schiesswaffen_1848-33-38	0	-	annotatorB
sense4,gerstaecker_schiesswaffen_1848-33-38	0	-	annotatorB
sense5,gerstaecker_schiesswaffen_1848-33-38	1	-	annotatorB
sense6,gerstaecker_schiesswaffen_1848-33-38	0	-	annotatorB
sense7,gerstaecker_schiesswaffen_1848-33-38	0	-	annotatorB
sense0,egger_vater_1895-4426-15	0	-	annotatorB
sense1,egger_vater_1895-4426-15	1	-	annotatorB
sense2,egger_vater_1895-4426-15	0	-	annotatorB
sense3,egger_vater_1895-4426-15	0	-	annotatorB
sense4,egger_vater_1895-4426-15	0	-	annotatorB
sense5,egger_vater_1895-4426-15	0	-	annotatorB
sense6,egger_vater_1895-4426-15	0	-	annotatorB
sense7,egger_vater_1895-4426-15	0	-	annotatorB
sense0,humboldt_willdenow_1803-173-3	0	-	annotatorB
sense1,humboldt_willdenow_1803-173-3	0	-	annotatorB
sense2,humboldt_willdenow_1803-173-3	0	-	annotatorB
sense3,humboldt_willdenow_1803-173-3	0	-	annotatorB
sense4,humboldt_willdenow_1803-173-3	0	-	annotatorB
sense5,humboldt_willdenow_1803-173-3	1	-	annotatorB
sense6,humboldt_willdenow_1803-173-3	0	-	annotatorB
sense7,humboldt_willdenow_1803-173-3	0	-	annotatorB
sense0,26120215_1967_12_01_01_109.tcf.xml-31-14	0	-	annotatorB
sense1,26120215_1967_12_01_01_109.tcf.xml-31-14	1	-	annotatorB
sense2,26120215_1967_12_01_01_109.tcf.xml-31-14	0	-	annotatorB
sense3,26120215_1967_12_01_01_109.tcf.xml-31-14	0	-	annotatorB
sense4,26120215_1967_12_01_01_109.tcf.xml-31-14	0	-	annotatorB
sense5,26120215_1967_12_01_01_109.tcf.xml-31-14	0	-	annotatorB
sense6,26120215_1967_12_01_01_109.tcf.xml-31-14	0	-	annotatorB
sense7,26120215_1967_12_01_01_109.tcf.xml-31-14	0	-	annotatorB
sense0,blumenbach_naturgeschichte_1815-2075-6	0	-	annotatorB
sense1,blumenbach_naturgeschichte_1815-2075-6	1	-	annotatorB
sense2,blumenbach_naturgeschichte_1815-2075-6	0	-	annotatorB
sense3,blumenbach_naturgeschichte_1815-2075-6	0	-	annotatorB
sense4,blumenbach_naturgeschichte_1815-2075-6	0	-	annotatorB
sense5,blumenbach_naturgeschichte_1815-2075-6	0	-	annotatorB
sense6,blumenbach_naturgeschichte_1815-2075-6	0	-	annotatorB
sense7,blumenbach_naturgeschichte_1815-2075-6	0	-	annotatorB
sense0,beck_eisen04_1899-5466-6	0	-	annotatorB
sense1,beck_eisen04_1899-5466-6	0	-	annotatorB
sense2,beck_eisen04_1899-5466-6	0	-	annotatorB
sense3,beck_eisen04_1899-5466-6	0	-	annotatorB
sense4,beck_eisen04_1899-5466-6	0	-	annotatorB
sense5,beck_eisen04_1899-5466-6	1	-	annotatorB
sense6,beck_eisen04_1899-5466-6	0	-	annotatorB
sense7,beck_eisen04_1899-5466-6	0	-	annotatorB
sense0,brehm_thierleben02_1865-13135-24	0	-	annotatorB
sense1,brehm_thierleben02_1865-13135-24	0	-	annotatorB
sense2,brehm_thierleben02_1865-13135-24	0	-	annotatorB
sense3,brehm_thierleben02_1865-13135-24	0	-	annotatorB
sense4,brehm_thierleben02_1865-13135-24	0	-	annotatorB
sense5,brehm_thierleben02_1865-13135-24	1	-	annotatorB
sense6,brehm_thierleben02_1865-13135-24	0	-	annotatorB
sense7,brehm_thierleben02_1865-13135-24	0	-	annotatorB
sense0,2532889X_1946-12-17_01_045.tcf.xml-14-3	0	-	annotatorB
sense1,2532889X_1946-12-17_01_045.tcf.xml-14-3	1	-	annotatorB
sense2,2532889X_1946-12-17_01_045.tcf.xml-14-3	0	-	annotatorB
sense3,2532889X_1946-12-17_01_045.tcf.xml-14-3	0	-	annotatorB
sense4,2532889X_1946-12-17_01_045.tcf.xml-14-3	0	-	annotatorB
sense5,2532889X_1946-12-17_01_045.tcf.xml-14-3	0	-	annotatorB
sense6,2532889X_1946-12-17_01_045.tcf.xml-14-3	0	-	annotatorB
sense7,2532889X_1946-12-17_01_045.tcf.xml-14-3	0	-	annotatorB
sense0,26120215_1963_02_15_01_093.tcf.xml-44-22	0	-	annotatorB
sense1,26120215_1963_02_15_01_093.tcf.xml-44-22	1	-	annotatorB
sense2,26120215_1963_02_15_01_093.tcf.xml-44-22	0	-	annotatorB
sense3,26120215_1963_02_15_01_093.tcf.xml-44-22	0	-	annotatorB
sense4,26120215_1963_02_15_01_093.tcf.xml-44-22	0	-	annotatorB
sense5,26120215_1963_02_15_01_093.tcf.xml-44-22	0	-	annotatorB
sense6,26120215_1963_02_15_01_093.tcf.xml-44-22	0	-	annotatorB
sense7,26120215_1963_02_15_01_093.tcf.xml-44-22	0	-	annotatorB
sense0,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorB
sense1,2532889X_1949-10-11_01_063.tcf.xml-30-5	1	-	annotatorB
sense2,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorB
sense3,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorB
sense4,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorB
sense5,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorB
sense6,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorB
sense7,2532889X_1949-10-11_01_063.tcf.xml-30-5	0	-	annotatorB
sense0,2532889X_1946-09-21_01_056.tcf.xml-52-2	0	-	annotatorB
sense1,2532889X_1946-09-21_01_056.tcf.xml-52-2	1	-	annotatorB
sense2,2532889X_1946-09-21_01_056.tcf.xml-52-2	0	-	annotatorB
sense3,2532889X_1946-09-21_01_056.tcf.xml-52-2	0	-	annotatorB
sense4,2532889X_1946-09-21_01_056.tcf.xml-52-2	0	-	annotatorB
sense5,2532889X_1946-09-21_01_056.tcf.xml-52-2	0	-	annotatorB
sense6,2532889X_1946-09-21_01_056.tcf.xml-52-2	0	-	annotatorB
sense7,2532889X_1946-09-21_01_056.tcf.xml-52-2	0	-	annotatorB
sense0,beck_eisen02_1895-6868-25	0	-	annotatorB
sense1,beck_eisen02_1895-6868-25	0	-	annotatorB
sense2,beck_eisen02_1895-6868-25	0	-	annotatorB
sense3,beck_eisen02_1895-6868-25	0	-	annotatorB
sense4,beck_eisen02_1895-6868-25	0	-	annotatorB
