instanceID	label	comment	annotator
300_tip_vb	3.0	 	annotator5
480_tip_vb	2.0	 	annotator5
95_tip_vb	2.0	 	annotator5
585_tip_vb	2.0	 	annotator5
586_tip_vb	2.0	 	annotator5
7_tip_vb	4.0	 	annotator5
320_tip_vb	2.0	 	annotator5
312_tip_vb	-	not the same root	annotator5
425_tip_vb	4.0	 	annotator5
459_tip_vb	2.0	 	annotator5
587_tip_vb	3.0	 	annotator5
588_tip_vb	2.0	 	annotator5
589_tip_vb	2.0	 	annotator5
368_tip_vb	3.0	 	annotator5
590_tip_vb	4.0	 	annotator5
401_tip_vb	-	not the same root	annotator5
591_tip_vb	3.0	 	annotator5
339_tip_vb	2.0	 	annotator5
592_tip_vb	3.0	 	annotator5
255_tip_vb	3.0	 	annotator5
593_tip_vb	3.0	 	annotator5
142_tip_vb	3.0	 	annotator5
594_tip_vb	2.0	 	annotator5
595_tip_vb	2.0	 	annotator5
596_tip_vb	3.0	 	annotator5
597_tip_vb	2.0	 	annotator5
598_tip_vb	4.0	 	annotator5
324_tip_vb	2.0	 	annotator5
285_tip_vb	2.0	 	annotator5
493_tip_vb	2.0	 	annotator5
395_tip_vb	2.0	 	annotator5
367_tip_vb	4.0	 	annotator5
599_tip_vb	2.0	 	annotator5
313_tip_vb	2.0	 	annotator5
309_tip_vb	2.0	 	annotator5
600_tip_vb	3.0	 	annotator5
172_tip_vb	4.0	 	annotator5
37_tip_vb	3.0	 	annotator5
463_tip_vb	2.0	 	annotator5
295_tip_vb	3.0	 	annotator5
601_tip_vb	2.0	 	annotator5
602_tip_vb	2.0	 	annotator5
464_tip_vb	4.0	 	annotator5
603_tip_vb	2.0	 	annotator5
604_tip_vb	2.0	 	annotator5
605_tip_vb	3.0	 	annotator5
606_tip_vb	2.0	 	annotator5
607_tip_vb	2.0	 	annotator5
289_tip_vb	2.0	 	annotator5
608_tip_vb	3.0	 	annotator5
609_tip_vb	2.0	 	annotator5
610_tip_vb	4.0	 	annotator5
397_tip_vb	2.0	 	annotator5
611_tip_vb	2.0	 	annotator5
460_tip_vb	2.0	 	annotator5
317_tip_vb	2.0	 	annotator5
147_tip_vb	3.0	 	annotator5
417_tip_vb	4.0	 	annotator5
612_tip_vb	3.0	 	annotator5
351_tip_vb	2.0	 	annotator5
246_tip_vb	4.0	 	annotator5
613_tip_vb	3.0	 	annotator5
614_tip_vb	2.0	 	annotator5
615_tip_vb	3.0	 	annotator5
616_tip_vb	2.0	 	annotator5
617_tip_vb	2.0	 	annotator5
497_tip_vb	2.0	 	annotator5
618_tip_vb	2.0	 	annotator5
405_tip_vb	2.0	 	annotator5
619_tip_vb	2.0	 	annotator5
620_tip_vb	-	not the same root	annotator5
621_tip_vb	2.0	 	annotator5
114_tip_vb	3.0	 	annotator5
622_tip_vb	2.0	 	annotator5
452_tip_vb	-	not the same root	annotator5
389_tip_vb	2.0	 	annotator5
302_tip_vb	2.0	 	annotator5
78_tip_vb	3.0	 	annotator5
298_tip_vb	2.0	 	annotator5
420_tip_vb	2.0	 	annotator5
623_tip_vb	2.0	 	annotator5
624_tip_vb	4.0	 	annotator5
353_tip_vb	4.0	 	annotator5
625_tip_vb	2.0	 	annotator5
356_tip_vb	2.0	 	annotator5
626_tip_vb	2.0	 	annotator5
294_tip_vb	2.0	 	annotator5
281_tip_vb	2.0	 	annotator5
325_tip_vb	3.0	 	annotator5
627_tip_vb	3.0	 	annotator5
283_tip_vb	2.0	 	annotator5
628_tip_vb	3.0	 	annotator5
629_tip_vb	2.0	 	annotator5
630_tip_vb	3.0	 	annotator5
631_tip_vb	2.0	 	annotator5
632_tip_vb	3.0	 	annotator5
633_tip_vb	2.0	 	annotator5
303_tip_vb	-	not same root	annotator5
634_tip_vb	2.0	 	annotator5
335_tip_vb	2.0	 	annotator5
635_tip_vb	2.0	 	annotator5
92_tip_vb	4.0	 	annotator5
636_tip_vb	2.0	 	annotator5
637_tip_vb	2.0	 	annotator5
638_tip_vb	2.0	 	annotator5
639_tip_vb	2.0	 	annotator5
396_tip_vb	3.0	 	annotator5
499_tip_vb	2.0	 	annotator5
640_tip_vb	2.0	 	annotator5
641_tip_vb	3.0	 	annotator5
642_tip_vb	2.0	 	annotator5
643_tip_vb	2.0	 	annotator5
474_tip_vb	2.0	 	annotator5
644_tip_vb	2.0	 	annotator5
645_tip_vb	2.0	 	annotator5
646_tip_vb	2.0	 	annotator5
647_tip_vb	1.0	 	annotator4
339_tip_vb	1.0	 	annotator4
405_tip_vb	1.0	 	annotator4
542_tip_vb	2.0	 	annotator4
16_tip_vb	1.0	 	annotator4
451_tip_vb	1.0	 	annotator4
424_tip_vb	-	 	annotator4
283_tip_vb	1.0	 	annotator4
648_tip_vb	1.0	 	annotator4
292_tip_vb	1.0	 	annotator4
513_tip_vb	1.0	 	annotator4
649_tip_vb	1.0	 	annotator4
650_tip_vb	3.0	 	annotator4
651_tip_vb	1.0	 	annotator4
652_tip_vb	2.0	 	annotator4
293_tip_vb	1.0	 	annotator4
556_tip_vb	1.0	 	annotator4
653_tip_vb	2.0	 	annotator4
431_tip_vb	2.0	 	annotator4
654_tip_vb	1.0	 	annotator4
418_tip_vb	1.0	 	annotator4
655_tip_vb	2.0	 	annotator4
503_tip_vb	1.0	 	annotator4
327_tip_vb	1.0	 	annotator4
335_tip_vb	1.0	 	annotator4
488_tip_vb	1.0	 	annotator4
395_tip_vb	1.0	 	annotator4
536_tip_vb	1.0	 	annotator4
656_tip_vb	1.0	 	annotator4
361_tip_vb	-	I don't understand s2???	annotator4
331_tip_vb	1.0	 	annotator4
425_tip_vb	2.0	 	annotator4
278_tip_vb	1.0	 	annotator4
642_tip_vb	1.0	 	annotator4
657_tip_vb	4.0	 	annotator4
618_tip_vb	2.0	 	annotator4
658_tip_vb	1.0	 	annotator4
448_tip_vb	2.0	 	annotator4
199_tip_vb	1.0	 	annotator4
659_tip_vb	1.0	 	annotator4
429_tip_vb	1.0	 	annotator4
660_tip_vb	1.0	 	annotator4
181_tip_vb	1.0	 	annotator4
320_tip_vb	1.0	 	annotator4
661_tip_vb	1.0	 	annotator4
566_tip_vb	1.0	 	annotator4
629_tip_vb	3.0	 	annotator4
524_tip_vb	1.0	 	annotator4
662_tip_vb	1.0	 	annotator4
526_tip_vb	-	 	annotator4
321_tip_vb	1.0	 	annotator4
663_tip_vb	3.0	 	annotator4
664_tip_vb	1.0	 	annotator4
636_tip_vb	1.0	 	annotator4
438_tip_vb	1.0	 	annotator4
347_tip_vb	1.0	 	annotator4
627_tip_vb	1.0	 	annotator4
665_tip_vb	1.0	 	annotator4
666_tip_vb	1.0	 	annotator4
107_tip_vb	3.0	 	annotator4
358_tip_vb	1.0	 	annotator4
467_tip_vb	4.0	 	annotator4
628_tip_vb	2.0	 	annotator4
667_tip_vb	1.0	 	annotator4
668_tip_vb	1.0	 	annotator4
389_tip_vb	1.0	 	annotator4
669_tip_vb	1.0	 	annotator4
572_tip_vb	4.0	 	annotator4
670_tip_vb	1.0	 	annotator4
671_tip_vb	1.0	 	annotator4
594_tip_vb	1.0	 	annotator4
490_tip_vb	1.0	 	annotator4
112_tip_vb	1.0	 	annotator4
328_tip_vb	1.0	 	annotator4
447_tip_vb	1.0	 	annotator4
378_tip_vb	1.0	 	annotator4
601_tip_vb	1.0	 	annotator4
314_tip_vb	1.0	 	annotator4
385_tip_vb	1.0	 	annotator4
591_tip_vb	4.0	 	annotator4
672_tip_vb	1.0	 	annotator4
673_tip_vb	1.0	 	annotator4
277_tip_vb	4.0	 	annotator4
298_tip_vb	1.0	 	annotator4
333_tip_vb	1.0	 	annotator4
674_tip_vb	1.0	 	annotator4
428_tip_vb	1.0	 	annotator4
452_tip_vb	-	 	annotator4
675_tip_vb	1.0	 	annotator4
676_tip_vb	1.0	 	annotator4
284_tip_vb	2.0	 	annotator4
325_tip_vb	4.0	 	annotator4
677_tip_vb	1.0	 	annotator4
678_tip_vb	1.0	 	annotator4
500_tip_vb	4.0	 	annotator4
548_tip_vb	1.0	 	annotator4
37_tip_vb	1.0	 	annotator4
679_tip_vb	1.0	 	annotator4
680_tip_vb	1.0	 	annotator4
626_tip_vb	1.0	 	annotator4
540_tip_vb	1.0	 	annotator4
681_tip_vb	1.0	 	annotator4
86_tip_vb	1.0	 	annotator4
535_tip_vb	2.0	 	annotator4
246_tip_vb	1.0	 	annotator4
466_tip_vb	1.0	 	annotator4
18_tip_vb	1.0	 	annotator4
682_tip_vb	1.0	 	annotator4
599_tip_vb	1.0	 	annotator4
383_tip_vb	1.0	 	annotator4
326_tip_vb	1.0	 	annotator4
7_tip_vb	4.0	 	annotator4
460_tip_vb	1.0	 	annotator4
683_tip_vb	1.0	 	annotator4
352_tip_vb	1.0	 	annotator4
142_tip_vb	2.0	 	annotator4
684_tip_vb	1.0	 	annotator4
324_tip_vb	1.0	 	annotator4
501_tip_vb	1.0	 	annotator4
685_tip_vb	4.0	 	annotator4
435_tip_vb	1.0	 	annotator4
686_tip_vb	1.0	 	annotator4
621_tip_vb	1.0	 	annotator4
344_tip_vb	1.0	 	annotator4
687_tip_vb	2.0	 	annotator4
688_tip_vb	1.0	 	annotator4
689_tip_vb	1.0	 	annotator4
690_tip_vb	1.0	 	annotator4
443_tip_vb	1.0	 	annotator4
511_tip_vb	1.0	 	annotator4
611_tip_vb	1.0	 	annotator4
550_tip_vb	1.0	 	annotator4
479_tip_vb	1.0	 	annotator4
533_tip_vb	1.0	 	annotator4
442_tip_vb	1.0	 	annotator4
366_tip_vb	1.0	 	annotator4
646_tip_vb	1.0	 	annotator4
691_tip_vb	1.0	 	annotator4
692_tip_vb	1.0	 	annotator4
232_tip_vb	1.0	 	annotator4
509_tip_vb	3.0	 	annotator4
693_tip_vb	1.0	 	annotator4
643_tip_vb	1.0	 	annotator4
499_tip_vb	1.0	 	annotator4
694_tip_vb	1.0	 	annotator4
391_tip_vb	2.0	 	annotator4
315_tip_vb	1.0	 	annotator4
384_tip_vb	1.0	 	annotator4
510_tip_vb	1.0	 	annotator4
612_tip_vb	4.0	 	annotator4
695_tip_vb	4.0	 	annotator4
173_tip_vb	1.0	 	annotator4
400_tip_vb	1.0	 	annotator4
528_tip_vb	1.0	 	annotator4
329_tip_vb	1.0	 	annotator4
380_tip_vb	1.0	 	annotator4
696_tip_vb	-	 	annotator4
697_tip_vb	1.0	 	annotator4
353_tip_vb	2.0	 	annotator4
210_tip_vb	1.0	 	annotator4
698_tip_vb	2.0	 	annotator4
699_tip_vb	1.0	 	annotator4
700_tip_vb	1.0	 	annotator4
529_tip_vb	1.0	 	annotator4
639_tip_vb	1.0	 	annotator4
701_tip_vb	1.0	 	annotator4
702_tip_vb	4.0	 	annotator4
593_tip_vb	1.0	 	annotator4
703_tip_vb	1.0	 	annotator4
704_tip_vb	1.0	 	annotator4
705_tip_vb	1.0	 	annotator4
706_tip_vb	3.0	 	annotator4
470_tip_vb	1.0	 	annotator4
707_tip_vb	4.0	 	annotator4
363_tip_vb	1.0	 	annotator4
478_tip_vb	1.0	 	annotator4
708_tip_vb	1.0	 	annotator4
709_tip_vb	1.0	 	annotator4
134_tip_vb	1.0	 	annotator4
309_tip_vb	1.0	 	annotator4
710_tip_vb	1.0	 	annotator4
301_tip_vb	1.0	 	annotator4
711_tip_vb	1.0	 	annotator4
351_tip_vb	1.0	 	annotator4
712_tip_vb	1.0	 	annotator4
713_tip_vb	1.0	 	annotator4
507_tip_vb	1.0	 	annotator4
420_tip_vb	1.0	 	annotator4
423_tip_vb	1.0	 	annotator4
714_tip_vb	-	I don't understand s2	annotator4
115_tip_vb	2.0	 	annotator4
715_tip_vb	1.0	 	annotator4
218_tip_vb	4.0	 	annotator4
716_tip_vb	1.0	 	annotator4
717_tip_vb	3.0	 	annotator4
718_tip_vb	1.0	 	annotator4
310_tip_vb	1.0	 	annotator4
345_tip_vb	4.0	 	annotator4
719_tip_vb	1.0	 	annotator4
416_tip_vb	1.0	 	annotator4
496_tip_vb	1.0	 	annotator4
354_tip_vb	1.0	 	annotator4
595_tip_vb	1.0	 	annotator4
720_tip_vb	-	I don't understand s1	annotator4
184_tip_vb	1.0	 	annotator4
721_tip_vb	1.0	 	annotator4
338_tip_vb	1.0	 	annotator4
291_tip_vb	4.0	 	annotator4
409_tip_vb	1.0	 	annotator4
539_tip_vb	1.0	 	annotator4
722_tip_vb	1.0	 	annotator4
281_tip_vb	1.0	 	annotator4
300_tip_vb	1.0	 	annotator4
485_tip_vb	4.0	 	annotator4
348_tip_vb	1.0	 	annotator4
475_tip_vb	1.0	 	annotator4
295_tip_vb	4.0	 	annotator4
486_tip_vb	1.0	 	annotator4
116_tip_vb	2.0	 	annotator4
723_tip_vb	1.0	 	annotator4
724_tip_vb	1.0	 	annotator4
176_tip_vb	4.0	 	annotator4
457_tip_vb	1.0	 	annotator4
69_tip_vb	2.0	 	annotator4
97_tip_vb	1.0	 	annotator4
725_tip_vb	1.0	 	annotator4
393_tip_vb	1.0	 	annotator4
726_tip_vb	1.0	 	annotator4
727_tip_vb	1.0	 	annotator4
728_tip_vb	1.0	 	annotator4
729_tip_vb	1.0	 	annotator4
140_tip_vb	4.0	 	annotator4
336_tip_vb	1.0	 	annotator4
111_tip_vb	1.0	 	annotator4
147_tip_vb	1.0	 	annotator4
544_tip_vb	1.0	 	annotator4
407_tip_vb	1.0	 	annotator4
730_tip_vb	1.0	 	annotator4
731_tip_vb	1.0	 	annotator4
732_tip_vb	1.0	 	annotator4
421_tip_vb	2.0	 	annotator4
386_tip_vb	1.0	 	annotator4
733_tip_vb	4.0	 	annotator4
734_tip_vb	1.0	 	annotator4
735_tip_vb	1.0	 	annotator4
736_tip_vb	1.0	 	annotator4
360_tip_vb	1.0	 	annotator4
531_tip_vb	1.0	 	annotator4
644_tip_vb	1.0	 	annotator4
605_tip_vb	4.0	 	annotator4
584_tip_vb	1.0	 	annotator4
737_tip_vb	1.0	 	annotator4
738_tip_vb	1.0	 	annotator4
446_tip_vb	1.0	 	annotator4
546_tip_vb	1.0	 	annotator4
605_tip_vb	4.0	 	annotator0
678_tip_vb	1.0	 	annotator0
739_tip_vb	4.0	 	annotator0
404_tip_vb	1.0	 	annotator0
83_tip_vb	4.0	 	annotator0
740_tip_vb	1.0	 	annotator0
621_tip_vb	1.0	 	annotator0
502_tip_vb	1.0	 	annotator0
741_tip_vb	1.0	 	annotator0
601_tip_vb	4.0	 	annotator0
598_tip_vb	4.0	 	annotator0
92_tip_vb	4.0	 	annotator0
661_tip_vb	1.0	 	annotator0
393_tip_vb	1.0	 	annotator0
742_tip_vb	1.0	 	annotator0
337_tip_vb	1.0	 	annotator0
297_tip_vb	1.0	 	annotator0
743_tip_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
744_tip_vb	4.0	 	annotator0
651_tip_vb	1.0	 	annotator0
320_tip_vb	1.0	 	annotator0
460_tip_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
723_tip_vb	1.0	 	annotator0
435_tip_vb	1.0	 	annotator0
745_tip_vb	4.0	 	annotator0
564_tip_vb	1.0	 	annotator0
632_tip_vb	4.0	Unsure	annotator0
335_tip_vb	1.0	 	annotator0
746_tip_vb	3.0	 	annotator0
639_tip_vb	1.0	 	annotator0
747_tip_vb	1.0	 	annotator0
553_tip_vb	1.0	 	annotator0
637_tip_vb	1.0	 	annotator0
735_tip_vb	1.0	 	annotator0
524_tip_vb	1.0	 	annotator0
210_tip_vb	4.0	 	annotator0
534_tip_vb	1.0	 	annotator0
634_tip_vb	1.0	 	annotator0
748_tip_vb	-	 	annotator0
721_tip_vb	4.0	 	annotator0
749_tip_vb	4.0	 	annotator0
568_tip_vb	1.0	 	annotator0
750_tip_vb	1.0	 	annotator0
364_tip_vb	4.0	 	annotator0
720_tip_vb	1.0	 	annotator0
402_tip_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
751_tip_vb	1.0	 	annotator0
509_tip_vb	1.0	Unsure	annotator0
587_tip_vb	4.0	 	annotator0
709_tip_vb	1.0	 	annotator0
752_tip_vb	1.0	 	annotator0
644_tip_vb	1.0	 	annotator0
16_tip_vb	4.0	 	annotator0
697_tip_vb	1.0	 	annotator0
753_tip_vb	3.0	 	annotator0
526_tip_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
754_tip_vb	3.0	 	annotator0
353_tip_vb	4.0	 	annotator0
373_tip_vb	3.0	 	annotator0
222_tip_vb	4.0	 	annotator0
282_tip_vb	1.0	 	annotator0
715_tip_vb	1.0	 	annotator0
665_tip_vb	1.0	 	annotator0
604_tip_vb	1.0	 	annotator0
503_tip_vb	1.0	 	annotator0
479_tip_vb	1.0	 	annotator0
491_tip_vb	1.0	 	annotator0
633_tip_vb	1.0	 	annotator0
609_tip_vb	1.0	 	annotator0
394_tip_vb	1.0	 	annotator0
567_tip_vb	1.0	 	annotator0
608_tip_vb	4.0	 	annotator0
677_tip_vb	4.0	 	annotator0
577_tip_vb	-	 	annotator0
755_tip_vb	4.0	 	annotator0
348_tip_vb	1.0	 	annotator0
512_tip_vb	1.0	 	annotator0
346_tip_vb	1.0	 	annotator0
423_tip_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
756_tip_vb	1.0	 	annotator0
361_tip_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
327_tip_vb	1.0	 	annotator0
199_tip_vb	4.0	 	annotator0
70_tip_vb	4.0	 	annotator0
757_tip_vb	4.0	 	annotator0
488_tip_vb	4.0	 	annotator0
758_tip_vb	4.0	 	annotator0
759_tip_vb	4.0	 	annotator0
760_tip_vb	1.0	 	annotator0
761_tip_vb	1.0	 	annotator0
459_tip_vb	4.0	 	annotator0
628_tip_vb	4.0	 	annotator0
762_tip_vb	4.0	 	annotator0
559_tip_vb	4.0	 	annotator0
625_tip_vb	1.0	 	annotator0
407_tip_vb	1.0	 	annotator0
763_tip_vb	1.0	 	annotator0
570_tip_vb	4.0	 	annotator0
511_tip_vb	1.0	 	annotator0
702_tip_vb	4.0	 	annotator0
321_tip_vb	1.0	 	annotator0
659_tip_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
645_tip_vb	1.0	 	annotator0
477_tip_vb	1.0	 	annotator0
421_tip_vb	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
437_tip_vb	1.0	 	annotator0
481_tip_vb	1.0	 	annotator0
552_tip_vb	4.0	 	annotator0
426_tip_vb	4.0	 	annotator0
764_tip_vb	1.0	 	annotator0
649_tip_vb	1.0	 	annotator0
765_tip_vb	1.0	 	annotator0
619_tip_vb	1.0	 	annotator0
487_tip_vb	1.0	 	annotator0
132_tip_vb	4.0	 	annotator0
766_tip_vb	1.0	 	annotator0
546_tip_vb	4.0	 	annotator0
767_tip_vb	1.0	 	annotator0
417_tip_vb	4.0	 	annotator0
682_tip_vb	1.0	 	annotator0
452_tip_vb	-	 	annotator0
449_tip_vb	1.0	 	annotator0
768_tip_vb	1.0	 	annotator0
181_tip_vb	4.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
613_tip_vb	4.0	 	annotator0
769_tip_vb	1.0	 	annotator0
712_tip_vb	1.0	 	annotator0
232_tip_vb	4.0	 	annotator0
134_tip_vb	4.0	 	annotator0
696_tip_vb	-	 	annotator0
560_tip_vb	1.0	 	annotator0
581_tip_vb	4.0	 	annotator0
428_tip_vb	1.0	 	annotator0
468_tip_vb	1.0	 	annotator0
334_tip_vb	1.0	 	annotator0
369_tip_vb	4.0	 	annotator0
610_tip_vb	4.0	 	annotator0
7_tip_vb	4.0	 	annotator0
69_tip_vb	4.0	 	annotator0
615_tip_vb	4.0	 	annotator0
667_tip_vb	1.0	 	annotator0
78_tip_vb	1.0	 	annotator0
440_tip_vb	1.0	 	annotator0
411_tip_vb	1.0	 	annotator0
717_tip_vb	4.0	 	annotator0
734_tip_vb	4.0	 	annotator0
442_tip_vb	1.0	 	annotator0
86_tip_vb	4.0	 	annotator0
654_tip_vb	1.0	 	annotator0
636_tip_vb	1.0	 	annotator0
614_tip_vb	1.0	Unsure	annotator0
493_tip_vb	1.0	 	annotator0
550_tip_vb	3.0	 	annotator0
600_tip_vb	4.0	 	annotator0
367_tip_vb	1.0	 	annotator0
572_tip_vb	4.0	 	annotator0
538_tip_vb	1.0	 	annotator0
165_tip_vb	4.0	 	annotator0
770_tip_vb	1.0	 	annotator0
357_tip_vb	1.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
638_tip_vb	1.0	 	annotator0
771_tip_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
284_tip_vb	4.0	 	annotator0
772_tip_vb	3.0	 	annotator0
84_tip_vb	4.0	 	annotator0
674_tip_vb	1.0	 	annotator0
773_tip_vb	1.0	 	annotator0
695_tip_vb	4.0	 	annotator0
128_tip_vb	4.0	 	annotator0
774_tip_vb	1.0	 	annotator0
517_tip_vb	1.0	 	annotator0
690_tip_vb	1.0	 	annotator0
472_tip_vb	1.0	 	annotator0
521_tip_vb	3.0	 	annotator0
532_tip_vb	1.0	 	annotator0
775_tip_vb	1.0	 	annotator0
448_tip_vb	4.0	 	annotator0
692_tip_vb	1.0	 	annotator0
506_tip_vb	4.0	 	annotator0
536_tip_vb	4.0	 	annotator0
776_tip_vb	4.0	 	annotator0
777_tip_vb	1.0	 	annotator0
308_tip_vb	1.0	 	annotator0
486_tip_vb	1.0	 	annotator0
579_tip_vb	1.0	 	annotator0
516_tip_vb	4.0	 	annotator0
588_tip_vb	1.0	 	annotator0
292_tip_vb	1.0	 	annotator0
304_tip_vb	1.0	 	annotator0
722_tip_vb	1.0	 	annotator0
365_tip_vb	1.0	 	annotator0
104_tip_vb	4.0	 	annotator0
590_tip_vb	4.0	 	annotator0
480_tip_vb	1.0	 	annotator0
279_tip_vb	1.0	 	annotator0
778_tip_vb	4.0	 	annotator0
332_tip_vb	1.0	 	annotator0
116_tip_vb	4.0	 	annotator0
708_tip_vb	4.0	 	annotator0
375_tip_vb	4.0	 	annotator0
691_tip_vb	1.0	 	annotator0
311_tip_vb	4.0	 	annotator0
455_tip_vb	4.0	 	annotator0
286_tip_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
358_tip_vb	1.0	 	annotator0
660_tip_vb	1.0	 	annotator0
701_tip_vb	1.0	 	annotator0
412_tip_vb	1.0	 	annotator0
525_tip_vb	4.0	 	annotator0
624_tip_vb	4.0	 	annotator0
606_tip_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
289_tip_vb	1.0	 	annotator0
469_tip_vb	1.0	 	annotator0
688_tip_vb	4.0	 	annotator0
733_tip_vb	4.0	 	annotator0
779_tip_vb	1.0	 	annotator0
514_tip_vb	1.0	 	annotator0
218_tip_vb	4.0	 	annotator0
676_tip_vb	1.0	 	annotator0
370_tip_vb	3.0	 	annotator0
453_tip_vb	1.0	 	annotator0
704_tip_vb	1.0	 	annotator0
780_tip_vb	1.0	 	annotator0
399_tip_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
18_tip_vb	4.0	Unsure	annotator0
781_tip_vb	4.0	 	annotator0
5_tip_vb	4.0	 	annotator0
456_tip_vb	1.0	 	annotator0
376_tip_vb	1.0	 	annotator0
325_tip_vb	4.0	 	annotator0
782_tip_vb	1.0	 	annotator0
544_tip_vb	1.0	 	annotator0
345_tip_vb	4.0	 	annotator0
482_tip_vb	4.0	 	annotator0
783_tip_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
784_tip_vb	1.0	 	annotator0
463_tip_vb	1.0	 	annotator0
342_tip_vb	1.0	 	annotator0
97_tip_vb	4.0	 	annotator0
298_tip_vb	4.0	 	annotator0
785_tip_vb	4.0	 	annotator0
386_tip_vb	1.0	 	annotator0
586_tip_vb	2.0	 	annotator0
786_tip_vb	1.0	 	annotator0
489_tip_vb	1.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
623_tip_vb	1.0	 	annotator0
681_tip_vb	1.0	 	annotator0
350_tip_vb	1.0	 	annotator0
787_tip_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
465_tip_vb	4.0	 	annotator0
57_tip_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
788_tip_vb	1.0	 	annotator0
789_tip_vb	4.0	 	annotator0
790_tip_vb	1.0	 	annotator0
580_tip_vb	4.0	 	annotator0
635_tip_vb	1.0	 	annotator0
791_tip_vb	2.0	 	annotator2
792_tip_vb	1.0	 	annotator2
793_tip_vb	-	 	annotator2
794_tip_vb	3.0	 	annotator2
795_tip_vb	4.0	 	annotator2
796_tip_vb	3.0	 	annotator2
797_tip_vb	2.0	 	annotator2
798_tip_vb	4.0	 	annotator2
799_tip_vb	1.0	 	annotator2
594_tip_vb	1.0	 	annotator2
800_tip_vb	1.0	 	annotator2
801_tip_vb	1.0	 	annotator2
802_tip_vb	4.0	 	annotator2
803_tip_vb	2.0	 	annotator2
804_tip_vb	1.0	 	annotator2
805_tip_vb	3.0	 	annotator2
806_tip_vb	1.0	 	annotator2
807_tip_vb	1.0	 	annotator2
808_tip_vb	3.0	 	annotator2
809_tip_vb	2.0	 	annotator2
810_tip_vb	1.0	 	annotator2
811_tip_vb	3.0	 	annotator2
812_tip_vb	1.0	 	annotator2
813_tip_vb	4.0	 	annotator8
814_tip_vb	4.0	 	annotator8
815_tip_vb	4.0	 	annotator8
142_tip_vb	4.0	 	annotator8
417_tip_vb	4.0	 	annotator8
816_tip_vb	4.0	 	annotator8
628_tip_vb	4.0	 	annotator8
817_tip_vb	1.0	S1 means to give someone something as a gesture of appreciation while S2 means to do something with the end point of something. I see them as unrelated	annotator8
818_tip_vb	1.0	S1 involves the end point or “tip” of something and S2 is a monetary payment for good service. I don't see them as related at all	annotator8
819_tip_vb	1.0	S1 involves leaning or slanting something while S2 is a point of advice. I don't see them as related at all	annotator8
820_tip_vb	1.0	 	annotator8
821_tip_vb	4.0	 	annotator8
822_tip_vb	1.0	 	annotator8
823_tip_vb	1.0	S1 means to inform about and S2 means to lean or slant	annotator8
824_tip_vb	2.0	S1 is a piece of useful info and S2 is a verb meaning to give someone something as a gift. I see them as slightly related since they involve usually giving something good or sought after to someone	annotator8
825_tip_vb	2.0	 	annotator8
826_tip_vb	3.0	 	annotator8
827_tip_vb	1.0	 	annotator8
828_tip_vb	4.0	 	annotator8
829_tip_vb	1.0	 	annotator8
830_tip_vb	1.0	 	annotator8
831_tip_vb	1.0	 	annotator8
832_tip_vb	3.0	 	annotator8
169_tip_vb	4.0	 	annotator8
833_tip_vb	1.0	 	annotator8
834_tip_vb	1.0	 	annotator8
835_tip_vb	1.0	 	annotator8
836_tip_vb	4.0	 	annotator8
794_tip_vb	4.0	 	annotator6
837_tip_vb	2.0	 	annotator6
838_tip_vb	4.0	 	annotator6
839_tip_vb	1.0	 	annotator6
826_tip_vb	1.0	 	annotator6
840_tip_vb	1.0	 	annotator6
841_tip_vb	1.0	 	annotator6
842_tip_vb	3.0	 	annotator6
843_tip_vb	3.0	 	annotator6
844_tip_vb	1.0	 	annotator6
845_tip_vb	3.0	 	annotator6
846_tip_vb	1.0	 	annotator6
847_tip_vb	1.0	 	annotator6
848_tip_vb	3.0	 	annotator6
178_tip_vb	1.0	 	annotator6
849_tip_vb	2.0	 	annotator6
850_tip_vb	4.0	 	annotator6
851_tip_vb	1.0	 	annotator6
852_tip_vb	3.0	 	annotator6
853_tip_vb	1.0	 	annotator6
854_tip_vb	1.0	 	annotator6
855_tip_vb	3.0	 	annotator6
856_tip_vb	1.0	 	annotator6
857_tip_vb	1.0	 	annotator6
858_tip_vb	2.0	 	annotator5
803_tip_vb	2.0	 	annotator5
482_tip_vb	3.0	 	annotator5
859_tip_vb	2.0	 	annotator5
860_tip_vb	2.0	 	annotator5
861_tip_vb	3.0	 	annotator5
862_tip_vb	-	not the same root	annotator5
