instanceID	label	comment	annotator
sense2,26120215_1968_11_26_01_253.tcf.xml-4-17	0	-	annotatorC
sense0,2532889X_1984-10-27_01_180.tcf.xml-1-11	0	-	annotatorC
sense1,2532889X_1984-10-27_01_180.tcf.xml-1-11	1	-	annotatorC
sense2,2532889X_1984-10-27_01_180.tcf.xml-1-11	0	-	annotatorC
sense0,quenstedt_mineralogie_1854-11674-36	0	-	annotatorC
sense1,quenstedt_mineralogie_1854-11674-36	1	-	annotatorC
sense2,quenstedt_mineralogie_1854-11674-36	0	-	annotatorC
sense0,quenstedt_mineralogie_1854-11874-1	0	-	annotatorC
sense1,quenstedt_mineralogie_1854-11874-1	1	-	annotatorC
sense2,quenstedt_mineralogie_1854-11874-1	0	-	annotatorC
sense0,griesinger_psychische_1845-572-34	1	-	annotatorC
sense1,griesinger_psychische_1845-572-34	0	-	annotatorC
sense2,griesinger_psychische_1845-572-34	0	-	annotatorC
sense0,mommsen_roemische03_1856-4692-12	1	-	annotatorC
sense1,mommsen_roemische03_1856-4692-12	0	-	annotatorC
sense2,mommsen_roemische03_1856-4692-12	0	-	annotatorC
sense0,schleiden_pflanze_1848-1508-22	0	-	annotatorC
sense1,schleiden_pflanze_1848-1508-22	1	-	annotatorC
sense2,schleiden_pflanze_1848-1508-22	0	-	annotatorC
sense0,2532889X_1948-08-08_01_035.tcf.xml-369-60	1	-	annotatorC
sense1,2532889X_1948-08-08_01_035.tcf.xml-369-60	0	-	annotatorC
sense2,2532889X_1948-08-08_01_035.tcf.xml-369-60	0	-	annotatorC
sense0,2532889X_1987-10-24_01_365.tcf.xml-5-1	0	-	annotatorC
sense1,2532889X_1987-10-24_01_365.tcf.xml-5-1	1	-	annotatorC
sense2,2532889X_1987-10-24_01_365.tcf.xml-5-1	0	-	annotatorC
sense0,2532889X_1960-07-06_01_172.tcf.xml-206-17	1	-	annotatorC
sense1,2532889X_1960-07-06_01_172.tcf.xml-206-17	0	-	annotatorC
sense2,2532889X_1960-07-06_01_172.tcf.xml-206-17	0	-	annotatorC
sense0,2532889X_1969-04-19_01_193.tcf.xml-2-20	0	-	annotatorC
sense1,2532889X_1969-04-19_01_193.tcf.xml-2-20	1	-	annotatorC
sense2,2532889X_1969-04-19_01_193.tcf.xml-2-20	0	-	annotatorC
sense0,2532889X_1976-11-13_01_450.tcf.xml-16-15	0	-	annotatorC
sense1,2532889X_1976-11-13_01_450.tcf.xml-16-15	1	-	annotatorC
sense2,2532889X_1976-11-13_01_450.tcf.xml-16-15	0	-	annotatorC
sense0,darwin_pflanzen_1876-6353-6	0	-	annotatorC
sense1,darwin_pflanzen_1876-6353-6	1	-	annotatorC
sense2,darwin_pflanzen_1876-6353-6	0	-	annotatorC
sense0,26120215_1973_07_08_01_244.tcf.xml-2-4	0	-	annotatorC
sense1,26120215_1973_07_08_01_244.tcf.xml-2-4	1	-	annotatorC
sense2,26120215_1973_07_08_01_244.tcf.xml-2-4	0	-	annotatorC
sense0,humboldt_aequinoktial01_1859-3347-78	0	-	annotatorC
sense1,humboldt_aequinoktial01_1859-3347-78	1	-	annotatorC
sense2,humboldt_aequinoktial01_1859-3347-78	0	-	annotatorC
sense0,treviranus_biologie04_1814-4295-33	0	-	annotatorC
sense1,treviranus_biologie04_1814-4295-33	1	-	annotatorC
sense2,treviranus_biologie04_1814-4295-33	0	-	annotatorC
sense0,liebig_agricultur_1840-1742-66	0	-	annotatorC
sense1,liebig_agricultur_1840-1742-66	1	-	annotatorC
sense2,liebig_agricultur_1840-1742-66	0	-	annotatorC
sense0,curtius_alterthum01_1875-2280-20	1	-	annotatorC
sense1,curtius_alterthum01_1875-2280-20	0	-	annotatorC
sense2,curtius_alterthum01_1875-2280-20	0	-	annotatorC
sense0,thaer_landwirthschaft04_1812-2451-11	0	-	annotatorC
sense1,thaer_landwirthschaft04_1812-2451-11	1	-	annotatorC
sense2,thaer_landwirthschaft04_1812-2451-11	0	-	annotatorC
sense0,2532889X_1953-11-21_01_040.tcf.xml-49-28	1	-	annotatorC
sense1,2532889X_1953-11-21_01_040.tcf.xml-49-28	0	-	annotatorC
sense2,2532889X_1953-11-21_01_040.tcf.xml-49-28	0	-	annotatorC
sense0,thaer_landwirthschaft02_1810-2279-27	0	-	annotatorC
sense1,thaer_landwirthschaft02_1810-2279-27	1	-	annotatorC
sense2,thaer_landwirthschaft02_1810-2279-27	0	-	annotatorC
sense0,2532889X_1951-02-28_01_035.tcf.xml-19-30	1	-	annotatorC
sense1,2532889X_1951-02-28_01_035.tcf.xml-19-30	0	-	annotatorC
sense2,2532889X_1951-02-28_01_035.tcf.xml-19-30	0	-	annotatorC
sense0,2532889X_1953-02-08_01_037.tcf.xml-142-13	1	-	annotatorC
sense1,2532889X_1953-02-08_01_037.tcf.xml-142-13	0	-	annotatorC
sense2,2532889X_1953-02-08_01_037.tcf.xml-142-13	0	-	annotatorC
sense0,thaer_landwirthschaft02_1810-4102-27	0	-	annotatorC
sense1,thaer_landwirthschaft02_1810-4102-27	1	-	annotatorC
sense2,thaer_landwirthschaft02_1810-4102-27	0	-	annotatorC
sense0,lasswitz_seife_1890-606-28	0	-	annotatorC
sense1,lasswitz_seife_1890-606-28	1	-	annotatorC
sense2,lasswitz_seife_1890-606-28	0	-	annotatorC
sense0,2532889X_1950-01-07_01_043.tcf.xml-58-4	1	-	annotatorC
sense1,2532889X_1950-01-07_01_043.tcf.xml-58-4	0	-	annotatorC
sense2,2532889X_1950-01-07_01_043.tcf.xml-58-4	0	-	annotatorC
sense0,kerl_metallurgische_1866-4226-48	0	-	annotatorC
sense1,kerl_metallurgische_1866-4226-48	1	-	annotatorC
sense2,kerl_metallurgische_1866-4226-48	0	-	annotatorC
