instanceID	label	comment	annotator
sense2,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorA
sense3,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorA
sense4,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorA
sense5,26120215_1988_12_16_01_122.tcf.xml-28-31	1	-	annotatorA
sense6,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorA
sense7,26120215_1988_12_16_01_122.tcf.xml-28-31	0	-	annotatorA
sense0,avelallemant_gaunerthum02_1858-1636-79	-	?	annotatorA
sense1,avelallemant_gaunerthum02_1858-1636-79	-	?	annotatorA
sense2,avelallemant_gaunerthum02_1858-1636-79	-	?	annotatorA
sense3,avelallemant_gaunerthum02_1858-1636-79	-	?	annotatorA
sense4,avelallemant_gaunerthum02_1858-1636-79	-	?	annotatorA
sense5,avelallemant_gaunerthum02_1858-1636-79	-	?	annotatorA
sense6,avelallemant_gaunerthum02_1858-1636-79	-	?	annotatorA
sense7,avelallemant_gaunerthum02_1858-1636-79	-	?	annotatorA
sense0,2532889X_1962-06-09_01_129.tcf.xml-37-27	-	Verb “schmieren”	annotatorA
sense1,2532889X_1962-06-09_01_129.tcf.xml-37-27	-	Verb “schmieren”	annotatorA
sense2,2532889X_1962-06-09_01_129.tcf.xml-37-27	-	Verb “schmieren”	annotatorA
sense3,2532889X_1962-06-09_01_129.tcf.xml-37-27	-	Verb “schmieren”	annotatorA
sense4,2532889X_1962-06-09_01_129.tcf.xml-37-27	-	Verb “schmieren”	annotatorA
sense5,2532889X_1962-06-09_01_129.tcf.xml-37-27	-	Verb “schmieren”	annotatorA
sense6,2532889X_1962-06-09_01_129.tcf.xml-37-27	-	Verb “schmieren”	annotatorA
sense7,2532889X_1962-06-09_01_129.tcf.xml-37-27	-	Verb “schmieren”	annotatorA
sense0,2532889X_1958-04-15_01_080.tcf.xml-16-21	-	Verb “schmieren”	annotatorA
sense1,2532889X_1958-04-15_01_080.tcf.xml-16-21	-	Verb “schmieren”	annotatorA
sense2,2532889X_1958-04-15_01_080.tcf.xml-16-21	-	Verb “schmieren”	annotatorA
sense3,2532889X_1958-04-15_01_080.tcf.xml-16-21	-	Verb “schmieren”	annotatorA
sense4,2532889X_1958-04-15_01_080.tcf.xml-16-21	-	Verb “schmieren”	annotatorA
sense5,2532889X_1958-04-15_01_080.tcf.xml-16-21	-	Verb “schmieren”	annotatorA
sense6,2532889X_1958-04-15_01_080.tcf.xml-16-21	-	Verb “schmieren”	annotatorA
sense7,2532889X_1958-04-15_01_080.tcf.xml-16-21	-	Verb “schmieren”	annotatorA
sense0,vogt_briefe02_1851-4078-42	0	-	annotatorA
sense1,vogt_briefe02_1851-4078-42	0	-	annotatorA
sense2,vogt_briefe02_1851-4078-42	1	-	annotatorA
sense3,vogt_briefe02_1851-4078-42	0	-	annotatorA
sense4,vogt_briefe02_1851-4078-42	0	-	annotatorA
sense5,vogt_briefe02_1851-4078-42	0	-	annotatorA
sense6,vogt_briefe02_1851-4078-42	0	-	annotatorA
sense7,vogt_briefe02_1851-4078-42	0	-	annotatorA
sense0,2532889X_1948-03-25_01_064.tcf.xml-33-25	0	-	annotatorB
sense1,2532889X_1948-03-25_01_064.tcf.xml-33-25	0	-	annotatorB
sense2,2532889X_1948-03-25_01_064.tcf.xml-33-25	0	-	annotatorB
sense3,2532889X_1948-03-25_01_064.tcf.xml-33-25	0	-	annotatorB
sense4,2532889X_1948-03-25_01_064.tcf.xml-33-25	1	-	annotatorB
sense5,2532889X_1948-03-25_01_064.tcf.xml-33-25	0	-	annotatorB
sense6,2532889X_1948-03-25_01_064.tcf.xml-33-25	0	-	annotatorB
sense7,2532889X_1948-03-25_01_064.tcf.xml-33-25	0	-	annotatorB
sense0,vogt_briefe02_1851-5243-10	0	-	annotatorB
sense1,vogt_briefe02_1851-5243-10	0	-	annotatorB
sense2,vogt_briefe02_1851-5243-10	1	-	annotatorB
sense3,vogt_briefe02_1851-5243-10	0	-	annotatorB
sense4,vogt_briefe02_1851-5243-10	0	-	annotatorB
sense5,vogt_briefe02_1851-5243-10	0	-	annotatorB
sense6,vogt_briefe02_1851-5243-10	0	-	annotatorB
sense7,vogt_briefe02_1851-5243-10	0	-	annotatorB
sense0,26120215_1965_01_28_01_054.tcf.xml-9-13	1	-	annotatorB
sense1,26120215_1965_01_28_01_054.tcf.xml-9-13	0	-	annotatorB
sense2,26120215_1965_01_28_01_054.tcf.xml-9-13	0	-	annotatorB
sense3,26120215_1965_01_28_01_054.tcf.xml-9-13	0	-	annotatorB
sense4,26120215_1965_01_28_01_054.tcf.xml-9-13	0	-	annotatorB
sense5,26120215_1965_01_28_01_054.tcf.xml-9-13	0	-	annotatorB
sense6,26120215_1965_01_28_01_054.tcf.xml-9-13	0	-	annotatorB
sense7,26120215_1965_01_28_01_054.tcf.xml-9-13	0	-	annotatorB
sense0,vogt_briefe02_1851-3388-33	1	-	annotatorB
sense1,vogt_briefe02_1851-3388-33	0	-	annotatorB
sense2,vogt_briefe02_1851-3388-33	0	-	annotatorB
sense3,vogt_briefe02_1851-3388-33	0	-	annotatorB
sense4,vogt_briefe02_1851-3388-33	0	-	annotatorB
sense5,vogt_briefe02_1851-3388-33	0	-	annotatorB
sense6,vogt_briefe02_1851-3388-33	0	-	annotatorB
sense7,vogt_briefe02_1851-3388-33	0	-	annotatorB
sense0,nn_maehrisches42_1886-36-23	0	-	annotatorB
sense1,nn_maehrisches42_1886-36-23	0	-	annotatorB
sense2,nn_maehrisches42_1886-36-23	0	-	annotatorB
sense3,nn_maehrisches42_1886-36-23	0	-	annotatorB
sense4,nn_maehrisches42_1886-36-23	0	-	annotatorB
sense5,nn_maehrisches42_1886-36-23	1	-	annotatorB
sense6,nn_maehrisches42_1886-36-23	0	-	annotatorB
sense7,nn_maehrisches42_1886-36-23	0	-	annotatorB
sense0,gerstner_mechanik01_1831-10633-26	1	-	annotatorB
sense1,gerstner_mechanik01_1831-10633-26	0	-	annotatorB
sense2,gerstner_mechanik01_1831-10633-26	0	-	annotatorB
sense3,gerstner_mechanik01_1831-10633-26	0	-	annotatorB
sense4,gerstner_mechanik01_1831-10633-26	0	-	annotatorB
sense5,gerstner_mechanik01_1831-10633-26	0	-	annotatorB
sense6,gerstner_mechanik01_1831-10633-26	0	-	annotatorB
sense7,gerstner_mechanik01_1831-10633-26	0	-	annotatorB
sense0,nn_nrhz046_1848-619-7	0	-	annotatorB
sense1,nn_nrhz046_1848-619-7	0	-	annotatorB
sense2,nn_nrhz046_1848-619-7	0	-	annotatorB
sense3,nn_nrhz046_1848-619-7	0	-	annotatorB
sense4,nn_nrhz046_1848-619-7	0	-	annotatorB
sense5,nn_nrhz046_1848-619-7	0	-	annotatorB
sense6,nn_nrhz046_1848-619-7	1	-	annotatorB
sense7,nn_nrhz046_1848-619-7	0	-	annotatorB
sense0,parthey_jugenderinnerungen01_1871-367-12	0	-	annotatorB
sense1,parthey_jugenderinnerungen01_1871-367-12	0	-	annotatorB
sense2,parthey_jugenderinnerungen01_1871-367-12	1	-	annotatorB
sense3,parthey_jugenderinnerungen01_1871-367-12	0	-	annotatorB
sense4,parthey_jugenderinnerungen01_1871-367-12	0	-	annotatorB
sense5,parthey_jugenderinnerungen01_1871-367-12	0	-	annotatorB
sense6,parthey_jugenderinnerungen01_1871-367-12	0	-	annotatorB
sense7,parthey_jugenderinnerungen01_1871-367-12	0	-	annotatorB
sense0,brehm_thierleben03_1866-10964-18	-	Vogelart	annotatorB
sense1,brehm_thierleben03_1866-10964-18	-	Vogelart	annotatorB
sense2,brehm_thierleben03_1866-10964-18	-	Vogelart	annotatorB
sense3,brehm_thierleben03_1866-10964-18	-	Vogelart	annotatorB
sense4,brehm_thierleben03_1866-10964-18	-	Vogelart	annotatorB
sense5,brehm_thierleben03_1866-10964-18	-	Vogelart	annotatorB
sense6,brehm_thierleben03_1866-10964-18	-	Vogelart	annotatorB
sense7,brehm_thierleben03_1866-10964-18	-	Vogelart	annotatorB
sense0,kurz_sonnenwirth_1855-3945-7	1	-	annotatorB
sense1,kurz_sonnenwirth_1855-3945-7	0	-	annotatorB
sense2,kurz_sonnenwirth_1855-3945-7	0	-	annotatorB
sense3,kurz_sonnenwirth_1855-3945-7	0	-	annotatorB
sense4,kurz_sonnenwirth_1855-3945-7	0	-	annotatorB
sense5,kurz_sonnenwirth_1855-3945-7	0	-	annotatorB
sense6,kurz_sonnenwirth_1855-3945-7	0	-	annotatorB
sense7,kurz_sonnenwirth_1855-3945-7	0	-	annotatorB
sense0,gerstner_mechanik01_1831-10827-9	1	-	annotatorB
sense1,gerstner_mechanik01_1831-10827-9	0	-	annotatorB
sense2,gerstner_mechanik01_1831-10827-9	0	-	annotatorB
sense3,gerstner_mechanik01_1831-10827-9	0	-	annotatorB
sense4,gerstner_mechanik01_1831-10827-9	0	-	annotatorB
sense5,gerstner_mechanik01_1831-10827-9	0	-	annotatorB
sense6,gerstner_mechanik01_1831-10827-9	0	-	annotatorB
sense7,gerstner_mechanik01_1831-10827-9	0	-	annotatorB
sense0,krafft_landwirthschaft01_1875-5229-26	1	-	annotatorB
sense1,krafft_landwirthschaft01_1875-5229-26	0	-	annotatorB
sense2,krafft_landwirthschaft01_1875-5229-26	0	-	annotatorB
sense3,krafft_landwirthschaft01_1875-5229-26	0	-	annotatorB
sense4,krafft_landwirthschaft01_1875-5229-26	0	-	annotatorB
sense5,krafft_landwirthschaft01_1875-5229-26	0	-	annotatorB
sense6,krafft_landwirthschaft01_1875-5229-26	0	-	annotatorB
sense7,krafft_landwirthschaft01_1875-5229-26	0	-	annotatorB
sense0,2532889X_1980-08-06_01_070.tcf.xml-9-9	0	-	annotatorB
sense1,2532889X_1980-08-06_01_070.tcf.xml-9-9	0	-	annotatorB
sense2,2532889X_1980-08-06_01_070.tcf.xml-9-9	0	-	annotatorB
sense3,2532889X_1980-08-06_01_070.tcf.xml-9-9	0	-	annotatorB
sense4,2532889X_1980-08-06_01_070.tcf.xml-9-9	0	-	annotatorB
sense5,2532889X_1980-08-06_01_070.tcf.xml-9-9	1	-	annotatorB
sense6,2532889X_1980-08-06_01_070.tcf.xml-9-9	0	-	annotatorB
sense7,2532889X_1980-08-06_01_070.tcf.xml-9-9	0	-	annotatorB
sense0,2532889X_1953-05-22_01_048.tcf.xml-49-11	1	-	annotatorB
sense1,2532889X_1953-05-22_01_048.tcf.xml-49-11	0	-	annotatorB
sense2,2532889X_1953-05-22_01_048.tcf.xml-49-11	0	-	annotatorB
sense3,2532889X_1953-05-22_01_048.tcf.xml-49-11	0	-	annotatorB
sense4,2532889X_1953-05-22_01_048.tcf.xml-49-11	0	-	annotatorB
sense5,2532889X_1953-05-22_01_048.tcf.xml-49-11	0	-	annotatorB
sense6,2532889X_1953-05-22_01_048.tcf.xml-49-11	0	-	annotatorB
sense7,2532889X_1953-05-22_01_048.tcf.xml-49-11	0	-	annotatorB
sense0,quenstedt_mineralogie_1854-4135-19	1	-	annotatorB
sense1,quenstedt_mineralogie_1854-4135-19	0	-	annotatorB
sense2,quenstedt_mineralogie_1854-4135-19	0	-	annotatorB
sense3,quenstedt_mineralogie_1854-4135-19	0	-	annotatorB
sense4,quenstedt_mineralogie_1854-4135-19	0	-	annotatorB
sense5,quenstedt_mineralogie_1854-4135-19	0	-	annotatorB
sense6,quenstedt_mineralogie_1854-4135-19	0	-	annotatorB
sense7,quenstedt_mineralogie_1854-4135-19	0	-	annotatorB
sense0,26120215_1950_02_07_01_232.tcf.xml-11-5	0	-	annotatorB
sense1,26120215_1950_02_07_01_232.tcf.xml-11-5	0	-	annotatorB
sense2,26120215_1950_02_07_01_232.tcf.xml-11-5	0	-	annotatorB
sense3,26120215_1950_02_07_01_232.tcf.xml-11-5	0	-	annotatorB
sense4,26120215_1950_02_07_01_232.tcf.xml-11-5	1	-	annotatorB
sense5,26120215_1950_02_07_01_232.tcf.xml-11-5	0	-	annotatorB
sense6,26120215_1950_02_07_01_232.tcf.xml-11-5	0	-	annotatorB
sense7,26120215_1950_02_07_01_232.tcf.xml-11-5	0	-	annotatorB
sense0,keller_sinngedicht_1882-843-62	1	-	annotatorB
sense1,keller_sinngedicht_1882-843-62	0	-	annotatorB
sense2,keller_sinngedicht_1882-843-62	0	-	annotatorB
sense3,keller_sinngedicht_1882-843-62	0	-	annotatorB
sense4,keller_sinngedicht_1882-843-62	0	-	annotatorB
sense5,keller_sinngedicht_1882-843-62	0	-	annotatorB
sense6,keller_sinngedicht_1882-843-62	0	-	annotatorB
sense7,keller_sinngedicht_1882-843-62	0	-	annotatorB
sense0,26120215_1986_04_22_01_164.tcf.xml-2-49	0	-	annotatorB
sense1,26120215_1986_04_22_01_164.tcf.xml-2-49	0	-	annotatorB
sense2,26120215_1986_04_22_01_164.tcf.xml-2-49	0	-	annotatorB
sense3,26120215_1986_04_22_01_164.tcf.xml-2-49	0	-	annotatorB
sense4,26120215_1986_04_22_01_164.tcf.xml-2-49	1	-	annotatorB
sense5,26120215_1986_04_22_01_164.tcf.xml-2-49	0	-	annotatorB
sense6,26120215_1986_04_22_01_164.tcf.xml-2-49	0	-	annotatorB
sense7,26120215_1986_04_22_01_164.tcf.xml-2-49	0	-	annotatorB
sense0,2532889X_1980-05-03_01_425.tcf.xml-1-11	-	 	annotatorB
sense1,2532889X_1980-05-03_01_425.tcf.xml-1-11	-	 	annotatorB
sense2,2532889X_1980-05-03_01_425.tcf.xml-1-11	-	 	annotatorB
sense3,2532889X_1980-05-03_01_425.tcf.xml-1-11	-	 	annotatorB
sense4,2532889X_1980-05-03_01_425.tcf.xml-1-11	-	 	annotatorB
sense5,2532889X_1980-05-03_01_425.tcf.xml-1-11	-	 	annotatorB
sense6,2532889X_1980-05-03_01_425.tcf.xml-1-11	-	 	annotatorB
sense7,2532889X_1980-05-03_01_425.tcf.xml-1-11	-	 	annotatorB
sense0,26120215_1949_03_24_01_039.tcf.xml-31-3	0	-	annotatorB
sense1,26120215_1949_03_24_01_039.tcf.xml-31-3	0	-	annotatorB
sense2,26120215_1949_03_24_01_039.tcf.xml-31-3	0	-	annotatorB
sense3,26120215_1949_03_24_01_039.tcf.xml-31-3	0	-	annotatorB
sense4,26120215_1949_03_24_01_039.tcf.xml-31-3	0	-	annotatorB
sense5,26120215_1949_03_24_01_039.tcf.xml-31-3	1	-	annotatorB
sense6,26120215_1949_03_24_01_039.tcf.xml-31-3	0	-	annotatorB
sense7,26120215_1949_03_24_01_039.tcf.xml-31-3	0	-	annotatorB
sense0,avelallemant_gaunerthum02_1858-1638-34	0	-	annotatorB
sense1,avelallemant_gaunerthum02_1858-1638-34	0	-	annotatorB
sense2,avelallemant_gaunerthum02_1858-1638-34	0	-	annotatorB
sense3,avelallemant_gaunerthum02_1858-1638-34	0	-	annotatorB
sense4,avelallemant_gaunerthum02_1858-1638-34	0	-	annotatorB
sense5,avelallemant_gaunerthum02_1858-1638-34	0	-	annotatorB
sense6,avelallemant_gaunerthum02_1858-1638-34	0	-	annotatorB
sense7,avelallemant_gaunerthum02_1858-1638-34	1	-	annotatorB
sense0,gerstner_mechanik03_1834-8218-15	1	-	annotatorB
sense1,gerstner_mechanik03_1834-8218-15	0	-	annotatorB
sense2,gerstner_mechanik03_1834-8218-15	0	-	annotatorB
sense3,gerstner_mechanik03_1834-8218-15	0	-	annotatorB
sense4,gerstner_mechanik03_1834-8218-15	0	-	annotatorB
sense5,gerstner_mechanik03_1834-8218-15	0	-	annotatorB
sense6,gerstner_mechanik03_1834-8218-15	0	-	annotatorB
sense7,gerstner_mechanik03_1834-8218-15	0	-	annotatorB
sense0,gerstner_mechanik01_1831-10498-30	1	-	annotatorB
sense1,gerstner_mechanik01_1831-10498-30	0	-	annotatorB
sense2,gerstner_mechanik01_1831-10498-30	0	-	annotatorB
sense3,gerstner_mechanik01_1831-10498-30	0	-	annotatorB
sense4,gerstner_mechanik01_1831-10498-30	0	-	annotatorB
sense5,gerstner_mechanik01_1831-10498-30	0	-	annotatorB
sense6,gerstner_mechanik01_1831-10498-30	0	-	annotatorB
sense7,gerstner_mechanik01_1831-10498-30	0	-	annotatorB
sense0,26120215_1959_04_08_01_090.tcf.xml-132-15	1	-	annotatorB
sense1,26120215_1959_04_08_01_090.tcf.xml-132-15	0	-	annotatorB
sense2,26120215_1959_04_08_01_090.tcf.xml-132-15	0	-	annotatorB
sense3,26120215_1959_04_08_01_090.tcf.xml-132-15	0	-	annotatorB
sense4,26120215_1959_04_08_01_090.tcf.xml-132-15	0	-	annotatorB
sense5,26120215_1959_04_08_01_090.tcf.xml-132-15	0	-	annotatorB
sense6,26120215_1959_04_08_01_090.tcf.xml-132-15	0	-	annotatorB
sense7,26120215_1959_04_08_01_090.tcf.xml-132-15	0	-	annotatorB
sense0,gerstner_mechanik01_1831-9110-24	1	-	annotatorB
sense1,gerstner_mechanik01_1831-9110-24	0	-	annotatorB
sense2,gerstner_mechanik01_1831-9110-24	0	-	annotatorB
sense3,gerstner_mechanik01_1831-9110-24	0	-	annotatorB
sense4,gerstner_mechanik01_1831-9110-24	0	-	annotatorB
sense5,gerstner_mechanik01_1831-9110-24	0	-	annotatorB
sense6,gerstner_mechanik01_1831-9110-24	0	-	annotatorB
sense7,gerstner_mechanik01_1831-9110-24	0	-	annotatorB
sense0,26120215_1960_02_28_01_505.tcf.xml-41-6	0	-	annotatorB
sense1,26120215_1960_02_28_01_505.tcf.xml-41-6	0	-	annotatorB
sense2,26120215_1960_02_28_01_505.tcf.xml-41-6	0	-	annotatorB
sense3,26120215_1960_02_28_01_505.tcf.xml-41-6	0	-	annotatorB
sense4,26120215_1960_02_28_01_505.tcf.xml-41-6	1	-	annotatorB
sense5,26120215_1960_02_28_01_505.tcf.xml-41-6	0	-	annotatorB
sense6,26120215_1960_02_28_01_505.tcf.xml-41-6	0	-	annotatorB
sense7,26120215_1960_02_28_01_505.tcf.xml-41-6	0	-	annotatorB
sense0,gerstner_mechanik01_1831-9111-16	1	-	annotatorB
sense1,gerstner_mechanik01_1831-9111-16	0	-	annotatorB
sense2,gerstner_mechanik01_1831-9111-16	0	-	annotatorB
sense3,gerstner_mechanik01_1831-9111-16	0	-	annotatorB
sense4,gerstner_mechanik01_1831-9111-16	0	-	annotatorB
sense5,gerstner_mechanik01_1831-9111-16	0	-	annotatorB
sense6,gerstner_mechanik01_1831-9111-16	0	-	annotatorB
sense7,gerstner_mechanik01_1831-9111-16	0	-	annotatorB
sense0,steub_tirol_1846-5814-19	-	eine nicht relevante Ortsbezeichnung	annotatorB
sense1,steub_tirol_1846-5814-19	-	eine nicht relevante Ortsbezeichnung	annotatorB
sense2,steub_tirol_1846-5814-19	-	eine nicht relevante Ortsbezeichnung	annotatorB
sense3,steub_tirol_1846-5814-19	-	eine nicht relevante Ortsbezeichnung	annotatorB
sense4,steub_tirol_1846-5814-19	-	eine nicht relevante Ortsbezeichnung	annotatorB
sense5,steub_tirol_1846-5814-19	-	eine nicht relevante Ortsbezeichnung	annotatorB
sense6,steub_tirol_1846-5814-19	-	eine nicht relevante Ortsbezeichnung	annotatorB
sense7,steub_tirol_1846-5814-19	-	eine nicht relevante Ortsbezeichnung	annotatorB
sense0,brehm_thierleben05_1869-14677-12	1	-	annotatorB
sense1,brehm_thierleben05_1869-14677-12	0	-	annotatorB
sense2,brehm_thierleben05_1869-14677-12	0	-	annotatorB
sense3,brehm_thierleben05_1869-14677-12	0	-	annotatorB
sense4,brehm_thierleben05_1869-14677-12	0	-	annotatorB
sense5,brehm_thierleben05_1869-14677-12	0	-	annotatorB
sense6,brehm_thierleben05_1869-14677-12	0	-	annotatorB
sense7,brehm_thierleben05_1869-14677-12	0	-	annotatorB
sense0,2532889X_1964-10-20_01_024.tcf.xml-13-20	0	-	annotatorB
sense1,2532889X_1964-10-20_01_024.tcf.xml-13-20	0	-	annotatorB
sense2,2532889X_1964-10-20_01_024.tcf.xml-13-20	0	-	annotatorB
sense3,2532889X_1964-10-20_01_024.tcf.xml-13-20	0	-	annotatorB
sense4,2532889X_1964-10-20_01_024.tcf.xml-13-20	1	-	annotatorB
sense5,2532889X_1964-10-20_01_024.tcf.xml-13-20	0	-	annotatorB
sense6,2532889X_1964-10-20_01_024.tcf.xml-13-20	0	-	annotatorB
sense7,2532889X_1964-10-20_01_024.tcf.xml-13-20	0	-	annotatorB
sense0,26120215_1956_12_16_02_189.tcf.xml-4-17	0	-	annotatorB
sense1,26120215_1956_12_16_02_189.tcf.xml-4-17	0	-	annotatorB
sense2,26120215_1956_12_16_02_189.tcf.xml-4-17	0	-	annotatorB
sense3,26120215_1956_12_16_02_189.tcf.xml-4-17	0	-	annotatorB
sense4,26120215_1956_12_16_02_189.tcf.xml-4-17	1	-	annotatorB
sense5,26120215_1956_12_16_02_189.tcf.xml-4-17	0	-	annotatorB
sense6,26120215_1956_12_16_02_189.tcf.xml-4-17	0	-	annotatorB
sense7,26120215_1956_12_16_02_189.tcf.xml-4-17	0	-	annotatorB
sense0,michelis_reiseschule_1869-635-38	1	-	annotatorB
sense1,michelis_reiseschule_1869-635-38	0	-	annotatorB
sense2,michelis_reiseschule_1869-635-38	0	-	annotatorB
sense3,michelis_reiseschule_1869-635-38	0	-	annotatorB
sense4,michelis_reiseschule_1869-635-38	0	-	annotatorB
sense5,michelis_reiseschule_1869-635-38	0	-	annotatorB
sense6,michelis_reiseschule_1869-635-38	0	-	annotatorB
sense7,michelis_reiseschule_1869-635-38	0	-	annotatorB
sense0,2532889X_1956-03-29_01_132.tcf.xml-11-1	0	-	annotatorB
sense1,2532889X_1956-03-29_01_132.tcf.xml-11-1	0	-	annotatorB
sense2,2532889X_1956-03-29_01_132.tcf.xml-11-1	0	-	annotatorB
sense3,2532889X_1956-03-29_01_132.tcf.xml-11-1	1	-	annotatorB
sense4,2532889X_1956-03-29_01_132.tcf.xml-11-1	0	-	annotatorB
sense5,2532889X_1956-03-29_01_132.tcf.xml-11-1	0	-	annotatorB
sense6,2532889X_1956-03-29_01_132.tcf.xml-11-1	0	-	annotatorB
sense7,2532889X_1956-03-29_01_132.tcf.xml-11-1	0	-	annotatorB
sense0,2532889X_1982-07-13_01_068.tcf.xml-22-16	0	-	annotatorB
sense1,2532889X_1982-07-13_01_068.tcf.xml-22-16	0	-	annotatorB
sense2,2532889X_1982-07-13_01_068.tcf.xml-22-16	0	-	annotatorB
sense3,2532889X_1982-07-13_01_068.tcf.xml-22-16	0	-	annotatorB
sense4,2532889X_1982-07-13_01_068.tcf.xml-22-16	0	-	annotatorB
sense5,2532889X_1982-07-13_01_068.tcf.xml-22-16	1	-	annotatorB
sense6,2532889X_1982-07-13_01_068.tcf.xml-22-16	0	-	annotatorB
sense7,2532889X_1982-07-13_01_068.tcf.xml-22-16	0	-	annotatorB
sense0,2532889X_1960-08-12_01_026.tcf.xml-7-7	0	-	annotatorB
sense1,2532889X_1960-08-12_01_026.tcf.xml-7-7	0	-	annotatorB
sense2,2532889X_1960-08-12_01_026.tcf.xml-7-7	0	-	annotatorB
sense3,2532889X_1960-08-12_01_026.tcf.xml-7-7	0	-	annotatorB
sense4,2532889X_1960-08-12_01_026.tcf.xml-7-7	1	-	annotatorB
sense5,2532889X_1960-08-12_01_026.tcf.xml-7-7	0	-	annotatorB
sense6,2532889X_1960-08-12_01_026.tcf.xml-7-7	0	-	annotatorB
sense7,2532889X_1960-08-12_01_026.tcf.xml-7-7	0	-	annotatorB
sense0,26120215_1953_11_01_02_360.tcf.xml-46-16	0	-	annotatorB
sense1,26120215_1953_11_01_02_360.tcf.xml-46-16	0	-	annotatorB
sense2,26120215_1953_11_01_02_360.tcf.xml-46-16	1	-	annotatorB
sense3,26120215_1953_11_01_02_360.tcf.xml-46-16	0	-	annotatorB
sense4,26120215_1953_11_01_02_360.tcf.xml-46-16	0	-	annotatorB
sense5,26120215_1953_11_01_02_360.tcf.xml-46-16	0	-	annotatorB
sense6,26120215_1953_11_01_02_360.tcf.xml-46-16	0	-	annotatorB
sense7,26120215_1953_11_01_02_360.tcf.xml-46-16	0	-	annotatorB
sense0,avelallemant_gaunerthum02_1858-1011-6	0	-	annotatorB
sense1,avelallemant_gaunerthum02_1858-1011-6	0	-	annotatorB
sense2,avelallemant_gaunerthum02_1858-1011-6	0	-	annotatorB
sense3,avelallemant_gaunerthum02_1858-1011-6	0	-	annotatorB
sense4,avelallemant_gaunerthum02_1858-1011-6	0	-	annotatorB
sense5,avelallemant_gaunerthum02_1858-1011-6	0	-	annotatorB
sense6,avelallemant_gaunerthum02_1858-1011-6	0	-	annotatorB
sense7,avelallemant_gaunerthum02_1858-1011-6	1	-	annotatorB
sense0,2532889X_1964-03-12_01_145.tcf.xml-165-4	1	-	annotatorB
sense1,2532889X_1964-03-12_01_145.tcf.xml-165-4	0	-	annotatorB
sense2,2532889X_1964-03-12_01_145.tcf.xml-165-4	0	-	annotatorB
sense3,2532889X_1964-03-12_01_145.tcf.xml-165-4	0	-	annotatorB
sense4,2532889X_1964-03-12_01_145.tcf.xml-165-4	0	-	annotatorB
sense5,2532889X_1964-03-12_01_145.tcf.xml-165-4	0	-	annotatorB
sense6,2532889X_1964-03-12_01_145.tcf.xml-165-4	0	-	annotatorB
sense7,2532889X_1964-03-12_01_145.tcf.xml-165-4	0	-	annotatorB
sense0,2532889X_1956-12-09_01_069.tcf.xml-15-35	1	-	annotatorB
sense1,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorB
sense2,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorB
sense3,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorB
sense4,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorB
sense5,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorB
sense6,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorB
sense7,2532889X_1956-12-09_01_069.tcf.xml-15-35	0	-	annotatorB
sense0,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorB
sense1,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorB
sense2,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorB
sense3,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorB
sense4,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorB
sense5,2532889X_1964-03-29_01_012.tcf.xml-16-7	1	-	annotatorB
sense6,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorB
sense7,2532889X_1964-03-29_01_012.tcf.xml-16-7	0	-	annotatorB
sense0,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Nachname	annotatorB
sense1,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Nachname	annotatorB
sense2,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Nachname	annotatorB
sense3,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Nachname	annotatorB
sense4,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Nachname	annotatorB
sense5,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Nachname	annotatorB
sense6,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Nachname	annotatorB
sense7,26120215_1950_08_11_01_489.tcf.xml-2-22	-	Nachname	annotatorB
sense0,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorB
sense1,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorB
sense2,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorB
sense3,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorB
sense4,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorB
sense5,avelallemant_gaunerthum02_1858-1638-6	0	-	annotatorB
