instanceID	label	comment	annotator
129	drastically	-	D
130	hugely	-	D
121	sternly	-	H
122	seriously	-	H
123	extremely	-	H
124	strictly	-	H
125	seriously	-	H
126	badly	-	H
127	badly	-	H
128	gravely	-	H
129	significantly	-	H
130	significantly	-	H
121	gravely	-	I
122	critical	-	I
123	badly	-	I
124	strong	-	I
125	badly	-	I
126	grave	-	I
127	badly	-	I
128	badly	-	I
129	very	-	I
130	badly	-	I
121	gravely	-	J
122	gravely	-	J
123	seriously	-	J
124	hostile	-	J
125	gravely	-	J
126	seriously	-	J
127	seriously	-	J
128	seriously	-	J
129	seriously	-	J
130	seriously	-	J
901	sack	-	C
902	ignore	-	C
903	release	-	C
904	sack	-	C
905	discard	-	C
906	discard	-	C
907	discharge	-	C
908	discharge	-	C
909	sack	-	C
910	sack	-	C
901	fire	-	A
902	reject	-	A
903	release	-	A
904	sack	-	A
905	reject	-	A
906	refused	-	A
907	discharge	-	A
908	send away	-	A
909	fire	-	A
910	fire	-	A
901	fire	-	F
902	disregard	-	F
903	release	-	F
904	fire	-	F
905	disregard	-	F
906	disregard	-	F
907	excuse	-	F
908	excuse	-	F
909	fire	-	F
910	fire	-	F
901	sack	-	G
902	ignore	-	G
903	release	-	G
904	sack	-	G
905	overlook	-	G
906	overlook	-	G
907	release	-	G
908	release	-	G
909	sack	-	G
910	sack	-	G
901	let go of	-	D
902	brush off	-	D
903	ask to leave	-	D
904	sack	-	D
905	write off 	-	D
906	pushed aside	-	D
907	palm off	-	D
908	cast off	-	D
909	fire	-	D
910	sack	-	D
901	sack	-	H
902	discard	-	H
903	send	-	H
904	sack	-	H
905	discard	-	H
906	discard	-	H
907	discharge	-	H
908	ignore	-	H
909	sack	-	H
910	sack	-	H
901	fire	-	I
902	disregard	-	I
903	remove	-	I
904	fire	-	I
905	ignore	-	I
906	disregard	-	I
907	remove	-	I
908	eject	-	I
909	fire	-	I
910	fire	-	I
901	sack	-	J
902	reject	-	J
903	send away	-	J
904	sack	-	J
905	reject	-	J
906	reject	-	J
907	send away	-	J
908	send away	-	J
909	sack	-	J
910	sack	-	J
1211	name	-	C
1212	describe	-	C
1213	name	-	C
1214	telephone	-	C
1215	summon	-	C
1216	telephon	-	C
1217	label	-	C
1218	telephone	-	C
1219	name	-	C
1220	telephone	-	C
1211	name	-	A
1212	name	-	A
1213	name	-	A
1214	dial	-	A
1215	ring	-	A
1216	ring	-	A
1217	know as	-	A
1218	dial	-	A
1219	name	-	A
1220	ring	-	A
1211	name	-	F
1212	name	-	F
1213	name	-	F
1214	phone	-	F
1215	summon	-	F
1216	phone	-	F
1217	name	-	F
1218	phone	-	F
1219	name	-	F
1220	phone	-	F
1211	name	-	G
1212	name	-	G
1213	name	-	G
1214	ring	-	G
1215	ring	-	G
1216	ring	-	G
1217	term	-	G
1218	ring	-	G
1219	name	-	G
1220	ring	-	G
1211	name	-	D
1212	label	-	D
1213	name	-	D
1214	dial	-	D
1215	ring	-	D
1216	ring	-	D
1217	name	-	D
1218	dial	-	D
1219	label	-	D
1220	ring	-	D
1211	phone	-	H
1212	describe	-	H
1213	name	-	H
1214	phone	-	H
1215	phone	-	H
1216	phone	-	H
1217	name	-	H
1218	phone	-	H
1219	name	-	H
1220	phone	-	H
1211	describe	-	I
1212	describe	-	I
1213	name	-	I
1214	contact	-	I
1215	phone	-	I
1216	phone	-	I
1217	name	-	I
1218	phone	-	I
1219	name	-	I
1220	phone	-	I
1211	name	-	J
1212	name	-	J
1213	name	-	J
1214	contact	-	J
1215	contact	-	J
1216	contact	-	J
1217	name	-	J
1218	ring	-	J
1219	know as	-	J
1220	ring	-	J
1101	sustain	-	C
1102	sustain	-	C
1103	experience	-	C
1104	endure	-	C
1105	endure	-	C
1106	experience	-	C
1107	tolerate	-	C
1108	endure	-	C
1109	experience	-	C
1110	endure	-	C
1101	endure	-	A
1102	endure	-	A
1103	endure	-	A
1104	endure	-	A
1105	endure	-	A
1106	experience	-	A
1107	endure	-	A
1108	endure	-	A
1109	endure	-	A
1110	experience	-	A
1101	receive	-	F
1102	endure	-	F
1103	endure	-	F
1104	endure	-	F
1105	endure	-	F
1106	experience	-	F
1107	endure	-	F
1108	endure	-	F
1109	face	-	F
1110	endure	-	F
1101	endure	-	G
1102	endure	-	G
1103	endure	-	G
1104	endure	-	G
1105	endure	-	G
1106	endure	-	G
1107	endure	-	G
1108	endure	-	G
1109	undergo	-	G
1110	undergo	-	G
1101	sustain	-	D
1102	endure	-	D
1103	has	-	D
1104	lose out	-	D
1105	cope with	-	D
1106	deal with	-	D
1107	endure	-	D
1108	speak	-	D
1109	come to	-	D
1110	endure	-	D
1101	endure	-	H
1102	experience	-	H
1103	experience	-	H
1104	agony	-	H
1105	endure	-	H
1106	experience	-	H
1107	endure	-	H
1108	endure	-	H
1109	experience	-	H
1110	experience	-	H
1101	recieve	-	I
1102	endure	-	I
1103	have	-	I
1104	hurt	-	I
1105	weather	-	I
1106	recieve	-	I
1107	recieve	-	I
1108	endure	-	I
1109	recieve	-	I
1110	undergo	-	I
1101	experience	-	J
1102	experience	-	J
1103	experience	-	J
1104	forced to endure	-	J
1105	experience	-	J
1106	experience	-	J
1107	experience	-	J
1108	experience	-	J
1109	underwent	-	J
1110	experience	-	J
1591	shelter	-	C
1592	hue	-	C
1593	shelter	-	C
1594	tone	-	C
1595		-	C
1596	shelter	-	C
1597	reminiscent	-	C
1598	position of the sun	-	C
1599	hue	-	C
1600	sun glass	-	C
1591	shadow	-	A
1592	hue	-	A
1593	shadow	-	A
1594	hue	-	A
1595	shadow	-	A
1596	shadow	-	A
1597		-	A
1598	edge	-	A
1599	level	-	A
1600	sunglasses	-	A
1591	cover	-	F
1592	tone	-	F
1593	cover	-	F
1594	nuance	-	F
1595	cover	-	F
1596	cover	-	F
1597	nuance	-	F
1598	cover	-	F
1599	tone	-	F
1600	sunglasses	-	F
1591	shelter	-	G
1592	hue	-	G
1593	shelter	-	G
1594	hue	-	G
1595	cover	-	G
1596	shelter	-	G
1597		-	G
1598	hue	-	G
1599	hue	-	G
1600	sunglasses	-	G
1591	protection	-	D
1592	strength	-	D
1593	protection	-	D
1594	variety	-	D
1595	large	-	D
1596	cover	-	D
1597	part	-	D
1598	top	-	D
1599	tenure	-	D
1600	sunglasses	-	D
1591	cover	-	H
1592	tone	-	H
1593	shadow	-	H
1594	tone	-	H
1595	cover	-	H
1596	cover	-	H
1597		-	H
1598	tone	-	H
1599	tone	-	H
1600	sunglasses	-	H
1591	cover	-	I
1592	type	-	I
1593	cover	-	I
1594	type	-	I
1595	cover	-	I
1596	cover	-	I
1597	type	-	I
1598	colour	-	I
1599	notch	-	I
1600	sunglasses	-	I
1591	cover	-	J
1592	hue	-	J
1593	cover	-	J
1594	tone	-	J
1595		-	J
1596	shadow	-	J
1597	hue	-	J
1598	shadow	-	J
1599	hue	-	J
1600	dark glasses	-	J
1951	nil	-	C
1952	rubbish	-	C
1953	fragment	-	C
1954	leftover	-	C
1955	fragment	-	C
1956	remnant	-	C
1957	recovery	-	C
1958	waste material	-	C
1959	leftover	-	C
1960	clipping	-	C
1951	ditch	-	A
1952	rubbish	-	A
1953	piece	-	A
1954	morsel	-	A
1955	piece	-	A
1956	piece	-	A
1957	rough	-	A
1958	rubbish	-	A
1959	morsel	-	A
1960	memory	-	A
1951	waste	-	F
1952	piece	-	F
1953	piece	-	F
1954	piece	-	F
1955	piece	-	F
1956	piece	-	F
1957	waste	-	F
1958	waste	-	F
1959	piece	-	F
1960	snippet	-	F
1951	rubbish	-	G
1952	rubbish	-	G
1953	piece	-	G
1954	piece	-	G
1955	piece	-	G
1956	piece	-	G
1957	rubbish	-	G
1958	rubbish	-	G
1959	leftover	-	G
1960	leftover	-	G
1951	get rid of	-	D
1952	rubbish	-	D
1953	piece	-	D
1954	piece	-	D
1955	leftover	-	D
1956	piece	-	D
1957	rubbish	-	D
1958	rubbish	-	D
1959	leftover	-	D
1960	bit	-	D
1951	abandon	-	H
1952	rubbish	-	H
1953	piece	-	H
1954	piece	-	H
1955	piece	-	H
1956	piece	-	H
1957	rubbish	-	H
1958	rubbish	-	H
1959	piece	-	H
1960	rubbish	-	H
1951	end	-	I
1952	rubbish	-	I
1953	piece	-	I
1954	piece	-	I
1955	piece	-	I
1956	piece	-	I
1957	base	-	I
1958	waste	-	I
1959	piece	-	I
1960	souvenir	-	I
1951	cancel	-	J
1952	bit	-	J
1953	piece	-	J
1954	left-over	-	J
1955	fragment	-	J
1956	piece	-	J
1957		-	J
1958	rubbish 	-	J
1959	left-over	-	J
1960	rough	-	J
1861	activity	-	C
1862	formula	-	C
1863	application	-	C
1864	purpose	-	C
1865	consequence	-	C
1866	use	-	C
1867	purpose	-	C
1868	practice	-	C
1869	purpose	-	C
1870	operation	-	C
1861	purpose	-	A
1862	utility	-	A
1863	application	-	A
1864	role	-	A
1865	result	-	A
1866	role	-	A
1867	utility	-	A
1868	purpose	-	A
1869	job	-	A
1870	utility	-	A
1861	purpose	-	F
1862	formula	-	F
1863	subroutine	-	F
1864	purpose	-	F
1865	explanation	-	F
1866	purpose	-	F
1867	purpose	-	F
1868	purpose	-	F
1869	purpose	-	F
1870	formula	-	F
1861	operation	-	G
1862	operation	-	G
1863	operation	-	G
1864	purpose	-	G
1865	operation	-	G
1866	purpose	-	G
1867	purpose	-	G
1868	meaning	-	G
1869	purpose	-	G
1870	operation	-	G
1861	effect	-	D
1862	action	-	D
1863	action	-	D
1864	job	-	D
1865	action	-	D
1866	job	-	D
1867		-	D
1868	purpose	-	D
1869	purpose	-	D
1870	ability	-	D
1861	purpose	-	H
1862	relation	-	H
1863	attribute	-	H
1864	role	-	H
1865	relation	-	H
1866	role	-	H
1867	perform	-	H
1868	purpose	-	H
1869	purpose	-	H
1870	relation	-	H
1861	role	-	I
1862	equation	-	I
1863	equation	-	I
1864	role	-	I
1865	equation	-	I
1866	role	-	I
1867	role	-	I
1868	use	-	I
1869	role	-	I
1870	equation	-	I
1861	action	-	J
1862	purpose	-	J
1863	act	-	J
1864	role	-	J
1865	measurement 	-	J
1866	role	-	J
1867	action	-	J
1868	purpose	-	J
1869	purpose	-	J
1870	meaning	-	J
1381	support	-	C
1382	keep	-	C
1383	fix	-	C
1384	took	-	C
1385	maintain	-	C
1386	keep	-	C
1387	host	-	C
1388	have	-	C
1389	eligible	-	C
1390	grasp	-	C
1381	possess	-	A
1382	keep	-	A
1383	place	-	A
1384	take	-	A
1385	maintain	-	A
1386	store	-	A
1387	host	-	A
1388	with	-	A
1389	put	-	A
1390	carry	-	A
1381	maintain	-	F
1382	carry	-	F
1383	fix	-	F
1384	clasp	-	F
1385	maintain	-	F
1386	store	-	F
1387	convene	-	F
1388	occupy	-	F
1389	bear	-	F
1390	carry	-	F
1381	have	-	G
1382	keep	-	G
1383	keep	-	G
1384	clutch	-	G
1385	keep	-	G
1386	keep	-	G
1387	have	-	G
1388	maintain	-	G
1389	keep	-	G
1390	clutch	-	G
1381	believe in	-	D
1382	stand up	-	D
1383	place	-	D
1384	embrace	-	D
1385	is in	-	D
1386	keep	-	D
1387	lead	-	D
1388	have	-	D
1389	keep	-	D
1390	grasp	-	D
1381	believe	-	H
1382	keep	-	H
1383	keep	-	H
1384	embrace	-	H
1385	occupy	-	H
1386	store	-	H
1387	had	-	H
1388	occupy	-	H
1389	keep	-	H
1390	clasp	-	H
1381	have	-	I
1382	keep	-	I
1383	fix	-	I
1384	cup	-	I
1385	retain	-	I
1386	store	-	I
1387	host	-	I
1388	have	-	I
1389	keep	-	I
1390	carry	-	I
1381	entertain	-	J
1382	sustain	-	J
1383	grip	-	J
1384	grip	-	J
1385	occupy	-	J
1386	possess	-	J
1387	manage	-	J
1388	occupy	-	J
1389	store	-	J
1390	clasp	-	J
101	clever	-	C
102	clever	-	C
103	simple	-	C
104	tidy	-	C
105	clear	-	C
106	great	-	C
107	clever	-	C
108	clever	-	C
109	tidy	-	C
110	great	-	C
101	efficient	-	A
102	efficient	-	A
103	tidy	-	A
104	elegant	-	A
105	compact	-	A
106	great	-	A
107	compact	-	A
108	cool	-	A
109	tidy	-	A
110	nifty	-	A
101	clever	-	F
102	clever	-	F
103	tidy	-	F
104	tidy	-	F
105	handy	-	F
106	great	-	F
107	great	-	F
108	great	-	F
109	tidy	-	F
110	great	-	F
101	efficient	-	G
102	precise	-	G
103	tidy	-	G
104	tidy	-	G
105	trim	-	G
106	nifty	-	G
107	orderly	-	G
108	nifty	-	G
109	orderly	-	G
110	clever	-	G
101	smart	-	D
102	compact	-	D
103	tidy	-	D
104	clean	-	D
105	envelope	-	D
106	cool	-	D
107	nice	-	D
108	great	-	D
109	tidy	-	D
110	good	-	D
101	good	-	H
102	best	-	H
103	simple	-	H
104	tidy	-	H
105	tidy	-	H
106	cool	-	H
107	select	-	H
108	clever	-	H
109	tidy	-	H
110	tidy	-	H
101	tidy	-	I
102	clever	-	I
103	simple	-	I
104	clear	-	I
105	great	-	I
106	desirable	-	I
107	close	-	I
108	interesting	-	I
109	straight	-	I
110	cool	-	I
101	efficient	-	J
102	smart	-	J
103	orderly	-	J
104	tidy	-	J
105	tidy	-	J
106	cool	-	J
107	cool	-	J
108	cool	-	J
109	orderly	-	J
110	cool	-	J
