instanceID	label	comment	annotator
606_part_nn	2.0	 	annotator5
507_part_nn	4.0	 	annotator5
197_part_nn	2.0	 	annotator5
607_part_nn	3.0	 	annotator5
608_part_nn	2.0	 	annotator5
609_part_nn	3.0	 	annotator5
492_part_nn	3.0	 	annotator5
610_part_nn	3.0	 	annotator5
611_part_nn	4.0	 	annotator5
388_part_nn	2.0	 	annotator5
612_part_nn	3.0	 	annotator5
613_part_nn	3.0	 	annotator5
401_part_nn	2.0	 	annotator5
520_part_nn	3.0	 	annotator5
419_part_nn	3.0	 	annotator5
614_part_nn	3.0	 	annotator5
615_part_nn	3.0	 	annotator5
495_part_nn	3.0	 	annotator5
422_part_nn	3.0	 	annotator5
216_part_nn	3.0	 	annotator5
616_part_nn	3.0	 	annotator5
121_part_nn	2.0	 	annotator5
617_part_nn	2.0	 	annotator5
618_part_nn	3.0	 	annotator5
619_part_nn	3.0	 	annotator5
620_part_nn	2.0	 	annotator5
364_part_nn	4.0	 	annotator5
621_part_nn	3.0	 	annotator5
472_part_nn	3.0	 	annotator5
413_part_nn	2.0	 	annotator4
428_part_nn	4.0	 	annotator4
448_part_nn	1.0	 	annotator4
622_part_nn	1.0	 	annotator4
556_part_nn	4.0	 	annotator4
623_part_nn	2.0	 	annotator4
581_part_nn	2.0	both part of a whole	annotator4
621_part_nn	4.0	 	annotator4
600_part_nn	2.0	 	annotator4
503_part_nn	1.0	 	annotator4
624_part_nn	2.0	 	annotator4
566_part_nn	1.0	 	annotator4
625_part_nn	4.0	 	annotator4
394_part_nn	1.0	 	annotator4
507_part_nn	4.0	 	annotator4
626_part_nn	1.0	 	annotator4
627_part_nn	4.0	 	annotator4
591_part_nn	1.0	 	annotator4
425_part_nn	2.0	 	annotator4
628_part_nn	2.0	 	annotator4
578_part_nn	1.0	 	annotator4
596_part_nn	1.0	 	annotator4
369_part_nn	2.0	 	annotator4
576_part_nn	1.0	 	annotator4
629_part_nn	1.0	 	annotator4
452_part_nn	2.0	 	annotator4
461_part_nn	1.0	 	annotator4
617_part_nn	1.0	 	annotator4
449_part_nn	1.0	 	annotator4
557_part_nn	4.0	 	annotator4
630_part_nn	1.0	 	annotator4
486_part_nn	1.0	 	annotator4
242_part_nn	2.0	 	annotator4
529_part_nn	1.0	 	annotator4
631_part_nn	1.0	 	annotator4
266_part_nn	1.0	 	annotator4
632_part_nn	4.0	 	annotator4
430_part_nn	1.0	 	annotator4
633_part_nn	2.0	 	annotator4
595_part_nn	4.0	 	annotator4
528_part_nn	4.0	 	annotator4
634_part_nn	1.0	 	annotator4
635_part_nn	4.0	 	annotator4
636_part_nn	4.0	 	annotator4
385_part_nn	1.0	 	annotator4
456_part_nn	1.0	 	annotator4
363_part_nn	1.0	 	annotator4
559_part_nn	1.0	 	annotator4
366_part_nn	1.0	 	annotator4
637_part_nn	1.0	 	annotator4
638_part_nn	1.0	 	annotator4
541_part_nn	1.0	 	annotator4
429_part_nn	1.0	 	annotator4
639_part_nn	4.0	 	annotator4
640_part_nn	2.0	 	annotator4
641_part_nn	1.0	 	annotator4
549_part_nn	1.0	 	annotator4
396_part_nn	1.0	 	annotator4
642_part_nn	1.0	 	annotator4
643_part_nn	1.0	 	annotator4
644_part_nn	2.0	 	annotator4
594_part_nn	1.0	 	annotator4
470_part_nn	4.0	 	annotator4
460_part_nn	2.0	 	annotator4
605_part_nn	4.0	 	annotator4
645_part_nn	1.0	 	annotator4
646_part_nn	1.0	 	annotator4
647_part_nn	3.0	 	annotator4
384_part_nn	1.0	 	annotator4
648_part_nn	4.0	 	annotator4
580_part_nn	1.0	 	annotator4
649_part_nn	1.0	 	annotator4
451_part_nn	4.0	 	annotator4
650_part_nn	1.0	 	annotator4
501_part_nn	1.0	 	annotator4
618_part_nn	1.0	 	annotator4
651_part_nn	2.0	 	annotator4
216_part_nn	1.0	 	annotator4
652_part_nn	1.0	 	annotator4
490_part_nn	1.0	 	annotator4
653_part_nn	1.0	 	annotator4
450_part_nn	3.0	 	annotator4
654_part_nn	4.0	 	annotator4
552_part_nn	4.0	 	annotator4
655_part_nn	2.0	 	annotator4
399_part_nn	1.0	 	annotator4
656_part_nn	1.0	 	annotator4
511_part_nn	2.0	 	annotator4
530_part_nn	1.0	 	annotator4
657_part_nn	1.0	 	annotator4
658_part_nn	2.0	 	annotator4
659_part_nn	1.0	 	annotator4
660_part_nn	1.0	 	annotator4
661_part_nn	1.0	 	annotator4
521_part_nn	1.0	 	annotator4
418_part_nn	4.0	 	annotator4
662_part_nn	3.0	 	annotator4
663_part_nn	1.0	 	annotator4
664_part_nn	1.0	 	annotator4
665_part_nn	1.0	 	annotator4
666_part_nn	1.0	 	annotator4
565_part_nn	1.0	 	annotator4
412_part_nn	1.0	 	annotator4
532_part_nn	1.0	 	annotator4
601_part_nn	1.0	 	annotator4
667_part_nn	1.0	 	annotator4
379_part_nn	1.0	 	annotator4
444_part_nn	1.0	 	annotator4
116_part_nn	1.0	 	annotator4
582_part_nn	1.0	 	annotator4
668_part_nn	4.0	 	annotator4
181_part_nn	2.0	 	annotator4
386_part_nn	4.0	 	annotator4
583_part_nn	1.0	 	annotator4
472_part_nn	2.0	 	annotator4
402_part_nn	1.0	 	annotator4
406_part_nn	1.0	 	annotator4
669_part_nn	2.0	 	annotator4
502_part_nn	1.0	 	annotator4
602_part_nn	1.0	 	annotator4
670_part_nn	1.0	 	annotator4
671_part_nn	4.0	 	annotator4
421_part_nn	1.0	 	annotator4
179_part_nn	1.0	 	annotator4
357_part_nn	1.0	 	annotator4
485_part_nn	1.0	 	annotator4
672_part_nn	1.0	 	annotator4
548_part_nn	1.0	 	annotator4
609_part_nn	4.0	 	annotator4
587_part_nn	1.0	 	annotator4
130_part_nn	2.0	 	annotator4
673_part_nn	4.0	 	annotator4
129_part_nn	1.0	 	annotator4
674_part_nn	1.0	 	annotator4
370_part_nn	1.0	 	annotator4
426_part_nn	1.0	 	annotator4
675_part_nn	4.0	 	annotator4
606_part_nn	1.0	 	annotator4
676_part_nn	1.0	 	annotator4
677_part_nn	4.0	 	annotator4
408_part_nn	1.0	 	annotator4
589_part_nn	1.0	 	annotator4
174_part_nn	1.0	 	annotator4
554_part_nn	1.0	 	annotator4
678_part_nn	4.0	 	annotator4
564_part_nn	2.0	 	annotator4
679_part_nn	2.0	 	annotator4
458_part_nn	1.0	 	annotator4
436_part_nn	1.0	 	annotator4
680_part_nn	2.0	 	annotator4
505_part_nn	1.0	 	annotator4
681_part_nn	4.0	 	annotator4
682_part_nn	2.0	 	annotator4
588_part_nn	1.0	 	annotator4
465_part_nn	1.0	 	annotator4
467_part_nn	1.0	 	annotator4
198_part_nn	1.0	 	annotator4
683_part_nn	1.0	 	annotator4
684_part_nn	1.0	 	annotator4
151_part_nn	3.0	 	annotator4
420_part_nn	1.0	 	annotator4
685_part_nn	4.0	 	annotator4
376_part_nn	1.0	 	annotator4
686_part_nn	1.0	 	annotator4
476_part_nn	1.0	 	annotator4
455_part_nn	1.0	 	annotator4
579_part_nn	2.0	 	annotator4
561_part_nn	1.0	 	annotator4
687_part_nn	1.0	 	annotator4
477_part_nn	1.0	 	annotator4
612_part_nn	1.0	 	annotator4
239_part_nn	1.0	 	annotator4
620_part_nn	1.0	 	annotator4
616_part_nn	1.0	 	annotator4
571_part_nn	1.0	 	annotator4
473_part_nn	4.0	 	annotator4
410_part_nn	1.0	 	annotator4
416_part_nn	2.0	 	annotator4
437_part_nn	1.0	 	annotator4
488_part_nn	1.0	 	annotator4
166_part_nn	3.0	 	annotator0
503_part_nn	3.0	 	annotator0
492_part_nn	4.0	 	annotator0
688_part_nn	3.0	 	annotator0
675_part_nn	4.0	 	annotator0
689_part_nn	4.0	 	annotator0
690_part_nn	4.0	 	annotator0
691_part_nn	4.0	 	annotator0
375_part_nn	3.0	 	annotator0
505_part_nn	3.0	 	annotator0
521_part_nn	3.0	 	annotator0
692_part_nn	4.0	 	annotator0
89_part_nn	3.0	 	annotator0
50_part_nn	3.0	 	annotator0
617_part_nn	2.0	 	annotator0
693_part_nn	4.0	 	annotator0
432_part_nn	3.0	 	annotator0
416_part_nn	2.0	Unsure	annotator0
501_part_nn	4.0	 	annotator0
498_part_nn	3.0	 	annotator0
462_part_nn	4.0	 	annotator0
560_part_nn	1.0	 	annotator0
484_part_nn	3.0	 	annotator0
558_part_nn	3.0	 	annotator0
539_part_nn	3.0	 	annotator0
488_part_nn	3.0	Unsure	annotator0
593_part_nn	3.0	Unsure	annotator0
469_part_nn	2.0	 	annotator0
694_part_nn	3.0	 	annotator0
633_part_nn	4.0	 	annotator0
139_part_nn	3.0	 	annotator0
576_part_nn	2.0	 	annotator0
540_part_nn	4.0	 	annotator0
677_part_nn	3.0	 	annotator0
386_part_nn	3.0	Unsure	annotator0
695_part_nn	3.0	 	annotator0
431_part_nn	2.0	 	annotator0
507_part_nn	4.0	 	annotator0
490_part_nn	3.0	 	annotator0
512_part_nn	4.0	 	annotator0
598_part_nn	1.0	 	annotator0
696_part_nn	4.0	 	annotator0
412_part_nn	3.0	 	annotator0
473_part_nn	4.0	 	annotator0
398_part_nn	3.0	 	annotator0
697_part_nn	4.0	 	annotator0
446_part_nn	3.0	 	annotator0
439_part_nn	3.0	 	annotator0
424_part_nn	4.0	 	annotator0
554_part_nn	2.0	 	annotator0
698_part_nn	4.0	 	annotator0
514_part_nn	3.0	 	annotator0
399_part_nn	3.0	 	annotator0
121_part_nn	3.0	 	annotator0
603_part_nn	4.0	 	annotator0
699_part_nn	3.0	 	annotator0
407_part_nn	4.0	 	annotator0
581_part_nn	3.0	 	annotator0
663_part_nn	4.0	 	annotator0
700_part_nn	3.0	 	annotator0
181_part_nn	4.0	 	annotator0
701_part_nn	4.0	 	annotator0
444_part_nn	3.0	 	annotator0
599_part_nn	4.0	 	annotator0
702_part_nn	3.0	 	annotator0
703_part_nn	4.0	 	annotator0
397_part_nn	1.0	 	annotator0
525_part_nn	4.0	 	annotator0
566_part_nn	3.0	 	annotator0
379_part_nn	3.0	 	annotator0
616_part_nn	3.0	 	annotator0
523_part_nn	2.0	 	annotator0
502_part_nn	2.0	 	annotator0
670_part_nn	4.0	 	annotator0
179_part_nn	3.0	 	annotator0
620_part_nn	2.0	 	annotator0
553_part_nn	3.0	 	annotator0
429_part_nn	4.0	 	annotator0
618_part_nn	3.0	 	annotator0
704_part_nn	4.0	 	annotator0
658_part_nn	4.0	 	annotator0
636_part_nn	4.0	 	annotator0
641_part_nn	4.0	 	annotator0
705_part_nn	1.0	 	annotator0
669_part_nn	3.0	 	annotator0
648_part_nn	4.0	 	annotator0
706_part_nn	2.0	 	annotator0
707_part_nn	3.0	 	annotator0
619_part_nn	3.0	 	annotator0
666_part_nn	3.0	 	annotator0
557_part_nn	4.0	 	annotator0
266_part_nn	4.0	 	annotator0
708_part_nn	2.0	 	annotator0
604_part_nn	3.0	 	annotator0
637_part_nn	2.0	 	annotator0
111_part_nn	3.0	 	annotator0
709_part_nn	2.0	 	annotator0
551_part_nn	3.0	 	annotator0
608_part_nn	2.0	 	annotator0
622_part_nn	2.0	 	annotator0
597_part_nn	2.0	 	annotator0
710_part_nn	3.0	 	annotator0
711_part_nn	4.0	 	annotator0
546_part_nn	2.0	 	annotator0
197_part_nn	4.0	 	annotator0
712_part_nn	4.0	 	annotator0
373_part_nn	2.0	 	annotator0
417_part_nn	3.0	 	annotator0
151_part_nn	4.0	 	annotator0
613_part_nn	4.0	 	annotator0
550_part_nn	4.0	 	annotator0
377_part_nn	4.0	 	annotator0
381_part_nn	4.0	 	annotator0
713_part_nn	4.0	 	annotator0
362_part_nn	2.0	 	annotator0
509_part_nn	2.0	 	annotator0
376_part_nn	2.0	 	annotator0
585_part_nn	4.0	 	annotator0
201_part_nn	3.0	 	annotator0
480_part_nn	4.0	 	annotator0
365_part_nn	3.0	 	annotator0
413_part_nn	3.0	 	annotator0
451_part_nn	4.0	 	annotator0
638_part_nn	4.0	 	annotator0
403_part_nn	3.0	 	annotator0
536_part_nn	3.0	 	annotator0
499_part_nn	4.0	 	annotator0
587_part_nn	4.0	 	annotator0
714_part_nn	4.0	 	annotator0
422_part_nn	4.0	 	annotator0
449_part_nn	3.0	 	annotator0
715_part_nn	4.0	 	annotator0
542_part_nn	4.0	 	annotator0
716_part_nn	3.0	 	annotator0
610_part_nn	4.0	 	annotator0
611_part_nn	4.0	 	annotator0
547_part_nn	3.0	Unsure	annotator0
583_part_nn	2.0	 	annotator0
524_part_nn	3.0	 	annotator0
627_part_nn	4.0	 	annotator0
455_part_nn	4.0	 	annotator0
679_part_nn	4.0	 	annotator0
369_part_nn	3.0	 	annotator0
198_part_nn	3.0	 	annotator0
717_part_nn	4.0	 	annotator0
440_part_nn	4.0	 	annotator0
246_part_nn	3.0	 	annotator0
582_part_nn	4.0	 	annotator0
556_part_nn	4.0	 	annotator0
674_part_nn	2.0	 	annotator0
718_part_nn	2.0	 	annotator0
719_part_nn	2.0	 	annotator0
534_part_nn	4.0	Unsure	annotator0
174_part_nn	3.0	 	annotator0
612_part_nn	4.0	 	annotator0
659_part_nn	3.0	 	annotator0
476_part_nn	3.0	 	annotator0
513_part_nn	2.0	 	annotator0
720_part_nn	2.0	Unsure	annotator0
284_part_nn	3.0	 	annotator0
423_part_nn	2.0	 	annotator0
206_part_nn	4.0	 	annotator0
721_part_nn	3.0	 	annotator0
722_part_nn	3.0	 	annotator0
723_part_nn	3.0	 	annotator0
672_part_nn	3.0	 	annotator0
409_part_nn	2.0	 	annotator0
630_part_nn	3.0	 	annotator0
529_part_nn	3.0	 	annotator0
411_part_nn	2.0	 	annotator0
724_part_nn	3.0	 	annotator2
725_part_nn	3.0	 	annotator2
726_part_nn	4.0	 	annotator2
727_part_nn	-	S1 ambiguous	annotator2
728_part_nn	2.0	 	annotator2
729_part_nn	-	 	annotator2
730_part_nn	4.0	 	annotator2
731_part_nn	4.0	 	annotator2
732_part_nn	-	 	annotator2
733_part_nn	4.0	 	annotator2
734_part_nn	2.0	 	annotator2
735_part_nn	3.0	 	annotator2
736_part_nn	3.0	 	annotator2
737_part_nn	3.0	 	annotator2
738_part_nn	3.0	 	annotator2
739_part_nn	2.0	 	annotator2
740_part_nn	2.0	 	annotator2
741_part_nn	3.0	 	annotator2
742_part_nn	3.0	 	annotator2
743_part_nn	2.0	 	annotator2
744_part_nn	1.0	 	annotator2
745_part_nn	3.0	 	annotator2
746_part_nn	4.0	 	annotator2
747_part_nn	2.0	 	annotator2
748_part_nn	3.0	 	annotator2
749_part_nn	2.0	 	annotator2
344_part_nn	2.0	 	annotator2
750_part_nn	2.0	 	annotator2
751_part_nn	2.0	 	annotator2
752_part_nn	3.0	 	annotator2
753_part_nn	2.0	 	annotator2
754_part_nn	2.0	 	annotator2
755_part_nn	1.0	 	annotator2
756_part_nn	1.0	 	annotator2
757_part_nn	4.0	 	annotator2
758_part_nn	4.0	 	annotator2
759_part_nn	2.0	 	annotator2
760_part_nn	1.0	 	annotator2
761_part_nn	1.0	 	annotator2
762_part_nn	2.0	 	annotator8
763_part_nn	2.0	 	annotator8
764_part_nn	2.0	 	annotator8
765_part_nn	2.0	 	annotator8
766_part_nn	2.0	 	annotator8
767_part_nn	2.0	 	annotator8
768_part_nn	2.0	 	annotator8
769_part_nn	4.0	 	annotator8
770_part_nn	2.0	 	annotator8
771_part_nn	2.0	 	annotator8
772_part_nn	4.0	 	annotator8
773_part_nn	2.0	 	annotator8
774_part_nn	2.0	 	annotator8
775_part_nn	2.0	 	annotator8
776_part_nn	2.0	 	annotator8
777_part_nn	4.0	 	annotator8
778_part_nn	4.0	 	annotator8
779_part_nn	3.0	 	annotator8
592_part_nn	2.0	 	annotator8
780_part_nn	3.0	 	annotator8
262_part_nn	2.0	 	annotator8
781_part_nn	4.0	 	annotator8
782_part_nn	3.0	 	annotator8
783_part_nn	2.0	 	annotator8
784_part_nn	2.0	 	annotator8
785_part_nn	2.0	 	annotator8
786_part_nn	3.0	 	annotator8
787_part_nn	2.0	 	annotator8
788_part_nn	2.0	 	annotator8
752_part_nn	3.0	 	annotator8
789_part_nn	2.0	 	annotator8
299_part_nn	2.0	 	annotator8
790_part_nn	3.0	 	annotator8
791_part_nn	2.0	 	annotator8
792_part_nn	2.0	 	annotator8
793_part_nn	3.0	 	annotator8
794_part_nn	2.0	 	annotator8
795_part_nn	2.0	 	annotator8
796_part_nn	3.0	 	annotator8
797_part_nn	3.0	 	annotator8
798_part_nn	2.0	 	annotator8
799_part_nn	2.0	 	annotator8
713_part_nn	3.0	 	annotator6
800_part_nn	3.0	 	annotator6
753_part_nn	3.0	 	annotator6
801_part_nn	3.0	 	annotator6
802_part_nn	3.0	 	annotator6
803_part_nn	3.0	 	annotator6
804_part_nn	3.0	 	annotator6
805_part_nn	2.0	 	annotator6
806_part_nn	1.0	 	annotator6
807_part_nn	3.0	 	annotator6
808_part_nn	2.0	 	annotator6
809_part_nn	3.0	 	annotator6
810_part_nn	4.0	 	annotator6
307_part_nn	2.0	 	annotator6
811_part_nn	1.0	 	annotator6
812_part_nn	4.0	 	annotator6
813_part_nn	3.0	 	annotator6
814_part_nn	4.0	 	annotator6
815_part_nn	3.0	 	annotator6
816_part_nn	2.0	 	annotator6
817_part_nn	3.0	 	annotator6
818_part_nn	2.0	 	annotator6
819_part_nn	3.0	 	annotator6
59_part_nn	3.0	 	annotator6
820_part_nn	2.0	 	annotator6
821_part_nn	1.0	 	annotator6
822_part_nn	2.0	 	annotator6
823_part_nn	1.0	 	annotator6
824_part_nn	3.0	 	annotator6
825_part_nn	2.0	 	annotator6
826_part_nn	2.0	 	annotator6
827_part_nn	1.0	 	annotator6
828_part_nn	3.0	 	annotator6
829_part_nn	2.0	 	annotator6
830_part_nn	3.0	 	annotator6
831_part_nn	2.0	 	annotator6
832_part_nn	1.0	 	annotator6
833_part_nn	2.0	 	annotator6
834_part_nn	2.0	 	annotator6
835_part_nn	3.0	 	annotator6
742_part_nn	2.0	 	annotator5
836_part_nn	2.0	 	annotator5
837_part_nn	3.0	 	annotator5
838_part_nn	1.0	 	annotator5
839_part_nn	2.0	 	annotator5
114_part_nn	2.0	 	annotator5
840_part_nn	3.0	 	annotator5
841_part_nn	2.0	 	annotator5
842_part_nn	3.0	 	annotator5
843_part_nn	2.0	 	annotator5
844_part_nn	2.0	 	annotator5
845_part_nn	2.0	 	annotator5
846_part_nn	1.0	 	annotator5
847_part_nn	2.0	 	annotator5
848_part_nn	2.0	 	annotator5
849_part_nn	2.0	 	annotator5
850_part_nn	1.0	 	annotator5
851_part_nn	3.0	 	annotator5
305_part_nn	2.0	 	annotator5
355_part_nn	4.0	 	annotator5
852_part_nn	2.0	 	annotator5
853_part_nn	2.0	 	annotator5
854_part_nn	2.0	 	annotator5
855_part_nn	2.0	 	annotator5
856_part_nn	2.0	 	annotator5
857_part_nn	2.0	 	annotator5
858_part_nn	2.0	 	annotator5
859_part_nn	3.0	 	annotator5
860_part_nn	2.0	 	annotator5
861_part_nn	2.0	 	annotator5
862_part_nn	2.0	 	annotator5
863_part_nn	4.0	 	annotator5
864_part_nn	1.0	 	annotator5
865_part_nn	2.0	 	annotator5
866_part_nn	3.0	 	annotator5
867_part_nn	2.0	 	annotator5
868_part_nn	2.0	 	annotator5
869_part_nn	3.0	 	annotator0
870_part_nn	1.0	 	annotator0
871_part_nn	1.0	 	annotator0
872_part_nn	2.0	 	annotator0
736_part_nn	2.0	 	annotator0
873_part_nn	2.0	Unsure	annotator0
874_part_nn	1.0	 	annotator0
875_part_nn	3.0	 	annotator0
876_part_nn	3.0	 	annotator0
877_part_nn	1.0	 	annotator0
878_part_nn	1.0	 	annotator0
879_part_nn	3.0	Unsure	annotator0
880_part_nn	3.0	Unsure	annotator0
881_part_nn	2.0	 	annotator0
882_part_nn	4.0	 	annotator0
883_part_nn	1.0	 	annotator0
884_part_nn	2.0	Unsure	annotator0
885_part_nn	2.0	 	annotator0
886_part_nn	2.0	 	annotator0
887_part_nn	2.0	 	annotator0
888_part_nn	4.0	Unsure	annotator0
889_part_nn	4.0	 	annotator0
890_part_nn	2.0	 	annotator0
891_part_nn	2.0	 	annotator0
892_part_nn	4.0	 	annotator0
893_part_nn	4.0	 	annotator0
894_part_nn	2.0	 	annotator0
895_part_nn	2.0	Unsure	annotator0
802_part_nn	4.0	 	annotator0
896_part_nn	2.0	 	annotator0
897_part_nn	2.0	 	annotator0
898_part_nn	3.0	Unsure	annotator0
899_part_nn	2.0	 	annotator0
900_part_nn	1.0	 	annotator2
901_part_nn	1.0	 	annotator2
197_part_nn	2.0	 	annotator2
643_part_nn	2.0	 	annotator2
139_part_nn	2.0	 	annotator2
902_part_nn	2.0	 	annotator2
903_part_nn	2.0	 	annotator2
904_part_nn	3.0	 	annotator2
905_part_nn	3.0	 	annotator2
906_part_nn	3.0	 	annotator2
907_part_nn	3.0	 	annotator2
908_part_nn	3.0	 	annotator2
281_part_nn	2.0	 	annotator2
909_part_nn	2.0	 	annotator2
910_part_nn	2.0	 	annotator2
242_part_nn	1.0	 	annotator2
189_part_nn	3.0	 	annotator2
662_part_nn	2.0	 	annotator2
911_part_nn	3.0	 	annotator2
912_part_nn	2.0	 	annotator2
595_part_nn	2.0	 	annotator2
913_part_nn	3.0	 	annotator2
914_part_nn	2.0	 	annotator2
915_part_nn	2.0	 	annotator2
916_part_nn	2.0	 	annotator2
917_part_nn	4.0	 	annotator1
911_part_nn	4.0	 	annotator1
916_part_nn	4.0	 	annotator1
913_part_nn	3.0	 	annotator1
553_part_nn	3.0	 	annotator1
918_part_nn	4.0	 	annotator1
904_part_nn	2.0	 	annotator3
919_part_nn	2.0	 	annotator3
907_part_nn	3.0	 	annotator3
553_part_nn	2.0	 	annotator3
920_part_nn	3.0	 	annotator3
905_part_nn	4.0	 	annotator3
921_part_nn	3.0	 	annotator3
922_part_nn	4.0	 	annotator3
923_part_nn	2.0	 	annotator3
909_part_nn	3.0	 	annotator3
924_part_nn	3.0	 	annotator3
925_part_nn	3.0	 	annotator3
926_part_nn	3.0	 	annotator3
927_part_nn	3.0	 	annotator3
928_part_nn	4.0	 	annotator3
901_part_nn	2.0	 	annotator3
908_part_nn	2.0	 	annotator3
903_part_nn	2.0	 	annotator3
929_part_nn	2.0	 	annotator3
189_part_nn	3.0	 	annotator3
930_part_nn	2.0	 	annotator3
931_part_nn	2.0	 	annotator3
900_part_nn	2.0	 	annotator3
447_part_nn	2.0	 	annotator3
239_part_nn	3.0	 	annotator3
932_part_nn	2.0	 	annotator0
909_part_nn	-	UNK	annotator0
595_part_nn	3.0	 	annotator0
933_part_nn	2.0	Unsure; perhaps a 1	annotator0
934_part_nn	1.0	 	annotator0
935_part_nn	3.0	 	annotator0
643_part_nn	4.0	 	annotator0
931_part_nn	3.0	 	annotator0
84_part_nn	2.0	Unsure; the context in sentence 2 is unclear	annotator0
916_part_nn	3.0	 	annotator0
908_part_nn	2.0	Unsure; perhaps a 1	annotator0
117_part_nn	3.0	 	annotator0
447_part_nn	3.0	 	annotator0
920_part_nn	3.0	 	annotator0
662_part_nn	3.0	 	annotator0
936_part_nn	2.0	 	annotator0
910_part_nn	3.0	 	annotator0
903_part_nn	2.0	 	annotator0
115_part_nn	3.0	 	annotator0
905_part_nn	4.0	 	annotator0
906_part_nn	4.0	 	annotator0
937_part_nn	3.0	 	annotator0
926_part_nn	3.0	 	annotator0
912_part_nn	3.0	 	annotator0
938_part_nn	3.0	 	annotator0
939_part_nn	4.0	 	annotator0
940_part_nn	1.0	 	annotator0
941_part_nn	4.0	 	annotator0
942_part_nn	1.0	 	annotator0
943_part_nn	4.0	 	annotator0
944_part_nn	1.0	 	annotator0
945_part_nn	4.0	 	annotator0
946_part_nn	4.0	Unsure	annotator0
947_part_nn	1.0	 	annotator0
948_part_nn	4.0	 	annotator0
949_part_nn	4.0	 	annotator0
950_part_nn	3.0	 	annotator0
951_part_nn	4.0	 	annotator0
952_part_nn	1.0	 	annotator0
953_part_nn	1.0	 	annotator0
954_part_nn	1.0	 	annotator0
955_part_nn	4.0	 	annotator0
956_part_nn	4.0	 	annotator0
957_part_nn	1.0	 	annotator0
958_part_nn	1.0	 	annotator0
959_part_nn	4.0	 	annotator0
960_part_nn	3.0	 	annotator0
961_part_nn	3.0	 	annotator0
962_part_nn	1.0	 	annotator0
963_part_nn	1.0	 	annotator0
964_part_nn	3.0	 	annotator0
965_part_nn	1.0	 	annotator0
966_part_nn	1.0	 	annotator0
967_part_nn	1.0	 	annotator0
968_part_nn	1.0	 	annotator0
969_part_nn	4.0	 	annotator0
970_part_nn	1.0	 	annotator0
971_part_nn	1.0	 	annotator0
972_part_nn	1.0	 	annotator0
973_part_nn	4.0	 	annotator0
974_part_nn	3.0	 	annotator0
975_part_nn	4.0	 	annotator0
976_part_nn	1.0	 	annotator0
977_part_nn	1.0	 	annotator0
978_part_nn	4.0	 	annotator0
979_part_nn	4.0	 	annotator0
980_part_nn	4.0	 	annotator0
981_part_nn	3.0	 	annotator0
982_part_nn	4.0	 	annotator0
983_part_nn	1.0	 	annotator0
984_part_nn	1.0	 	annotator0
985_part_nn	1.0	 	annotator0
986_part_nn	1.0	 	annotator0
987_part_nn	1.0	 	annotator0
988_part_nn	1.0	 	annotator0
989_part_nn	1.0	 	annotator0
990_part_nn	4.0	 	annotator0
991_part_nn	1.0	 	annotator0
992_part_nn	4.0	 	annotator0
993_part_nn	1.0	 	annotator0
994_part_nn	1.0	 	annotator0
995_part_nn	1.0	 	annotator0
996_part_nn	1.0	 	annotator0
997_part_nn	1.0	 	annotator0
998_part_nn	4.0	 	annotator0
999_part_nn	1.0	 	annotator0
1000_part_nn	1.0	 	annotator0
1001_part_nn	4.0	 	annotator0
1002_part_nn	1.0	 	annotator0
1003_part_nn	1.0	 	annotator0
1004_part_nn	3.0	 	annotator0
1005_part_nn	4.0	Unsure	annotator0
1006_part_nn	4.0	 	annotator0
1007_part_nn	1.0	 	annotator0
1008_part_nn	1.0	 	annotator0
1009_part_nn	3.0	 	annotator0
1010_part_nn	4.0	 	annotator0
1011_part_nn	1.0	 	annotator0
1012_part_nn	4.0	 	annotator0
1013_part_nn	4.0	 	annotator0
127_part_nn	1.0	 	annotator0
1014_part_nn	3.0	 	annotator0
1015_part_nn	4.0	 	annotator0
1016_part_nn	4.0	 	annotator0
1017_part_nn	1.0	 	annotator0
1018_part_nn	1.0	 	annotator0
1019_part_nn	1.0	 	annotator0
1020_part_nn	1.0	 	annotator0
1021_part_nn	4.0	 	annotator0
1022_part_nn	4.0	 	annotator0
1023_part_nn	1.0	 	annotator0
1024_part_nn	1.0	 	annotator0
1025_part_nn	4.0	 	annotator0
1026_part_nn	1.0	 	annotator0
1027_part_nn	1.0	 	annotator0
1028_part_nn	4.0	 	annotator0
1029_part_nn	1.0	 	annotator0
1030_part_nn	1.0	 	annotator0
1031_part_nn	1.0	 	annotator0
1032_part_nn	1.0	 	annotator0
1033_part_nn	1.0	 	annotator0
1034_part_nn	1.0	 	annotator0
1035_part_nn	1.0	 	annotator0
1036_part_nn	1.0	 	annotator0
1037_part_nn	3.0	 	annotator0
1038_part_nn	1.0	 	annotator0
1039_part_nn	3.0	 	annotator0
1040_part_nn	4.0	 	annotator0
1041_part_nn	4.0	 	annotator0
1042_part_nn	1.0	 	annotator0
1043_part_nn	4.0	 	annotator0
1044_part_nn	1.0	 	annotator0
1045_part_nn	4.0	 	annotator0
1046_part_nn	4.0	 	annotator0
1047_part_nn	1.0	 	annotator0
1048_part_nn	4.0	 	annotator0
1049_part_nn	1.0	 	annotator0
1050_part_nn	1.0	 	annotator0
1051_part_nn	4.0	 	annotator0
1052_part_nn	1.0	 	annotator0
855_part_nn	3.0	 	annotator0
1053_part_nn	1.0	 	annotator0
