instanceID	label	comment	annotator
92_stab_nn	3.0	 	annotator5
575_stab_nn	3.0	 	annotator5
576_stab_nn	-	not the same root	annotator5
577_stab_nn	3.0	 	annotator5
578_stab_nn	3.0	 	annotator5
579_stab_nn	3.0	 	annotator5
580_stab_nn	3.0	 	annotator5
581_stab_nn	3.0	 	annotator5
582_stab_nn	4.0	 	annotator5
583_stab_nn	2.0	 	annotator5
584_stab_nn	3.0	 	annotator5
354_stab_nn	4.0	 	annotator5
312_stab_nn	4.0	 	annotator5
585_stab_nn	3.0	 	annotator5
586_stab_nn	2.0	 	annotator5
65_stab_nn	3.0	 	annotator5
487_stab_nn	4.0	 	annotator5
587_stab_nn	3.0	 	annotator5
477_stab_nn	3.0	 	annotator5
396_stab_nn	2.0	 	annotator5
473_stab_nn	3.0	 	annotator5
588_stab_nn	2.0	 	annotator5
589_stab_nn	3.0	 	annotator5
590_stab_nn	3.0	 	annotator5
454_stab_nn	3.0	 	annotator5
591_stab_nn	3.0	 	annotator5
592_stab_nn	3.0	 	annotator5
593_stab_nn	4.0	 	annotator5
423_stab_nn	2.0	 	annotator5
345_stab_nn	3.0	 	annotator5
359_stab_nn	3.0	 	annotator5
491_stab_nn	2.0	 	annotator5
594_stab_nn	3.0	 	annotator5
595_stab_nn	3.0	 	annotator5
596_stab_nn	3.0	 	annotator5
315_stab_nn	2.0	 	annotator5
597_stab_nn	2.0	 	annotator5
361_stab_nn	2.0	 	annotator5
598_stab_nn	2.0	 	annotator5
392_stab_nn	3.0	 	annotator5
299_stab_nn	2.0	 	annotator5
599_stab_nn	3.0	 	annotator5
600_stab_nn	3.0	 	annotator5
601_stab_nn	4.0	 	annotator5
602_stab_nn	4.0	 	annotator5
603_stab_nn	2.0	 	annotator5
604_stab_nn	3.0	 	annotator5
4_stab_nn	3.0	 	annotator5
457_stab_nn	2.0	 	annotator5
364_stab_nn	2.0	 	annotator5
397_stab_nn	3.0	 	annotator5
605_stab_nn	2.0	 	annotator5
331_stab_nn	3.0	 	annotator5
20_stab_nn	3.0	 	annotator5
606_stab_nn	3.0	 	annotator5
2_stab_nn	3.0	 	annotator5
431_stab_nn	2.0	 	annotator5
607_stab_nn	3.0	 	annotator5
405_stab_nn	3.0	 	annotator5
608_stab_nn	2.0	 	annotator5
449_stab_nn	4.0	 	annotator5
417_stab_nn	4.0	 	annotator5
609_stab_nn	3.0	 	annotator5
610_stab_nn	2.0	 	annotator5
611_stab_nn	3.0	 	annotator5
168_stab_nn	3.0	 	annotator5
612_stab_nn	2.0	 	annotator5
346_stab_nn	4.0	 	annotator5
313_stab_nn	2.0	 	annotator5
459_stab_nn	2.0	 	annotator5
254_stab_nn	2.0	 	annotator5
613_stab_nn	3.0	 	annotator5
45_stab_nn	3.0	 	annotator5
32_stab_nn	3.0	 	annotator5
98_stab_nn	3.0	 	annotator5
614_stab_nn	3.0	 	annotator5
615_stab_nn	3.0	 	annotator5
73_stab_nn	3.0	 	annotator5
152_stab_nn	3.0	 	annotator5
433_stab_nn	3.0	 	annotator5
616_stab_nn	3.0	 	annotator5
28_stab_nn	3.0	 	annotator5
617_stab_nn	3.0	 	annotator5
618_stab_nn	2.0	 	annotator5
442_stab_nn	2.0	 	annotator5
619_stab_nn	2.0	 	annotator5
620_stab_nn	3.0	 	annotator5
621_stab_nn	3.0	 	annotator5
178_stab_nn	3.0	 	annotator5
622_stab_nn	3.0	 	annotator5
103_stab_nn	2.0	 	annotator5
623_stab_nn	3.0	 	annotator5
624_stab_nn	3.0	 	annotator5
376_stab_nn	3.0	 	annotator5
495_stab_nn	2.0	 	annotator5
47_stab_nn	3.0	 	annotator5
625_stab_nn	3.0	 	annotator5
461_stab_nn	2.0	 	annotator5
275_stab_nn	2.0	 	annotator5
626_stab_nn	2.0	 	annotator5
115_stab_nn	3.0	 	annotator5
627_stab_nn	3.0	 	annotator5
452_stab_nn	-	not same root	annotator5
339_stab_nn	3.0	 	annotator5
571_stab_nn	4.0	 	annotator4
347_stab_nn	2.0	 	annotator4
529_stab_nn	4.0	 	annotator4
450_stab_nn	4.0	being pricked with an emotion	annotator4
268_stab_nn	2.0	 	annotator4
446_stab_nn	3.0	 	annotator4
209_stab_nn	2.0	 	annotator4
628_stab_nn	2.0	 	annotator4
629_stab_nn	2.0	 	annotator4
40_stab_nn	2.0	 	annotator4
422_stab_nn	2.0	 	annotator4
630_stab_nn	2.0	 	annotator4
229_stab_nn	2.0	 	annotator4
631_stab_nn	2.0	 	annotator4
455_stab_nn	2.0	 	annotator4
632_stab_nn	3.0	 	annotator4
330_stab_nn	1.0	 	annotator4
633_stab_nn	1.0	 	annotator4
634_stab_nn	2.0	 	annotator4
612_stab_nn	2.0	 	annotator4
562_stab_nn	2.0	 	annotator4
491_stab_nn	1.0	 	annotator4
443_stab_nn	1.0	 	annotator4
365_stab_nn	3.0	 	annotator4
635_stab_nn	2.0	 	annotator4
288_stab_nn	1.0	 	annotator4
636_stab_nn	3.0	 	annotator4
637_stab_nn	2.0	 	annotator4
638_stab_nn	2.0	 	annotator4
484_stab_nn	4.0	 	annotator4
545_stab_nn	-	s2 is ambiguous	annotator4
61_stab_nn	2.0	 	annotator4
415_stab_nn	1.0	 	annotator4
560_stab_nn	2.0	 	annotator4
609_stab_nn	-	s1 is ambiguous	annotator4
425_stab_nn	2.0	 	annotator4
527_stab_nn	4.0	 	annotator4
32_stab_nn	2.0	 	annotator4
359_stab_nn	4.0	 	annotator4
499_stab_nn	-	 	annotator4
606_stab_nn	1.0	 	annotator4
327_stab_nn	-	 	annotator4
544_stab_nn	1.0	 	annotator4
626_stab_nn	2.0	 	annotator4
304_stab_nn	2.0	 	annotator4
509_stab_nn	1.0	 	annotator4
639_stab_nn	2.0	 	annotator4
84_stab_nn	2.0	 	annotator4
568_stab_nn	3.0	 	annotator4
624_stab_nn	1.0	 	annotator4
640_stab_nn	4.0	 	annotator4
120_stab_nn	2.0	 	annotator4
641_stab_nn	4.0	 	annotator4
642_stab_nn	1.0	 	annotator4
65_stab_nn	2.0	 	annotator4
643_stab_nn	4.0	 	annotator4
358_stab_nn	4.0	 	annotator4
312_stab_nn	2.0	 	annotator4
534_stab_nn	-	 	annotator4
518_stab_nn	2.0	 	annotator4
380_stab_nn	-	 	annotator4
644_stab_nn	1.0	 	annotator4
645_stab_nn	2.0	 	annotator4
442_stab_nn	1.0	 	annotator4
646_stab_nn	2.0	 	annotator4
0_stab_nn	3.0	 	annotator4
647_stab_nn	2.0	 	annotator4
409_stab_nn	4.0	 	annotator4
648_stab_nn	1.0	 	annotator4
649_stab_nn	1.0	 	annotator4
374_stab_nn	2.0	 	annotator4
567_stab_nn	2.0	 	annotator4
507_stab_nn	2.0	 	annotator4
440_stab_nn	2.0	 	annotator4
308_stab_nn	2.0	 	annotator4
500_stab_nn	1.0	 	annotator4
584_stab_nn	2.0	 	annotator4
650_stab_nn	4.0	 	annotator4
608_stab_nn	1.0	 	annotator4
651_stab_nn	1.0	 	annotator4
472_stab_nn	4.0	 	annotator4
652_stab_nn	4.0	 	annotator4
653_stab_nn	4.0	 	annotator4
654_stab_nn	2.0	 	annotator4
531_stab_nn	1.0	 	annotator4
368_stab_nn	2.0	 	annotator4
471_stab_nn	2.0	 	annotator4
334_stab_nn	3.0	 	annotator4
331_stab_nn	2.0	 	annotator4
655_stab_nn	1.0	 	annotator4
481_stab_nn	2.0	 	annotator4
20_stab_nn	2.0	 	annotator4
474_stab_nn	2.0	 	annotator4
656_stab_nn	4.0	 	annotator4
63_stab_nn	2.0	 	annotator4
216_stab_nn	3.0	 	annotator4
325_stab_nn	4.0	 	annotator4
290_stab_nn	1.0	 	annotator4
323_stab_nn	4.0	 	annotator4
657_stab_nn	2.0	 	annotator4
588_stab_nn	2.0	 	annotator4
658_stab_nn	4.0	 	annotator4
495_stab_nn	2.0	 	annotator4
98_stab_nn	2.0	 	annotator4
317_stab_nn	1.0	 	annotator4
243_stab_nn	4.0	 	annotator4
659_stab_nn	4.0	 	annotator4
439_stab_nn	1.0	 	annotator4
660_stab_nn	3.0	 	annotator4
55_stab_nn	3.0	 	annotator4
617_stab_nn	4.0	 	annotator4
315_stab_nn	2.0	 	annotator4
493_stab_nn	2.0	 	annotator4
168_stab_nn	2.0	 	annotator4
350_stab_nn	4.0	 	annotator4
441_stab_nn	4.0	 	annotator4
661_stab_nn	4.0	 	annotator4
538_stab_nn	4.0	 	annotator4
662_stab_nn	4.0	 	annotator4
663_stab_nn	2.0	 	annotator4
382_stab_nn	2.0	 	annotator4
467_stab_nn	2.0	 	annotator4
483_stab_nn	2.0	 	annotator4
417_stab_nn	1.0	 	annotator4
570_stab_nn	4.0	 	annotator4
664_stab_nn	2.0	 	annotator4
665_stab_nn	2.0	 	annotator4
666_stab_nn	2.0	 	annotator4
159_stab_nn	3.0	 	annotator4
604_stab_nn	2.0	 	annotator4
667_stab_nn	4.0	 	annotator4
668_stab_nn	4.0	 	annotator4
669_stab_nn	-	I don't understand s1	annotator4
178_stab_nn	1.0	 	annotator4
565_stab_nn	2.0	 	annotator4
670_stab_nn	2.0	 	annotator4
671_stab_nn	2.0	 	annotator4
310_stab_nn	2.0	 	annotator4
672_stab_nn	1.0	 	annotator4
673_stab_nn	1.0	 	annotator4
461_stab_nn	1.0	 	annotator4
674_stab_nn	2.0	 	annotator4
675_stab_nn	4.0	 	annotator4
465_stab_nn	2.0	 	annotator4
27_stab_nn	2.0	 	annotator4
676_stab_nn	2.0	 	annotator4
677_stab_nn	-	 	annotator4
134_stab_nn	4.0	 	annotator4
444_stab_nn	2.0	 	annotator4
433_stab_nn	4.0	 	annotator4
678_stab_nn	4.0	 	annotator4
264_stab_nn	2.0	 	annotator4
549_stab_nn	4.0	 	annotator4
614_stab_nn	2.0	 	annotator4
311_stab_nn	2.0	 	annotator4
679_stab_nn	2.0	 	annotator4
402_stab_nn	2.0	 	annotator4
680_stab_nn	4.0	 	annotator4
681_stab_nn	2.0	 	annotator4
682_stab_nn	2.0	 	annotator4
379_stab_nn	4.0	 	annotator4
432_stab_nn	2.0	 	annotator4
397_stab_nn	2.0	 	annotator4
683_stab_nn	4.0	 	annotator4
298_stab_nn	2.0	 	annotator4
620_stab_nn	-	s2 is ambiguous	annotator4
319_stab_nn	2.0	 	annotator4
684_stab_nn	4.0	 	annotator4
306_stab_nn	2.0	 	annotator4
532_stab_nn	1.0	 	annotator4
685_stab_nn	2.0	 	annotator4
686_stab_nn	4.0	 	annotator4
687_stab_nn	2.0	 	annotator4
688_stab_nn	4.0	 	annotator4
451_stab_nn	2.0	 	annotator4
514_stab_nn	2.0	 	annotator4
689_stab_nn	1.0	 	annotator4
690_stab_nn	4.0	 	annotator4
691_stab_nn	2.0	 	annotator4
351_stab_nn	2.0	 	annotator4
454_stab_nn	4.0	 	annotator4
408_stab_nn	4.0	 	annotator4
587_stab_nn	2.0	 	annotator4
692_stab_nn	2.0	 	annotator4
526_stab_nn	4.0	 	annotator4
47_stab_nn	2.0	 	annotator4
370_stab_nn	2.0	 	annotator4
581_stab_nn	2.0	 	annotator4
4_stab_nn	2.0	 	annotator4
693_stab_nn	1.0	 	annotator4
550_stab_nn	2.0	 	annotator4
694_stab_nn	1.0	 	annotator4
575_stab_nn	4.0	 	annotator4
695_stab_nn	4.0	 	annotator4
138_stab_nn	2.0	 	annotator4
480_stab_nn	4.0	 	annotator4
543_stab_nn	1.0	 	annotator4
696_stab_nn	2.0	 	annotator4
148_stab_nn	1.0	 	annotator4
324_stab_nn	2.0	 	annotator4
697_stab_nn	1.0	 	annotator4
698_stab_nn	2.0	 	annotator4
427_stab_nn	2.0	 	annotator4
551_stab_nn	4.0	 	annotator4
51_stab_nn	2.0	 	annotator4
469_stab_nn	2.0	 	annotator4
625_stab_nn	4.0	 	annotator4
699_stab_nn	4.0	 	annotator4
452_stab_nn	-	 	annotator4
579_stab_nn	2.0	 	annotator4
468_stab_nn	4.0	 	annotator4
496_stab_nn	2.0	 	annotator4
403_stab_nn	4.0	 	annotator4
110_stab_nn	3.0	 	annotator4
700_stab_nn	4.0	 	annotator4
701_stab_nn	2.0	 	annotator4
702_stab_nn	2.0	 	annotator4
539_stab_nn	4.0	 	annotator4
283_stab_nn	2.0	 	annotator4
464_stab_nn	2.0	 	annotator4
28_stab_nn	2.0	 	annotator4
703_stab_nn	2.0	 	annotator4
512_stab_nn	4.0	 	annotator4
506_stab_nn	2.0	 	annotator4
704_stab_nn	2.0	 	annotator4
705_stab_nn	1.0	 	annotator4
316_stab_nn	4.0	 	annotator4
392_stab_nn	4.0	 	annotator4
377_stab_nn	2.0	 	annotator4
398_stab_nn	2.0	 	annotator4
459_stab_nn	1.0	 	annotator4
706_stab_nn	2.0	 	annotator4
707_stab_nn	2.0	 	annotator4
708_stab_nn	3.0	 	annotator4
401_stab_nn	2.0	 	annotator4
303_stab_nn	2.0	 	annotator4
92_stab_nn	2.0	 	annotator4
547_stab_nn	2.0	 	annotator4
574_stab_nn	4.0	 	annotator4
709_stab_nn	4.0	 	annotator4
585_stab_nn	2.0	 	annotator4
353_stab_nn	2.0	 	annotator4
710_stab_nn	4.0	 	annotator4
711_stab_nn	2.0	 	annotator4
532_stab_nn	2.0	 	annotator0
427_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
405_stab_nn	2.0	 	annotator0
506_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
128_stab_nn	2.0	 	annotator0
366_stab_nn	4.0	 	annotator0
159_stab_nn	4.0	 	annotator0
712_stab_nn	3.0	Unsure	annotator0
522_stab_nn	3.0	 	annotator0
374_stab_nn	3.0	 	annotator0
453_stab_nn	4.0	 	annotator0
359_stab_nn	2.0	 	annotator0
659_stab_nn	4.0	 	annotator0
469_stab_nn	3.0	Unsure	annotator0
713_stab_nn	2.0	 	annotator0
451_stab_nn	3.0	 	annotator0
650_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
139_stab_nn	2.0	 	annotator0
327_stab_nn	2.0	 	annotator0
378_stab_nn	2.0	 	annotator0
338_stab_nn	4.0	 	annotator0
540_stab_nn	4.0	 	annotator0
690_stab_nn	4.0	 	annotator0
629_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
714_stab_nn	2.0	 	annotator0
715_stab_nn	2.0	 	annotator0
541_stab_nn	2.0	 	annotator0
601_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
686_stab_nn	4.0	 	annotator0
616_stab_nn	4.0	 	annotator0
635_stab_nn	3.0	 	annotator0
716_stab_nn	2.0	 	annotator0
717_stab_nn	4.0	 	annotator0
718_stab_nn	4.0	 	annotator0
719_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
720_stab_nn	3.0	 	annotator0
533_stab_nn	2.0	 	annotator0
503_stab_nn	3.0	 	annotator0
362_stab_nn	4.0	 	annotator0
308_stab_nn	2.0	 	annotator0
511_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
400_stab_nn	4.0	 	annotator0
557_stab_nn	2.0	 	annotator0
505_stab_nn	3.0	 	annotator0
382_stab_nn	2.0	 	annotator0
682_stab_nn	3.0	 	annotator0
634_stab_nn	2.0	 	annotator0
425_stab_nn	2.0	 	annotator0
721_stab_nn	2.0	 	annotator0
420_stab_nn	2.0	 	annotator0
441_stab_nn	4.0	 	annotator0
361_stab_nn	2.0	 	annotator0
513_stab_nn	3.0	 	annotator0
722_stab_nn	4.0	 	annotator0
191_stab_nn	3.0	 	annotator0
446_stab_nn	2.0	 	annotator0
723_stab_nn	2.0	 	annotator0
724_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
537_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
725_stab_nn	2.0	 	annotator0
598_stab_nn	4.0	Unsure	annotator0
412_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
678_stab_nn	4.0	 	annotator0
726_stab_nn	2.0	 	annotator0
337_stab_nn	2.0	 	annotator0
383_stab_nn	4.0	 	annotator0
552_stab_nn	2.0	 	annotator0
673_stab_nn	2.0	 	annotator0
569_stab_nn	2.0	 	annotator0
475_stab_nn	2.0	 	annotator0
369_stab_nn	3.0	 	annotator0
656_stab_nn	4.0	 	annotator0
727_stab_nn	2.0	 	annotator0
377_stab_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
380_stab_nn	2.0	 	annotator0
312_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
414_stab_nn	2.0	 	annotator0
336_stab_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
489_stab_nn	2.0	 	annotator0
728_stab_nn	3.0	 	annotator0
408_stab_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
582_stab_nn	3.0	 	annotator0
519_stab_nn	3.0	 	annotator0
120_stab_nn	3.0	 	annotator0
500_stab_nn	2.0	 	annotator0
702_stab_nn	4.0	 	annotator0
385_stab_nn	2.0	 	annotator0
325_stab_nn	4.0	 	annotator0
20_stab_nn	3.0	 	annotator0
331_stab_nn	3.0	 	annotator0
575_stab_nn	4.0	 	annotator0
413_stab_nn	4.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
603_stab_nn	2.0	 	annotator0
671_stab_nn	2.0	 	annotator0
92_stab_nn	4.0	 	annotator0
556_stab_nn	3.0	 	annotator0
43_stab_nn	2.0	 	annotator0
688_stab_nn	4.0	 	annotator0
534_stab_nn	-	 	annotator0
311_stab_nn	3.0	 	annotator0
356_stab_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
583_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
597_stab_nn	3.0	 	annotator0
507_stab_nn	3.0	 	annotator0
209_stab_nn	3.0	 	annotator0
729_stab_nn	4.0	 	annotator0
471_stab_nn	3.0	 	annotator0
730_stab_nn	2.0	 	annotator0
731_stab_nn	2.0	 	annotator0
732_stab_nn	2.0	 	annotator0
224_stab_nn	2.0	 	annotator0
648_stab_nn	2.0	 	annotator0
646_stab_nn	3.0	 	annotator0
436_stab_nn	4.0	 	annotator0
733_stab_nn	3.0	 	annotator0
350_stab_nn	4.0	 	annotator0
472_stab_nn	4.0	 	annotator0
290_stab_nn	2.0	 	annotator0
734_stab_nn	2.0	 	annotator0
593_stab_nn	3.0	 	annotator0
691_stab_nn	2.0	 	annotator0
568_stab_nn	4.0	 	annotator0
735_stab_nn	2.0	 	annotator0
658_stab_nn	4.0	 	annotator0
687_stab_nn	2.0	 	annotator0
435_stab_nn	2.0	 	annotator0
452_stab_nn	-	 	annotator0
585_stab_nn	2.0	 	annotator0
632_stab_nn	4.0	 	annotator0
84_stab_nn	2.0	 	annotator0
736_stab_nn	4.0	 	annotator0
662_stab_nn	4.0	 	annotator0
576_stab_nn	-	 	annotator0
737_stab_nn	2.0	Unsure	annotator0
462_stab_nn	4.0	 	annotator0
424_stab_nn	4.0	 	annotator0
299_stab_nn	2.0	 	annotator0
458_stab_nn	2.0	 	annotator0
73_stab_nn	2.0	 	annotator0
407_stab_nn	4.0	 	annotator0
661_stab_nn	4.0	 	annotator0
353_stab_nn	2.0	 	annotator0
393_stab_nn	2.0	 	annotator0
477_stab_nn	3.0	 	annotator0
738_stab_nn	3.0	 	annotator0
87_stab_nn	3.0	 	annotator0
611_stab_nn	4.0	 	annotator0
545_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
341_stab_nn	2.0	 	annotator0
739_stab_nn	4.0	 	annotator0
581_stab_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
494_stab_nn	2.0	 	annotator0
579_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
740_stab_nn	4.0	 	annotator0
606_stab_nn	2.0	 	annotator0
508_stab_nn	3.0	 	annotator0
486_stab_nn	4.0	 	annotator0
415_stab_nn	2.0	 	annotator0
70_stab_nn	3.0	 	annotator0
364_stab_nn	2.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
419_stab_nn	2.0	 	annotator0
741_stab_nn	2.0	 	annotator0
107_stab_nn	3.0	 	annotator0
103_stab_nn	2.0	 	annotator0
381_stab_nn	2.0	 	annotator0
354_stab_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
563_stab_nn	3.0	 	annotator0
166_stab_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
654_stab_nn	2.0	 	annotator0
536_stab_nn	4.0	 	annotator0
409_stab_nn	4.0	 	annotator0
352_stab_nn	3.0	 	annotator0
330_stab_nn	2.0	 	annotator0
701_stab_nn	2.0	 	annotator0
456_stab_nn	2.0	 	annotator0
742_stab_nn	3.0	 	annotator0
184_stab_nn	2.0	 	annotator0
655_stab_nn	2.0	 	annotator0
615_stab_nn	2.0	 	annotator0
358_stab_nn	4.0	 	annotator0
518_stab_nn	3.0	 	annotator0
106_stab_nn	3.0	 	annotator0
7_stab_nn	3.0	 	annotator0
584_stab_nn	4.0	 	annotator0
743_stab_nn	3.0	 	annotator0
496_stab_nn	3.0	 	annotator0
416_stab_nn	4.0	 	annotator0
4_stab_nn	2.0	 	annotator0
493_stab_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
675_stab_nn	4.0	 	annotator0
437_stab_nn	2.0	 	annotator0
744_stab_nn	4.0	 	annotator0
572_stab_nn	3.0	 	annotator0
88_stab_nn	3.0	 	annotator0
745_stab_nn	4.0	 	annotator0
370_stab_nn	2.0	 	annotator0
326_stab_nn	2.0	Unsure	annotator0
438_stab_nn	4.0	 	annotator0
571_stab_nn	4.0	 	annotator0
543_stab_nn	2.0	 	annotator0
372_stab_nn	4.0	 	annotator0
746_stab_nn	3.0	 	annotator0
693_stab_nn	2.0	 	annotator0
747_stab_nn	2.0	Unsure	annotator0
748_stab_nn	4.0	 	annotator0
346_stab_nn	4.0	 	annotator0
749_stab_nn	2.0	 	annotator0
432_stab_nn	4.0	 	annotator0
558_stab_nn	4.0	 	annotator0
667_stab_nn	4.0	 	annotator0
628_stab_nn	2.0	 	annotator0
357_stab_nn	4.0	 	annotator0
750_stab_nn	3.0	 	annotator0
627_stab_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
751_stab_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
703_stab_nn	3.0	 	annotator0
345_stab_nn	2.0	 	annotator0
752_stab_nn	4.0	 	annotator0
705_stab_nn	2.0	 	annotator0
753_stab_nn	2.0	 	annotator0
478_stab_nn	2.0	 	annotator0
621_stab_nn	3.0	 	annotator0
465_stab_nn	3.0	 	annotator0
463_stab_nn	4.0	 	annotator0
324_stab_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
294_stab_nn	2.0	 	annotator0
351_stab_nn	2.0	 	annotator0
754_stab_nn	2.0	 	annotator0
755_stab_nn	3.0	 	annotator0
756_stab_nn	2.0	 	annotator0
323_stab_nn	4.0	 	annotator0
757_stab_nn	2.0	 	annotator0
758_stab_nn	4.0	Unsure	annotator0
94_stab_nn	3.0	 	annotator0
699_stab_nn	3.0	 	annotator0
319_stab_nn	2.0	 	annotator0
663_stab_nn	2.0	 	annotator0
510_stab_nn	2.0	 	annotator0
480_stab_nn	4.0	 	annotator0
759_stab_nn	4.0	 	annotator0
457_stab_nn	4.0	 	annotator0
647_stab_nn	2.0	 	annotator0
166_stab_nn	3.0	 	annotator2
760_stab_nn	4.0	 	annotator2
761_stab_nn	2.0	 	annotator2
762_stab_nn	3.0	 	annotator2
763_stab_nn	3.0	 	annotator2
764_stab_nn	1.0	 	annotator2
765_stab_nn	1.0	 	annotator2
766_stab_nn	2.0	 	annotator2
767_stab_nn	4.0	 	annotator2
768_stab_nn	1.0	 	annotator2
769_stab_nn	2.0	 	annotator2
770_stab_nn	2.0	 	annotator2
771_stab_nn	2.0	 	annotator2
772_stab_nn	1.0	 	annotator2
595_stab_nn	3.0	 	annotator2
773_stab_nn	4.0	 	annotator2
774_stab_nn	1.0	 	annotator2
775_stab_nn	3.0	 	annotator2
776_stab_nn	1.0	 	annotator2
777_stab_nn	2.0	 	annotator2
778_stab_nn	4.0	 	annotator2
256_stab_nn	1.0	 	annotator2
779_stab_nn	3.0	 	annotator2
780_stab_nn	1.0	 	annotator2
781_stab_nn	1.0	 	annotator2
782_stab_nn	2.0	 	annotator2
783_stab_nn	2.0	 	annotator2
784_stab_nn	2.0	 	annotator2
785_stab_nn	4.0	 	annotator2
786_stab_nn	3.0	 	annotator2
787_stab_nn	3.0	 	annotator2
788_stab_nn	3.0	 	annotator2
789_stab_nn	1.0	 	annotator2
790_stab_nn	2.0	 	annotator2
791_stab_nn	3.0	 	annotator2
792_stab_nn	1.0	 	annotator2
793_stab_nn	1.0	 	annotator2
794_stab_nn	4.0	 	annotator2
795_stab_nn	1.0	 	annotator2
796_stab_nn	1.0	 	annotator2
797_stab_nn	1.0	 	annotator2
798_stab_nn	1.0	 	annotator2
799_stab_nn	2.0	 	annotator2
800_stab_nn	2.0	 	annotator2
801_stab_nn	1.0	 	annotator2
802_stab_nn	1.0	 	annotator2
803_stab_nn	2.0	 	annotator8
804_stab_nn	3.0	 	annotator8
805_stab_nn	2.0	 	annotator8
806_stab_nn	3.0	 	annotator8
807_stab_nn	2.0	 	annotator8
775_stab_nn	2.0	 	annotator8
808_stab_nn	2.0	 	annotator8
809_stab_nn	2.0	 	annotator8
810_stab_nn	2.0	 	annotator8
811_stab_nn	2.0	 	annotator8
812_stab_nn	2.0	 	annotator8
813_stab_nn	4.0	 	annotator8
225_stab_nn	3.0	 	annotator8
814_stab_nn	4.0	 	annotator8
815_stab_nn	2.0	 	annotator8
816_stab_nn	4.0	 	annotator8
817_stab_nn	2.0	 	annotator8
818_stab_nn	2.0	 	annotator8
819_stab_nn	3.0	 	annotator8
820_stab_nn	2.0	 	annotator8
821_stab_nn	4.0	 	annotator8
822_stab_nn	2.0	 	annotator8
469_stab_nn	3.0	 	annotator8
823_stab_nn	2.0	 	annotator8
824_stab_nn	2.0	 	annotator8
825_stab_nn	2.0	 	annotator8
826_stab_nn	2.0	 	annotator8
827_stab_nn	2.0	 	annotator8
828_stab_nn	4.0	 	annotator8
829_stab_nn	4.0	 	annotator8
830_stab_nn	2.0	 	annotator8
831_stab_nn	2.0	 	annotator8
832_stab_nn	4.0	 	annotator8
833_stab_nn	2.0	 	annotator8
834_stab_nn	2.0	 	annotator8
835_stab_nn	3.0	 	annotator8
836_stab_nn	2.0	 	annotator8
837_stab_nn	2.0	 	annotator8
838_stab_nn	3.0	 	annotator8
839_stab_nn	2.0	 	annotator8
840_stab_nn	2.0	 	annotator8
107_stab_nn	3.0	 	annotator8
841_stab_nn	4.0	 	annotator8
842_stab_nn	4.0	 	annotator8
843_stab_nn	3.0	 	annotator8
844_stab_nn	3.0	 	annotator8
845_stab_nn	2.0	 	annotator6
846_stab_nn	2.0	 	annotator6
847_stab_nn	2.0	 	annotator6
848_stab_nn	3.0	 	annotator6
849_stab_nn	2.0	 	annotator6
798_stab_nn	2.0	 	annotator6
850_stab_nn	3.0	 	annotator6
851_stab_nn	2.0	 	annotator6
229_stab_nn	2.0	 	annotator6
852_stab_nn	2.0	 	annotator6
853_stab_nn	2.0	 	annotator6
854_stab_nn	2.0	 	annotator6
855_stab_nn	2.0	 	annotator6
856_stab_nn	-	 	annotator6
857_stab_nn	2.0	 	annotator6
858_stab_nn	4.0	 	annotator6
859_stab_nn	2.0	 	annotator6
860_stab_nn	2.0	 	annotator6
861_stab_nn	2.0	 	annotator6
862_stab_nn	2.0	 	annotator6
863_stab_nn	2.0	 	annotator6
864_stab_nn	2.0	 	annotator6
865_stab_nn	3.0	 	annotator6
866_stab_nn	2.0	 	annotator6
867_stab_nn	2.0	 	annotator6
868_stab_nn	4.0	 	annotator6
869_stab_nn	4.0	 	annotator6
870_stab_nn	2.0	 	annotator6
871_stab_nn	2.0	 	annotator6
