instanceID	label	comment	annotator
488_edge_nn	4.0	 	annotator0
489_edge_nn	1.0	 	annotator0
490_edge_nn	2.0	 	annotator0
491_edge_nn	2.0	 	annotator0
492_edge_nn	2.0	 	annotator0
493_edge_nn	1.0	 	annotator0
494_edge_nn	1.0	 	annotator0
495_edge_nn	4.0	 	annotator0
496_edge_nn	1.0	 	annotator0
497_edge_nn	4.0	 	annotator0
498_edge_nn	4.0	 	annotator0
499_edge_nn	4.0	 	annotator0
500_edge_nn	1.0	 	annotator0
501_edge_nn	2.0	 	annotator0
502_edge_nn	1.0	 	annotator0
503_edge_nn	4.0	 	annotator0
504_edge_nn	4.0	 	annotator0
505_edge_nn	4.0	 	annotator0
506_edge_nn	2.0	 	annotator0
507_edge_nn	1.0	 	annotator0
508_edge_nn	1.0	 	annotator0
509_edge_nn	1.0	 	annotator0
510_edge_nn	1.0	 	annotator0
511_edge_nn	3.0	 	annotator0
512_edge_nn	1.0	 	annotator0
513_edge_nn	1.0	 	annotator0
514_edge_nn	1.0	 	annotator0
515_edge_nn	2.0	 	annotator0
516_edge_nn	2.0	 	annotator0
517_edge_nn	1.0	 	annotator0
518_edge_nn	4.0	 	annotator0
519_edge_nn	1.0	 	annotator0
520_edge_nn	1.0	 	annotator0
521_edge_nn	1.0	 	annotator0
522_edge_nn	2.0	 	annotator0
523_edge_nn	4.0	 	annotator0
524_edge_nn	1.0	 	annotator0
525_edge_nn	3.0	Unsure	annotator0
526_edge_nn	1.0	 	annotator0
527_edge_nn	1.0	 	annotator0
528_edge_nn	2.0	 	annotator0
529_edge_nn	4.0	 	annotator0
530_edge_nn	1.0	 	annotator0
531_edge_nn	4.0	 	annotator0
532_edge_nn	4.0	 	annotator0
533_edge_nn	2.0	 	annotator0
534_edge_nn	4.0	 	annotator0
535_edge_nn	1.0	 	annotator0
536_edge_nn	2.0	 	annotator0
537_edge_nn	4.0	 	annotator0
538_edge_nn	1.0	 	annotator0
298_edge_nn	2.0	 	annotator0
539_edge_nn	4.0	 	annotator0
540_edge_nn	4.0	 	annotator0
541_edge_nn	1.0	 	annotator0
542_edge_nn	1.0	 	annotator0
358_edge_nn	1.0	 	annotator0
543_edge_nn	2.0	 	annotator0
544_edge_nn	2.0	 	annotator0
545_edge_nn	4.0	 	annotator0
546_edge_nn	2.0	 	annotator0
547_edge_nn	3.0	 	annotator8
548_edge_nn	2.0	 	annotator8
549_edge_nn	1.0	 	annotator8
493_edge_nn	2.0	 	annotator8
550_edge_nn	4.0	 	annotator8
456_edge_nn	1.0	 	annotator8
551_edge_nn	2.0	 	annotator8
516_edge_nn	2.0	 	annotator8
552_edge_nn	3.0	 	annotator8
553_edge_nn	1.0	 	annotator8
554_edge_nn	3.0	 	annotator8
453_edge_nn	4.0	 	annotator8
555_edge_nn	2.0	 	annotator8
285_edge_nn	4.0	 	annotator8
556_edge_nn	1.0	 	annotator8
557_edge_nn	3.0	 	annotator8
382_edge_nn	3.0	 	annotator8
252_edge_nn	2.0	 	annotator8
558_edge_nn	2.0	 	annotator8
559_edge_nn	2.0	 	annotator8
560_edge_nn	2.0	 	annotator8
561_edge_nn	2.0	 	annotator8
562_edge_nn	3.0	 	annotator8
563_edge_nn	2.0	 	annotator8
535_edge_nn	3.0	 	annotator8
564_edge_nn	3.0	 	annotator8
541_edge_nn	2.0	 	annotator8
565_edge_nn	2.0	 	annotator8
566_edge_nn	3.0	 	annotator8
567_edge_nn	4.0	 	annotator8
568_edge_nn	2.0	 	annotator8
545_edge_nn	4.0	 	annotator8
461_edge_nn	3.0	 	annotator8
569_edge_nn	2.0	 	annotator8
570_edge_nn	3.0	 	annotator8
571_edge_nn	4.0	 	annotator8
572_edge_nn	3.0	 	annotator8
573_edge_nn	4.0	 	annotator8
574_edge_nn	2.0	 	annotator8
575_edge_nn	3.0	 	annotator8
576_edge_nn	3.0	 	annotator8
577_edge_nn	3.0	 	annotator8
359_edge_nn	3.0	 	annotator8
578_edge_nn	3.0	 	annotator8
579_edge_nn	3.0	 	annotator8
502_edge_nn	3.0	 	annotator8
580_edge_nn	2.0	 	annotator8
581_edge_nn	3.0	 	annotator8
537_edge_nn	3.0	 	annotator8
523_edge_nn	4.0	 	annotator8
582_edge_nn	2.0	 	annotator8
583_edge_nn	4.0	 	annotator8
584_edge_nn	2.0	 	annotator8
585_edge_nn	2.0	 	annotator8
442_edge_nn	4.0	 	annotator8
586_edge_nn	2.0	 	annotator8
587_edge_nn	2.0	 	annotator8
380_edge_nn	2.0	 	annotator8
588_edge_nn	2.0	 	annotator8
589_edge_nn	2.0	 	annotator8
590_edge_nn	3.0	 	annotator8
591_edge_nn	2.0	 	annotator8
592_edge_nn	2.0	 	annotator8
593_edge_nn	2.0	 	annotator8
594_edge_nn	3.0	 	annotator8
595_edge_nn	4.0	 	annotator8
596_edge_nn	2.0	 	annotator8
309_edge_nn	2.0	 	annotator8
597_edge_nn	2.0	 	annotator8
465_edge_nn	4.0	 	annotator8
519_edge_nn	2.0	 	annotator8
598_edge_nn	4.0	 	annotator8
599_edge_nn	4.0	 	annotator8
455_edge_nn	2.0	 	annotator8
600_edge_nn	3.0	 	annotator8
601_edge_nn	2.0	 	annotator8
477_edge_nn	2.0	 	annotator8
602_edge_nn	4.0	 	annotator8
603_edge_nn	4.0	 	annotator8
522_edge_nn	3.0	 	annotator8
480_edge_nn	3.0	 	annotator8
604_edge_nn	2.0	 	annotator8
605_edge_nn	3.0	 	annotator8
606_edge_nn	2.0	 	annotator8
437_edge_nn	3.0	 	annotator8
607_edge_nn	3.0	 	annotator8
608_edge_nn	3.0	 	annotator8
609_edge_nn	4.0	 	annotator8
610_edge_nn	3.0	 	annotator8
611_edge_nn	4.0	 	annotator8
452_edge_nn	4.0	 	annotator8
526_edge_nn	2.0	 	annotator8
612_edge_nn	3.0	 	annotator8
613_edge_nn	2.0	 	annotator8
614_edge_nn	3.0	 	annotator8
615_edge_nn	3.0	 	annotator8
488_edge_nn	3.0	 	annotator8
616_edge_nn	4.0	 	annotator8
617_edge_nn	4.0	 	annotator8
618_edge_nn	4.0	 	annotator8
619_edge_nn	3.0	 	annotator8
620_edge_nn	2.0	 	annotator8
621_edge_nn	1.0	 	annotator8
622_edge_nn	4.0	 	annotator8
310_edge_nn	3.0	 	annotator8
623_edge_nn	3.0	 	annotator8
624_edge_nn	4.0	 	annotator8
440_edge_nn	2.0	 	annotator8
625_edge_nn	3.0	 	annotator8
626_edge_nn	2.0	 	annotator8
627_edge_nn	4.0	 	annotator8
628_edge_nn	4.0	 	annotator8
629_edge_nn	2.0	 	annotator8
630_edge_nn	3.0	 	annotator8
368_edge_nn	3.0	 	annotator8
631_edge_nn	4.0	 	annotator8
632_edge_nn	2.0	 	annotator8
633_edge_nn	-	I’m not sure what “edge of herbs, roots, and waters” means in sentence 1. I would need the first half of the sentence in order to interpret it.	annotator8
634_edge_nn	2.0	 	annotator8
434_edge_nn	4.0	 	annotator8
635_edge_nn	2.0	 	annotator8
636_edge_nn	2.0	 	annotator8
500_edge_nn	3.0	 	annotator8
466_edge_nn	3.0	 	annotator8
637_edge_nn	2.0	 	annotator8
510_edge_nn	2.0	 	annotator8
459_edge_nn	1.0	 	annotator8
467_edge_nn	4.0	 	annotator8
368_edge_nn	4.0	 	annotator9
638_edge_nn	1.0	 	annotator9
639_edge_nn	3.0	 	annotator9
468_edge_nn	3.0	 	annotator9
640_edge_nn	1.0	 	annotator9
525_edge_nn	3.0	 	annotator9
313_edge_nn	1.0	 	annotator9
441_edge_nn	1.0	 	annotator9
641_edge_nn	1.0	 	annotator9
642_edge_nn	3.0	 	annotator9
643_edge_nn	1.0	 	annotator9
644_edge_nn	1.0	 	annotator9
645_edge_nn	1.0	 	annotator9
546_edge_nn	1.0	 	annotator9
450_edge_nn	1.0	 	annotator9
562_edge_nn	3.0	 	annotator9
646_edge_nn	1.0	 	annotator9
613_edge_nn	1.0	 	annotator9
647_edge_nn	1.0	 	annotator9
648_edge_nn	1.0	 	annotator9
649_edge_nn	1.0	 	annotator9
443_edge_nn	2.0	 	annotator9
650_edge_nn	1.0	 	annotator9
533_edge_nn	2.0	 	annotator9
651_edge_nn	2.0	 	annotator9
652_edge_nn	2.0	 	annotator9
653_edge_nn	1.0	 	annotator9
654_edge_nn	3.0	 	annotator9
655_edge_nn	2.0	 	annotator9
656_edge_nn	4.0	 	annotator9
588_edge_nn	2.0	 	annotator9
657_edge_nn	3.0	 	annotator9
359_edge_nn	1.0	 	annotator9
554_edge_nn	3.0	 	annotator9
507_edge_nn	1.0	 	annotator9
658_edge_nn	1.0	 	annotator9
522_edge_nn	3.0	 	annotator9
659_edge_nn	3.0	 	annotator9
566_edge_nn	1.0	 	annotator9
561_edge_nn	1.0	 	annotator9
447_edge_nn	1.0	 	annotator9
534_edge_nn	3.0	 	annotator9
592_edge_nn	1.0	 	annotator9
660_edge_nn	1.0	 	annotator9
572_edge_nn	3.0	 	annotator9
579_edge_nn	1.0	 	annotator9
661_edge_nn	4.0	 	annotator9
662_edge_nn	2.0	 	annotator9
663_edge_nn	1.0	 	annotator9
664_edge_nn	1.0	 	annotator9
665_edge_nn	1.0	 	annotator9
666_edge_nn	1.0	 	annotator9
604_edge_nn	1.0	 	annotator9
506_edge_nn	4.0	 	annotator9
519_edge_nn	1.0	 	annotator9
667_edge_nn	1.0	 	annotator9
668_edge_nn	1.0	 	annotator9
605_edge_nn	2.0	 	annotator9
669_edge_nn	2.0	 	annotator9
670_edge_nn	4.0	 	annotator9
671_edge_nn	3.0	 	annotator9
672_edge_nn	4.0	 	annotator9
673_edge_nn	1.0	 	annotator9
674_edge_nn	1.0	 	annotator9
675_edge_nn	1.0	 	annotator9
676_edge_nn	1.0	 	annotator9
478_edge_nn	1.0	 	annotator9
553_edge_nn	1.0	 	annotator9
677_edge_nn	1.0	 	annotator9
678_edge_nn	4.0	 	annotator9
524_edge_nn	1.0	 	annotator9
577_edge_nn	2.0	 	annotator9
679_edge_nn	1.0	 	annotator9
680_edge_nn	1.0	 	annotator9
681_edge_nn	1.0	 	annotator9
539_edge_nn	4.0	 	annotator9
682_edge_nn	1.0	 	annotator9
474_edge_nn	1.0	 	annotator9
683_edge_nn	1.0	 	annotator9
684_edge_nn	3.0	 	annotator9
520_edge_nn	3.0	 	annotator9
495_edge_nn	1.0	 	annotator9
405_edge_nn	1.0	 	annotator9
685_edge_nn	1.0	 	annotator9
596_edge_nn	1.0	 	annotator9
686_edge_nn	2.0	 	annotator9
550_edge_nn	2.0	 	annotator9
547_edge_nn	3.0	 	annotator9
687_edge_nn	1.0	 	annotator9
444_edge_nn	1.0	 	annotator9
688_edge_nn	2.0	 	annotator9
689_edge_nn	1.0	 	annotator9
690_edge_nn	2.0	 	annotator9
464_edge_nn	1.0	 	annotator9
439_edge_nn	1.0	 	annotator9
691_edge_nn	2.0	 	annotator9
472_edge_nn	1.0	 	annotator9
252_edge_nn	1.0	 	annotator9
692_edge_nn	2.0	 	annotator9
7_edge_nn	2.0	 	annotator9
473_edge_nn	1.0	 	annotator9
693_edge_nn	1.0	 	annotator9
694_edge_nn	2.0	 	annotator9
476_edge_nn	2.0	 	annotator9
37_edge_nn	1.0	 	annotator9
483_edge_nn	1.0	 	annotator9
695_edge_nn	4.0	 	annotator9
696_edge_nn	1.0	 	annotator9
501_edge_nn	1.0	 	annotator9
697_edge_nn	1.0	 	annotator9
698_edge_nn	1.0	 	annotator9
589_edge_nn	1.0	 	annotator9
505_edge_nn	2.0	 	annotator9
699_edge_nn	4.0	 	annotator9
700_edge_nn	1.0	 	annotator9
503_edge_nn	1.0	 	annotator9
612_edge_nn	1.0	 	annotator9
619_edge_nn	1.0	 	annotator9
701_edge_nn	1.0	 	annotator9
510_edge_nn	1.0	 	annotator9
702_edge_nn	2.0	 	annotator9
633_edge_nn	3.0	 	annotator9
703_edge_nn	1.0	 	annotator9
704_edge_nn	1.0	 	annotator9
705_edge_nn	1.0	 	annotator9
706_edge_nn	1.0	 	annotator9
437_edge_nn	1.0	 	annotator9
707_edge_nn	1.0	 	annotator9
607_edge_nn	1.0	 	annotator9
708_edge_nn	3.0	 	annotator9
709_edge_nn	1.0	 	annotator9
380_edge_nn	1.0	 	annotator9
