instanceID	label	comment	annotator
260_rally_nn	4.0	 	annotator4
79_rally_nn	1.0	 	annotator4
349_rally_nn	-	generally vs rally?	annotator4
322_rally_nn	4.0	 	annotator4
458_rally_nn	-	generally vs rally?	annotator4
47_rally_nn	1.0	 	annotator4
459_rally_nn	3.0	 	annotator4
119_rally_nn	-	generally vs rally?	annotator4
171_rally_nn	4.0	 	annotator4
250_rally_nn	-	generally vs rally?	annotator4
161_rally_nn	4.0	 	annotator4
302_rally_nn	-	generally vs rally?	annotator4
279_rally_nn	3.0	 	annotator4
281_rally_nn	4.0	 	annotator4
280_rally_nn	-	generally vs rally?	annotator4
284_rally_nn	4.0	 	annotator4
301_rally_nn	4.0	 	annotator4
453_rally_nn	-	I think the target word in sentence 2 was generally	annotator0
171_rally_nn	4.0	 	annotator0
455_rally_nn	-	I think the target word in sentence 2 was generally	annotator0
277_rally_nn	-	I think the target word in sentence 2 was generally	annotator0
120_rally_nn	3.0	 	annotator0
460_rally_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
54_rally_nn	4.0	 	annotator0
212_rally_nn	4.0	 	annotator0
22_rally_nn	3.0	 	annotator0
461_rally_nn	3.0	 	annotator0
368_rally_nn	-	I think the target word in sentence 1 was generally	annotator0
233_rally_nn	-	I think the target word in sentence 2 was generally	annotator0
115_rally_nn	4.0	 	annotator0
138_rally_nn	-	I think the target word in sentence 2 was generally	annotator0
165_rally_nn	1.0	 	annotator0
275_rally_nn	-	I think the target word in sentence 2 was generally	annotator0
307_rally_nn	3.0	 	annotator0
462_rally_nn	-	I think the target word in sentence 1 was generally	annotator0
257_rally_nn	-	I think the target word in sentence 2 was generally	annotator0
463_rally_nn	3.0	 	annotator0
256_rally_nn	-	I think the target word in sentence 1 was generally	annotator0
464_rally_nn	-	I think the target word in sentence 1 was generally	annotator0
298_rally_nn	-	I think the target word in sentence 2 was generally	annotator0
465_rally_nn	4.0	 	annotator0
413_rally_nn	4.0	 	annotator0
322_rally_nn	4.0	 	annotator0
466_rally_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
467_rally_nn	-	I think the target word in sentence 1 was generally	annotator0
44_rally_nn	4.0	 	annotator0
268_rally_nn	4.0	 	annotator0
195_rally_nn	3.0	 	annotator0
468_rally_nn	3.0	 	annotator0
186_rally_nn	3.0	 	annotator0
469_rally_nn	4.0	 	annotator0
470_rally_nn	4.0	 	annotator0
245_rally_nn	4.0	 	annotator0
282_rally_nn	4.0	 	annotator0
402_rally_nn	4.0	 	annotator0
137_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
326_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
203_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
284_rally_nn	4.0	 	annotator0
426_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
349_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
471_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
350_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
411_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
362_rally_nn	4.0	 	annotator0
35_rally_nn	3.0	 	annotator0
103_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
90_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
399_rally_nn	3.0	 	annotator0
398_rally_nn	3.0	 	annotator0
162_rally_nn	4.0	 	annotator0
406_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
254_rally_nn	4.0	 	annotator0
253_rally_nn	4.0	 	annotator0
472_rally_nn	3.0	 	annotator0
8_rally_nn	3.0	 	annotator0
184_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
383_rally_nn	4.0	 	annotator0
303_rally_nn	3.0	 	annotator0
116_rally_nn	4.0	 	annotator0
395_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
247_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
42_rally_nn	3.0	 	annotator0
295_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
136_rally_nn	4.0	 	annotator0
361_rally_nn	3.0	 	annotator0
241_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
473_rally_nn	3.0	 	annotator0
217_rally_nn	3.0	 	annotator0
363_rally_nn	3.0	 	annotator0
474_rally_nn	4.0	 	annotator0
200_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
378_rally_nn	3.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
114_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
157_rally_nn	3.0	 	annotator0
199_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
182_rally_nn	3.0	 	annotator0
332_rally_nn	3.0	 	annotator0
244_rally_nn	4.0	 	annotator0
475_rally_nn	4.0	 	annotator0
364_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
111_rally_nn	3.0	 	annotator0
329_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
185_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
476_rally_nn	4.0	 	annotator0
477_rally_nn	3.0	 	annotator0
82_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be naturally	annotator0
270_rally_nn	4.0	 	annotator0
122_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
250_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
91_rally_nn	3.0	 	annotator0
458_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
154_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
344_rally_nn	4.0	 	annotator0
478_rally_nn	4.0	 	annotator0
479_rally_nn	4.0	 	annotator0
249_rally_nn	1.0	NOTE: I assume in sentence 1 “rally” is a misspelling of “really”	annotator0
160_rally_nn	3.0	 	annotator0
433_rally_nn	3.0	 	annotator0
334_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
288_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
386_rally_nn	1.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
480_rally_nn	4.0	 	annotator0
481_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
231_rally_nn	3.0	 	annotator0
151_rally_nn	4.0	Unsure	annotator0
430_rally_nn	3.0	 	annotator0
106_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
214_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
412_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
482_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
292_rally_nn	3.0	 	annotator0
483_rally_nn	2.0	 	annotator0
170_rally_nn	1.0	NOTE: I assume in sentence 2 “rally” is a misspelling of “really”	annotator0
484_rally_nn	3.0	 	annotator0
36_rally_nn	3.0	 	annotator0
485_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
147_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
454_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
486_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
342_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
487_rally_nn	3.0	 	annotator0
370_rally_nn	4.0	 	annotator0
191_rally_nn	3.0	 	annotator0
206_rally_nn	-	UNK; I think the intended meaning of the target word might be generally in both sentences	annotator0
110_rally_nn	4.0	 	annotator0
285_rally_nn	4.0	 	annotator0
392_rally_nn	3.0	 	annotator0
319_rally_nn	3.0	 	annotator0
163_rally_nn	4.0	 	annotator0
27_rally_nn	4.0	Unsure	annotator0
488_rally_nn	4.0	 	annotator0
190_rally_nn	4.0	 	annotator0
489_rally_nn	4.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
132_rally_nn	3.0	 	annotator0
331_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
266_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
97_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
490_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
183_rally_nn	3.0	 	annotator0
491_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
451_rally_nn	4.0	 	annotator0
126_rally_nn	3.0	 	annotator0
128_rally_nn	3.0	 	annotator0
492_rally_nn	4.0	 	annotator0
493_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
155_rally_nn	4.0	 	annotator0
422_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
494_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
495_rally_nn	3.0	 	annotator0
58_rally_nn	2.0	 	annotator0
101_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
496_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
376_rally_nn	4.0	 	annotator0
497_rally_nn	3.0	 	annotator0
258_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
369_rally_nn	3.0	 	annotator0
374_rally_nn	3.0	 	annotator0
498_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
431_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
145_rally_nn	4.0	 	annotator0
499_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be naturally	annotator0
457_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
117_rally_nn	3.0	 	annotator0
397_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
228_rally_nn	3.0	 	annotator0
500_rally_nn	3.0	 	annotator0
359_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
366_rally_nn	4.0	 	annotator0
226_rally_nn	3.0	 	annotator0
45_rally_nn	3.0	 	annotator0
220_rally_nn	4.0	 	annotator0
264_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
347_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
339_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
304_rally_nn	3.0	 	annotator0
83_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be naturally	annotator0
181_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
501_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
502_rally_nn	3.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
89_rally_nn	4.0	 	annotator0
209_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
416_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
80_rally_nn	3.0	 	annotator0
219_rally_nn	4.0	 	annotator0
208_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
246_rally_nn	3.0	Unsure	annotator0
92_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 2 might be generally	annotator0
301_rally_nn	3.0	 	annotator0
447_rally_nn	3.0	 	annotator0
205_rally_nn	3.0	 	annotator0
449_rally_nn	4.0	 	annotator0
503_rally_nn	4.0	 	annotator0
235_rally_nn	4.0	 	annotator0
504_rally_nn	4.0	 	annotator0
234_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
505_rally_nn	-	UNK; I think the intended meaning of the target word in sentence 1 might be generally	annotator0
10_rally_nn	3.0	 	annotator0
437_rally_nn	4.0	 	annotator0
506_rally_nn	4.0	 	annotator0
507_rally_nn	3.0	 	annotator2
508_rally_nn	4.0	 	annotator2
449_rally_nn	4.0	 	annotator2
399_rally_nn	3.0	 	annotator2
509_rally_nn	3.0	 	annotator2
66_rally_nn	4.0	 	annotator2
510_rally_nn	3.0	S1 is the action of trying to lift one's spirits while S2 is the event where such actions take place	annotator8
511_rally_nn	-	S1 is a transcription error; should be “really”	annotator8
512_rally_nn	1.0	I don't see S2's rally as in a race in any way related to S1's more common meaning of an event to raise excitement	annotator8
513_rally_nn	-	S2 should be really	annotator8
152_rally_nn	4.0	 	annotator8
61_rally_nn	1.0	 	annotator8
65_rally_nn	4.0	 	annotator8
28_rally_nn	1.0	 	annotator8
1_rally_nn	3.0	 	annotator8
42_rally_nn	3.0	 	annotator8
118_rally_nn	3.0	 	annotator8
514_rally_nn	1.0	 	annotator8
515_rally_nn	2.0	 	annotator6
516_rally_nn	3.0	 	annotator6
517_rally_nn	2.0	 	annotator6
518_rally_nn	4.0	 	annotator6
519_rally_nn	-	 	annotator6
520_rally_nn	2.0	 	annotator6
521_rally_nn	2.0	 	annotator5
522_rally_nn	1.0	 	annotator5
34_rally_nn	3.0	 	annotator5
523_rally_nn	2.0	 	annotator5
524_rally_nn	2.0	 	annotator5
525_rally_nn	3.0	 	annotator5
526_rally_nn	-	typo	annotator5
527_rally_nn	2.0	Unsure	annotator0
528_rally_nn	3.0	 	annotator0
529_rally_nn	3.0	 	annotator0
146_rally_nn	3.0	 	annotator0
530_rally_nn	3.0	 	annotator0
531_rally_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
532_rally_nn	4.0	Unsure	annotator0
533_rally_nn	4.0	 	annotator2
534_rally_nn	2.0	 	annotator2
535_rally_nn	1.0	 	annotator2
536_rally_nn	1.0	 	annotator2
537_rally_nn	1.0	 	annotator2
281_rally_nn	2.0	 	annotator2
538_rally_nn	2.0	 	annotator2
356_rally_nn	3.0	 	annotator2
539_rally_nn	1.0	 	annotator2
42_rally_nn	2.0	 	annotator2
540_rally_nn	2.0	 	annotator2
541_rally_nn	2.0	 	annotator2
542_rally_nn	1.0	 	annotator2
543_rally_nn	2.0	 	annotator2
544_rally_nn	1.0	 	annotator2
28_rally_nn	4.0	 	annotator2
542_rally_nn	1.0	 	annotator1
545_rally_nn	2.0	 	annotator1
546_rally_nn	1.0	 	annotator1
540_rally_nn	1.0	 	annotator1
535_rally_nn	1.0	 	annotator1
547_rally_nn	4.0	 	annotator3
548_rally_nn	2.0	 	annotator3
539_rally_nn	2.0	 	annotator3
549_rally_nn	2.0	 	annotator3
42_rally_nn	2.0	 	annotator3
550_rally_nn	2.0	 	annotator3
541_rally_nn	2.0	 	annotator3
537_rally_nn	1.0	 	annotator3
543_rally_nn	4.0	 	annotator3
551_rally_nn	1.0	 	annotator3
552_rally_nn	3.0	 	annotator3
28_rally_nn	2.0	 	annotator3
553_rally_nn	1.0	 	annotator3
544_rally_nn	1.0	 	annotator3
554_rally_nn	-	Meaning 1 not understood	annotator3
545_rally_nn	4.0	 	annotator3
553_rally_nn	-	UNK; I think the target in sentence 1 might actually be intended as “generally”	annotator0
281_rally_nn	3.0	 	annotator0
551_rally_nn	-	UNK; I think the target in sentence 2 might actually be intended as “generally”	annotator0
555_rally_nn	3.0	 	annotator0
28_rally_nn	3.0	 	annotator0
535_rally_nn	3.0	 	annotator0
540_rally_nn	-	UNK; I think the target in sentence 2 might actually be intended as “generally”	annotator0
548_rally_nn	3.0	 	annotator0
533_rally_nn	3.0	 	annotator0
556_rally_nn	3.0	 	annotator0
545_rally_nn	4.0	 	annotator0
552_rally_nn	4.0	Unsure; perhaps a 3	annotator0
237_rally_nn	3.0	 	annotator0
557_rally_nn	3.0	Unsure	annotator0
544_rally_nn	-	UNK; I think the target in sentence 1 might actually be intended as “generally”	annotator0
554_rally_nn	-	UNK; I think the target in sentence 1 might actually be intended as “generally”	annotator0
558_rally_nn	1.0	 	annotator0
559_rally_nn	1.0	 	annotator0
560_rally_nn	3.0	Unsure	annotator0
561_rally_nn	1.0	 	annotator0
562_rally_nn	1.0	 	annotator0
563_rally_nn	4.0	 	annotator0
564_rally_nn	4.0	 	annotator0
565_rally_nn	1.0	 	annotator0
566_rally_nn	1.0	 	annotator0
567_rally_nn	1.0	 	annotator0
568_rally_nn	4.0	 	annotator0
569_rally_nn	1.0	Unsure	annotator0
570_rally_nn	1.0	 	annotator0
571_rally_nn	1.0	 	annotator0
572_rally_nn	4.0	 	annotator0
573_rally_nn	1.0	 	annotator0
574_rally_nn	1.0	 	annotator0
575_rally_nn	1.0	 	annotator0
576_rally_nn	-	Sentence 1 – typo?	annotator0
577_rally_nn	1.0	 	annotator0
578_rally_nn	1.0	 	annotator0
579_rally_nn	1.0	 	annotator0
580_rally_nn	4.0	 	annotator0
581_rally_nn	1.0	 	annotator0
582_rally_nn	1.0	 	annotator0
583_rally_nn	-	Sentence 2 – typo?	annotator0
584_rally_nn	1.0	 	annotator0
585_rally_nn	1.0	 	annotator0
586_rally_nn	4.0	 	annotator0
526_rally_nn	-	Sentence 1 – typo?	annotator0
587_rally_nn	3.0	Unsure	annotator0
588_rally_nn	1.0	 	annotator0
589_rally_nn	1.0	 	annotator0
590_rally_nn	-	Sentence 1 – typo?	annotator0
591_rally_nn	-	Sentence 2 – typo?	annotator0
592_rally_nn	1.0	 	annotator0
593_rally_nn	4.0	 	annotator0
594_rally_nn	1.0	 	annotator0
595_rally_nn	4.0	 	annotator0
596_rally_nn	1.0	 	annotator0
597_rally_nn	4.0	 	annotator0
598_rally_nn	1.0	 	annotator0
599_rally_nn	1.0	 	annotator0
598_rally_nn	1.0	 	annotator8
23_rally_nn	4.0	 	annotator8
584_rally_nn	3.0	 	annotator8
600_rally_nn	1.0	 	annotator8
601_rally_nn	3.0	 	annotator8
602_rally_nn	3.0	 	annotator8
603_rally_nn	4.0	 	annotator8
604_rally_nn	2.0	 	annotator8
605_rally_nn	2.0	 	annotator8
560_rally_nn	3.0	 	annotator8
606_rally_nn	3.0	 	annotator8
607_rally_nn	2.0	 	annotator8
608_rally_nn	2.0	 	annotator8
609_rally_nn	2.0	 	annotator8
610_rally_nn	4.0	 	annotator8
559_rally_nn	2.0	 	annotator8
611_rally_nn	4.0	 	annotator8
398_rally_nn	2.0	 	annotator8
612_rally_nn	1.0	I think “rally” in sentence 1 is a misspelling of “really”. 	annotator8
571_rally_nn	2.0	 	annotator8
165_rally_nn	2.0	 	annotator8
613_rally_nn	3.0	 	annotator8
614_rally_nn	2.0	 	annotator8
581_rally_nn	2.0	 	annotator8
615_rally_nn	2.0	 	annotator8
616_rally_nn	2.0	 	annotator8
617_rally_nn	2.0	 	annotator8
79_rally_nn	3.0	 	annotator8
590_rally_nn	1.0	 	annotator8
558_rally_nn	2.0	 	annotator8
618_rally_nn	2.0	 	annotator8
619_rally_nn	4.0	 	annotator8
620_rally_nn	3.0	 	annotator8
621_rally_nn	4.0	 	annotator8
622_rally_nn	2.0	 	annotator8
623_rally_nn	4.0	 	annotator8
624_rally_nn	2.0	 	annotator8
54_rally_nn	4.0	 	annotator8
576_rally_nn	1.0	 	annotator8
625_rally_nn	1.0	 	annotator8
626_rally_nn	3.0	 	annotator8
569_rally_nn	4.0	 	annotator8
627_rally_nn	3.0	 	annotator8
628_rally_nn	4.0	 	annotator8
575_rally_nn	3.0	 	annotator8
629_rally_nn	4.0	 	annotator8
630_rally_nn	4.0	 	annotator8
631_rally_nn	2.0	 	annotator8
632_rally_nn	4.0	 	annotator8
633_rally_nn	2.0	 	annotator8
634_rally_nn	4.0	 	annotator8
635_rally_nn	3.0	 	annotator9
636_rally_nn	2.0	 	annotator9
560_rally_nn	3.0	 	annotator9
526_rally_nn	-	S1: typo of really? Not sure what rally means here	annotator9
637_rally_nn	2.0	 	annotator9
569_rally_nn	2.0	 	annotator9
566_rally_nn	4.0	 	annotator9
511_rally_nn	-	S1: typo of really? Not sure what rally means here	annotator9
638_rally_nn	4.0	 	annotator9
639_rally_nn	3.0	 	annotator9
612_rally_nn	-	S2: typo of really? Not sure what rally means here	annotator9
575_rally_nn	3.0	 	annotator9
640_rally_nn	3.0	 	annotator9
641_rally_nn	1.0	 	annotator9
642_rally_nn	3.0	 	annotator9
633_rally_nn	1.0	 	annotator9
577_rally_nn	2.0	 	annotator9
559_rally_nn	4.0	 	annotator9
643_rally_nn	4.0	 	annotator9
593_rally_nn	3.0	 	annotator9
644_rally_nn	4.0	 	annotator9
581_rally_nn	3.0	 	annotator9
645_rally_nn	4.0	 	annotator9
646_rally_nn	2.0	 	annotator9
647_rally_nn	4.0	 	annotator9
572_rally_nn	3.0	 	annotator9
648_rally_nn	3.0	 	annotator9
589_rally_nn	1.0	 	annotator9
649_rally_nn	1.0	 	annotator9
607_rally_nn	3.0	 	annotator9
630_rally_nn	2.0	 	annotator9
650_rally_nn	2.0	 	annotator9
651_rally_nn	2.0	 	annotator9
652_rally_nn	2.0	 	annotator9
579_rally_nn	3.0	 	annotator9
621_rally_nn	4.0	 	annotator9
23_rally_nn	4.0	 	annotator9
653_rally_nn	3.0	 	annotator9
609_rally_nn	2.0	 	annotator9
619_rally_nn	3.0	 	annotator9
580_rally_nn	2.0	 	annotator9
532_rally_nn	3.0	 	annotator9
654_rally_nn	2.0	 	annotator9
655_rally_nn	2.0	 	annotator9
656_rally_nn	-	S2: typo of really? Not sure what rally means here	annotator9
79_rally_nn	3.0	 	annotator9
514_rally_nn	1.0	 	annotator9
657_rally_nn	4.0	 	annotator9
658_rally_nn	3.0	 	annotator9
