instanceID	label	comment	annotator
sense1,26120215_1990_08_31_01_056.tcf.xml-33-19	0	-	annotatorC
sense2,26120215_1990_08_31_01_056.tcf.xml-33-19	0	-	annotatorC
sense0,26120215_1953_04_05_01_056.tcf.xml-58-10	0	-	annotatorC
sense1,26120215_1953_04_05_01_056.tcf.xml-58-10	0	-	annotatorC
sense2,26120215_1953_04_05_01_056.tcf.xml-58-10	1	-	annotatorC
sense0,2532889X_1990-08-15_01_278.tcf.xml-1-9	1	-	annotatorC
sense1,2532889X_1990-08-15_01_278.tcf.xml-1-9	0	-	annotatorC
sense2,2532889X_1990-08-15_01_278.tcf.xml-1-9	0	-	annotatorC
sense0,lehnert_seehaefen01_1891-14023-68	0	-	annotatorC
sense1,lehnert_seehaefen01_1891-14023-68	0	-	annotatorC
sense2,lehnert_seehaefen01_1891-14023-68	1	-	annotatorC
sense0,2532889X_1975-09-04_01_211.tcf.xml-39-16	1	-	annotatorC
sense1,2532889X_1975-09-04_01_211.tcf.xml-39-16	0	-	annotatorC
sense2,2532889X_1975-09-04_01_211.tcf.xml-39-16	0	-	annotatorC
sense0,26120215_1966_12_25_01_496.tcf.xml-15-20	0	-	annotatorC
sense1,26120215_1966_12_25_01_496.tcf.xml-15-20	0	-	annotatorC
sense2,26120215_1966_12_25_01_496.tcf.xml-15-20	1	-	annotatorC
sense0,hc_1070405_1848-730-26	0	-	annotatorC
sense1,hc_1070405_1848-730-26	0	-	annotatorC
sense2,hc_1070405_1848-730-26	1	-	annotatorC
sense0,26120215_1988_04_04_01_054.tcf.xml-7-17	1	-	annotatorC
sense1,26120215_1988_04_04_01_054.tcf.xml-7-17	0	-	annotatorC
sense2,26120215_1988_04_04_01_054.tcf.xml-7-17	0	-	annotatorC
sense0,26120215_1990_08_11_01_818.tcf.xml-59-10	1	-	annotatorC
sense1,26120215_1990_08_11_01_818.tcf.xml-59-10	0	-	annotatorC
sense2,26120215_1990_08_11_01_818.tcf.xml-59-10	0	-	annotatorC
sense0,kerner_besessene_1834-1424-20	0	-	annotatorC
sense1,kerner_besessene_1834-1424-20	0	-	annotatorC
sense2,kerner_besessene_1834-1424-20	1	-	annotatorC
sense0,26120215_1990_08_11_01_818.tcf.xml-94-11	1	-	annotatorC
sense1,26120215_1990_08_11_01_818.tcf.xml-94-11	0	-	annotatorC
sense2,26120215_1990_08_11_01_818.tcf.xml-94-11	0	-	annotatorC
sense0,26120215_1990_08_01_01_067.tcf.xml-21-3	1	-	annotatorC
sense1,26120215_1990_08_01_01_067.tcf.xml-21-3	0	-	annotatorC
sense2,26120215_1990_08_01_01_067.tcf.xml-21-3	0	-	annotatorC
sense0,nn_nrhz009_1848-584-55	0	-	annotatorC
sense1,nn_nrhz009_1848-584-55	0	-	annotatorC
sense2,nn_nrhz009_1848-584-55	1	-	annotatorC
sense0,26120215_1966_02_20_01_008.tcf.xml-12-19	1	-	annotatorC
sense1,26120215_1966_02_20_01_008.tcf.xml-12-19	0	-	annotatorC
sense2,26120215_1966_02_20_01_008.tcf.xml-12-19	0	-	annotatorC
sense0,stifter_nachsommer03_1857-688-4	0	-	annotatorC
sense1,stifter_nachsommer03_1857-688-4	0	-	annotatorC
sense2,stifter_nachsommer03_1857-688-4	1	-	annotatorC
sense0,treitschke_geschichte01_1879-9009-6	0	-	annotatorC
sense1,treitschke_geschichte01_1879-9009-6	0	-	annotatorC
sense2,treitschke_geschichte01_1879-9009-6	1	-	annotatorC
sense0,hc_1070405_1848-733-30	0	-	annotatorC
sense1,hc_1070405_1848-733-30	0	-	annotatorC
sense2,hc_1070405_1848-733-30	1	-	annotatorC
sense0,savigny_system02_1840-2902-83	0	-	annotatorC
sense1,savigny_system02_1840-2902-83	0	-	annotatorC
sense2,savigny_system02_1840-2902-83	1	-	annotatorC
sense0,avelallemant_gaunerthum02_1858-2803-62	0	-	annotatorC
sense1,avelallemant_gaunerthum02_1858-2803-62	0	-	annotatorC
sense2,avelallemant_gaunerthum02_1858-2803-62	1	-	annotatorC
sense0,26120215_1970_01_28_01_083.tcf.xml-26-11	1	-	annotatorC
sense1,26120215_1970_01_28_01_083.tcf.xml-26-11	0	-	annotatorC
sense2,26120215_1970_01_28_01_083.tcf.xml-26-11	0	-	annotatorC
sense0,2532889X_1980-03-01_01_122.tcf.xml-14-18	1	-	annotatorC
sense1,2532889X_1980-03-01_01_122.tcf.xml-14-18	0	-	annotatorC
sense2,2532889X_1980-03-01_01_122.tcf.xml-14-18	0	-	annotatorC
sense0,2532889X_1974-12-28_01_086.tcf.xml-14-31	1	-	annotatorC
sense1,2532889X_1974-12-28_01_086.tcf.xml-14-31	0	-	annotatorC
sense2,2532889X_1974-12-28_01_086.tcf.xml-14-31	0	-	annotatorC
