instanceID	label	comment	annotator
469_heel_nn	3.0	 	annotator0
446_heel_nn	2.0	 	annotator0
119_heel_nn	4.0	 	annotator0
204_heel_nn	2.0	 	annotator0
470_heel_nn	4.0	 	annotator0
434_heel_nn	4.0	 	annotator0
392_heel_nn	4.0	 	annotator0
417_heel_nn	2.0	 	annotator0
202_heel_nn	3.0	 	annotator0
198_heel_nn	2.0	 	annotator0
375_heel_nn	3.0	 	annotator0
333_heel_nn	4.0	 	annotator0
104_heel_nn	4.0	 	annotator0
449_heel_nn	4.0	 	annotator0
28_heel_nn	3.0	 	annotator0
326_heel_nn	4.0	 	annotator0
86_heel_nn	3.0	 	annotator0
325_heel_nn	4.0	 	annotator0
168_heel_nn	4.0	 	annotator0
388_heel_nn	4.0	 	annotator0
471_heel_nn	4.0	 	annotator0
265_heel_nn	4.0	 	annotator0
183_heel_nn	2.0	 	annotator0
43_heel_nn	2.0	 	annotator0
165_heel_nn	4.0	 	annotator0
300_heel_nn	4.0	 	annotator0
398_heel_nn	4.0	 	annotator0
472_heel_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
383_heel_nn	2.0	 	annotator0
362_heel_nn	2.0	 	annotator0
439_heel_nn	4.0	 	annotator0
258_heel_nn	4.0	 	annotator0
253_heel_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
324_heel_nn	4.0	 	annotator0
473_heel_nn	4.0	 	annotator0
178_heel_nn	4.0	 	annotator0
458_heel_nn	2.0	 	annotator0
400_heel_nn	3.0	 	annotator0
343_heel_nn	4.0	 	annotator0
433_heel_nn	4.0	 	annotator0
234_heel_nn	4.0	 	annotator0
323_heel_nn	4.0	 	annotator0
341_heel_nn	4.0	 	annotator0
373_heel_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
451_heel_nn	4.0	 	annotator0
474_heel_nn	4.0	 	annotator0
475_heel_nn	4.0	 	annotator0
164_heel_nn	4.0	 	annotator0
337_heel_nn	4.0	 	annotator0
309_heel_nn	4.0	 	annotator0
245_heel_nn	2.0	 	annotator0
476_heel_nn	2.0	 	annotator0
477_heel_nn	4.0	 	annotator0
478_heel_nn	4.0	 	annotator0
349_heel_nn	4.0	 	annotator0
179_heel_nn	2.0	 	annotator0
335_heel_nn	4.0	 	annotator0
78_heel_nn	4.0	 	annotator0
353_heel_nn	2.0	 	annotator0
374_heel_nn	2.0	 	annotator0
172_heel_nn	4.0	 	annotator0
397_heel_nn	1.0	Unsure	annotator0
479_heel_nn	4.0	 	annotator0
171_heel_nn	4.0	 	annotator0
274_heel_nn	3.0	 	annotator0
480_heel_nn	2.0	 	annotator0
481_heel_nn	4.0	 	annotator0
482_heel_nn	4.0	 	annotator0
304_heel_nn	2.0	 	annotator0
387_heel_nn	4.0	 	annotator0
212_heel_nn	4.0	 	annotator0
411_heel_nn	3.0	 	annotator0
280_heel_nn	2.0	 	annotator0
427_heel_nn	4.0	 	annotator0
299_heel_nn	3.0	 	annotator0
435_heel_nn	4.0	 	annotator0
483_heel_nn	4.0	 	annotator0
358_heel_nn	1.0	 	annotator0
311_heel_nn	4.0	 	annotator0
166_heel_nn	2.0	 	annotator0
342_heel_nn	4.0	 	annotator0
452_heel_nn	4.0	 	annotator0
484_heel_nn	4.0	 	annotator0
97_heel_nn	3.0	 	annotator0
68_heel_nn	3.0	 	annotator0
297_heel_nn	2.0	 	annotator0
170_heel_nn	4.0	 	annotator0
485_heel_nn	2.0	 	annotator0
290_heel_nn	4.0	 	annotator0
415_heel_nn	4.0	 	annotator0
267_heel_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
256_heel_nn	4.0	 	annotator0
93_heel_nn	2.0	 	annotator0
259_heel_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
120_heel_nn	3.0	Unsure	annotator0
99_heel_nn	4.0	 	annotator0
437_heel_nn	2.0	 	annotator0
180_heel_nn	4.0	 	annotator0
296_heel_nn	2.0	 	annotator0
233_heel_nn	4.0	 	annotator0
1_heel_nn	3.0	 	annotator0
312_heel_nn	2.0	 	annotator0
108_heel_nn	2.0	 	annotator0
486_heel_nn	2.0	 	annotator0
53_heel_nn	3.0	 	annotator0
356_heel_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
213_heel_nn	4.0	 	annotator0
487_heel_nn	4.0	 	annotator0
488_heel_nn	4.0	 	annotator0
284_heel_nn	4.0	 	annotator0
298_heel_nn	3.0	 	annotator0
413_heel_nn	2.0	 	annotator0
270_heel_nn	3.0	 	annotator0
167_heel_nn	3.0	 	annotator0
162_heel_nn	2.0	 	annotator0
489_heel_nn	-	 	annotator0
242_heel_nn	4.0	 	annotator0
231_heel_nn	2.0	 	annotator0
189_heel_nn	4.0	 	annotator0
490_heel_nn	4.0	 	annotator0
111_heel_nn	4.0	 	annotator0
395_heel_nn	2.0	 	annotator0
181_heel_nn	4.0	 	annotator0
191_heel_nn	4.0	 	annotator0
409_heel_nn	2.0	 	annotator0
455_heel_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
199_heel_nn	3.0	 	annotator0
47_heel_nn	3.0	 	annotator0
416_heel_nn	4.0	 	annotator0
366_heel_nn	3.0	 	annotator0
491_heel_nn	2.0	 	annotator0
250_heel_nn	4.0	 	annotator0
492_heel_nn	2.0	 	annotator0
214_heel_nn	4.0	 	annotator0
278_heel_nn	3.0	 	annotator0
493_heel_nn	2.0	 	annotator0
494_heel_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
495_heel_nn	4.0	 	annotator0
496_heel_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
463_heel_nn	4.0	 	annotator0
456_heel_nn	2.0	 	annotator0
497_heel_nn	4.0	 	annotator0
222_heel_nn	4.0	 	annotator0
159_heel_nn	2.0	 	annotator0
334_heel_nn	4.0	 	annotator0
498_heel_nn	4.0	 	annotator2
499_heel_nn	1.0	 	annotator2
500_heel_nn	4.0	 	annotator2
501_heel_nn	1.0	 	annotator2
502_heel_nn	3.0	 	annotator2
503_heel_nn	2.0	 	annotator2
504_heel_nn	1.0	 	annotator2
505_heel_nn	1.0	 	annotator2
506_heel_nn	1.0	 	annotator2
394_heel_nn	2.0	 	annotator2
507_heel_nn	3.0	 	annotator2
344_heel_nn	2.0	 	annotator2
508_heel_nn	1.0	 	annotator2
509_heel_nn	1.0	 	annotator2
510_heel_nn	3.0	 	annotator2
371_heel_nn	1.0	 	annotator2
511_heel_nn	1.0	 	annotator2
512_heel_nn	3.0	 	annotator2
513_heel_nn	1.0	 	annotator2
514_heel_nn	1.0	 	annotator2
515_heel_nn	1.0	 	annotator2
516_heel_nn	1.0	 	annotator2
517_heel_nn	1.0	 	annotator2
82_heel_nn	2.0	 	annotator2
518_heel_nn	4.0	 	annotator2
498_heel_nn	4.0	 	annotator1
503_heel_nn	3.0	 	annotator1
125_heel_nn	3.0	 	annotator1
519_heel_nn	1.0	 	annotator1
520_heel_nn	2.0	 	annotator1
499_heel_nn	1.0	 	annotator1
502_heel_nn	4.0	 	annotator1
521_heel_nn	4.0	 	annotator1
104_heel_nn	2.0	 	annotator3
511_heel_nn	2.0	 	annotator3
45_heel_nn	2.0	 	annotator3
522_heel_nn	2.0	 	annotator3
523_heel_nn	3.0	 	annotator3
344_heel_nn	3.0	 	annotator3
517_heel_nn	-	Sentence 2 cuts off too quickly	annotator3
524_heel_nn	-	Sentence 2 lacking context	annotator3
513_heel_nn	4.0	 	annotator3
525_heel_nn	-	#2 lacking context	annotator3
526_heel_nn	2.0	 	annotator3
373_heel_nn	1.0	 	annotator3
125_heel_nn	4.0	 	annotator3
527_heel_nn	3.0	 	annotator3
528_heel_nn	3.0	 	annotator3
529_heel_nn	4.0	 	annotator3
530_heel_nn	3.0	 	annotator3
514_heel_nn	3.0	 	annotator3
531_heel_nn	4.0	 	annotator3
503_heel_nn	3.0	 	annotator3
500_heel_nn	3.0	 	annotator3
519_heel_nn	-	context of 2 not clear enough. 	annotator3
504_heel_nn	2.0	 	annotator3
505_heel_nn	-	Sentence 2 does not provide adequate context 	annotator3
371_heel_nn	3.0	 	annotator3
532_heel_nn	-	UNK	annotator0
506_heel_nn	-	 	annotator0
533_heel_nn	-	UNK	annotator0
500_heel_nn	2.0	Unsure; perhaps a 3	annotator0
534_heel_nn	-	 	annotator0
394_heel_nn	3.0	 	annotator0
535_heel_nn	-	 	annotator0
527_heel_nn	3.0	 	annotator0
525_heel_nn	-	UNK	annotator0
536_heel_nn	2.0	 	annotator0
537_heel_nn	4.0	 	annotator0
517_heel_nn	-	UNK	annotator0
344_heel_nn	3.0	 	annotator0
498_heel_nn	3.0	 	annotator0
538_heel_nn	2.0	 	annotator0
522_heel_nn	-	UNK	annotator0
539_heel_nn	-	UNK	annotator0
540_heel_nn	3.0	 	annotator0
526_heel_nn	-	UNK	annotator0
518_heel_nn	3.0	 	annotator0
509_heel_nn	-	 	annotator0
508_heel_nn	2.0	 	annotator0
502_heel_nn	4.0	 	annotator0
507_heel_nn	4.0	 	annotator0
515_heel_nn	2.0	 	annotator0
541_heel_nn	-	UNK	annotator0
