instanceID	label	comment	annotator
1615-soft%3:00:05::	1	-	F
1615-soft%3:00:05::	1	-	G
1615-soft%3:00:05::	1	-	H
1615-soft%3:00:05::	1	-	I
1615-soft%3:00:05::	1	-	J
1615-soft%3:00:06::	1	-	A
1615-soft%3:00:06::	1	-	C
1615-soft%3:00:06::	1	-	D
1615-soft%3:00:06::	1	-	F
1615-soft%3:00:06::	1	-	G
1615-soft%3:00:06::	1	-	H
1615-soft%3:00:06::	1	-	I
1615-soft%3:00:06::	1	-	J
1615-soft%3:00:07::	1	-	A
1615-soft%3:00:07::	1	-	C
1615-soft%3:00:07::	1	-	D
1615-soft%3:00:07::	1	-	F
1615-soft%3:00:07::	1	-	G
1615-soft%3:00:07::	1	-	H
1615-soft%3:00:07::	1	-	I
1615-soft%3:00:07::	1	-	J
1615-soft%5:00:00:clement:02	1	-	A
1615-soft%5:00:00:clement:02	1	-	C
1615-soft%5:00:00:clement:02	1	-	D
1615-soft%5:00:00:clement:02	1	-	F
1615-soft%5:00:00:clement:02	1	-	G
1615-soft%5:00:00:clement:02	1	-	H
1615-soft%5:00:00:clement:02	1	-	I
1615-soft%5:00:00:clement:02	2	-	J
1615-soft%5:00:00:conciliatory:00	1	-	A
1615-soft%5:00:00:conciliatory:00	1	-	C
1615-soft%5:00:00:conciliatory:00	1	-	D
1615-soft%5:00:00:conciliatory:00	1	-	F
1615-soft%5:00:00:conciliatory:00	1	-	G
1615-soft%5:00:00:conciliatory:00	1	-	I
1615-soft%5:00:00:conciliatory:00	1	-	J
1615-soft%5:00:00:conciliatory:00	2	-	H
1615-soft%5:00:00:dull:02	1	-	A
1615-soft%5:00:00:dull:02	1	-	C
1615-soft%5:00:00:dull:02	1	-	D
1615-soft%5:00:00:dull:02	1	-	F
1615-soft%5:00:00:dull:02	1	-	G
1615-soft%5:00:00:dull:02	1	-	H
1615-soft%5:00:00:dull:02	1	-	I
1615-soft%5:00:00:dull:02	1	-	J
1615-soft%5:00:00:easy:01	1	-	A
1615-soft%5:00:00:easy:01	1	-	C
1615-soft%5:00:00:easy:01	1	-	D
1615-soft%5:00:00:easy:01	1	-	F
1615-soft%5:00:00:easy:01	1	-	G
1615-soft%5:00:00:easy:01	1	-	I
1615-soft%5:00:00:easy:01	1	-	J
1615-soft%5:00:00:easy:01	3	-	H
1615-soft%5:00:00:falling:00	1	-	A
1615-soft%5:00:00:falling:00	1	-	C
1615-soft%5:00:00:falling:00	1	-	D
1615-soft%5:00:00:falling:00	1	-	F
1615-soft%5:00:00:falling:00	1	-	G
1615-soft%5:00:00:falling:00	1	-	H
1615-soft%5:00:00:falling:00	1	-	I
1615-soft%5:00:00:falling:00	1	-	J
1615-soft%5:00:00:light:08	1	-	C
1615-soft%5:00:00:light:08	1	-	D
1615-soft%5:00:00:light:08	1	-	F
1615-soft%5:00:00:light:08	1	-	G
1615-soft%5:00:00:light:08	1	-	I
1615-soft%5:00:00:light:08	2	-	J
1615-soft%5:00:00:light:08	3	-	H
1615-soft%5:00:00:light:08	5	-	A
1615-soft%5:00:00:mild:00	1	-	C
1615-soft%5:00:00:mild:00	1	-	D
1615-soft%5:00:00:mild:00	1	-	F
1615-soft%5:00:00:mild:00	1	-	G
1615-soft%5:00:00:mild:00	1	-	I
1615-soft%5:00:00:mild:00	1	-	J
1615-soft%5:00:00:mild:00	3	-	H
1615-soft%5:00:00:mild:00	4	-	A
1615-soft%5:00:00:permissive:01	1	-	A
1615-soft%5:00:00:permissive:01	1	-	C
1615-soft%5:00:00:permissive:01	1	-	D
1615-soft%5:00:00:permissive:01	1	-	F
1615-soft%5:00:00:permissive:01	1	-	G
1615-soft%5:00:00:permissive:01	1	-	H
1615-soft%5:00:00:permissive:01	1	-	I
1615-soft%5:00:00:permissive:01	1	-	J
1615-soft%5:00:00:qualitative:00	1	-	A
1615-soft%5:00:00:qualitative:00	1	-	C
1615-soft%5:00:00:qualitative:00	1	-	D
1615-soft%5:00:00:qualitative:00	1	-	F
1615-soft%5:00:00:qualitative:00	1	-	G
1615-soft%5:00:00:qualitative:00	1	-	H
1615-soft%5:00:00:qualitative:00	1	-	I
1615-soft%5:00:00:qualitative:00	1	-	J
1615-soft%5:00:00:tender:02	1	-	C
1615-soft%5:00:00:tender:02	1	-	D
1615-soft%5:00:00:tender:02	1	-	F
1615-soft%5:00:00:tender:02	1	-	G
1615-soft%5:00:00:tender:02	1	-	H
1615-soft%5:00:00:tender:02	1	-	J
1615-soft%5:00:00:tender:02	2	-	I
1615-soft%5:00:00:tender:02	4	-	A
1615-soft%5:00:00:unfit:01	1	-	C
1615-soft%5:00:00:unfit:01	1	-	D
1615-soft%5:00:00:unfit:01	1	-	F
1615-soft%5:00:00:unfit:01	1	-	H
1615-soft%5:00:00:unfit:01	1	-	I
1615-soft%5:00:00:unfit:01	1	-	J
1615-soft%5:00:00:unfit:01	2	-	A
1615-soft%5:00:00:unfit:01	2	-	G
1616-soft%3:00:00::	1	-	A
1616-soft%3:00:00::	1	-	C
1616-soft%3:00:00::	1	-	D
1616-soft%3:00:00::	1	-	F
1616-soft%3:00:00::	1	-	I
1616-soft%3:00:00::	2	-	G
1616-soft%3:00:00::	2	-	J
1616-soft%3:00:00::	3	-	H
1616-soft%3:00:01::	1	-	A
1616-soft%3:00:01::	1	-	C
1616-soft%3:00:01::	1	-	D
1616-soft%3:00:01::	1	-	F
1616-soft%3:00:01::	1	-	G
1616-soft%3:00:01::	1	-	H
1616-soft%3:00:01::	1	-	I
1616-soft%3:00:01::	1	-	J
1616-soft%3:00:02::	1	-	A
1616-soft%3:00:02::	1	-	C
1616-soft%3:00:02::	1	-	D
1616-soft%3:00:02::	1	-	F
1616-soft%3:00:02::	1	-	G
1616-soft%3:00:02::	1	-	I
1616-soft%3:00:02::	1	-	J
1616-soft%3:00:02::	2	-	H
1616-soft%3:00:03::	1	-	C
1616-soft%3:00:03::	1	-	F
1616-soft%3:00:03::	1	-	I
1616-soft%3:00:03::	1	-	J
1616-soft%3:00:03::	2	-	A
1616-soft%3:00:03::	2	-	G
1616-soft%3:00:03::	2	-	H
1616-soft%3:00:03::	4	-	D
1616-soft%3:00:04::	5	-	A
1616-soft%3:00:04::	5	-	C
1616-soft%3:00:04::	5	-	D
1616-soft%3:00:04::	5	-	F
1616-soft%3:00:04::	5	-	G
1616-soft%3:00:04::	5	-	H
1616-soft%3:00:04::	5	-	I
1616-soft%3:00:04::	5	-	J
1616-soft%3:00:05::	1	-	A
1616-soft%3:00:05::	1	-	C
1616-soft%3:00:05::	1	-	D
1616-soft%3:00:05::	1	-	F
1616-soft%3:00:05::	1	-	G
1616-soft%3:00:05::	1	-	H
1616-soft%3:00:05::	1	-	I
1616-soft%3:00:05::	1	-	J
1616-soft%3:00:06::	1	-	A
1616-soft%3:00:06::	1	-	C
1616-soft%3:00:06::	1	-	D
1616-soft%3:00:06::	1	-	F
1616-soft%3:00:06::	1	-	G
1616-soft%3:00:06::	1	-	H
1616-soft%3:00:06::	1	-	I
1616-soft%3:00:06::	1	-	J
1616-soft%3:00:07::	1	-	A
1616-soft%3:00:07::	1	-	C
1616-soft%3:00:07::	1	-	D
1616-soft%3:00:07::	1	-	F
1616-soft%3:00:07::	1	-	I
1616-soft%3:00:07::	2	-	G
1616-soft%3:00:07::	2	-	J
1616-soft%3:00:07::	3	-	H
1616-soft%5:00:00:clement:02	1	-	A
1616-soft%5:00:00:clement:02	1	-	C
1616-soft%5:00:00:clement:02	1	-	D
1616-soft%5:00:00:clement:02	1	-	F
1616-soft%5:00:00:clement:02	1	-	G
1616-soft%5:00:00:clement:02	1	-	I
1616-soft%5:00:00:clement:02	1	-	J
1616-soft%5:00:00:clement:02	4	-	H
1616-soft%5:00:00:conciliatory:00	1	-	A
1616-soft%5:00:00:conciliatory:00	1	-	C
1616-soft%5:00:00:conciliatory:00	1	-	D
1616-soft%5:00:00:conciliatory:00	1	-	F
1616-soft%5:00:00:conciliatory:00	1	-	G
1616-soft%5:00:00:conciliatory:00	1	-	H
1616-soft%5:00:00:conciliatory:00	1	-	I
1616-soft%5:00:00:conciliatory:00	1	-	J
1616-soft%5:00:00:dull:02	1	-	C
1616-soft%5:00:00:dull:02	1	-	D
1616-soft%5:00:00:dull:02	1	-	F
1616-soft%5:00:00:dull:02	1	-	G
1616-soft%5:00:00:dull:02	1	-	H
1616-soft%5:00:00:dull:02	1	-	I
1616-soft%5:00:00:dull:02	3	-	A
1616-soft%5:00:00:dull:02	3	-	J
1616-soft%5:00:00:easy:01	1	-	A
1616-soft%5:00:00:easy:01	1	-	C
1616-soft%5:00:00:easy:01	1	-	D
1616-soft%5:00:00:easy:01	1	-	F
1616-soft%5:00:00:easy:01	1	-	G
1616-soft%5:00:00:easy:01	1	-	I
1616-soft%5:00:00:easy:01	1	-	J
1616-soft%5:00:00:easy:01	2	-	H
1616-soft%5:00:00:falling:00	1	-	A
1616-soft%5:00:00:falling:00	1	-	C
1616-soft%5:00:00:falling:00	1	-	D
1616-soft%5:00:00:falling:00	1	-	F
1616-soft%5:00:00:falling:00	1	-	G
1616-soft%5:00:00:falling:00	1	-	H
1616-soft%5:00:00:falling:00	1	-	I
1616-soft%5:00:00:falling:00	1	-	J
1616-soft%5:00:00:light:08	1	-	C
1616-soft%5:00:00:light:08	1	-	D
1616-soft%5:00:00:light:08	1	-	F
1616-soft%5:00:00:light:08	1	-	G
1616-soft%5:00:00:light:08	1	-	H
1616-soft%5:00:00:light:08	1	-	I
1616-soft%5:00:00:light:08	2	-	J
1616-soft%5:00:00:light:08	3	-	A
1616-soft%5:00:00:mild:00	1	-	C
1616-soft%5:00:00:mild:00	1	-	D
1616-soft%5:00:00:mild:00	1	-	G
1616-soft%5:00:00:mild:00	1	-	H
1616-soft%5:00:00:mild:00	1	-	I
1616-soft%5:00:00:mild:00	2	-	F
1616-soft%5:00:00:mild:00	3	-	A
1616-soft%5:00:00:mild:00	3	-	J
1616-soft%5:00:00:permissive:01	1	-	A
1616-soft%5:00:00:permissive:01	1	-	C
1616-soft%5:00:00:permissive:01	1	-	D
1616-soft%5:00:00:permissive:01	1	-	F
1616-soft%5:00:00:permissive:01	1	-	G
1616-soft%5:00:00:permissive:01	1	-	H
1616-soft%5:00:00:permissive:01	1	-	I
1616-soft%5:00:00:permissive:01	1	-	J
1616-soft%5:00:00:qualitative:00	1	-	A
1616-soft%5:00:00:qualitative:00	1	-	C
1616-soft%5:00:00:qualitative:00	1	-	D
1616-soft%5:00:00:qualitative:00	1	-	F
1616-soft%5:00:00:qualitative:00	1	-	G
1616-soft%5:00:00:qualitative:00	1	-	H
1616-soft%5:00:00:qualitative:00	1	-	I
1616-soft%5:00:00:qualitative:00	1	-	J
1616-soft%5:00:00:tender:02	1	-	C
1616-soft%5:00:00:tender:02	1	-	D
1616-soft%5:00:00:tender:02	1	-	F
1616-soft%5:00:00:tender:02	1	-	G
1616-soft%5:00:00:tender:02	1	-	H
1616-soft%5:00:00:tender:02	1	-	I
1616-soft%5:00:00:tender:02	2	-	A
1616-soft%5:00:00:tender:02	2	-	J
1616-soft%5:00:00:unfit:01	1	-	A
1616-soft%5:00:00:unfit:01	1	-	C
1616-soft%5:00:00:unfit:01	1	-	D
1616-soft%5:00:00:unfit:01	1	-	F
1616-soft%5:00:00:unfit:01	1	-	G
1616-soft%5:00:00:unfit:01	1	-	H
1616-soft%5:00:00:unfit:01	1	-	I
1616-soft%5:00:00:unfit:01	1	-	J
1617-soft%3:00:00::	1	-	A
1617-soft%3:00:00::	1	-	C
1617-soft%3:00:00::	1	-	D
1617-soft%3:00:00::	1	-	F
1617-soft%3:00:00::	1	-	G
1617-soft%3:00:00::	1	-	H
1617-soft%3:00:00::	1	-	I
1617-soft%3:00:00::	1	-	J
1617-soft%3:00:01::	1	-	A
1617-soft%3:00:01::	1	-	C
1617-soft%3:00:01::	1	-	D
1617-soft%3:00:01::	1	-	F
1617-soft%3:00:01::	1	-	G
1617-soft%3:00:01::	1	-	H
1617-soft%3:00:01::	1	-	I
1617-soft%3:00:01::	1	-	J
1617-soft%3:00:02::	1	-	A
1617-soft%3:00:02::	1	-	C
1617-soft%3:00:02::	1	-	D
1617-soft%3:00:02::	1	-	F
1617-soft%3:00:02::	1	-	G
1617-soft%3:00:02::	1	-	H
1617-soft%3:00:02::	1	-	I
1617-soft%3:00:02::	1	-	J
1617-soft%3:00:03::	1	-	A
1617-soft%3:00:03::	1	-	C
1617-soft%3:00:03::	1	-	D
1617-soft%3:00:03::	1	-	F
1617-soft%3:00:03::	1	-	G
1617-soft%3:00:03::	1	-	H
1617-soft%3:00:03::	1	-	I
1617-soft%3:00:03::	1	-	J
1617-soft%3:00:04::	1	-	A
1617-soft%3:00:04::	1	-	C
1617-soft%3:00:04::	1	-	D
1617-soft%3:00:04::	1	-	F
1617-soft%3:00:04::	1	-	G
1617-soft%3:00:04::	1	-	H
1617-soft%3:00:04::	1	-	I
1617-soft%3:00:04::	1	-	J
1617-soft%3:00:05::	1	-	A
1617-soft%3:00:05::	1	-	C
1617-soft%3:00:05::	1	-	D
1617-soft%3:00:05::	1	-	F
1617-soft%3:00:05::	1	-	G
1617-soft%3:00:05::	1	-	H
1617-soft%3:00:05::	1	-	I
1617-soft%3:00:05::	1	-	J
1617-soft%3:00:06::	1	-	A
1617-soft%3:00:06::	1	-	C
1617-soft%3:00:06::	1	-	D
1617-soft%3:00:06::	1	-	F
1617-soft%3:00:06::	1	-	G
1617-soft%3:00:06::	1	-	H
1617-soft%3:00:06::	1	-	I
1617-soft%3:00:06::	1	-	J
1617-soft%3:00:07::	1	-	A
1617-soft%3:00:07::	1	-	C
1617-soft%3:00:07::	1	-	D
1617-soft%3:00:07::	1	-	F
1617-soft%3:00:07::	1	-	G
1617-soft%3:00:07::	1	-	H
1617-soft%3:00:07::	1	-	I
1617-soft%3:00:07::	1	-	J
1617-soft%5:00:00:clement:02	1	-	A
1617-soft%5:00:00:clement:02	1	-	C
1617-soft%5:00:00:clement:02	1	-	D
1617-soft%5:00:00:clement:02	1	-	F
1617-soft%5:00:00:clement:02	1	-	G
1617-soft%5:00:00:clement:02	1	-	I
1617-soft%5:00:00:clement:02	2	-	H
1617-soft%5:00:00:clement:02	2	-	J
1617-soft%5:00:00:conciliatory:00	1	-	A
1617-soft%5:00:00:conciliatory:00	1	-	C
1617-soft%5:00:00:conciliatory:00	1	-	D
1617-soft%5:00:00:conciliatory:00	1	-	F
1617-soft%5:00:00:conciliatory:00	1	-	G
1617-soft%5:00:00:conciliatory:00	1	-	H
1617-soft%5:00:00:conciliatory:00	1	-	I
1617-soft%5:00:00:conciliatory:00	1	-	J
1617-soft%5:00:00:dull:02	1	-	A
1617-soft%5:00:00:dull:02	1	-	C
1617-soft%5:00:00:dull:02	1	-	D
1617-soft%5:00:00:dull:02	1	-	F
1617-soft%5:00:00:dull:02	1	-	G
1617-soft%5:00:00:dull:02	1	-	H
1617-soft%5:00:00:dull:02	1	-	I
1617-soft%5:00:00:dull:02	1	-	J
1617-soft%5:00:00:easy:01	1	-	A
1617-soft%5:00:00:easy:01	1	-	C
1617-soft%5:00:00:easy:01	1	-	D
1617-soft%5:00:00:easy:01	1	-	F
1617-soft%5:00:00:easy:01	1	-	G
1617-soft%5:00:00:easy:01	1	-	I
1617-soft%5:00:00:easy:01	1	-	J
1617-soft%5:00:00:easy:01	3	-	H
1617-soft%5:00:00:falling:00	1	-	A
1617-soft%5:00:00:falling:00	1	-	C
1617-soft%5:00:00:falling:00	1	-	D
1617-soft%5:00:00:falling:00	1	-	F
1617-soft%5:00:00:falling:00	1	-	G
1617-soft%5:00:00:falling:00	1	-	H
1617-soft%5:00:00:falling:00	1	-	I
1617-soft%5:00:00:falling:00	1	-	J
1617-soft%5:00:00:light:08	1	-	A
1617-soft%5:00:00:light:08	1	-	C
1617-soft%5:00:00:light:08	1	-	D
1617-soft%5:00:00:light:08	1	-	F
1617-soft%5:00:00:light:08	1	-	G
1617-soft%5:00:00:light:08	1	-	I
1617-soft%5:00:00:light:08	2	-	H
1617-soft%5:00:00:light:08	3	-	J
1617-soft%5:00:00:mild:00	1	-	A
1617-soft%5:00:00:mild:00	1	-	C
1617-soft%5:00:00:mild:00	1	-	F
1617-soft%5:00:00:mild:00	1	-	G
1617-soft%5:00:00:mild:00	1	-	I
1617-soft%5:00:00:mild:00	2	-	J
1617-soft%5:00:00:mild:00	3	-	H
1617-soft%5:00:00:mild:00	4	-	D
1617-soft%5:00:00:permissive:01	1	-	A
1617-soft%5:00:00:permissive:01	1	-	C
1617-soft%5:00:00:permissive:01	1	-	D
1617-soft%5:00:00:permissive:01	1	-	F
1617-soft%5:00:00:permissive:01	1	-	G
1617-soft%5:00:00:permissive:01	1	-	H
1617-soft%5:00:00:permissive:01	1	-	I
1617-soft%5:00:00:permissive:01	1	-	J
1617-soft%5:00:00:qualitative:00	1	-	A
1617-soft%5:00:00:qualitative:00	1	-	C
1617-soft%5:00:00:qualitative:00	1	-	D
1617-soft%5:00:00:qualitative:00	1	-	F
1617-soft%5:00:00:qualitative:00	1	-	H
1617-soft%5:00:00:qualitative:00	1	-	I
1617-soft%5:00:00:qualitative:00	1	-	J
1617-soft%5:00:00:qualitative:00	3	-	G
1617-soft%5:00:00:tender:02	1	-	A
1617-soft%5:00:00:tender:02	1	-	C
1617-soft%5:00:00:tender:02	1	-	D
1617-soft%5:00:00:tender:02	1	-	F
1617-soft%5:00:00:tender:02	1	-	G
1617-soft%5:00:00:tender:02	1	-	H
1617-soft%5:00:00:tender:02	1	-	I
1617-soft%5:00:00:tender:02	1	-	J
1617-soft%5:00:00:unfit:01	1	-	A
1617-soft%5:00:00:unfit:01	1	-	C
1617-soft%5:00:00:unfit:01	1	-	D
1617-soft%5:00:00:unfit:01	1	-	F
1617-soft%5:00:00:unfit:01	1	-	G
1617-soft%5:00:00:unfit:01	1	-	I
1617-soft%5:00:00:unfit:01	1	-	J
1617-soft%5:00:00:unfit:01	2	-	H
1618-soft%3:00:00::	1	-	C
1618-soft%3:00:00::	1	-	D
1618-soft%3:00:00::	1	-	F
1618-soft%3:00:00::	1	-	I
1618-soft%3:00:00::	2	-	A
1618-soft%3:00:00::	3	-	H
1618-soft%3:00:00::	3	-	J
1618-soft%3:00:00::	5	-	G
1618-soft%3:00:01::	1	-	A
1618-soft%3:00:01::	1	-	C
1618-soft%3:00:01::	1	-	D
1618-soft%3:00:01::	1	-	F
1618-soft%3:00:01::	1	-	G
1618-soft%3:00:01::	1	-	H
1618-soft%3:00:01::	1	-	I
1618-soft%3:00:01::	1	-	J
1618-soft%3:00:02::	1	-	A
1618-soft%3:00:02::	1	-	C
1618-soft%3:00:02::	1	-	D
1618-soft%3:00:02::	1	-	F
1618-soft%3:00:02::	1	-	G
1618-soft%3:00:02::	1	-	I
1618-soft%3:00:02::	1	-	J
1618-soft%3:00:02::	2	-	H
1618-soft%3:00:03::	1	-	F
1618-soft%3:00:03::	3	-	A
1618-soft%3:00:03::	3	-	C
1618-soft%3:00:03::	3	-	H
1618-soft%3:00:03::	3	-	I
1618-soft%3:00:03::	3	-	J
1618-soft%3:00:03::	4	-	D
1618-soft%3:00:03::	5	-	G
1618-soft%3:00:04::	2	-	A
1618-soft%3:00:04::	4	-	G
1618-soft%3:00:04::	5	-	C
1618-soft%3:00:04::	5	-	D
1618-soft%3:00:04::	5	-	F
1618-soft%3:00:04::	5	-	H
1618-soft%3:00:04::	5	-	I
1618-soft%3:00:04::	5	-	J
1618-soft%3:00:05::	1	-	A
1618-soft%3:00:05::	1	-	C
1618-soft%3:00:05::	1	-	D
1618-soft%3:00:05::	1	-	F
1618-soft%3:00:05::	1	-	G
1618-soft%3:00:05::	1	-	H
1618-soft%3:00:05::	1	-	I
1618-soft%3:00:05::	1	-	J
1618-soft%3:00:06::	1	-	A
1618-soft%3:00:06::	1	-	C
1618-soft%3:00:06::	1	-	D
1618-soft%3:00:06::	1	-	F
1618-soft%3:00:06::	1	-	G
1618-soft%3:00:06::	1	-	H
1618-soft%3:00:06::	1	-	I
1618-soft%3:00:06::	1	-	J
1618-soft%3:00:07::	1	-	A
1618-soft%3:00:07::	1	-	C
1618-soft%3:00:07::	1	-	D
1618-soft%3:00:07::	1	-	F
1618-soft%3:00:07::	1	-	G
1618-soft%3:00:07::	1	-	I
1618-soft%3:00:07::	1	-	J
1618-soft%3:00:07::	3	-	H
1618-soft%5:00:00:clement:02	1	-	C
1618-soft%5:00:00:clement:02	1	-	D
1618-soft%5:00:00:clement:02	1	-	F
1618-soft%5:00:00:clement:02	1	-	G
1618-soft%5:00:00:clement:02	1	-	I
1618-soft%5:00:00:clement:02	2	-	H
1618-soft%5:00:00:clement:02	2	-	J
1618-soft%5:00:00:clement:02	4	-	A
1618-soft%5:00:00:conciliatory:00	1	-	A
1618-soft%5:00:00:conciliatory:00	1	-	C
1618-soft%5:00:00:conciliatory:00	1	-	D
1618-soft%5:00:00:conciliatory:00	1	-	F
1618-soft%5:00:00:conciliatory:00	1	-	G
1618-soft%5:00:00:conciliatory:00	1	-	H
1618-soft%5:00:00:conciliatory:00	1	-	I
1618-soft%5:00:00:conciliatory:00	1	-	J
1618-soft%5:00:00:dull:02	1	-	C
1618-soft%5:00:00:dull:02	1	-	D
1618-soft%5:00:00:dull:02	1	-	F
1618-soft%5:00:00:dull:02	1	-	G
1618-soft%5:00:00:dull:02	1	-	I
1618-soft%5:00:00:dull:02	2	-	H
1618-soft%5:00:00:dull:02	3	-	A
1618-soft%5:00:00:dull:02	3	-	J
1618-soft%5:00:00:easy:01	1	-	A
1618-soft%5:00:00:easy:01	1	-	C
1618-soft%5:00:00:easy:01	1	-	D
1618-soft%5:00:00:easy:01	1	-	F
1618-soft%5:00:00:easy:01	1	-	G
1618-soft%5:00:00:easy:01	1	-	H
1618-soft%5:00:00:easy:01	1	-	I
1618-soft%5:00:00:easy:01	1	-	J
1618-soft%5:00:00:falling:00	1	-	A
1618-soft%5:00:00:falling:00	1	-	C
1618-soft%5:00:00:falling:00	1	-	D
1618-soft%5:00:00:falling:00	1	-	F
1618-soft%5:00:00:falling:00	1	-	G
1618-soft%5:00:00:falling:00	1	-	H
1618-soft%5:00:00:falling:00	1	-	I
1618-soft%5:00:00:falling:00	1	-	J
1618-soft%5:00:00:light:08	1	-	C
1618-soft%5:00:00:light:08	1	-	D
1618-soft%5:00:00:light:08	1	-	F
1618-soft%5:00:00:light:08	1	-	G
1618-soft%5:00:00:light:08	1	-	H
1618-soft%5:00:00:light:08	1	-	I
1618-soft%5:00:00:light:08	2	-	A
1618-soft%5:00:00:light:08	2	-	J
1618-soft%5:00:00:mild:00	1	-	C
1618-soft%5:00:00:mild:00	1	-	I
1618-soft%5:00:00:mild:00	2	-	A
1618-soft%5:00:00:mild:00	2	-	G
1618-soft%5:00:00:mild:00	2	-	H
1618-soft%5:00:00:mild:00	3	-	F
1618-soft%5:00:00:mild:00	3	-	J
1618-soft%5:00:00:mild:00	4	-	D
1618-soft%5:00:00:permissive:01	1	-	A
1618-soft%5:00:00:permissive:01	1	-	C
1618-soft%5:00:00:permissive:01	1	-	D
1618-soft%5:00:00:permissive:01	1	-	F
1618-soft%5:00:00:permissive:01	1	-	G
1618-soft%5:00:00:permissive:01	1	-	H
1618-soft%5:00:00:permissive:01	1	-	I
1618-soft%5:00:00:permissive:01	2	-	J
1618-soft%5:00:00:qualitative:00	1	-	A
1618-soft%5:00:00:qualitative:00	1	-	C
1618-soft%5:00:00:qualitative:00	1	-	D
1618-soft%5:00:00:qualitative:00	1	-	F
1618-soft%5:00:00:qualitative:00	1	-	G
1618-soft%5:00:00:qualitative:00	1	-	H
1618-soft%5:00:00:qualitative:00	1	-	I
1618-soft%5:00:00:qualitative:00	1	-	J
1618-soft%5:00:00:tender:02	1	-	A
1618-soft%5:00:00:tender:02	1	-	C
1618-soft%5:00:00:tender:02	1	-	D
1618-soft%5:00:00:tender:02	1	-	F
1618-soft%5:00:00:tender:02	1	-	G
1618-soft%5:00:00:tender:02	1	-	I
1618-soft%5:00:00:tender:02	1	-	J
1618-soft%5:00:00:tender:02	3	-	H
1618-soft%5:00:00:unfit:01	1	-	A
1618-soft%5:00:00:unfit:01	1	-	C
1618-soft%5:00:00:unfit:01	1	-	D
1618-soft%5:00:00:unfit:01	1	-	F
1618-soft%5:00:00:unfit:01	1	-	G
1618-soft%5:00:00:unfit:01	1	-	H
1618-soft%5:00:00:unfit:01	1	-	I
1618-soft%5:00:00:unfit:01	1	-	J
1619-soft%3:00:00::	1	-	A
1619-soft%3:00:00::	1	-	C
1619-soft%3:00:00::	1	-	D
1619-soft%3:00:00::	1	-	F
1619-soft%3:00:00::	1	-	G
1619-soft%3:00:00::	1	-	H
1619-soft%3:00:00::	1	-	I
1619-soft%3:00:00::	1	-	J
1619-soft%3:00:01::	1	-	C
1619-soft%3:00:01::	1	-	D
1619-soft%3:00:01::	1	-	F
1619-soft%3:00:01::	1	-	G
1619-soft%3:00:01::	1	-	H
1619-soft%3:00:01::	1	-	I
1619-soft%3:00:01::	2	-	A
1619-soft%3:00:01::	2	-	J
1619-soft%3:00:02::	1	-	A
1619-soft%3:00:02::	1	-	C
1619-soft%3:00:02::	1	-	F
1619-soft%3:00:02::	1	-	G
1619-soft%3:00:02::	2	-	D
1619-soft%3:00:02::	3	-	H
1619-soft%3:00:02::	3	-	I
1619-soft%3:00:02::	3	-	J
1619-soft%3:00:03::	1	-	A
1619-soft%3:00:03::	1	-	C
1619-soft%3:00:03::	1	-	D
1619-soft%3:00:03::	1	-	F
1619-soft%3:00:03::	1	-	G
1619-soft%3:00:03::	1	-	H
1619-soft%3:00:03::	1	-	I
1619-soft%3:00:03::	1	-	J
1619-soft%3:00:04::	1	-	A
1619-soft%3:00:04::	1	-	C
1619-soft%3:00:04::	1	-	D
1619-soft%3:00:04::	1	-	F
1619-soft%3:00:04::	1	-	G
1619-soft%3:00:04::	1	-	H
1619-soft%3:00:04::	1	-	I
1619-soft%3:00:04::	1	-	J
1619-soft%3:00:05::	1	-	A
1619-soft%3:00:05::	1	-	C
1619-soft%3:00:05::	1	-	D
1619-soft%3:00:05::	1	-	F
1619-soft%3:00:05::	1	-	G
1619-soft%3:00:05::	1	-	H
1619-soft%3:00:05::	1	-	I
1619-soft%3:00:05::	1	-	J
1619-soft%3:00:06::	1	-	A
1619-soft%3:00:06::	1	-	C
1619-soft%3:00:06::	1	-	D
1619-soft%3:00:06::	1	-	F
1619-soft%3:00:06::	1	-	H
1619-soft%3:00:06::	1	-	I
1619-soft%3:00:06::	1	-	J
1619-soft%3:00:06::	2	-	G
1619-soft%3:00:07::	1	-	A
1619-soft%3:00:07::	1	-	C
1619-soft%3:00:07::	1	-	D
1619-soft%3:00:07::	1	-	F
1619-soft%3:00:07::	1	-	G
1619-soft%3:00:07::	1	-	H
1619-soft%3:00:07::	1	-	I
1619-soft%3:00:07::	1	-	J
1619-soft%5:00:00:clement:02	1	-	A
1619-soft%5:00:00:clement:02	1	-	C
1619-soft%5:00:00:clement:02	1	-	D
1619-soft%5:00:00:clement:02	1	-	F
1619-soft%5:00:00:clement:02	1	-	G
1619-soft%5:00:00:clement:02	1	-	H
1619-soft%5:00:00:clement:02	1	-	I
1619-soft%5:00:00:clement:02	2	-	J
1619-soft%5:00:00:conciliatory:00	1	-	D
1619-soft%5:00:00:conciliatory:00	1	-	F
1619-soft%5:00:00:conciliatory:00	1	-	G
1619-soft%5:00:00:conciliatory:00	1	-	I
1619-soft%5:00:00:conciliatory:00	2	-	J
1619-soft%5:00:00:conciliatory:00	3	-	C
1619-soft%5:00:00:conciliatory:00	4	-	A
1619-soft%5:00:00:conciliatory:00	4	-	H
1619-soft%5:00:00:dull:02	1	-	A
